Frame         Time          Elec          VdW           Nonbond       Total         
120           120           -62.8211      -69.047       -131.868      -131.868      
121           121           -129.533      -68.6803      -198.214      -198.214      
122           122           -39.8248      -73.6218      -113.447      -113.447      
123           123           -107.125      -73.2614      -180.386      -180.386      
124           124           -91.1497      -81.1023      -172.252      -172.252      
125           125           -85.7665      -78.7406      -164.507      -164.507      
126           126           -130.036      -74.1621      -204.199      -204.199      
127           127           -88.3297      -68.5442      -156.874      -156.874      
128           128           -67.4492      -66.7409      -134.19       -134.19       
129           129           -20.6808      -71.169       -91.8498      -91.8498      
130           130           -18.8752      -66.0193      -84.8945      -84.8945      
131           131           -73.915       -67.0018      -140.917      -140.917      
132           132           -83.1245      -80.445       -163.57       -163.57       
133           133           -146.917      -71.5716      -218.488      -218.488      
134           134           -68.2238      -72.3336      -140.557      -140.557      
135           135           -29.4567      -66.0887      -95.5454      -95.5454      
136           136           -22.5071      -71.7346      -94.2417      -94.2417      
137           137           -22.1838      -69.0019      -91.1857      -91.1857      
138           138           -26.267       -62.1739      -88.4409      -88.4409      
139           139           -32.8977      -63.3614      -96.2591      -96.2591      
140           140           -25.6837      -65.8156      -91.4993      -91.4993      
141           141           -31.8783      -62.2655      -94.1438      -94.1438      
142           142           -0.5835       -61.9803      -62.5638      -62.5638      
143           143           -4.1027       -64.6621      -68.7648      -68.7648      
144           144           -29.4323      -62.6331      -92.0654      -92.0654      
145           145           -31.0031      -75.4685      -106.472      -106.472      
146           146           -29.5626      -63.2032      -92.7658      -92.7658      
147           147           -36.2601      -63.7316      -99.9917      -99.9917      
148           148           -66.0313      -67.5531      -133.584      -133.584      
149           149           -38.8333      -66.1087      -104.942      -104.942      
150           150           -41.8633      -66.1428      -108.006      -108.006      
151           151           -24.4754      -70.0108      -94.4862      -94.4862      
152           152           -14.4188      -65.0071      -79.4259      -79.4259      
153           153           +0.1963       -72.7289      -72.5326      -72.5326      
154           154           -12.6907      -67.3855      -80.0762      -80.0762      
155           155           +25.4496      -57.1808      -31.7312      -31.7312      
156           156           -1.5865       -69.4214      -71.0079      -71.0079      
157           157           -35.5057      -66.4062      -101.912      -101.912      
158           158           -21.5981      -74.8432      -96.4413      -96.4413      
159           159           -25.5033      -65.6712      -91.1745      -91.1745      
160           160           -19.5677      -58.5946      -78.1623      -78.1623      
161           161           +7.4227       -74.6881      -67.2654      -67.2654      
162           162           +6.3293       -73.3514      -67.0221      -67.0221      
163           163           -23.2171      -61.8642      -85.0813      -85.0813      
164           164           +13.4194      -66.2154      -52.796       -52.796       
165           165           -16.68        -65.2117      -81.8917      -81.8917      
166           166           +3.1776       -68.0269      -64.8493      -64.8493      
167           167           -35.1628      -64.5497      -99.7125      -99.7125      
168           168           -51.4579      -60.7228      -112.181      -112.181      
169           169           -123.067      -65.0184      -188.086      -188.086      
170           170           -8.5803       -63.6426      -72.2229      -72.2229      
171           171           -39.9723      -58.1817      -98.154       -98.154       
172           172           -24.3612      -69.4785      -93.8397      -93.8397      
173           173           -22.9022      -56.922       -79.8242      -79.8242      
174           174           -34.4088      -57.5046      -91.9134      -91.9134      
175           175           -31.7533      -64.8871      -96.6404      -96.6404      
176           176           -30.1945      -60.8619      -91.0564      -91.0564      
177           177           -11.2124      -62.5767      -73.7891      -73.7891      
178           178           -110.473      -61.6467      -172.119      -172.119      
179           179           -58.4963      -55.0489      -113.545      -113.545      
180           180           -46.9762      -57.0373      -104.013      -104.013      
181           181           +0.5341       -50.4681      -49.934       -49.934       
182           182           -81.1118      -59.3512      -140.463      -140.463      
183           183           -82.3659      -60.7324      -143.098      -143.098      
184           184           -91.7856      -64.3812      -156.167      -156.167      
185           185           -118.825      -62.5157      -181.34       -181.34       
186           186           -133.146      -58.8662      -192.012      -192.012      
187           187           -92.5124      -62.0393      -154.552      -154.552      
188           188           -102.635      -68.1934      -170.828      -170.828      
189           189           -9.3534       -65.9729      -75.3263      -75.3263      
190           190           -111.408      -62.532       -173.94       -173.94       
191           191           -93.693       -63.6958      -157.389      -157.389      
192           192           -77.2002      -70.2966      -147.497      -147.497      
193           193           -98.1417      -66.7619      -164.904      -164.904      
194           194           -77.0566      -70.6226      -147.679      -147.679      
195           195           -140.757      -62.7068      -203.464      -203.464      
196           196           -115.482      -60.4294      -175.911      -175.911      
197           197           -44.7416      -69.143       -113.885      -113.885      
198           198           -67.5498      -51.4298      -118.98       -118.98       
199           199           -19.0043      -73.089       -92.0933      -92.0933      
200           200           -34.78        -66.7917      -101.572      -101.572      
201           201           -36.6556      -60.7546      -97.4102      -97.4102      
202           202           -46.5015      -70.2274      -116.729      -116.729      
203           203           -34.6685      -63.9677      -98.6362      -98.6362      
204           204           -43.723       -68.4639      -112.187      -112.187      
205           205           -57.0242      -67.9723      -124.997      -124.997      
206           206           -67.9593      -61.2924      -129.252      -129.252      
207           207           -88.6472      -75.8547      -164.502      -164.502      
208           208           -48.3536      -71.2341      -119.588      -119.588      
209           209           -82.4999      -65.2086      -147.709      -147.709      
210           210           -25.4362      -64.6634      -90.0996      -90.0996      
211           211           -54.0846      -64.3386      -118.423      -118.423      
212           212           -20.3611      -70.7909      -91.152       -91.152       
213           213           -31.3884      -69.1058      -100.494      -100.494      
214           214           -8.1925       -72.8265      -81.019       -81.019       
215           215           -19.0736      -62.0955      -81.1691      -81.1691      
216           216           -42.3092      -61.9363      -104.245      -104.245      
217           217           -107.486      -63.1078      -170.594      -170.594      
218           218           -163.905      -61.3823      -225.287      -225.287      
219           219           -62.7032      -71.7098      -134.413      -134.413      
220           220           -89.4122      -70.302       -159.714      -159.714      
221           221           -44.1293      -54.1769      -98.3062      -98.3062      
222           222           -43.0071      -61.8131      -104.82       -104.82       
223           223           -30.819       -56.8604      -87.6794      -87.6794      
224           224           -151.082      -63.9884      -215.07       -215.07       
225           225           -77.6837      -70.2384      -147.922      -147.922      
226           226           -114.465      -71.0853      -185.55       -185.55       
227           227           -11.7971      -65.4375      -77.2346      -77.2346      
228           228           -35.4722      -63.6648      -99.137       -99.137       
229           229           -31.4806      -65.639       -97.1196      -97.1196      
230           230           -40.045       -72.7893      -112.834      -112.834      
231           231           -64.3441      -71.2246      -135.569      -135.569      
232           232           -62.6641      -68.129       -130.793      -130.793      
233           233           +14.505       -64.0485      -49.5435      -49.5435      
234           234           -46.5489      -63.7729      -110.322      -110.322      
235           235           -74.6741      -58.2555      -132.93       -132.93       
236           236           -57.4827      -65.7257      -123.208      -123.208      
237           237           -49.9378      -61.776       -111.714      -111.714      
238           238           -42.9489      -70.8528      -113.802      -113.802      
239           239           -58.8049      -59.8047      -118.61       -118.61       
240           240           -5.1467       -66.9415      -72.0882      -72.0882      
241           241           -55.4618      -65.4015      -120.863      -120.863      
242           242           -172.499      -60.753       -233.252      -233.252      
243           243           -169.584      -59.8337      -229.417      -229.417      
244           244           -148.546      -68.3127      -216.859      -216.859      
245           245           -45.5143      -57.7667      -103.281      -103.281      
246           246           -22.294       -61.672       -83.966       -83.966       
247           247           -50.8657      -69.3095      -120.175      -120.175      
248           248           -53.4677      -65.013       -118.481      -118.481      
249           249           -50.629       -61.7395      -112.369      -112.369      
250           250           -44.6358      -70.1778      -114.814      -114.814      
251           251           -54.5696      -69.342       -123.912      -123.912      
252           252           -70.3863      -64.2829      -134.669      -134.669      
253           253           -53.2834      -57.3628      -110.646      -110.646      
254           254           -59.9973      -60.6719      -120.669      -120.669      
255           255           -57.456       -67.0172      -124.473      -124.473      
256           256           -64.2152      -68.4818      -132.697      -132.697      
257           257           -33.0865      -65.2158      -98.3023      -98.3023      
258           258           -41.989       -66.5559      -108.545      -108.545      
259           259           -64.9179      -63.5711      -128.489      -128.489      
260           260           -75.0202      -60.5574      -135.578      -135.578      
261           261           -41.8597      -71.1976      -113.057      -113.057      
262           262           -44.1783      -68.8436      -113.022      -113.022      
263           263           -89.0926      -59.5544      -148.647      -148.647      
264           264           -46.7401      -62.3705      -109.111      -109.111      
265           265           -45.2274      -59.6842      -104.912      -104.912      
266           266           -45.0429      -65.4855      -110.528      -110.528      
267           267           -52.9788      -61.2001      -114.179      -114.179      
268           268           -47.8678      -62.323       -110.191      -110.191      
269           269           -51.882       -69.3382      -121.22       -121.22       
270           270           -44.2688      -63.2401      -107.509      -107.509      
271           271           -69.1403      -59.8967      -129.037      -129.037      
272           272           -49.0444      -67.1834      -116.228      -116.228      
