Frame         Time          Elec          VdW           Nonbond       Total         
202           202           +0.051        -0.9024       -0.8514       -0.8514       
203           203           +0.4326       -0.8183       -0.3857       -0.3857       
204           204           +1.0368       -1.2376       -0.2008       -0.2008       
205           205           +0.8312       -0.466        +0.3652       +0.3652       
206           206           +0.3866       -0.6158       -0.2292       -0.2292       
207           207           +0.4835       -0.3429       +0.1406       +0.1406       
208           208           +0.0827       -0.7367       -0.654        -0.654        
209           209           +0.421        -0.3449       +0.0761       +0.0761       
210           210           +0.3779       +0.369        +0.7469       +0.7469       
211           211           +0.5048       -0.5954       -0.0906       -0.0906       
212           212           +0.7234       -0.8773       -0.1539       -0.1539       
213           213           +0.5619       -0.7636       -0.2017       -0.2017       
214           214           +0.4563       -1.5225       -1.0662       -1.0662       
215           215           +0.2957       -1.5611       -1.2654       -1.2654       
216           216           +0.7683       -0.9982       -0.2299       -0.2299       
217           217           +0.5433       -0.6499       -0.1066       -0.1066       
218           218           +0.5954       -1.2435       -0.6481       -0.6481       
219           219           +1.2072       -1.2617       -0.0545       -0.0545       
220           220           +0.1065       -1.4162       -1.3097       -1.3097       
221           221           +0.0297       -0.735        -0.7053       -0.7053       
222           222           +0.255        -0.8101       -0.5551       -0.5551       
223           223           +0.4235       -1.3869       -0.9634       -0.9634       
224           224           +0.6938       -1.2606       -0.5668       -0.5668       
225           225           +0.3712       -0.9736       -0.6024       -0.6024       
226           226           -0.1152       -0.8249       -0.9401       -0.9401       
227           227           +0.4503       -1.1719       -0.7216       -0.7216       
228           228           +0.6825       -1.0666       -0.3841       -0.3841       
229           229           +0.8653       -1.4255       -0.5602       -0.5602       
230           230           +1.0219       -1.34         -0.3181       -0.3181       
231           231           +0.2236       -2.0532       -1.8296       -1.8296       
232           232           +0.6637       -1.0775       -0.4138       -0.4138       
233           233           +1.0396       -1.6677       -0.6281       -0.6281       
234           234           +1.3521       -1.9023       -0.5502       -0.5502       
235           235           +0.6049       -0.9406       -0.3357       -0.3357       
236           236           +0.5042       -1.0245       -0.5203       -0.5203       
237           237           +0.4428       -0.5862       -0.1434       -0.1434       
238           238           +0.2208       -1.178        -0.9572       -0.9572       
239           239           +0.6135       -1.0391       -0.4256       -0.4256       
240           240           +1.2033       -1.2975       -0.0942       -0.0942       
241           241           +1.2429       -1.3622       -0.1193       -0.1193       
242           242           -0.162        -1.7961       -1.9581       -1.9581       
243           243           +1.2342       -1.6621       -0.4279       -0.4279       
244           244           -0.0979       -1.5075       -1.6054       -1.6054       
245           245           +0.1198       -1.3364       -1.2166       -1.2166       
246           246           +0.6382       -1.1213       -0.4831       -0.4831       
247           247           +0.5535       -0.5216       +0.0319       +0.0319       
248           248           +0.3479       -0.9708       -0.6229       -0.6229       
249           249           +0.366        -0.2978       +0.0682       +0.0682       
250           250           +0.5125       -0.9866       -0.4741       -0.4741       
251           251           +0.6728       -1.3376       -0.6648       -0.6648       
252           252           +0.1637       -1.5901       -1.4264       -1.4264       
253           253           +1.0308       -1.2479       -0.2171       -0.2171       
254           254           +0.4111       -0.9981       -0.587        -0.587        
255           255           +0.5156       -0.7114       -0.1958       -0.1958       
256           256           +0.3086       -1.1955       -0.8869       -0.8869       
257           257           +0.46         -0.9054       -0.4454       -0.4454       
258           258           +0.7907       -1.0527       -0.262        -0.262        
259           259           +0.1118       -0.1524       -0.0406       -0.0406       
260           260           +0.8353       -1.0998       -0.2645       -0.2645       
261           261           +1.0516       -1.1369       -0.0853       -0.0853       
262           262           +0.8481       -1.0074       -0.1593       -0.1593       
263           263           +0.318        -0.2102       +0.1078       +0.1078       
264           264           +0.6373       -1.0402       -0.4029       -0.4029       
265           265           +0.1759       -0.667        -0.4911       -0.4911       
266           266           +0.9623       -1.3802       -0.4179       -0.4179       
267           267           +0.3102       -0.2304       +0.0798       +0.0798       
268           268           +0.4671       -0.5215       -0.0544       -0.0544       
269           269           +0.8839       -0.9385       -0.0546       -0.0546       
270           270           +1.2601       -2.4688       -1.2087       -1.2087       
271           271           +0.5162       -0.8331       -0.3169       -0.3169       
272           272           +0.3292       -0.9791       -0.6499       -0.6499       
273           273           +0.1699       -0.1103       +0.0596       +0.0596       
274           274           +0.5067       -0.1561       +0.3506       +0.3506       
275           275           +0.6719       -0.0847       +0.5872       +0.5872       
276           276           +0.2831       -0.49         -0.2069       -0.2069       
277           277           +0.5217       -0.9191       -0.3974       -0.3974       
278           278           +1.0526       -1.1492       -0.0966       -0.0966       
279           279           +0.1838       -0.3958       -0.212        -0.212        
280           280           +0.5383       -0.7973       -0.259        -0.259        
281           281           +0.2886       -0.35         -0.0614       -0.0614       
282           282           +0.8173       -1.4435       -0.6262       -0.6262       
283           283           +0.1929       -0.6981       -0.5052       -0.5052       
284           284           +0.3415       -0.3232       +0.0183       +0.0183       
285           285           +0.7912       -0.6907       +0.1005       +0.1005       
286           286           +0.1479       -1.1495       -1.0016       -1.0016       
287           287           +0.9022       -1.3783       -0.4761       -0.4761       
288           288           +0.6727       +0.312        +0.9847       +0.9847       
289           289           +0.4532       -1.3231       -0.8699       -0.8699       
290           290           +0.2601       -0.1045       +0.1556       +0.1556       
291           291           +0.3569       -0.4646       -0.1077       -0.1077       
292           292           +0.4394       -0.3594       +0.08         +0.08         
293           293           -0.0958       -0.159        -0.2548       -0.2548       
294           294           +0.3604       -0.3247       +0.0357       +0.0357       
295           295           +0.9492       -1.7957       -0.8465       -0.8465       
296           296           +0.2574       -0.3093       -0.0519       -0.0519       
297           297           +0.7159       -0.9589       -0.243        -0.243        
298           298           +1.2944       -0.0183       +1.2761       +1.2761       
299           299           +1.0419       -2.228        -1.1861       -1.1861       
300           300           +1.0778       -4.0863       -3.0085       -3.0085       
301           301           +1.0156       -3.257        -2.2414       -2.2414       
302           302           +1.0407       -2.2682       -1.2275       -1.2275       
303           303           +0.8973       -2.5764       -1.6791       -1.6791       
304           304           +0.5226       -3.9514       -3.4288       -3.4288       
305           305           +0.6307       -3.659        -3.0283       -3.0283       
306           306           +0.4765       -2.0809       -1.6044       -1.6044       
307           307           +1.0156       -4.1996       -3.184        -3.184        
308           308           +0.2217       -4.0776       -3.8559       -3.8559       
309           309           +1.6328       -2.7952       -1.1624       -1.1624       
310           310           +1.2241       -3.2839       -2.0598       -2.0598       
311           311           +0.8703       -3.3206       -2.4503       -2.4503       
312           312           +2.6269       -5.1584       -2.5315       -2.5315       
313           313           +2.2174       -2.2499       -0.0325       -0.0325       
314           314           +3.0488       -3.9822       -0.9334       -0.9334       
315           315           +1.2861       -3.714        -2.4279       -2.4279       
316           316           +1.9337       -5.3786       -3.4449       -3.4449       
317           317           +0.8454       -3.8589       -3.0135       -3.0135       
318           318           +0.2609       -3.5379       -3.277        -3.277        
319           319           +0.9229       -4.242        -3.3191       -3.3191       
320           320           +1.9305       -4.7489       -2.8184       -2.8184       
321           321           +0.6112       -3.3933       -2.7821       -2.7821       
322           322           +1.4003       -4.6565       -3.2562       -3.2562       
323           323           +0.7447       -5.6004       -4.8557       -4.8557       
324           324           +0.5236       -4.2579       -3.7343       -3.7343       
325           325           +0.3976       -2.8991       -2.5015       -2.5015       
326           326           +3.2671       -3.6022       -0.3351       -0.3351       
327           327           +2.988        -3.6873       -0.6993       -0.6993       
328           328           +2.8406       -5.0111       -2.1705       -2.1705       
329           329           +3.5353       -5.3543       -1.819        -1.819        
330           330           +2.1215       -3.0826       -0.9611       -0.9611       
331           331           +2.0481       -5.0056       -2.9575       -2.9575       
332           332           +2.2147       -5.9701       -3.7554       -3.7554       
333           333           +1.3331       -2.9634       -1.6303       -1.6303       
334           334           +1.7164       -3.3248       -1.6084       -1.6084       
335           335           -0.3868       -1.7654       -2.1522       -2.1522       
336           336           +0.9708       -3.8046       -2.8338       -2.8338       
337           337           +1.0942       -3.9159       -2.8217       -2.8217       
338           338           +1.6153       -3.0918       -1.4765       -1.4765       
339           339           +2.1244       -4.7485       -2.6241       -2.6241       
