Frame         Time          Elec          VdW           Nonbond       Total         
132           132           +6.6001       -0.1203       +6.4798       +6.4798       
133           133           +3.4886       -0.051        +3.4376       +3.4376       
134           134           +7.2515       -0.0781       +7.1734       +7.1734       
135           135           +9.6369       -0.2983       +9.3386       +9.3386       
136           136           +0.4791       -0.6175       -0.1384       -0.1384       
137           137           +11.8602      -0.7429       +11.1173      +11.1173      
138           138           +3.111        -0.1097       +3.0013       +3.0013       
139           139           +8.4546       -0.4727       +7.9819       +7.9819       
140           140           +3.1814       -0.2451       +2.9363       +2.9363       
141           141           +2.8222       -0.2051       +2.6171       +2.6171       
142           142           +5.1163       -0.0873       +5.029        +5.029        
143           143           +2.2889       -0.4007       +1.8882       +1.8882       
144           144           -2.3218       -1.1681       -3.4899       -3.4899       
145           145           +0.3917       -1.6721       -1.2804       -1.2804       
146           146           +1.7989       -0.2708       +1.5281       +1.5281       
147           147           +8.7396       -0.7382       +8.0014       +8.0014       
148           148           +8.9226       -0.6233       +8.2993       +8.2993       
149           149           +18.168       -0.9909       +17.1771      +17.1771      
150           150           +1.8263       -0.3536       +1.4727       +1.4727       
151           151           +4.9715       -0.1384       +4.8331       +4.8331       
152           152           +11.5109      -0.5715       +10.9394      +10.9394      
153           153           +2.438        -0.1499       +2.2881       +2.2881       
154           154           +5.5635       -0.2225       +5.341        +5.341        
155           155           +4.6237       -0.1855       +4.4382       +4.4382       
156           156           +0.2276       -0.1317       +0.0959       +0.0959       
157           157           -0.1244       -0.0071       -0.1315       -0.1315       
158           158           +0.5664       -0.006        +0.5604       +0.5604       
159           159           +2.3523       -0.186        +2.1663       +2.1663       
160           160           +2.214        -0.3603       +1.8537       +1.8537       
161           161           +1.511        -0.2673       +1.2437       +1.2437       
162           162           +0.4564       -0.3178       +0.1386       +0.1386       
163           163           +0.1017       -0.2267       -0.125        -0.125        
164           164           +0.6077       -0.3034       +0.3043       +0.3043       
165           165           +2.0318       -0.1699       +1.8619       +1.8619       
166           166           +3.4488       -0.3197       +3.1291       +3.1291       
167           167           +1.5201       -0.323        +1.1971       +1.1971       
168           168           -1.2106       -0.3418       -1.5524       -1.5524       
169           169           -1.1745       -0.2969       -1.4714       -1.4714       
170           170           -0.4892       -0.3059       -0.7951       -0.7951       
171           171           -2.7068       -0.4034       -3.1102       -3.1102       
172           172           -0.8048       -0.2083       -1.0131       -1.0131       
173           173           -0.7554       -0.6101       -1.3655       -1.3655       
174           174           -1.4381       -0.2733       -1.7114       -1.7114       
175           175           +0.1044       -0.1959       -0.0915       -0.0915       
176           176           +0.3587       -0.2522       +0.1065       +0.1065       
177           177           +2.4702       -0.3123       +2.1579       +2.1579       
178           178           -1.3096       -0.1232       -1.4328       -1.4328       
179           179           +4.0222       -0.3072       +3.715        +3.715        
180           180           +2.5163       -0.4528       +2.0635       +2.0635       
181           181           +3.1985       -0.2006       +2.9979       +2.9979       
182           182           +0.1105       -0.3726       -0.2621       -0.2621       
183           183           -0.8527       -0.3283       -1.181        -1.181        
184           184           +4.0242       -0.4385       +3.5857       +3.5857       
185           185           +1.1868       -0.3044       +0.8824       +0.8824       
186           186           +0.2574       -0.2604       -0.003        -0.003        
187           187           +0.5997       -0.1862       +0.4135       +0.4135       
188           188           +1.4309       -0.2549       +1.176        +1.176        
189           189           +3.3066       -0.2401       +3.0665       +3.0665       
190           190           -1.1506       -0.1249       -1.2755       -1.2755       
191           191           -0.1435       -0.3342       -0.4777       -0.4777       
192           192           +2.5612       -0.3281       +2.2331       +2.2331       
193           193           +0.9845       -0.249        +0.7355       +0.7355       
194           194           +1.172        -0.2937       +0.8783       +0.8783       
195           195           -0.0866       -0.3128       -0.3994       -0.3994       
196           196           +4.0668       -0.2279       +3.8389       +3.8389       
197           197           +4.1261       -0.2558       +3.8703       +3.8703       
198           198           +2.745        -0.1026       +2.6424       +2.6424       
199           199           +2.4325       -0.2979       +2.1346       +2.1346       
200           200           +2.6491       -0.192        +2.4571       +2.4571       
201           201           +0.2848       -0.2643       +0.0205       +0.0205       
202           202           +0.2084       -0.2223       -0.0139       -0.0139       
203           203           +2.0782       -0.1978       +1.8804       +1.8804       
204           204           +3.6818       -0.2635       +3.4183       +3.4183       
205           205           +2.4794       -0.2459       +2.2335       +2.2335       
206           206           +3.6203       -0.1658       +3.4545       +3.4545       
207           207           +2.3889       -0.3373       +2.0516       +2.0516       
208           208           -0.249        -0.274        -0.523        -0.523        
209           209           +4.6438       -0.2935       +4.3503       +4.3503       
210           210           +1.9954       -0.1949       +1.8005       +1.8005       
211           211           +1.0481       -0.2485       +0.7996       +0.7996       
212           212           -0.071        -0.1274       -0.1984       -0.1984       
213           213           +1.6931       -0.1952       +1.4979       +1.4979       
214           214           +3.2499       -0.1466       +3.1033       +3.1033       
215           215           +3.2578       -0.3085       +2.9493       +2.9493       
216           216           +0.5479       -0.3087       +0.2392       +0.2392       
217           217           +3.391        -0.3147       +3.0763       +3.0763       
218           218           +0.3207       -0.4693       -0.1486       -0.1486       
219           219           +1.437        -0.2051       +1.2319       +1.2319       
220           220           +4.7478       -0.3223       +4.4255       +4.4255       
221           221           +3.9026       -0.2794       +3.6232       +3.6232       
222           222           -0.6648       -0.3441       -1.0089       -1.0089       
223           223           +1.6457       -0.2528       +1.3929       +1.3929       
224           224           +0.7326       -0.2506       +0.482        +0.482        
225           225           +0.8985       -0.2848       +0.6137       +0.6137       
226           226           +1.721        -0.2884       +1.4326       +1.4326       
227           227           +0.9377       -0.2234       +0.7143       +0.7143       
228           228           +1.7211       -0.2989       +1.4222       +1.4222       
229           229           +2.3067       -0.3441       +1.9626       +1.9626       
230           230           +3.3379       -0.2356       +3.1023       +3.1023       
231           231           -1.9704       -0.3527       -2.3231       -2.3231       
232           232           +3.316        -0.2481       +3.0679       +3.0679       
233           233           +1.5127       -0.3237       +1.189        +1.189        
234           234           +3.014        -0.4189       +2.5951       +2.5951       
235           235           -1.869        -0.35         -2.219        -2.219        
236           236           +2.2258       -0.3673       +1.8585       +1.8585       
237           237           -0.4285       -0.4929       -0.9214       -0.9214       
238           238           -0.303        -0.3835       -0.6865       -0.6865       
239           239           +1.6099       -0.2602       +1.3497       +1.3497       
240           240           +0.62         -0.318        +0.302        +0.302        
241           241           +1.7246       -0.1943       +1.5303       +1.5303       
242           242           -0.9685       -0.2565       -1.225        -1.225        
243           243           -0.6316       -0.3734       -1.005        -1.005        
244           244           -0.8216       -0.2259       -1.0475       -1.0475       
245           245           +0.3628       -0.2442       +0.1186       +0.1186       
246           246           +4.3055       -0.2066       +4.0989       +4.0989       
247           247           -5.4815       -0.4712       -5.9527       -5.9527       
248           248           +0.6599       -0.3964       +0.2635       +0.2635       
249           249           +1.0229       -0.194        +0.8289       +0.8289       
250           250           -0.5116       -0.2631       -0.7747       -0.7747       
251           251           +0.0542       -0.1888       -0.1346       -0.1346       
252           252           +3.8508       -0.2777       +3.5731       +3.5731       
253           253           +0.7483       -0.2          +0.5483       +0.5483       
254           254           +2.848        -0.2477       +2.6003       +2.6003       
255           255           +1.4957       -0.2029       +1.2928       +1.2928       
256           256           +2.9597       -0.2674       +2.6923       +2.6923       
257           257           +2.2548       -0.2868       +1.968        +1.968        
258           258           -2.9615       -0.404        -3.3655       -3.3655       
259           259           -1.2007       -0.2528       -1.4535       -1.4535       
260           260           -2.9015       -0.3919       -3.2934       -3.2934       
261           261           -0.4952       -0.2126       -0.7078       -0.7078       
262           262           -1.283        -0.3723       -1.6553       -1.6553       
263           263           +0.4231       -0.4569       -0.0338       -0.0338       
264           264           +1.0003       -0.2504       +0.7499       +0.7499       
265           265           -1.7832       -0.587        -2.3702       -2.3702       
266           266           +0.8887       -0.5534       +0.3353       +0.3353       
267           267           +2.859        -0.3172       +2.5418       +2.5418       
268           268           -0.0374       -0.4058       -0.4432       -0.4432       
269           269           -1.1195       -0.8419       -1.9614       -1.9614       
270           270           +1.1199       -0.4179       +0.702        +0.702        
271           271           -2.2383       -0.4108       -2.6491       -2.6491       
272           272           -1.6736       -0.6527       -2.3263       -2.3263       
273           273           -1.2797       -0.536        -1.8157       -1.8157       
274           274           +0.0061       -0.1239       -0.1178       -0.1178       
275           275           +1.5696       -0.2959       +1.2737       +1.2737       
276           276           -0.5446       -0.5302       -1.0748       -1.0748       
277           277           +1.4006       -0.4729       +0.9277       +0.9277       
278           278           -3.0111       -0.4016       -3.4127       -3.4127       
279           279           -0.8961       -0.1859       -1.082        -1.082        
280           280           +0.422        -0.2849       +0.1371       +0.1371       
281           281           -0.8651       -0.3405       -1.2056       -1.2056       
282           282           -0.5643       -0.1929       -0.7572       -0.7572       
283           283           +0.8647       -0.227        +0.6377       +0.6377       
284           284           +1.3742       -0.1315       +1.2427       +1.2427       
285           285           -0.307        -0.2129       -0.5199       -0.5199       
286           286           +1.7215       -0.2352       +1.4863       +1.4863       
287           287           +0.7042       -0.2377       +0.4665       +0.4665       
288           288           -1.8523       -0.3225       -2.1748       -2.1748       
289           289           +0.1682       -0.178        -0.0098       -0.0098       
290           290           +0.9088       -0.4126       +0.4962       +0.4962       
291           291           +4.0507       -0.2983       +3.7524       +3.7524       
292           292           +0.2626       -0.2169       +0.0457       +0.0457       
293           293           +0.3913       -0.3923       -0.001        -0.001        
294           294           +1.076        -0.3743       +0.7017       +0.7017       
295           295           +1.9348       -0.3553       +1.5795       +1.5795       
296           296           +1.8172       -0.4135       +1.4037       +1.4037       
297           297           -0.1006       -0.2427       -0.3433       -0.3433       
298           298           +0.7173       -0.3735       +0.3438       +0.3438       
299           299           +0.1459       -0.4261       -0.2802       -0.2802       
300           300           -1.7847       -0.3213       -2.106        -2.106        
301           301           +2.1705       -0.4262       +1.7443       +1.7443       
302           302           +3.4203       -0.5987       +2.8216       +2.8216       
303           303           +0.4264       -0.7883       -0.3619       -0.3619       
304           304           +1.2319       -0.8275       +0.4044       +0.4044       
305           305           +0.4951       -0.3658       +0.1293       +0.1293       
306           306           -0.8342       -0.7302       -1.5644       -1.5644       
307           307           -1.1262       -0.6427       -1.7689       -1.7689       
308           308           -1.5632       -0.42         -1.9832       -1.9832       
309           309           +0.9138       -0.4791       +0.4347       +0.4347       
310           310           +0.8443       -0.4875       +0.3568       +0.3568       
311           311           -0.2119       -0.4015       -0.6134       -0.6134       
312           312           +2.3086       -0.169        +2.1396       +2.1396       
313           313           +1.1885       -0.255        +0.9335       +0.9335       
314           314           +0.0194       -0.3787       -0.3593       -0.3593       
315           315           +2.2053       -0.6624       +1.5429       +1.5429       
316           316           +1.6014       -0.6485       +0.9529       +0.9529       
317           317           +3.8231       -0.2579       +3.5652       +3.5652       
318           318           -4.3494       -3.1584       -7.5078       -7.5078       
319           319           +1.667        -0.6516       +1.0154       +1.0154       
320           320           +2.3309       -0.8896       +1.4413       +1.4413       
321           321           -6.7974       -2.7482       -9.5456       -9.5456       
322           322           -13.7313      +1.1235       -12.6078      -12.6078      
323           323           +0.3567       -0.7846       -0.4279       -0.4279       
324           324           +0.801        -0.7422       +0.0588       +0.0588       
325           325           +3.0516       -0.2254       +2.8262       +2.8262       
326           326           -9.1765       -1.0275       -10.204       -10.204       
327           327           +1.6617       -0.429        +1.2327       +1.2327       
328           328           -0.0226       -0.567        -0.5896       -0.5896       
329           329           +3.0534       -0.5754       +2.478        +2.478        
330           330           -0.8768       -0.5677       -1.4445       -1.4445       
331           331           +2.8677       -0.7438       +2.1239       +2.1239       
332           332           +2.5228       -0.2053       +2.3175       +2.3175       
333           333           +1.3668       -0.4283       +0.9385       +0.9385       
334           334           +2.3058       -0.57         +1.7358       +1.7358       
335           335           +2.1593       -0.3022       +1.8571       +1.8571       
336           336           +0.3119       -0.4091       -0.0972       -0.0972       
337           337           +3.7339       -2.2972       +1.4367       +1.4367       
338           338           +2.2746       -0.4288       +1.8458       +1.8458       
339           339           -2.9609       -0.4982       -3.4591       -3.4591       
