Frame         Time          Elec          VdW           Nonbond       Total         
55            55            +0.9237       -1.8498       -0.9261       -0.9261       
56            56            +0.7394       -1.2588       -0.5194       -0.5194       
57            57            +0.6969       -1.348        -0.6511       -0.6511       
58            58            +1.4326       -2.4752       -1.0426       -1.0426       
59            59            +0.6633       -0.9922       -0.3289       -0.3289       
60            60            +0.8365       -2.0223       -1.1858       -1.1858       
61            61            +1.109        -1.8542       -0.7452       -0.7452       
62            62            +0.7421       -1.382        -0.6399       -0.6399       
63            63            +0.915        -1.0984       -0.1834       -0.1834       
64            64            +0.7674       -0.7486       +0.0188       +0.0188       
65            65            +0.779        -1.6396       -0.8606       -0.8606       
66            66            +0.9825       -0.5214       +0.4611       +0.4611       
67            67            +0.4142       -0.0831       +0.3311       +0.3311       
68            68            +0.629        -0.0995       +0.5295       +0.5295       
69            69            +0.64         -1.3962       -0.7562       -0.7562       
70            70            +0.16         -0.0109       +0.1491       +0.1491       
71            71            +0.0026       -0            +0.0026       +0.0026       
72            72            +0.0095       -0            +0.0095       +0.0095       
73            73            -0.0513       -0.0331       -0.0844       -0.0844       
74            74            +0.1856       -0.0806       +0.105        +0.105        
75            75            +0.1145       -0.0785       +0.036        +0.036        
76            76            +0.123        -0.0182       +0.1048       +0.1048       
77            77            +0.3078       -0.4095       -0.1017       -0.1017       
78            78            +0.1504       -0.1665       -0.0161       -0.0161       
79            79            -0.2114       -0.7432       -0.9546       -0.9546       
80            80            +0.3186       -0.1876       +0.131        +0.131        
81            81            -0.0698       -0.0032       -0.073        -0.073        
82            82            -0.0744       -0.6439       -0.7183       -0.7183       
83            83            +0.0001       -0            +0.0001       +0.0001       
84            84            -0.0229       -0            -0.0229       -0.0229       
85            85            -0.0433       -0.0017       -0.045        -0.045        
86            86            -0.1316       -0.1195       -0.2511       -0.2511       
87            87            -0.093        -0.2072       -0.3002       -0.3002       
88            88            -0.1855       -0.2054       -0.3909       -0.3909       
89            89            -0.0502       -0.4611       -0.5113       -0.5113       
90            90            -0.1875       -0.2162       -0.4037       -0.4037       
91            91            -0.1208       -0.2923       -0.4131       -0.4131       
92            92            +0.0066       -0.2075       -0.2009       -0.2009       
93            93            +0.0702       -0.1702       -0.1          -0.1          
94            94            -0.1266       -0.1942       -0.3208       -0.3208       
95            95            -0.0977       -0.1119       -0.2096       -0.2096       
96            96            +0.0377       -0.1443       -0.1066       -0.1066       
97            97            -0.1248       -0.2237       -0.3485       -0.3485       
98            98            -0.1723       -0.1614       -0.3337       -0.3337       
99            99            -0.0633       -0.1798       -0.2431       -0.2431       
100           100           -0.1072       -0.1219       -0.2291       -0.2291       
101           101           +0.1179       -0.139        -0.0211       -0.0211       
102           102           -0.0784       -0.1949       -0.2733       -0.2733       
103           103           -0.0701       -0.1178       -0.1879       -0.1879       
104           104           +0.5054       -0.1002       +0.4052       +0.4052       
105           105           +0.1163       -0.1754       -0.0591       -0.0591       
106           106           -0.0691       -0.0816       -0.1507       -0.1507       
107           107           -0.1467       -0.1818       -0.3285       -0.3285       
108           108           -0.0999       -0.0868       -0.1867       -0.1867       
109           109           -0.0041       -0.0836       -0.0877       -0.0877       
110           110           +0.013        -0.2083       -0.1953       -0.1953       
111           111           +0.3527       -0.0927       +0.26         +0.26         
112           112           +0.5911       -0.4453       +0.1458       +0.1458       
113           113           +0.3377       -0.2604       +0.0773       +0.0773       
114           114           +0.0324       -0.2208       -0.1884       -0.1884       
115           115           +0.1468       -0.0799       +0.0669       +0.0669       
116           116           +0.5622       -0.3666       +0.1956       +0.1956       
117           117           -0.0513       -0.14         -0.1913       -0.1913       
118           118           +0.0615       -0.2325       -0.171        -0.171        
119           119           -0.0728       -0.4406       -0.5134       -0.5134       
120           120           -0.4533       -0.1093       -0.5626       -0.5626       
121           121           -0.1233       -0.1          -0.2233       -0.2233       
122           122           -0.237        -0.1385       -0.3755       -0.3755       
123           123           -0.1893       -0.2298       -0.4191       -0.4191       
124           124           +0.1502       -0.0993       +0.0509       +0.0509       
125           125           -0.2925       -0.1699       -0.4624       -0.4624       
126           126           +0.2661       -0.1537       +0.1124       +0.1124       
127           127           -0.0106       -0.2022       -0.2128       -0.2128       
128           128           +0.3445       -0.1191       +0.2254       +0.2254       
129           129           -0.3784       -0.1118       -0.4902       -0.4902       
130           130           -0.1344       -0.1289       -0.2633       -0.2633       
131           131           +0.0138       -0.0463       -0.0325       -0.0325       
132           132           +0.0052       -0.0643       -0.0591       -0.0591       
133           133           +0.0058       -0.0329       -0.0271       -0.0271       
134           134           -0.036        -0.0243       -0.0603       -0.0603       
135           135           +0.1878       -0.1788       +0.009        +0.009        
136           136           +0.0531       -0.1385       -0.0854       -0.0854       
137           137           +0.2128       -0.2996       -0.0868       -0.0868       
138           138           -0.0394       -0.0229       -0.0623       -0.0623       
139           139           +0.0515       -0.0854       -0.0339       -0.0339       
140           140           -0.019        -0.1317       -0.1507       -0.1507       
141           141           +0.0358       -0.0792       -0.0434       -0.0434       
142           142           +0.0717       -0.0638       +0.0079       +0.0079       
143           143           +0.0681       -0.0565       +0.0116       +0.0116       
144           144           +0.0733       -0.0077       +0.0656       +0.0656       
145           145           -0.0005       -0.0215       -0.022        -0.022        
146           146           +0.0675       -0.11         -0.0425       -0.0425       
147           147           +0.1809       -0.0587       +0.1222       +0.1222       
148           148           +0.1532       -0.1448       +0.0084       +0.0084       
149           149           +0.7815       -0.1664       +0.6151       +0.6151       
150           150           +0.3225       -0.1611       +0.1614       +0.1614       
151           151           +0.3476       -0.376        -0.0284       -0.0284       
152           152           +0.3225       -0.3936       -0.0711       -0.0711       
153           153           +0.0206       -0.0821       -0.0615       -0.0615       
154           154           +0.3683       -0.0846       +0.2837       +0.2837       
155           155           +0.0064       -0.0104       -0.004        -0.004        
156           156           -0.0247       -0.0021       -0.0268       -0.0268       
157           157           -0.0344       -0.0009       -0.0353       -0.0353       
158           158           +0.0879       -0.0052       +0.0827       +0.0827       
159           159           +0.0845       -0.0277       +0.0568       +0.0568       
160           160           +0.2018       -0.021        +0.1808       +0.1808       
161           161           -0.0077       -0.0064       -0.0141       -0.0141       
162           162           -0.0314       -0.0091       -0.0405       -0.0405       
163           163           -0.0499       -0.008        -0.0579       -0.0579       
164           164           +0.0574       -0.0084       +0.049        +0.049        
165           165           +0.0113       -0.033        -0.0217       -0.0217       
166           166           +0.1695       -0.056        +0.1135       +0.1135       
167           167           +0.2165       -0.0177       +0.1988       +0.1988       
168           168           -0.04         -0.0064       -0.0464       -0.0464       
169           169           +0.0126       -0.0016       +0.011        +0.011        
170           170           +0.0071       -0            +0.0071       +0.0071       
171           171           +0.0284       -0.0035       +0.0249       +0.0249       
172           172           +0.0021       -0.0126       -0.0105       -0.0105       
173           173           -0.018        -0.0018       -0.0198       -0.0198       
174           174           -0.0352       -0.0021       -0.0373       -0.0373       
175           175           +0.0057       -0.0043       +0.0014       +0.0014       
176           176           +0.0414       -0.0036       +0.0378       +0.0378       
177           177           +0.0337       -0.0018       +0.0319       +0.0319       
178           178           +0.0445       -0.0011       +0.0434       +0.0434       
179           179           +0.0313       -0.0103       +0.021        +0.021        
180           180           -0.0046       -0.0065       -0.0111       -0.0111       
181           181           -0.0208       -0.0021       -0.0229       -0.0229       
182           182           +0.0582       -0.0045       +0.0537       +0.0537       
183           183           -0.0122       -0.002        -0.0142       -0.0142       
184           184           -0.0133       -0.0017       -0.015        -0.015        
185           185           +0.0169       -0            +0.0169       +0.0169       
186           186           +0.0257       -0.0001       +0.0256       +0.0256       
187           187           +0.0497       -0.0004       +0.0493       +0.0493       
188           188           -0.0307       -0.0032       -0.0339       -0.0339       
189           189           +0.0379       -0.002        +0.0359       +0.0359       
190           190           +0.0264       -0.0007       +0.0257       +0.0257       
191           191           +0.0005       -0            +0.0005       +0.0005       
192           192           +0.0366       -0.0003       +0.0363       +0.0363       
193           193           +0.0091       -0.0038       +0.0053       +0.0053       
194           194           +0.0294       -0.0013       +0.0281       +0.0281       
195           195           +0.0189       -0.0028       +0.0161       +0.0161       
196           196           +0.0111       -0.0006       +0.0105       +0.0105       
197           197           -0.0327       -0.0021       -0.0348       -0.0348       
198           198           +0.0149       -0.002        +0.0129       +0.0129       
199           199           -0.0006       -0.0016       -0.0022       -0.0022       
200           200           +0.0326       -0.0004       +0.0322       +0.0322       
201           201           +0.0122       -0            +0.0122       +0.0122       
202           202           +0.0234       -0.0026       +0.0208       +0.0208       
203           203           +0.0363       -0.0019       +0.0344       +0.0344       
204           204           +0.1574       -0.0042       +0.1532       +0.1532       
205           205           -0.0172       -0.005        -0.0222       -0.0222       
206           206           +0.0017       -0.0015       +0.0002       +0.0002       
207           207           +0.0069       -0.0018       +0.0051       +0.0051       
208           208           -0.0358       -0.0027       -0.0385       -0.0385       
209           209           -0.0168       -0.0017       -0.0185       -0.0185       
210           210           +0.0438       -0.0003       +0.0435       +0.0435       
211           211           +0.0405       -0.0004       +0.0401       +0.0401       
212           212           +0.007        -0.0005       +0.0065       +0.0065       
213           213           +0.0139       -0.0015       +0.0124       +0.0124       
214           214           +0.0011       -0.0015       -0.0004       -0.0004       
215           215           +0.0492       -0.0041       +0.0451       +0.0451       
216           216           +0.1298       -0.0041       +0.1257       +0.1257       
217           217           +0.0754       -0.0154       +0.06         +0.06         
218           218           +0.161        -0.0084       +0.1526       +0.1526       
219           219           +0.0323       -0.0078       +0.0245       +0.0245       
220           220           +0.0938       -0.0046       +0.0892       +0.0892       
221           221           +0.0561       -0.0023       +0.0538       +0.0538       
222           222           +0.0759       -0.0061       +0.0698       +0.0698       
223           223           -0.0291       -0.0014       -0.0305       -0.0305       
224           224           +0.1227       -0.0052       +0.1175       +0.1175       
225           225           +0.0358       -0.0107       +0.0251       +0.0251       
226           226           +0.2846       -0.0208       +0.2638       +0.2638       
227           227           +0.0774       -0.0036       +0.0738       +0.0738       
228           228           +0.128        -0.0105       +0.1175       +0.1175       
229           229           +0.063        -0.0031       +0.0599       +0.0599       
230           230           +0.1613       -0.015        +0.1463       +0.1463       
231           231           +0.0769       -0.0042       +0.0727       +0.0727       
232           232           +0.1175       -0.0069       +0.1106       +0.1106       
233           233           -0.0016       -0.0011       -0.0027       -0.0027       
234           234           +0.0525       -0.0106       +0.0419       +0.0419       
235           235           -0.019        -0.0005       -0.0195       -0.0195       
236           236           -0.0308       -0.0032       -0.034        -0.034        
237           237           +0.0889       -0.0089       +0.08         +0.08         
238           238           +0.004        -0.0078       -0.0038       -0.0038       
239           239           +0.0109       -0.0064       +0.0045       +0.0045       
240           240           -0.0043       -0.0127       -0.017        -0.017        
241           241           +0.1763       -0.005        +0.1713       +0.1713       
242           242           +0.0501       -0.0124       +0.0377       +0.0377       
243           243           +0.0094       -0.0145       -0.0051       -0.0051       
244           244           +0.0048       -0.0054       -0.0006       -0.0006       
245           245           -0.0712       -0.0026       -0.0738       -0.0738       
246           246           +0.0114       -0.007        +0.0044       +0.0044       
247           247           +0.0396       -0.0038       +0.0358       +0.0358       
248           248           +0.1643       -0.0053       +0.159        +0.159        
249           249           +0.1421       -0.0044       +0.1377       +0.1377       
250           250           -0.0239       -0.0032       -0.0271       -0.0271       
251           251           +0.0679       -0.0038       +0.0641       +0.0641       
252           252           +0.1302       -0.0048       +0.1254       +0.1254       
253           253           +0.0082       -0.0032       +0.005        +0.005        
254           254           +0.0628       -0.0018       +0.061        +0.061        
255           255           -0.0617       -0.0027       -0.0644       -0.0644       
256           256           +0.0001       -0.015        -0.0149       -0.0149       
257           257           +0.1382       -0.0096       +0.1286       +0.1286       
258           258           +0.1579       -0.0096       +0.1483       +0.1483       
259           259           +0.0281       -0.0231       +0.005        +0.005        
260           260           +0.0867       -0.0251       +0.0616       +0.0616       
261           261           -0.0875       -0.0116       -0.0991       -0.0991       
262           262           -0.0012       -0.0366       -0.0378       -0.0378       
263           263           +0.0523       -0.0207       +0.0316       +0.0316       
264           264           -0.0472       -0.0555       -0.1027       -0.1027       
265           265           -0.1938       -0.0301       -0.2239       -0.2239       
266           266           -0.0156       -0.0379       -0.0535       -0.0535       
267           267           +0.0356       -0.0714       -0.0358       -0.0358       
268           268           -0.1026       -0.0112       -0.1138       -0.1138       
269           269           +0.059        -0.0612       -0.0022       -0.0022       
270           270           -0.0718       -0.0046       -0.0764       -0.0764       
271           271           +0.1555       -0.0254       +0.1301       +0.1301       
272           272           +0.0882       -0.0862       +0.002        +0.002        
273           273           -0.1625       -0.0107       -0.1732       -0.1732       
274           274           -0.2242       -0.0195       -0.2437       -0.2437       
275           275           -0.0313       -0.0198       -0.0511       -0.0511       
276           276           -0.0604       -0.0222       -0.0826       -0.0826       
277           277           +0.0654       -0.0614       +0.004        +0.004        
278           278           -0.0211       -0.0013       -0.0224       -0.0224       
279           279           -0.1447       -0.0315       -0.1762       -0.1762       
280           280           +0.123        -0.0717       +0.0513       +0.0513       
281           281           -0.1404       -0.0157       -0.1561       -0.1561       
282           282           -0.1035       -0.0745       -0.178        -0.178        
283           283           -0.0096       -0.0426       -0.0522       -0.0522       
284           284           -0.1566       -0.094        -0.2506       -0.2506       
285           285           +0.119        -0.0752       +0.0438       +0.0438       
286           286           -0.1178       -0.0354       -0.1532       -0.1532       
287           287           -0.0621       -0.012        -0.0741       -0.0741       
288           288           +0.031        -0.0026       +0.0284       +0.0284       
289           289           +0.0562       -0.0576       -0.0014       -0.0014       
290           290           +0.1578       -0.0368       +0.121        +0.121        
291           291           +0.1217       -0.0072       +0.1145       +0.1145       
292           292           +0.0744       -0.0158       +0.0586       +0.0586       
293           293           +0.0171       -0.0059       +0.0112       +0.0112       
294           294           -0.0127       -0.0007       -0.0134       -0.0134       
295           295           +0.0213       -0.0015       +0.0198       +0.0198       
296           296           +0.1014       -0.005        +0.0964       +0.0964       
297           297           -0.0399       -0.0011       -0.041        -0.041        
298           298           +0.0023       -0.0005       +0.0018       +0.0018       
299           299           -0.0699       -0.0003       -0.0702       -0.0702       
300           300           -0.0399       -0.0009       -0.0408       -0.0408       
301           301           -0.0565       -0.0001       -0.0566       -0.0566       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           -0.0178       -0.0003       -0.0181       -0.0181       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
