Frame         Time          Elec          VdW           Nonbond       Total         
137           137           +0.215        -0.2789       -0.0639       -0.0639       
138           138           +0.3816       -0.251        +0.1306       +0.1306       
139           139           -0.6517       -0.5387       -1.1904       -1.1904       
140           140           +0.0395       -0.3693       -0.3298       -0.3298       
141           141           -0.0616       -0.3525       -0.4141       -0.4141       
142           142           +0.2464       -0.3566       -0.1102       -0.1102       
143           143           +0.0818       -0.2432       -0.1614       -0.1614       
144           144           +0.0921       -0.4143       -0.3222       -0.3222       
145           145           +0.3106       -0.3263       -0.0157       -0.0157       
146           146           +0.2963       -0.5232       -0.2269       -0.2269       
147           147           +0.0832       -0.3225       -0.2393       -0.2393       
148           148           -0.1305       -0.4215       -0.552        -0.552        
149           149           +0.092        -0.1937       -0.1017       -0.1017       
150           150           +0.3059       -0.2947       +0.0112       +0.0112       
151           151           +0.1857       -0.3338       -0.1481       -0.1481       
152           152           +0.2284       -0.2911       -0.0627       -0.0627       
153           153           -0.1734       -0.3251       -0.4985       -0.4985       
154           154           -0.0603       -0.372        -0.4323       -0.4323       
155           155           +0.0233       -0.2944       -0.2711       -0.2711       
156           156           +0.1615       -0.1541       +0.0074       +0.0074       
157           157           -0.074        -0.3304       -0.4044       -0.4044       
158           158           +0.174        -0.2776       -0.1036       -0.1036       
159           159           +0.0748       -0.2019       -0.1271       -0.1271       
160           160           -0.0953       -0.2241       -0.3194       -0.3194       
161           161           +0.3655       -0.2026       +0.1629       +0.1629       
162           162           +0.0527       -0.4142       -0.3615       -0.3615       
163           163           +0.3729       -0.4062       -0.0333       -0.0333       
164           164           +0.4324       -0.5372       -0.1048       -0.1048       
165           165           +0.4349       -0.2744       +0.1605       +0.1605       
166           166           +0.3218       -0.422        -0.1002       -0.1002       
167           167           +0.3173       -0.3672       -0.0499       -0.0499       
168           168           -0.0907       -0.3267       -0.4174       -0.4174       
169           169           +0.3238       -0.4944       -0.1706       -0.1706       
170           170           -0.3037       -0.4071       -0.7108       -0.7108       
171           171           +0.1252       -0.2561       -0.1309       -0.1309       
172           172           +0.1396       -0.3685       -0.2289       -0.2289       
173           173           -0.199        -0.3372       -0.5362       -0.5362       
174           174           +0.0818       -0.4376       -0.3558       -0.3558       
175           175           +0.3854       -0.3315       +0.0539       +0.0539       
176           176           +0.2263       -0.4638       -0.2375       -0.2375       
177           177           +0.3251       -0.2913       +0.0338       +0.0338       
178           178           +0.0646       -0.3568       -0.2922       -0.2922       
179           179           +0.516        -0.1515       +0.3645       +0.3645       
180           180           +0.1491       -0.2457       -0.0966       -0.0966       
181           181           +0.4423       -0.1839       +0.2584       +0.2584       
182           182           -0.4425       -0.3937       -0.8362       -0.8362       
183           183           +0.1879       -0.3462       -0.1583       -0.1583       
184           184           -0.4983       -0.5002       -0.9985       -0.9985       
185           185           -0.0273       -0.3152       -0.3425       -0.3425       
186           186           -0.3157       -0.4369       -0.7526       -0.7526       
187           187           +0.2564       -0.3007       -0.0443       -0.0443       
188           188           -0.1556       -0.4729       -0.6285       -0.6285       
189           189           -0.1176       -0.344        -0.4616       -0.4616       
190           190           +0.2001       -0.2805       -0.0804       -0.0804       
191           191           +0.0634       -0.2181       -0.1547       -0.1547       
192           192           -0.1242       -0.3325       -0.4567       -0.4567       
193           193           +0.0876       -0.346        -0.2584       -0.2584       
194           194           -0.1878       -0.456        -0.6438       -0.6438       
195           195           -0.1388       -0.3216       -0.4604       -0.4604       
196           196           -0.044        -0.3573       -0.4013       -0.4013       
197           197           +0.168        -0.3329       -0.1649       -0.1649       
198           198           -0.4925       -1.481        -1.9735       -1.9735       
199           199           +0.2064       -0.4552       -0.2488       -0.2488       
200           200           +0.1258       -0.3388       -0.213        -0.213        
201           201           -0.0837       -0.3302       -0.4139       -0.4139       
202           202           +0.1517       -0.3984       -0.2467       -0.2467       
203           203           +0.1106       -0.4568       -0.3462       -0.3462       
204           204           +0.1458       -0.3516       -0.2058       -0.2058       
205           205           +0.1557       -0.2992       -0.1435       -0.1435       
206           206           +0.1217       -0.4218       -0.3001       -0.3001       
207           207           +0.2529       -0.4172       -0.1643       -0.1643       
208           208           +0.0887       -0.3693       -0.2806       -0.2806       
209           209           -0.0048       -0.2797       -0.2845       -0.2845       
210           210           +0.2358       -0.3152       -0.0794       -0.0794       
211           211           -0.0259       -0.3906       -0.4165       -0.4165       
212           212           +0.1058       -0.4676       -0.3618       -0.3618       
213           213           -0.0216       -0.3412       -0.3628       -0.3628       
214           214           -0.2043       -0.3412       -0.5455       -0.5455       
215           215           -0.1016       -0.364        -0.4656       -0.4656       
216           216           +0.2818       -0.2066       +0.0752       +0.0752       
217           217           +0.0261       -0.4578       -0.4317       -0.4317       
218           218           +0.1791       -0.3653       -0.1862       -0.1862       
219           219           +0.0381       -0.3871       -0.349        -0.349        
220           220           +0.0763       -0.3174       -0.2411       -0.2411       
221           221           +0.2889       -0.3205       -0.0316       -0.0316       
222           222           +0.1874       -0.4005       -0.2131       -0.2131       
223           223           +0.2259       -0.3577       -0.1318       -0.1318       
224           224           +0.2449       -0.2711       -0.0262       -0.0262       
225           225           +0.4432       -0.3378       +0.1054       +0.1054       
226           226           +0.2515       -0.3833       -0.1318       -0.1318       
227           227           -0.0098       -0.4218       -0.4316       -0.4316       
228           228           +0.1295       -0.3482       -0.2187       -0.2187       
229           229           +0.2288       -0.3415       -0.1127       -0.1127       
230           230           +0.2986       -0.2947       +0.0039       +0.0039       
231           231           +0.1026       -0.3163       -0.2137       -0.2137       
232           232           +0.3002       -0.3044       -0.0042       -0.0042       
233           233           +0.0972       -0.3225       -0.2253       -0.2253       
234           234           +0.1094       -0.3696       -0.2602       -0.2602       
235           235           +0.0815       -0.3287       -0.2472       -0.2472       
236           236           +0.0724       -0.2933       -0.2209       -0.2209       
237           237           +0.0647       -0.2861       -0.2214       -0.2214       
238           238           +0.1868       -0.4805       -0.2937       -0.2937       
239           239           +0.0679       -0.2658       -0.1979       -0.1979       
240           240           +0.1867       -0.3593       -0.1726       -0.1726       
241           241           +0.173        -0.384        -0.211        -0.211        
242           242           +0.1038       -0.4163       -0.3125       -0.3125       
243           243           -0.1759       -0.3954       -0.5713       -0.5713       
244           244           +0.3649       -0.4419       -0.077        -0.077        
245           245           -0.1021       -0.5078       -0.6099       -0.6099       
246           246           +0.3426       -0.4924       -0.1498       -0.1498       
247           247           +0.3001       -0.3629       -0.0628       -0.0628       
248           248           +0.3854       -0.287        +0.0984       +0.0984       
249           249           +0.0365       -0.332        -0.2955       -0.2955       
250           250           +0.1442       -0.3713       -0.2271       -0.2271       
251           251           +0.4433       -0.4415       +0.0018       +0.0018       
252           252           -0.3088       -0.3893       -0.6981       -0.6981       
253           253           +0.0754       -0.3525       -0.2771       -0.2771       
254           254           +0.075        -0.4579       -0.3829       -0.3829       
255           255           -0.0128       -0.2945       -0.3073       -0.3073       
256           256           +0.531        -0.4617       +0.0693       +0.0693       
257           257           -0.162        -0.5047       -0.6667       -0.6667       
258           258           +0.0049       -0.3612       -0.3563       -0.3563       
259           259           +0.1984       -0.5205       -0.3221       -0.3221       
260           260           -0.125        -0.1854       -0.3104       -0.3104       
261           261           +0.4891       -0.4267       +0.0624       +0.0624       
262           262           +0.2917       -0.3848       -0.0931       -0.0931       
263           263           +0.198        -0.3251       -0.1271       -0.1271       
264           264           +0.0625       -0.4573       -0.3948       -0.3948       
265           265           +0.2894       -0.3739       -0.0845       -0.0845       
266           266           +0.2643       -0.464        -0.1997       -0.1997       
267           267           +0.2342       -0.4097       -0.1755       -0.1755       
268           268           +0.4248       -0.3653       +0.0595       +0.0595       
269           269           +0.3998       -0.295        +0.1048       +0.1048       
270           270           +0.3739       -0.4979       -0.124        -0.124        
271           271           +0.1016       -0.5167       -0.4151       -0.4151       
272           272           -0.1196       -0.3825       -0.5021       -0.5021       
273           273           +0.4301       -0.3512       +0.0789       +0.0789       
274           274           +0.0218       -0.4235       -0.4017       -0.4017       
275           275           +0.2452       -0.236        +0.0092       +0.0092       
276           276           +0.4791       -0.3313       +0.1478       +0.1478       
277           277           +0.8239       -0.2255       +0.5984       +0.5984       
278           278           +0.3088       -0.3678       -0.059        -0.059        
279           279           +0.782        -0.5259       +0.2561       +0.2561       
280           280           +0.1632       -0.4368       -0.2736       -0.2736       
281           281           +0.0319       -0.5163       -0.4844       -0.4844       
282           282           +0.8401       -0.4202       +0.4199       +0.4199       
283           283           -0.1106       -0.3325       -0.4431       -0.4431       
284           284           +0.3545       -0.3252       +0.0293       +0.0293       
285           285           +0.0405       -0.4047       -0.3642       -0.3642       
286           286           +0.1182       -0.5919       -0.4737       -0.4737       
287           287           +0.2303       -0.4028       -0.1725       -0.1725       
288           288           +0.5326       -0.4283       +0.1043       +0.1043       
289           289           +0.1821       -0.5067       -0.3246       -0.3246       
290           290           +0.2864       -0.3242       -0.0378       -0.0378       
291           291           -0.0166       -0.4605       -0.4771       -0.4771       
292           292           -0.1656       -0.455        -0.6206       -0.6206       
293           293           +0.164        -0.3809       -0.2169       -0.2169       
294           294           +0.2854       -0.355        -0.0696       -0.0696       
295           295           +0.3749       -0.4392       -0.0643       -0.0643       
296           296           +0.3201       -0.5351       -0.215        -0.215        
297           297           +0.4338       -0.3596       +0.0742       +0.0742       
298           298           -0.125        -0.2854       -0.4104       -0.4104       
299           299           -0.0009       -0.5474       -0.5483       -0.5483       
300           300           +0.6835       -0.405        +0.2785       +0.2785       
301           301           +0.3975       -0.322        +0.0755       +0.0755       
302           302           -0.0403       -0.5308       -0.5711       -0.5711       
303           303           +0.015        -0.3294       -0.3144       -0.3144       
304           304           +0.5803       -0.3155       +0.2648       +0.2648       
305           305           -0.0033       -0.4539       -0.4572       -0.4572       
306           306           +0.0571       -0.481        -0.4239       -0.4239       
307           307           +0.416        -0.4536       -0.0376       -0.0376       
308           308           -0.0631       -0.3622       -0.4253       -0.4253       
309           309           -0.0556       -0.3205       -0.3761       -0.3761       
310           310           +0.032        -0.3955       -0.3635       -0.3635       
311           311           +0.009        -0.3682       -0.3592       -0.3592       
312           312           +0.1188       -0.4078       -0.289        -0.289        
313           313           +0.078        -0.3236       -0.2456       -0.2456       
314           314           +0.0185       -0.2392       -0.2207       -0.2207       
315           315           +0.1592       -0.3391       -0.1799       -0.1799       
316           316           -0.113        -0.4278       -0.5408       -0.5408       
317           317           -0.0866       -0.1501       -0.2367       -0.2367       
318           318           +0.2535       -0.1918       +0.0617       +0.0617       
319           319           +0.3505       -0.325        +0.0255       +0.0255       
320           320           -0.0487       -0.347        -0.3957       -0.3957       
321           321           -0.0739       -0.3124       -0.3863       -0.3863       
322           322           -0.0895       -0.2299       -0.3194       -0.3194       
323           323           -0.3692       -0.1253       -0.4945       -0.4945       
324           324           -0.0542       -0.3117       -0.3659       -0.3659       
325           325           +0.0055       -0.4166       -0.4111       -0.4111       
326           326           +0.1942       -0.2948       -0.1006       -0.1006       
327           327           -0.1408       -0.2267       -0.3675       -0.3675       
328           328           -0.0677       -0.2275       -0.2952       -0.2952       
329           329           -0.1156       -0.1948       -0.3104       -0.3104       
330           330           -0.4801       -0.161        -0.6411       -0.6411       
331           331           -0.0389       -0.0545       -0.0934       -0.0934       
332           332           -0.2596       -0.298        -0.5576       -0.5576       
333           333           -0.2792       -0.1446       -0.4238       -0.4238       
334           334           -0.4646       -0.2229       -0.6875       -0.6875       
335           335           -0.3335       -0.2235       -0.557        -0.557        
336           336           -0.2524       -0.1491       -0.4015       -0.4015       
337           337           -0.2298       -0.1215       -0.3513       -0.3513       
338           338           -0.2333       -0.2559       -0.4892       -0.4892       
339           339           -0.0808       -0.2446       -0.3254       -0.3254       
