Frame         Time          Elec          VdW           Nonbond       Total         
151           151           +0.1308       -0.1873       -0.0565       -0.0565       
152           152           +0.0396       -0.2693       -0.2297       -0.2297       
153           153           +0.1035       -0.1529       -0.0494       -0.0494       
154           154           +0.1733       -0.1507       +0.0226       +0.0226       
155           155           +0.0937       -0.0462       +0.0475       +0.0475       
156           156           +0.001        -0.0395       -0.0385       -0.0385       
157           157           +0.1162       -0.0066       +0.1096       +0.1096       
158           158           -0.0148       -0.0176       -0.0324       -0.0324       
159           159           -0.0202       -0.0358       -0.056        -0.056        
160           160           +0.2483       -0.0462       +0.2021       +0.2021       
161           161           +0.0737       -0.0381       +0.0356       +0.0356       
162           162           +0.2271       -0.0134       +0.2137       +0.2137       
163           163           +0.2367       -0.0212       +0.2155       +0.2155       
164           164           -0.033        -0.0352       -0.0682       -0.0682       
165           165           -0.0414       -0.0502       -0.0916       -0.0916       
166           166           +0.1512       -0.0724       +0.0788       +0.0788       
167           167           +0.1975       -0.0782       +0.1193       +0.1193       
168           168           -0.1331       -0.0476       -0.1807       -0.1807       
169           169           -0.1529       -0.093        -0.2459       -0.2459       
170           170           +0.0363       -0.0628       -0.0265       -0.0265       
171           171           -0.1236       -0.1563       -0.2799       -0.2799       
172           172           +0.1214       -0.161        -0.0396       -0.0396       
173           173           -0.3926       -0.2427       -0.6353       -0.6353       
174           174           -0.0002       -0.2926       -0.2928       -0.2928       
175           175           -0.241        -0.2367       -0.4777       -0.4777       
176           176           -0.4549       -0.1661       -0.621        -0.621        
177           177           -0.3932       -0.1571       -0.5503       -0.5503       
178           178           -0.4669       -0.2038       -0.6707       -0.6707       
179           179           -0.3647       -0.113        -0.4777       -0.4777       
180           180           -0.6287       -0.0918       -0.7205       -0.7205       
181           181           -0.3373       -0.2102       -0.5475       -0.5475       
182           182           -0.0736       -0.0965       -0.1701       -0.1701       
183           183           -0.0995       -0.0316       -0.1311       -0.1311       
184           184           -0.2498       -0.0797       -0.3295       -0.3295       
185           185           -0.4009       -0.0916       -0.4925       -0.4925       
186           186           -0.1666       -0.1082       -0.2748       -0.2748       
187           187           -0.1309       -0.019        -0.1499       -0.1499       
188           188           -0.5385       -0.0492       -0.5877       -0.5877       
189           189           -0.2122       -0.0265       -0.2387       -0.2387       
190           190           +0.0172       -0.0685       -0.0513       -0.0513       
191           191           -0.0465       -0.0186       -0.0651       -0.0651       
192           192           -0.1503       -0.0433       -0.1936       -0.1936       
193           193           -0.0631       -0.035        -0.0981       -0.0981       
194           194           -0.1515       -0.0445       -0.196        -0.196        
195           195           -0.0152       -0.0368       -0.052        -0.052        
196           196           -0.12         -0.0456       -0.1656       -0.1656       
197           197           +0.0307       -0.0243       +0.0064       +0.0064       
198           198           +0.0188       -0.0053       +0.0135       +0.0135       
199           199           -0.1784       -0.0278       -0.2062       -0.2062       
200           200           +0.0686       -0.0608       +0.0078       +0.0078       
201           201           -0.0667       -0.0398       -0.1065       -0.1065       
202           202           +0.1027       -0.051        +0.0517       +0.0517       
203           203           -0.0995       -0.1668       -0.2663       -0.2663       
204           204           +0.1375       -0.0402       +0.0973       +0.0973       
205           205           +0.0951       -0.0733       +0.0218       +0.0218       
206           206           -0.1553       -0.1551       -0.3104       -0.3104       
207           207           -0.5876       -0.1687       -0.7563       -0.7563       
208           208           +0.1149       -0.1041       +0.0108       +0.0108       
209           209           -0.0217       -0.078        -0.0997       -0.0997       
210           210           -0.6433       -0.2083       -0.8516       -0.8516       
211           211           -0.3705       -0.1488       -0.5193       -0.5193       
212           212           -0.5369       -0.257        -0.7939       -0.7939       
213           213           -0.3566       -0.2948       -0.6514       -0.6514       
214           214           +0.0088       -0.071        -0.0622       -0.0622       
215           215           +0.0441       -0.0114       +0.0327       +0.0327       
216           216           +0.0443       -0.0638       -0.0195       -0.0195       
217           217           +0.3893       -0.0905       +0.2988       +0.2988       
218           218           -0.3512       -0.0488       -0.4          -0.4          
219           219           -0.0387       -0.0718       -0.1105       -0.1105       
220           220           -0.229        -0.1046       -0.3336       -0.3336       
221           221           -0.3551       -0.0571       -0.4122       -0.4122       
222           222           +0.0243       -0.1259       -0.1016       -0.1016       
223           223           +0.0605       -0.0691       -0.0086       -0.0086       
224           224           +0.1223       -0.2207       -0.0984       -0.0984       
225           225           -0.0997       -0.0337       -0.1334       -0.1334       
226           226           +0.0704       -0.0802       -0.0098       -0.0098       
227           227           +0.177        -0.0389       +0.1381       +0.1381       
228           228           -0.0774       -0.0259       -0.1033       -0.1033       
229           229           +0.0097       -0.1044       -0.0947       -0.0947       
230           230           +0.1298       -0.1069       +0.0229       +0.0229       
231           231           +0.1588       -0.1703       -0.0115       -0.0115       
232           232           -0.3369       -0.2133       -0.5502       -0.5502       
233           233           -0.1326       -0.0565       -0.1891       -0.1891       
234           234           +0.0343       -0.1076       -0.0733       -0.0733       
235           235           -0.1009       -0.0503       -0.1512       -0.1512       
236           236           +0.0616       -0.0932       -0.0316       -0.0316       
237           237           +0.4325       -0.1578       +0.2747       +0.2747       
238           238           +0.1357       -0.0825       +0.0532       +0.0532       
239           239           +0.153        -0.1091       +0.0439       +0.0439       
240           240           +0.1362       -0.1364       -0.0002       -0.0002       
241           241           +0.1811       -0.1592       +0.0219       +0.0219       
242           242           -0.2317       -0.173        -0.4047       -0.4047       
243           243           +0.1188       -0.1758       -0.057        -0.057        
244           244           +0.3438       -0.1579       +0.1859       +0.1859       
245           245           +0.3238       -0.4075       -0.0837       -0.0837       
246           246           +0.2896       -0.1136       +0.176        +0.176        
247           247           +0.1754       -0.0513       +0.1241       +0.1241       
248           248           -0.1844       -0.237        -0.4214       -0.4214       
249           249           -0.2834       -0.2638       -0.5472       -0.5472       
250           250           -0.1297       -0.0556       -0.1853       -0.1853       
251           251           -0.0693       -0.2272       -0.2965       -0.2965       
252           252           -0.2747       -0.4232       -0.6979       -0.6979       
253           253           +0.0153       -0.5002       -0.4849       -0.4849       
254           254           -0.1675       -0.5081       -0.6756       -0.6756       
255           255           -0.0985       -0.3441       -0.4426       -0.4426       
256           256           +0.1793       -0.1639       +0.0154       +0.0154       
257           257           +0.2907       -0.1103       +0.1804       +0.1804       
258           258           -0.1978       -0.418        -0.6158       -0.6158       
259           259           +0.0177       -0.9046       -0.8869       -0.8869       
260           260           -0.3654       -0.8182       -1.1836       -1.1836       
261           261           -0.1708       -0.7618       -0.9326       -0.9326       
262           262           -0.1869       -1.2302       -1.4171       -1.4171       
263           263           +0.144        -0.3097       -0.1657       -0.1657       
264           264           +0.4695       -0.9567       -0.4872       -0.4872       
265           265           +0.1949       -0.1206       +0.0743       +0.0743       
266           266           +0.3331       -0.8768       -0.5437       -0.5437       
267           267           +0.2236       -0.9125       -0.6889       -0.6889       
268           268           -0.0596       -0.9417       -1.0013       -1.0013       
269           269           +0.0218       -0.0529       -0.0311       -0.0311       
270           270           -0.0281       -0.1381       -0.1662       -0.1662       
271           271           +0.1746       -0.2743       -0.0997       -0.0997       
272           272           +0.0336       -0.2585       -0.2249       -0.2249       
273           273           -0.1166       -0.0814       -0.198        -0.198        
274           274           +0.0934       -0.0482       +0.0452       +0.0452       
275           275           +0.0387       -0.0288       +0.0099       +0.0099       
276           276           -0.021        -0.029        -0.05         -0.05         
277           277           -0.0488       -0.6836       -0.7324       -0.7324       
278           278           -0.1504       -0.1691       -0.3195       -0.3195       
279           279           +0.0897       -0.6127       -0.523        -0.523        
280           280           +0.1833       -0.2982       -0.1149       -0.1149       
281           281           +0.2257       -0.4039       -0.1782       -0.1782       
282           282           +0.0446       -0.2119       -0.1673       -0.1673       
283           283           +0.0922       -0.4615       -0.3693       -0.3693       
284           284           +0.2671       -1.2116       -0.9445       -0.9445       
285           285           +0.1111       -0.3191       -0.208        -0.208        
286           286           +0.0696       -0.5748       -0.5052       -0.5052       
287           287           +0.1208       -0.0862       +0.0346       +0.0346       
288           288           +0.0278       -0.0119       +0.0159       +0.0159       
289           289           +0.0803       -0.6383       -0.558        -0.558        
290           290           +0.0143       -0.1895       -0.1752       -0.1752       
291           291           -0.1201       -0.1552       -0.2753       -0.2753       
292           292           +0.3487       -0.1734       +0.1753       +0.1753       
293           293           -0.079        -0.0375       -0.1165       -0.1165       
294           294           -0.0246       -0.0045       -0.0291       -0.0291       
295           295           -0.0236       -0.0174       -0.041        -0.041        
296           296           +0.0641       -0.0902       -0.0261       -0.0261       
297           297           +0.5149       -0.3184       +0.1965       +0.1965       
298           298           +0.0149       -0.0124       +0.0025       +0.0025       
299           299           -0.3612       -0.0544       -0.4156       -0.4156       
300           300           -0.139        -0.0201       -0.1591       -0.1591       
301           301           +0.1746       -0.0034       +0.1712       +0.1712       
302           302           -0.4553       -0.0029       -0.4582       -0.4582       
303           303           +0            +0            +0            +0            
304           304           +0.0878       -0.0023       +0.0855       +0.0855       
305           305           +0            +0            +0            +0            
306           306           +0.0214       -0.0002       +0.0212       +0.0212       
307           307           -0.0012       -0.0011       -0.0023       -0.0023       
308           308           +0.036        -0.0003       +0.0357       +0.0357       
309           309           -0.0564       -0.0002       -0.0566       -0.0566       
310           310           -0.0497       -0.0002       -0.0499       -0.0499       
311           311           -0.1891       -0.0011       -0.1902       -0.1902       
312           312           -0.1914       -0.0005       -0.1919       -0.1919       
313           313           +0.0029       -0            +0.0029       +0.0029       
314           314           +0.0039       -0            +0.0039       +0.0039       
315           315           +0.0106       -0            +0.0106       +0.0106       
316           316           +0            -0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            -0            +0            +0            
319           319           -0.0119       -0            -0.0119       -0.0119       
320           320           +0.0095       -0            +0.0095       +0.0095       
321           321           -0.0181       -0.0002       -0.0183       -0.0183       
322           322           +0.0387       -0.0002       +0.0385       +0.0385       
323           323           +0.0204       -0            +0.0204       +0.0204       
324           324           +0.0255       -0            +0.0255       +0.0255       
325           325           +0.0076       -0            +0.0076       +0.0076       
326           326           +0.0043       -0            +0.0043       +0.0043       
327           327           +0.0023       -0            +0.0023       +0.0023       
328           328           +0.0456       -0.0004       +0.0452       +0.0452       
329           329           +0.0278       -0            +0.0278       +0.0278       
330           330           +0.0379       -0.0001       +0.0378       +0.0378       
331           331           +0.0353       -0.0003       +0.035        +0.035        
332           332           +0.0427       -0.0019       +0.0408       +0.0408       
333           333           +0            +0            +0            +0            
334           334           +0.0002       -0            +0.0002       +0.0002       
335           335           +0            +0            +0            +0            
336           336           +0.0046       -0            +0.0046       +0.0046       
337           337           +0            +0            +0            +0            
338           338           +0.0413       -0.0002       +0.0411       +0.0411       
339           339           +0.0106       -0            +0.0106       +0.0106       
