Frame         Time          Elec          VdW           Nonbond       Total         
51            51            +0.0588       -0.0194       +0.0394       +0.0394       
52            52            -0.0225       -0.0125       -0.035        -0.035        
53            53            -0.0587       -0.0113       -0.07         -0.07         
54            54            -0.1459       -0.0054       -0.1513       -0.1513       
55            55            +0.0444       -0.0068       +0.0376       +0.0376       
56            56            -0.0032       -0.0137       -0.0169       -0.0169       
57            57            -0.0233       -0.0072       -0.0305       -0.0305       
58            58            +0.2078       -0.0105       +0.1973       +0.1973       
59            59            -0.1263       -0.0036       -0.1299       -0.1299       
60            60            -0.1037       -0.007        -0.1107       -0.1107       
61            61            -0.3621       -0.0062       -0.3683       -0.3683       
62            62            -0.0072       -0.0063       -0.0135       -0.0135       
63            63            +0.0428       -0.0048       +0.038        +0.038        
64            64            -0.0739       -0.0083       -0.0822       -0.0822       
65            65            -0.0168       -0.0087       -0.0255       -0.0255       
66            66            -0.1076       -0.0052       -0.1128       -0.1128       
67            67            -0.1124       -0.0005       -0.1129       -0.1129       
68            68            -0.1069       -0.0006       -0.1075       -0.1075       
69            69            -0.1145       -0.0002       -0.1147       -0.1147       
70            70            +0            +0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            -0.0201       -0            -0.0201       -0.0201       
74            74            -0.0356       -0            -0.0356       -0.0356       
75            75            -0.1059       -0.0001       -0.106        -0.106        
76            76            -0.0338       -0            -0.0338       -0.0338       
77            77            -0.0957       -0.0028       -0.0985       -0.0985       
78            78            -0.1339       -0.0016       -0.1355       -0.1355       
79            79            -0.0015       -0            -0.0015       -0.0015       
80            80            -0.1585       -0.0005       -0.159        -0.159        
81            81            +0            +0            +0            +0            
82            82            -0.0401       -0.0123       -0.0524       -0.0524       
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            -0.1454       -0.0012       -0.1466       -0.1466       
87            87            +0.0358       -0.0015       +0.0343       +0.0343       
88            88            -0.0301       -0.0011       -0.0312       -0.0312       
89            89            +0.0288       -0.0019       +0.0269       +0.0269       
90            90            -0.0813       -0.0073       -0.0886       -0.0886       
91            91            -0.0159       -0.0017       -0.0176       -0.0176       
92            92            -0.0017       -0.0011       -0.0028       -0.0028       
93            93            +0.0589       -0.0048       +0.0541       +0.0541       
94            94            +0.065        -0.0046       +0.0604       +0.0604       
95            95            -0.1411       -0.004        -0.1451       -0.1451       
96            96            +0.0638       -0.0034       +0.0604       +0.0604       
97            97            +0.1694       -0.0051       +0.1643       +0.1643       
98            98            +0.2931       -0.0103       +0.2828       +0.2828       
99            99            +0.1855       -0.0061       +0.1794       +0.1794       
100           100           +0.0577       -0.0023       +0.0554       +0.0554       
101           101           +0.0377       -0.0019       +0.0358       +0.0358       
102           102           +0.0037       -0.0104       -0.0067       -0.0067       
103           103           +0.0198       -0.0023       +0.0175       +0.0175       
104           104           -0.0412       -0.0092       -0.0504       -0.0504       
105           105           +0.2078       -0.0087       +0.1991       +0.1991       
106           106           +0.0218       -0.0014       +0.0204       +0.0204       
107           107           -0.1467       -0.0032       -0.1499       -0.1499       
108           108           -0.03         -0.0042       -0.0342       -0.0342       
109           109           +0.1249       -0.0067       +0.1182       +0.1182       
110           110           -0.0841       -0.006        -0.0901       -0.0901       
111           111           -0.0336       -0.0002       -0.0338       -0.0338       
112           112           +0.0322       -0.0033       +0.0289       +0.0289       
113           113           -0.0413       -0.0048       -0.0461       -0.0461       
114           114           +0.8215       -0.0221       +0.7994       +0.7994       
115           115           +0.0948       -0.008        +0.0868       +0.0868       
116           116           +0.0233       -0.0249       -0.0016       -0.0016       
117           117           +0.1076       -0.0147       +0.0929       +0.0929       
118           118           -0.2511       -0.0135       -0.2646       -0.2646       
119           119           +0.1033       -0.0059       +0.0974       +0.0974       
120           120           -0.0471       -0.0011       -0.0482       -0.0482       
121           121           -0.2747       -0.001        -0.2757       -0.2757       
122           122           +0.2223       -0.0101       +0.2122       +0.2122       
123           123           -0.0091       -0.0054       -0.0145       -0.0145       
124           124           +0.2531       -0.0103       +0.2428       +0.2428       
125           125           +0.1283       -0.0091       +0.1192       +0.1192       
126           126           -0.0608       -0.0043       -0.0651       -0.0651       
127           127           +0.1308       -0.0055       +0.1253       +0.1253       
128           128           +0.1507       -0.0044       +0.1463       +0.1463       
129           129           +0.254        -0.0128       +0.2412       +0.2412       
130           130           -0.0405       -0.0305       -0.071        -0.071        
131           131           +0.079        -0.018        +0.061        +0.061        
132           132           -0.1444       -0.0225       -0.1669       -0.1669       
133           133           +1.1638       -0.0166       +1.1472       +1.1472       
134           134           +0.2501       -0.018        +0.2321       +0.2321       
135           135           -0.3391       -0.0361       -0.3752       -0.3752       
136           136           -4.1501       -0.1943       -4.3444       -4.3444       
137           137           -1.5381       -0.1884       -1.7265       -1.7265       
138           138           -1.1726       -0.0251       -1.1977       -1.1977       
139           139           -0.488        -0.0188       -0.5068       -0.5068       
140           140           -0.0041       -0.0119       -0.016        -0.016        
141           141           +0.1283       -0.0114       +0.1169       +0.1169       
142           142           +0.0426       -0.0119       +0.0307       +0.0307       
143           143           -0.0703       -0.0062       -0.0765       -0.0765       
144           144           -0.0762       -0.0122       -0.0884       -0.0884       
145           145           +0.2066       -0.0087       +0.1979       +0.1979       
146           146           +0.1001       -0.0112       +0.0889       +0.0889       
147           147           +0.39         -0.0512       +0.3388       +0.3388       
148           148           -1.476        -0.1498       -1.6258       -1.6258       
149           149           +0.5384       -0.0806       +0.4578       +0.4578       
150           150           +1.9292       -0.0221       +1.9071       +1.9071       
151           151           +0.071        -0.0059       +0.0651       +0.0651       
152           152           +1.3314       -0.0207       +1.3107       +1.3107       
153           153           +0.1575       -0.0176       +0.1399       +0.1399       
154           154           +0.2409       -0.0152       +0.2257       +0.2257       
155           155           +0.0557       -0.0149       +0.0408       +0.0408       
156           156           -0.0192       -0.0137       -0.0329       -0.0329       
157           157           +0.1014       -0.0013       +0.1001       +0.1001       
158           158           -0.122        -0.0004       -0.1224       -0.1224       
159           159           +0.0622       -0.0053       +0.0569       +0.0569       
160           160           +0.2467       -0.0083       +0.2384       +0.2384       
161           161           +0.1324       -0.0061       +0.1263       +0.1263       
162           162           -0.1086       -0.0018       -0.1104       -0.1104       
163           163           +0.0621       -0.0032       +0.0589       +0.0589       
164           164           +0.0838       -0.0085       +0.0753       +0.0753       
165           165           +0.0993       -0.0072       +0.0921       +0.0921       
166           166           +0.1316       -0.009        +0.1226       +0.1226       
167           167           +0.0916       -0.0103       +0.0813       +0.0813       
168           168           +0.2112       -0.0154       +0.1958       +0.1958       
169           169           +0.226        -0.0031       +0.2229       +0.2229       
170           170           +0.3917       -0.0038       +0.3879       +0.3879       
171           171           -0.2162       -0.0113       -0.2275       -0.2275       
172           172           +0.2614       -0.0048       +0.2566       +0.2566       
173           173           -0.5822       -0.0067       -0.5889       -0.5889       
174           174           +0.3116       -0.018        +0.2936       +0.2936       
175           175           +0.7967       -0.0227       +0.774        +0.774        
176           176           +0.7394       -0.0181       +0.7213       +0.7213       
177           177           +0.3668       -0.0054       +0.3614       +0.3614       
178           178           +0.0144       -0.0151       -0.0007       -0.0007       
179           179           -0.0037       -0.0166       -0.0203       -0.0203       
180           180           +0.1592       -0.0112       +0.148        +0.148        
181           181           +0.4934       -0.0241       +0.4693       +0.4693       
182           182           +0.9718       -0.0227       +0.9491       +0.9491       
183           183           +0.3186       -0.0025       +0.3161       +0.3161       
184           184           -0.5822       -0.0085       -0.5907       -0.5907       
185           185           -0.4903       -0.0042       -0.4945       -0.4945       
186           186           +0.4925       -0.0112       +0.4813       +0.4813       
187           187           +0.4252       -0.0009       +0.4243       +0.4243       
188           188           -0.2811       -0.0031       -0.2842       -0.2842       
189           189           -0.1392       -0.002        -0.1412       -0.1412       
190           190           +0.5358       -0.0124       +0.5234       +0.5234       
191           191           +0.2778       -0.0048       +0.273        +0.273        
192           192           +0.1628       -0.0009       +0.1619       +0.1619       
193           193           +0.2192       -0.0017       +0.2175       +0.2175       
194           194           +0.2609       -0.0067       +0.2542       +0.2542       
195           195           -0.1329       -0.0013       -0.1342       -0.1342       
196           196           +0.1395       -0.0043       +0.1352       +0.1352       
197           197           -0.0946       -0.0029       -0.0975       -0.0975       
198           198           -0.0917       -0.0003       -0.092        -0.092        
199           199           -0.0972       -0.0021       -0.0993       -0.0993       
200           200           -0.1434       -0.0026       -0.146        -0.146        
201           201           -0.0876       -0.0015       -0.0891       -0.0891       
202           202           -0.0988       -0.0027       -0.1015       -0.1015       
203           203           -0.1244       -0.0055       -0.1299       -0.1299       
204           204           -0.0633       -0.0109       -0.0742       -0.0742       
205           205           -0.0497       -0.008        -0.0577       -0.0577       
206           206           +0.2501       -0.0152       +0.2349       +0.2349       
207           207           +0.0063       -0.01         -0.0037       -0.0037       
208           208           -0.114        -0.0122       -0.1262       -0.1262       
209           209           +0.8051       -0.0151       +0.79         +0.79         
210           210           +0.0739       -0.0513       +0.0226       +0.0226       
211           211           -0.5242       -0.1991       -0.7233       -0.7233       
212           212           +3.1153       -0.0623       +3.053        +3.053        
213           213           -0.3356       -0.0104       -0.346        -0.346        
214           214           -0.0991       -0.0026       -0.1017       -0.1017       
215           215           -0.0012       -0.0008       -0.002        -0.002        
216           216           +0.1214       -0.0026       +0.1188       +0.1188       
217           217           -0.4064       -0.002        -0.4084       -0.4084       
218           218           -0.0394       -0.0002       -0.0396       -0.0396       
219           219           -0.429        -0.0007       -0.4297       -0.4297       
220           220           -0.4023       -0.0044       -0.4067       -0.4067       
221           221           -0.0908       -0.0023       -0.0931       -0.0931       
222           222           -0.3919       -0.0066       -0.3985       -0.3985       
223           223           -0.0212       -0.0067       -0.0279       -0.0279       
224           224           +0.0039       -0.0122       -0.0083       -0.0083       
225           225           -0.1386       -0.005        -0.1436       -0.1436       
226           226           -0.3035       -0.008        -0.3115       -0.3115       
227           227           -0.1279       -0.0053       -0.1332       -0.1332       
228           228           +0.0022       -0.0049       -0.0027       -0.0027       
229           229           +0.1166       -0.004        +0.1126       +0.1126       
230           230           +0.0327       -0.005        +0.0277       +0.0277       
231           231           -0.129        -0.0054       -0.1344       -0.1344       
232           232           -0.1277       -0.0092       -0.1369       -0.1369       
233           233           -0.1039       -0.0039       -0.1078       -0.1078       
234           234           +0.0754       -0.0153       +0.0601       +0.0601       
235           235           +0.0177       -0.0023       +0.0154       +0.0154       
236           236           +0.0261       -0.0061       +0.02         +0.02         
237           237           -0.2748       -0.012        -0.2868       -0.2868       
238           238           -0.0918       -0.0061       -0.0979       -0.0979       
239           239           -0.1273       -0.0016       -0.1289       -0.1289       
240           240           -0.0458       -0.0064       -0.0522       -0.0522       
241           241           +0.1852       -0.0091       +0.1761       +0.1761       
242           242           -0.0991       -0.0131       -0.1122       -0.1122       
243           243           +0.1062       -0.0152       +0.091        +0.091        
244           244           -0.0566       -0.005        -0.0616       -0.0616       
245           245           -0.7376       -0.0115       -0.7491       -0.7491       
246           246           -0.0052       -0.0044       -0.0096       -0.0096       
247           247           +0.032        -0.0041       +0.0279       +0.0279       
248           248           -0.3364       -0.0122       -0.3486       -0.3486       
249           249           +0.1607       -0.0125       +0.1482       +0.1482       
250           250           +0.1194       -0.0077       +0.1117       +0.1117       
251           251           +0.2028       -0.0308       +0.172        +0.172        
252           252           +0.3556       -0.0573       +0.2983       +0.2983       
253           253           +0.1511       -0.0391       +0.112        +0.112        
254           254           -0.0827       -0.0516       -0.1343       -0.1343       
255           255           +0.1114       -0.0382       +0.0732       +0.0732       
256           256           +0.0452       -0.037        +0.0082       +0.0082       
257           257           -0.1844       -0.0044       -0.1888       -0.1888       
258           258           +1.0549       -0.0495       +1.0054       +1.0054       
259           259           +0.3288       -0.0779       +0.2509       +0.2509       
260           260           +0.4356       -0.0919       +0.3437       +0.3437       
261           261           +0.2272       -0.0243       +0.2029       +0.2029       
262           262           +0.2433       -0.0956       +0.1477       +0.1477       
263           263           +0.5408       -0.0244       +0.5164       +0.5164       
264           264           +0.4393       -0.0797       +0.3596       +0.3596       
265           265           +0.2491       -0.0265       +0.2226       +0.2226       
266           266           +0.4966       -0.0776       +0.419        +0.419        
267           267           +0.699        -0.076        +0.623        +0.623        
268           268           +0.266        -0.0538       +0.2122       +0.2122       
269           269           -0.1675       -0.0025       -0.17         -0.17         
270           270           -0.016        -0.0036       -0.0196       -0.0196       
271           271           +0.1774       -0.0079       +0.1695       +0.1695       
272           272           +0.096        -0.0065       +0.0895       +0.0895       
273           273           +0.0955       -0.0005       +0.095        +0.095        
274           274           +0.0783       -0.0005       +0.0778       +0.0778       
275           275           -0.006        -0.0005       -0.0065       -0.0065       
276           276           -0.0968       -0.0002       -0.097        -0.097        
277           277           +1.185        -0.127        +1.058        +1.058        
278           278           +0.0244       -0.0112       +0.0132       +0.0132       
279           279           +0.3177       -0.0272       +0.2905       +0.2905       
280           280           +0.2418       -0.0091       +0.2327       +0.2327       
281           281           +0.252        -0.0273       +0.2247       +0.2247       
282           282           +0.0945       -0.0676       +0.0269       +0.0269       
283           283           +0.2567       -0.0411       +0.2156       +0.2156       
284           284           +1.022        -0.1023       +0.9197       +0.9197       
285           285           +0.2297       -0.0157       +0.214        +0.214        
286           286           +0.1359       -0.0249       +0.111        +0.111        
287           287           -0.0616       -0.0039       -0.0655       -0.0655       
288           288           -0.0436       -0            -0.0436       -0.0436       
289           289           +0.1206       -0.0129       +0.1077       +0.1077       
290           290           +0.133        -0.0182       +0.1148       +0.1148       
291           291           +0.0628       -0.0078       +0.055        +0.055        
292           292           -0.0694       -0.0063       -0.0757       -0.0757       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0.1972       -0.0054       +0.1918       +0.1918       
297           297           +0.1289       -0.0094       +0.1195       +0.1195       
298           298           -0.0006       -0            -0.0006       -0.0006       
299           299           -0.0913       -0.0005       -0.0918       -0.0918       
300           300           -0.0605       -0            -0.0605       -0.0605       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
