Frame         Time          Elec          VdW           Nonbond       Total         
293           293           -9.0058       -0.1623       -9.1681       -9.1681       
294           294           -5.1649       -0.7948       -5.9597       -5.9597       
295           295           -6.4542       -0.3268       -6.781        -6.781        
296           296           -1.0969       -0.1619       -1.2588       -1.2588       
297           297           -5.7801       -0.1883       -5.9684       -5.9684       
298           298           +0.9546       -0.2796       +0.675        +0.675        
299           299           -1.6757       -0.7852       -2.4609       -2.4609       
300           300           +6.8289       -0.6838       +6.1451       +6.1451       
301           301           -29.3794      -1.337        -30.7164      -30.7164      
302           302           +1.0255       -0.8444       +0.1811       +0.1811       
303           303           -11.8202      -0.4581       -12.2783      -12.2783      
304           304           +2.8694       -1.0208       +1.8486       +1.8486       
305           305           -1.8826       -1.1558       -3.0384       -3.0384       
306           306           +6.3686       -1.3814       +4.9872       +4.9872       
307           307           +2.6633       -1.1395       +1.5238       +1.5238       
308           308           +3.4303       -0.8871       +2.5432       +2.5432       
309           309           -2.4062       -0.8501       -3.2563       -3.2563       
310           310           +6.7171       -0.9343       +5.7828       +5.7828       
311           311           -3.649        -1.5709       -5.2199       -5.2199       
312           312           +4.909        -1.1031       +3.8059       +3.8059       
313           313           +5.4899       -1.5668       +3.9231       +3.9231       
314           314           +2.4088       -1.3174       +1.0914       +1.0914       
315           315           +7.9386       -2.0221       +5.9165       +5.9165       
316           316           +3.7585       -1.7196       +2.0389       +2.0389       
317           317           +8.1191       -1.5852       +6.5339       +6.5339       
318           318           +0.6685       -1.568        -0.8995       -0.8995       
319           319           +7.2888       -1.303        +5.9858       +5.9858       
320           320           +2.5689       -1.5199       +1.049        +1.049        
321           321           +0.7525       -1.7079       -0.9554       -0.9554       
322           322           +2.4308       -2.1257       +0.3051       +0.3051       
323           323           +4.8627       -1.8253       +3.0374       +3.0374       
324           324           +3.2598       -1.1377       +2.1221       +2.1221       
325           325           +2.1863       -0.4882       +1.6981       +1.6981       
326           326           -17.2785      -1.6229       -18.9014      -18.9014      
327           327           -16.3743      +0.2818       -16.0925      -16.0925      
328           328           -17.3259      -0.4631       -17.789       -17.789       
329           329           -19.8071      -1.7673       -21.5744      -21.5744      
330           330           +2.0857       -1.3729       +0.7128       +0.7128       
331           331           +3.4668       -1.1737       +2.2931       +2.2931       
332           332           +8.1551       -1.6017       +6.5534       +6.5534       
333           333           +3.1542       -1.1272       +2.027        +2.027        
334           334           -3.5298       -1.0688       -4.5986       -4.5986       
335           335           -0.6565       -1.1997       -1.8562       -1.8562       
336           336           -8.5438       -2.9239       -11.4677      -11.4677      
337           337           -6.6798       -0.8936       -7.5734       -7.5734       
338           338           +0.0014       -1.121        -1.1196       -1.1196       
339           339           +3.9877       -1.2278       +2.7599       +2.7599       
