Frame         Time          Elec          VdW           Nonbond       Total         
160           160           -0.2197       -0.0012       -0.2209       -0.2209       
161           161           +0.0863       -0.0003       +0.086        +0.086        
162           162           -0.0391       -0.0002       -0.0393       -0.0393       
163           163           +0.0562       -0.0001       +0.0561       +0.0561       
164           164           +0            +0            +0            +0            
165           165           +0            +0            +0            +0            
166           166           +0.0137       -0            +0.0137       +0.0137       
167           167           +0            +0            +0            +0            
168           168           +0            +0            +0            +0            
169           169           +0.0517       -0.0001       +0.0516       +0.0516       
170           170           +0.0543       -0            +0.0543       +0.0543       
171           171           -0.2347       -0.0008       -0.2355       -0.2355       
172           172           -0.3834       -0.0049       -0.3883       -0.3883       
173           173           +0.0914       -0.0004       +0.091        +0.091        
174           174           +0.0069       -0            +0.0069       +0.0069       
175           175           +0.078        -0            +0.078        +0.078        
176           176           -1.1638       -0.0083       -1.1721       -1.1721       
177           177           -0.6375       -0.0056       -0.6431       -0.6431       
178           178           +0.0853       -0.0001       +0.0852       +0.0852       
179           179           -0.3608       -0.0069       -0.3677       -0.3677       
180           180           +0.0253       -0.0005       +0.0248       +0.0248       
181           181           -0.1428       -0.0024       -0.1452       -0.1452       
182           182           +0            +0            +0            +0            
183           183           -0.0014       -0            -0.0014       -0.0014       
184           184           +0            +0            +0            +0            
185           185           +0.0211       -0            +0.0211       +0.0211       
186           186           -0.2881       -0.0014       -0.2895       -0.2895       
187           187           -0.1875       -0.0013       -0.1888       -0.1888       
188           188           -0.7213       -0.0045       -0.7258       -0.7258       
189           189           +0.1246       -0.0003       +0.1243       +0.1243       
190           190           +0.0389       -0.0009       +0.038        +0.038        
191           191           -0.3246       -0.0012       -0.3258       -0.3258       
192           192           +0.0125       -0            +0.0125       +0.0125       
193           193           -0.5893       -0.0018       -0.5911       -0.5911       
194           194           -0.1291       -0.0008       -0.1299       -0.1299       
195           195           +0            +0            +0            +0            
196           196           -0.0029       -0            -0.0029       -0.0029       
197           197           -0.0436       -0.0001       -0.0437       -0.0437       
198           198           +0            +0            +0            +0            
199           199           -0.4027       -0.0031       -0.4058       -0.4058       
200           200           -0.3441       -0.0018       -0.3459       -0.3459       
201           201           -0.8154       -0.0036       -0.819        -0.819        
202           202           -0.0898       -0.0014       -0.0912       -0.0912       
203           203           +0.0436       -0.0001       +0.0435       +0.0435       
204           204           -0.6931       -0.0148       -0.7079       -0.7079       
205           205           +0.102        -0.0005       +0.1015       +0.1015       
206           206           +0.077        -0            +0.077        +0.077        
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           +0            +0            +0            +0            
210           210           -0.0456       -0.0007       -0.0463       -0.0463       
211           211           -0.6981       -0.0032       -0.7013       -0.7013       
212           212           +0            +0            +0            +0            
213           213           +0.0574       -0            +0.0574       +0.0574       
214           214           +0.0001       -0            +0.0001       +0.0001       
215           215           +0.0384       -0            +0.0384       +0.0384       
216           216           +0.0798       -0.0005       +0.0793       +0.0793       
217           217           +0            +0            +0            +0            
218           218           -0.1446       -0.0005       -0.1451       -0.1451       
219           219           -2.4763       -0.1249       -2.6012       -2.6012       
220           220           -0.4244       -0.0034       -0.4278       -0.4278       
221           221           +0.0963       -0.0001       +0.0962       +0.0962       
222           222           -0.9516       -0.0092       -0.9608       -0.9608       
223           223           +0.0236       -0            +0.0236       +0.0236       
224           224           -0.3966       -0.003        -0.3996       -0.3996       
225           225           +0.0153       -0.0002       +0.0151       +0.0151       
226           226           -0.1938       -0.0012       -0.195        -0.195        
227           227           +0.0814       -0            +0.0814       +0.0814       
228           228           -0.024        -0.0019       -0.0259       -0.0259       
229           229           -0.0947       -0.0003       -0.095        -0.095        
230           230           -0.012        -0            -0.012        -0.012        
231           231           -0.2781       -0.0003       -0.2784       -0.2784       
232           232           +0.1014       -0            +0.1014       +0.1014       
233           233           -0.6205       -0.0025       -0.623        -0.623        
234           234           +0.0755       -0.0005       +0.075        +0.075        
235           235           -0.2007       -0.0013       -0.202        -0.202        
236           236           -0.1026       -0.0004       -0.103        -0.103        
237           237           +0.0124       -0            +0.0124       +0.0124       
238           238           -0.4054       -0.0012       -0.4066       -0.4066       
239           239           +0.0454       -0            +0.0454       +0.0454       
240           240           -0.2724       -0.0013       -0.2737       -0.2737       
241           241           -0.2679       -0.0014       -0.2693       -0.2693       
242           242           +0.1321       -0.0007       +0.1314       +0.1314       
243           243           +0.0253       -0.0001       +0.0252       +0.0252       
244           244           -0.1283       -0.0111       -0.1394       -0.1394       
245           245           -0.1251       -0.0001       -0.1252       -0.1252       
246           246           +0.011        -0            +0.011        +0.011        
247           247           -0.2111       -0.0008       -0.2119       -0.2119       
248           248           -0.3632       -0.0038       -0.367        -0.367        
249           249           +0            +0            +0            +0            
250           250           +0.0718       -0.0001       +0.0717       +0.0717       
251           251           +0            +0            +0            +0            
252           252           +0            +0            +0            +0            
253           253           +0.0807       -0.0003       +0.0804       +0.0804       
254           254           +0            +0            +0            +0            
255           255           +0.0454       -0            +0.0454       +0.0454       
256           256           -0.3543       -0.0018       -0.3561       -0.3561       
257           257           +0            +0            +0            +0            
258           258           +0.0566       -0            +0.0566       +0.0566       
259           259           -0.6504       -0.0015       -0.6519       -0.6519       
260           260           +0            +0            +0            +0            
261           261           -1.5491       -0.0129       -1.562        -1.562        
262           262           -0.1667       -0.0002       -0.1669       -0.1669       
263           263           -0.2957       -0.0006       -0.2963       -0.2963       
264           264           +0.0375       -0            +0.0375       +0.0375       
265           265           +0            +0            +0            +0            
266           266           -0.8211       -0.011        -0.8321       -0.8321       
267           267           -0.051        -0            -0.051        -0.051        
268           268           -0.7947       -0.0049       -0.7996       -0.7996       
269           269           -0.441        -0.0154       -0.4564       -0.4564       
270           270           -0.7485       -0.0357       -0.7842       -0.7842       
271           271           -0.8308       -0.0064       -0.8372       -0.8372       
272           272           +0.0017       -0            +0.0017       +0.0017       
273           273           +0            +0            +0            +0            
274           274           +0.1226       -0            +0.1226       +0.1226       
275           275           +0            +0            +0            +0            
276           276           -0.1095       -0.0002       -0.1097       -0.1097       
277           277           +0            +0            +0            +0            
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           +0            +0            +0            +0            
282           282           +0            +0            +0            +0            
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           -0.0004       -0            -0.0004       -0.0004       
288           288           -0.0712       -0            -0.0712       -0.0712       
289           289           +0.006        -0.0001       +0.0059       +0.0059       
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           +0            +0            +0            +0            
294           294           -0.036        -0            -0.036        -0.036        
295           295           +0.005        -0.0001       +0.0049       +0.0049       
296           296           -0.014        -0            -0.014        -0.014        
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           +0.0205       -0            +0.0205       +0.0205       
300           300           -0.1969       -0.0014       -0.1983       -0.1983       
301           301           +0.0065       -0.0005       +0.006        +0.006        
302           302           +0.1914       -0.0017       +0.1897       +0.1897       
303           303           +0.0809       -0.0261       +0.0548       +0.0548       
304           304           +0.0614       -0.005        +0.0564       +0.0564       
305           305           +0.5454       -0.0236       +0.5218       +0.5218       
306           306           -0.075        -0.0137       -0.0887       -0.0887       
307           307           +0.0109       -0.0018       +0.0091       +0.0091       
308           308           +0.0455       -0.0363       +0.0092       +0.0092       
309           309           -0.1781       -0.0201       -0.1982       -0.1982       
310           310           -0.5572       -0.0523       -0.6095       -0.6095       
311           311           +0.7646       -0.0341       +0.7305       +0.7305       
312           312           -0.0841       -0.0293       -0.1134       -0.1134       
313           313           +0.0681       -0.0279       +0.0402       +0.0402       
314           314           +0.5173       -0.0294       +0.4879       +0.4879       
315           315           +0.3123       -0.0161       +0.2962       +0.2962       
316           316           +0.857        -0.0318       +0.8252       +0.8252       
317           317           +0.1396       -0.0159       +0.1237       +0.1237       
318           318           +0.0606       -0.0111       +0.0495       +0.0495       
319           319           +0.1309       -0.0067       +0.1242       +0.1242       
320           320           -0.0385       -0.0131       -0.0516       -0.0516       
321           321           +1.7166       -0.148        +1.5686       +1.5686       
322           322           +0.7262       -0.0766       +0.6496       +0.6496       
323           323           +0.5417       -0.039        +0.5027       +0.5027       
324           324           +0.286        -0.0292       +0.2568       +0.2568       
325           325           -0.4838       -0.0527       -0.5365       -0.5365       
326           326           +0.2854       -0.0267       +0.2587       +0.2587       
327           327           +0.4281       -0.0335       +0.3946       +0.3946       
328           328           +0.3492       -0.0178       +0.3314       +0.3314       
329           329           -0.6489       -0.0487       -0.6976       -0.6976       
330           330           +0.4945       -0.0304       +0.4641       +0.4641       
331           331           +0.3895       -0.0217       +0.3678       +0.3678       
332           332           +0.9064       -0.0432       +0.8632       +0.8632       
333           333           -0.0506       -0.0457       -0.0963       -0.0963       
334           334           +1.0291       -0.0723       +0.9568       +0.9568       
335           335           +0.4913       -0.0341       +0.4572       +0.4572       
336           336           +0.6641       -0.0265       +0.6376       +0.6376       
337           337           +0.3687       -0.0436       +0.3251       +0.3251       
338           338           +0.2105       -0.0393       +0.1712       +0.1712       
339           339           -0.0636       -0.0306       -0.0942       -0.0942       
