Frame         Time          Elec          VdW           Nonbond       Total         
35            35            +0.0348       -0.0007       +0.0341       +0.0341       
36            36            +0.0185       -0.002        +0.0165       +0.0165       
37            37            +0.0079       -0.0027       +0.0052       +0.0052       
38            38            +0.0354       -0.0005       +0.0349       +0.0349       
39            39            +0.0114       -0.0005       +0.0109       +0.0109       
40            40            -0.0592       -0.0003       -0.0595       -0.0595       
41            41            -0.0401       -0.0011       -0.0412       -0.0412       
42            42            -0.0259       -0.0015       -0.0274       -0.0274       
43            43            -0.0346       -0.0007       -0.0353       -0.0353       
44            44            +0.0771       -0.0004       +0.0767       +0.0767       
45            45            +0.1023       -0.0009       +0.1014       +0.1014       
46            46            +0.0001       -0.0004       -0.0003       -0.0003       
47            47            -0.0543       -0.0003       -0.0546       -0.0546       
48            48            -0.0695       -0.0004       -0.0699       -0.0699       
49            49            -0.1319       -0.0006       -0.1325       -0.1325       
50            50            -0.101        -0.0009       -0.1019       -0.1019       
51            51            -0.2096       -0.0012       -0.2108       -0.2108       
52            52            -0.1524       -0.0016       -0.154        -0.154        
53            53            -0.1902       -0.0009       -0.1911       -0.1911       
54            54            -0.0541       -0.0003       -0.0544       -0.0544       
55            55            -0.0895       -0.0014       -0.0909       -0.0909       
56            56            -0.1804       -0.0034       -0.1838       -0.1838       
57            57            -0.086        -0.0019       -0.0879       -0.0879       
58            58            -0.1405       -0.0023       -0.1428       -0.1428       
59            59            -0.2623       -0.0039       -0.2662       -0.2662       
60            60            -0.0752       -0.002        -0.0772       -0.0772       
61            61            +0.2013       -0.0002       +0.2011       +0.2011       
62            62            -0.029        -0.0005       -0.0295       -0.0295       
63            63            +0.0414       -0.0006       +0.0408       +0.0408       
64            64            -0.1398       -0.0014       -0.1412       -0.1412       
65            65            -0.1333       -0.0031       -0.1364       -0.1364       
66            66            -0.0311       -0.0002       -0.0313       -0.0313       
67            67            +0.0014       -0.0001       +0.0013       +0.0013       
68            68            +0.0258       -0            +0.0258       +0.0258       
69            69            -0.0027       -0.0006       -0.0033       -0.0033       
70            70            +0            +0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0            +0            +0            +0            
74            74            +0.0063       -0            +0.0063       +0.0063       
75            75            +0.0071       -0            +0.0071       +0.0071       
76            76            +0            +0            +0            +0            
77            77            +0.0108       -0.0016       +0.0092       +0.0092       
78            78            +0.0351       -0            +0.0351       +0.0351       
79            79            +0.0185       -0            +0.0185       +0.0185       
80            80            +0.0217       -0            +0.0217       +0.0217       
81            81            +0            +0            +0            +0            
82            82            -0.0029       -0.0017       -0.0046       -0.0046       
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            +0.003        -0            +0.003        +0.003        
87            87            +0.0282       -0            +0.0282       +0.0282       
88            88            +0.0112       -0            +0.0112       +0.0112       
89            89            +0.0522       -0            +0.0522       +0.0522       
90            90            +0.0401       -0            +0.0401       +0.0401       
91            91            +0.0007       -0            +0.0007       +0.0007       
92            92            +0.0005       -0            +0.0005       +0.0005       
93            93            +0.0257       -0            +0.0257       +0.0257       
94            94            +0.0015       -0            +0.0015       +0.0015       
95            95            +0.0952       -0            +0.0952       +0.0952       
96            96            +0.0211       -0            +0.0211       +0.0211       
97            97            +0.0126       -0            +0.0126       +0.0126       
98            98            +0.0095       -0            +0.0095       +0.0095       
99            99            +0.0096       -0            +0.0096       +0.0096       
100           100           +0.0342       -0            +0.0342       +0.0342       
101           101           +0.0002       -0            +0.0002       +0.0002       
102           102           +0.0198       -0.0002       +0.0196       +0.0196       
103           103           +0            +0            +0            +0            
104           104           +0.0485       -0.0001       +0.0484       +0.0484       
105           105           +0.0306       -0.0002       +0.0304       +0.0304       
106           106           +0.0005       -0            +0.0005       +0.0005       
107           107           +0.042        -0.0001       +0.0419       +0.0419       
108           108           +0.0117       -0            +0.0117       +0.0117       
109           109           +0.0765       -0            +0.0765       +0.0765       
110           110           +0.0914       -0.0002       +0.0912       +0.0912       
111           111           +0            +0            +0            +0            
112           112           +0.0354       -0.0001       +0.0353       +0.0353       
113           113           +0.0014       -0            +0.0014       +0.0014       
114           114           +0.0233       -0.0001       +0.0232       +0.0232       
115           115           +0.0326       -0            +0.0326       +0.0326       
116           116           +0.0483       -0.0001       +0.0482       +0.0482       
117           117           +0.0078       -0.0001       +0.0077       +0.0077       
118           118           +0.0109       -0            +0.0109       +0.0109       
119           119           +0.016        -0.0001       +0.0159       +0.0159       
120           120           +0.0164       -0            +0.0164       +0.0164       
121           121           +0.0112       -0            +0.0112       +0.0112       
122           122           +0.0243       -0.0001       +0.0242       +0.0242       
123           123           +0.0107       -0            +0.0107       +0.0107       
124           124           +0.0359       -0.0002       +0.0357       +0.0357       
125           125           +0.0486       -0.0001       +0.0485       +0.0485       
126           126           +0.0368       -0            +0.0368       +0.0368       
127           127           +0.0471       -0.0002       +0.0469       +0.0469       
128           128           +0.0101       -0            +0.0101       +0.0101       
129           129           +0.034        -0.0001       +0.0339       +0.0339       
130           130           -0.1098       -0.0009       -0.1107       -0.1107       
131           131           +0.0302       -0            +0.0302       +0.0302       
132           132           +0.0215       -0.0001       +0.0214       +0.0214       
133           133           +0.0163       -0            +0.0163       +0.0163       
134           134           +0.0141       -0            +0.0141       +0.0141       
135           135           -0.0932       -0.0007       -0.0939       -0.0939       
136           136           -0.2536       -0.0012       -0.2548       -0.2548       
137           137           -0.1646       -0.0012       -0.1658       -0.1658       
138           138           +0.0077       -0.0001       +0.0076       +0.0076       
139           139           -0.324        -0.0002       -0.3242       -0.3242       
140           140           +0.0296       -0            +0.0296       +0.0296       
141           141           +0.0237       -0            +0.0237       +0.0237       
142           142           +0.0191       -0            +0.0191       +0.0191       
143           143           +0.0112       -0            +0.0112       +0.0112       
144           144           +0.0035       -0            +0.0035       +0.0035       
145           145           +0.0076       -0            +0.0076       +0.0076       
146           146           +0.0221       -0.0001       +0.022        +0.022        
147           147           -1.4091       -0.0026       -1.4117       -1.4117       
148           148           -0.2924       -0.0031       -0.2955       -0.2955       
149           149           -0.0739       -0.0013       -0.0752       -0.0752       
150           150           -0.0861       -0.0015       -0.0876       -0.0876       
151           151           +0.0055       -0.001        +0.0045       +0.0045       
152           152           -0.0651       -0.0025       -0.0676       -0.0676       
153           153           +0.005        -0.0006       +0.0044       +0.0044       
154           154           +0.0998       -0.0004       +0.0994       +0.0994       
155           155           +0.0129       -0            +0.0129       +0.0129       
156           156           +0.0249       -0            +0.0249       +0.0249       
157           157           +0            +0            +0            +0            
158           158           +0            +0            +0            +0            
159           159           +0.0034       -0            +0.0034       +0.0034       
160           160           +0.0112       -0            +0.0112       +0.0112       
161           161           +0            +0            +0            +0            
162           162           +0.0003       -0            +0.0003       +0.0003       
163           163           -0.0007       -0            -0.0007       -0.0007       
164           164           +0.005        -0            +0.005        +0.005        
165           165           +0.0039       -0            +0.0039       +0.0039       
166           166           -0.0058       -0            -0.0058       -0.0058       
167           167           -0.0042       -0            -0.0042       -0.0042       
168           168           +0.0247       -0            +0.0247       +0.0247       
169           169           +0.0282       -0            +0.0282       +0.0282       
170           170           -0.0596       -0.0001       -0.0597       -0.0597       
171           171           +0.0115       -0.0001       +0.0114       +0.0114       
172           172           +0.0505       -0            +0.0505       +0.0505       
173           173           -0.02         -0.0003       -0.0203       -0.0203       
174           174           -0.0806       -0.0006       -0.0812       -0.0812       
175           175           -0.1616       -0.0004       -0.162        -0.162        
176           176           -0.0711       -0.0002       -0.0713       -0.0713       
177           177           -0.0334       -0.0011       -0.0345       -0.0345       
178           178           -0.1232       -0.0005       -0.1237       -0.1237       
179           179           -0.0467       -0.0002       -0.0469       -0.0469       
180           180           -0.0479       -0.0002       -0.0481       -0.0481       
181           181           -0.0439       -0.0006       -0.0445       -0.0445       
182           182           +0.0462       -0.0001       +0.0461       +0.0461       
183           183           +0.0029       -0            +0.0029       +0.0029       
184           184           +0.0531       -0            +0.0531       +0.0531       
185           185           -0.177        -0.0003       -0.1773       -0.1773       
186           186           -0.034        -0            -0.034        -0.034        
187           187           +0.0015       -0            +0.0015       +0.0015       
188           188           -0.1028       -0.0001       -0.1029       -0.1029       
189           189           +0.0025       -0            +0.0025       +0.0025       
190           190           +0.0193       -0            +0.0193       +0.0193       
191           191           +0.0032       -0            +0.0032       +0.0032       
192           192           +0.0032       -0            +0.0032       +0.0032       
193           193           +0.0159       -0            +0.0159       +0.0159       
194           194           +0.0049       -0            +0.0049       +0.0049       
195           195           +0.0018       -0            +0.0018       +0.0018       
196           196           +0            -0            +0            +0            
197           197           +0.0006       -0            +0.0006       +0.0006       
198           198           +0.0093       -0            +0.0093       +0.0093       
199           199           +0.0037       -0            +0.0037       +0.0037       
200           200           -0.0116       -0            -0.0116       -0.0116       
201           201           +0.0126       -0            +0.0126       +0.0126       
202           202           +0.0063       -0            +0.0063       +0.0063       
203           203           +0.0023       -0.0001       +0.0022       +0.0022       
204           204           +0.0048       -0            +0.0048       +0.0048       
205           205           -0.076        -0.0001       -0.0761       -0.0761       
206           206           +0.0487       -0.001        +0.0477       +0.0477       
207           207           +0.0282       -0.0008       +0.0274       +0.0274       
208           208           -0.0021       -0.0011       -0.0032       -0.0032       
209           209           -0.1491       -0.0012       -0.1503       -0.1503       
210           210           +0.1417       -0.0013       +0.1404       +0.1404       
211           211           -0.1107       -0.0004       -0.1111       -0.1111       
212           212           -0.0018       -0.0022       -0.004        -0.004        
213           213           +0.0467       -0.0012       +0.0455       +0.0455       
214           214           -0.0465       -0.0001       -0.0466       -0.0466       
215           215           +0            +0            +0            +0            
216           216           -0.059        -0.0001       -0.0591       -0.0591       
217           217           -0.0587       -0.0002       -0.0589       -0.0589       
218           218           +0.101        -0.0008       +0.1002       +0.1002       
219           219           -0.0041       -0.0006       -0.0047       -0.0047       
220           220           -0.1436       -0.0021       -0.1457       -0.1457       
221           221           +0.0849       -0.0007       +0.0842       +0.0842       
222           222           -0.0824       -0.0001       -0.0825       -0.0825       
223           223           -0.0068       -0            -0.0068       -0.0068       
224           224           -0.0297       -0.0003       -0.03         -0.03         
225           225           +0.0021       -0.0001       +0.002        +0.002        
226           226           +0.0447       -0.0003       +0.0444       +0.0444       
227           227           +0.0022       -0.0003       +0.0019       +0.0019       
228           228           +0.0101       -0            +0.0101       +0.0101       
229           229           -0.049        -0            -0.049        -0.049        
230           230           +0.0426       -0.0001       +0.0425       +0.0425       
231           231           +0.2748       -0.0024       +0.2724       +0.2724       
232           232           +0.2542       -0.0017       +0.2525       +0.2525       
233           233           +0.0626       -0.0001       +0.0625       +0.0625       
234           234           +0.0271       -0.0002       +0.0269       +0.0269       
235           235           +0.2317       -0.0002       +0.2315       +0.2315       
236           236           -0.0258       -0.0001       -0.0259       -0.0259       
237           237           -0.0009       -0.0005       -0.0014       -0.0014       
238           238           -0.0982       -0.0002       -0.0984       -0.0984       
239           239           -0.0472       -0.0001       -0.0473       -0.0473       
240           240           -0.0233       -0.0001       -0.0234       -0.0234       
241           241           +0.0261       -0.0005       +0.0256       +0.0256       
242           242           +0.0503       -0.0013       +0.049        +0.049        
243           243           -0.0835       -0.0003       -0.0838       -0.0838       
244           244           -0.0556       -0.0009       -0.0565       -0.0565       
245           245           +0.1924       -0.0051       +0.1873       +0.1873       
246           246           +0.0184       -0.0001       +0.0183       +0.0183       
247           247           +0.1776       -0.0006       +0.177        +0.177        
248           248           +0.1486       -0.0024       +0.1462       +0.1462       
249           249           +0.1538       -0.0025       +0.1513       +0.1513       
250           250           -0.0156       -0            -0.0156       -0.0156       
251           251           -0.0148       -0.0002       -0.015        -0.015        
252           252           +0.0814       -0.003        +0.0784       +0.0784       
253           253           -0.1196       -0.0045       -0.1241       -0.1241       
254           254           -0.08         -0.0046       -0.0846       -0.0846       
255           255           -0.0838       -0.0014       -0.0852       -0.0852       
256           256           +0.0433       -0.0014       +0.0419       +0.0419       
257           257           +0.1325       -0.0009       +0.1316       +0.1316       
258           258           -0.0892       -0.002        -0.0912       -0.0912       
259           259           +0.1647       -0.016        +0.1487       +0.1487       
260           260           +0.114        -0.0128       +0.1012       +0.1012       
261           261           +0.2042       -0.0056       +0.1986       +0.1986       
262           262           -0.1715       -0.0118       -0.1833       -0.1833       
263           263           -0.0794       -0.0019       -0.0813       -0.0813       
264           264           -0.0415       -0.0083       -0.0498       -0.0498       
265           265           -0.0789       -0.0016       -0.0805       -0.0805       
266           266           -0.038        -0.0074       -0.0454       -0.0454       
267           267           -0.0719       -0.0103       -0.0822       -0.0822       
268           268           +0.2519       -0.0056       +0.2463       +0.2463       
269           269           -0.1886       -0.0011       -0.1897       -0.1897       
270           270           -0.1952       -0.0003       -0.1955       -0.1955       
271           271           +0.0274       -0.0014       +0.026        +0.026        
272           272           -0.062        -0.0009       -0.0629       -0.0629       
273           273           +0.0177       -0            +0.0177       +0.0177       
274           274           +0.0294       -0            +0.0294       +0.0294       
275           275           +0.0212       -0            +0.0212       +0.0212       
276           276           +0.0198       -0            +0.0198       +0.0198       
277           277           -0.1254       -0.0054       -0.1308       -0.1308       
278           278           -0.1564       -0.0006       -0.157        -0.157        
279           279           +0.0373       -0.0028       +0.0345       +0.0345       
280           280           -0.1346       -0.0019       -0.1365       -0.1365       
281           281           -0.066        -0.001        -0.067        -0.067        
282           282           -0.0181       -0.0104       -0.0285       -0.0285       
283           283           -0.0114       -0.0025       -0.0139       -0.0139       
284           284           -0.0091       -0.0125       -0.0216       -0.0216       
285           285           -0.1039       -0.003        -0.1069       -0.1069       
286           286           -0.0533       -0.0018       -0.0551       -0.0551       
287           287           -0.0246       -0.0005       -0.0251       -0.0251       
288           288           -0.0558       -0            -0.0558       -0.0558       
289           289           -0.0865       -0.0021       -0.0886       -0.0886       
290           290           +0.0262       -0.0003       +0.0259       +0.0259       
291           291           -0.0274       -0            -0.0274       -0.0274       
292           292           -0.1754       -0.0008       -0.1762       -0.1762       
293           293           -0.0849       -0            -0.0849       -0.0849       
294           294           -0.0013       -0            -0.0013       -0.0013       
295           295           -0.015        -0            -0.015        -0.015        
296           296           -0.0413       -0.0001       -0.0414       -0.0414       
297           297           -0.1923       -0.0023       -0.1946       -0.1946       
298           298           -0.0091       -0            -0.0091       -0.0091       
299           299           -0.2014       -0.0009       -0.2023       -0.2023       
300           300           -0.1448       -0.0001       -0.1449       -0.1449       
301           301           -0.0003       -0            -0.0003       -0.0003       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            -0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           -0.0071       -0            -0.0071       -0.0071       
309           309           +0            +0            +0            +0            
310           310           -0.0001       -0            -0.0001       -0.0001       
311           311           +0.0008       -0            +0.0008       +0.0008       
312           312           -0.0342       -0            -0.0342       -0.0342       
313           313           -0.0103       -0            -0.0103       -0.0103       
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           -0.0095       -0            -0.0095       -0.0095       
319           319           -0.0329       -0.0001       -0.033        -0.033        
320           320           +0            +0            +0            +0            
321           321           -0.0487       -0.0001       -0.0488       -0.0488       
322           322           -0.0587       -0.0002       -0.0589       -0.0589       
323           323           +0.0116       -0            +0.0116       +0.0116       
324           324           +0.004        -0            +0.004        +0.004        
325           325           +0            +0            +0            +0            
326           326           -0.0032       -0            -0.0032       -0.0032       
327           327           +0            +0            +0            +0            
328           328           -0.0145       -0.0001       -0.0146       -0.0146       
329           329           +0.008        -0            +0.008        +0.008        
330           330           +0            +0            +0            +0            
331           331           -0.0871       -0            -0.0871       -0.0871       
332           332           +0.0048       -0            +0.0048       +0.0048       
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0.0002       -0            +0.0002       +0.0002       
339           339           +0            +0            +0            +0            
