Frame         Time          Elec          VdW           Nonbond       Total         
57            57            +0.0486       -0.0682       -0.0196       -0.0196       
58            58            +0.3316       -0.0671       +0.2645       +0.2645       
59            59            -0.004        -0.0414       -0.0454       -0.0454       
60            60            +0.3621       -0.0777       +0.2844       +0.2844       
61            61            +0.3278       -0.0364       +0.2914       +0.2914       
62            62            -0.3529       -0.0551       -0.408        -0.408        
63            63            +0.0147       -0.0349       -0.0202       -0.0202       
64            64            -0.2482       -0.0527       -0.3009       -0.3009       
65            65            +0.0229       -0.0523       -0.0294       -0.0294       
66            66            +0.1224       -0.011        +0.1114       +0.1114       
67            67            -0.0923       -0.0475       -0.1398       -0.1398       
68            68            +0.1241       -0.0038       +0.1203       +0.1203       
69            69            +0.0668       -0.0018       +0.065        +0.065        
70            70            +0.0841       -0.0015       +0.0826       +0.0826       
71            71            +0            +0            +0            +0            
72            72            +0.0203       -0.0001       +0.0202       +0.0202       
73            73            -0.0676       -0.0034       -0.071        -0.071        
74            74            -0.1911       -0.0229       -0.214        -0.214        
75            75            -0.192        -0.0088       -0.2008       -0.2008       
76            76            +0.1685       -0.0203       +0.1482       +0.1482       
77            77            -0.4397       -0.0165       -0.4562       -0.4562       
78            78            -0.1533       -0.0056       -0.1589       -0.1589       
79            79            -0.3172       -0.0183       -0.3355       -0.3355       
80            80            -0.1424       -0.0083       -0.1507       -0.1507       
81            81            -0.0597       -0.0024       -0.0621       -0.0621       
82            82            -0.0802       -0.0131       -0.0933       -0.0933       
83            83            +0.0942       -0.0003       +0.0939       +0.0939       
84            84            +0.0074       -0            +0.0074       +0.0074       
85            85            +0.1185       -0.0052       +0.1133       +0.1133       
86            86            +0.0504       -0.0059       +0.0445       +0.0445       
87            87            +0.2715       -0.0504       +0.2211       +0.2211       
88            88            +0.0428       -0.1377       -0.0949       -0.0949       
89            89            +0.1694       -0.0272       +0.1422       +0.1422       
90            90            +0.1847       -0.0186       +0.1661       +0.1661       
91            91            -0.0133       -0.0119       -0.0252       -0.0252       
92            92            +0.0498       -0.0026       +0.0472       +0.0472       
93            93            -0.1377       -0.0037       -0.1414       -0.1414       
94            94            -0.0949       -0.0029       -0.0978       -0.0978       
95            95            +0.0846       -0.0038       +0.0808       +0.0808       
96            96            +0.0011       -0.0264       -0.0253       -0.0253       
97            97            -0.1684       -0.0069       -0.1753       -0.1753       
98            98            -0.1923       -0.041        -0.2333       -0.2333       
99            99            +0.1623       -0.0168       +0.1455       +0.1455       
100           100           +0.03         -0.0132       +0.0168       +0.0168       
101           101           +0.101        -0.0541       +0.0469       +0.0469       
102           102           -0.277        -0.1102       -0.3872       -0.3872       
103           103           -0.246        -0.0052       -0.2512       -0.2512       
104           104           +0.0501       -0.0022       +0.0479       +0.0479       
105           105           -0.0812       -0.0064       -0.0876       -0.0876       
106           106           +0.114        -0.0092       +0.1048       +0.1048       
107           107           -0.2093       -0.0696       -0.2789       -0.2789       
108           108           -0.1943       -0.0094       -0.2037       -0.2037       
109           109           -0.054        -0.0039       -0.0579       -0.0579       
110           110           -0.1316       -0.0159       -0.1475       -0.1475       
111           111           -0.2028       -0.005        -0.2078       -0.2078       
112           112           -0.0239       -0.0002       -0.0241       -0.0241       
113           113           -0.0783       -0.0006       -0.0789       -0.0789       
114           114           -0.042        -0.0745       -0.1165       -0.1165       
115           115           +0.263        -0.0261       +0.2369       +0.2369       
116           116           -0.1016       -0.0813       -0.1829       -0.1829       
117           117           -0.3093       -0.0629       -0.3722       -0.3722       
118           118           +0.1975       -0.033        +0.1645       +0.1645       
119           119           -0.2625       -0.0875       -0.35         -0.35         
120           120           -0.1423       -0.0709       -0.2132       -0.2132       
121           121           -0.1386       -0.057        -0.1956       -0.1956       
122           122           +0.2351       -0.1187       +0.1164       +0.1164       
123           123           -0.1813       -0.0226       -0.2039       -0.2039       
124           124           +0.3127       -0.0868       +0.2259       +0.2259       
125           125           -0.116        -0.0897       -0.2057       -0.2057       
126           126           +0.0583       -0.1281       -0.0698       -0.0698       
127           127           +0.332        -0.0519       +0.2801       +0.2801       
128           128           +0.1738       -0.0472       +0.1266       +0.1266       
129           129           +0.254        -0.08         +0.174        +0.174        
130           130           +0.0627       -0.0662       -0.0035       -0.0035       
131           131           +0.0484       -0.0526       -0.0042       -0.0042       
132           132           +0.2595       -0.0388       +0.2207       +0.2207       
133           133           -0.1576       -0.0263       -0.1839       -0.1839       
134           134           +0.0295       -0.0564       -0.0269       -0.0269       
135           135           -0.0634       -0.0601       -0.1235       -0.1235       
136           136           -0.0593       -0.0595       -0.1188       -0.1188       
137           137           +0.1755       -0.0435       +0.132        +0.132        
138           138           +0.1895       -0.0106       +0.1789       +0.1789       
139           139           +0.4303       -0.0552       +0.3751       +0.3751       
140           140           -0.2877       -0.1002       -0.3879       -0.3879       
141           141           +0.4742       -0.1051       +0.3691       +0.3691       
142           142           +0.433        -0.0848       +0.3482       +0.3482       
143           143           -0.1027       -0.2064       -0.3091       -0.3091       
144           144           +0.1911       -0.0248       +0.1663       +0.1663       
145           145           +0.2456       -0.0799       +0.1657       +0.1657       
146           146           +0.4919       -0.0645       +0.4274       +0.4274       
147           147           -0.1937       -0.0313       -0.225        -0.225        
148           148           -0.2939       -0.0249       -0.3188       -0.3188       
149           149           +0.1507       -0.0304       +0.1203       +0.1203       
150           150           +0.0446       -0.0253       +0.0193       +0.0193       
151           151           +0.1686       -0.0223       +0.1463       +0.1463       
152           152           -0.174        -0.0064       -0.1804       -0.1804       
153           153           -0.2501       -0.021        -0.2711       -0.2711       
154           154           +0.4654       -0.155        +0.3104       +0.3104       
155           155           -0.0872       -0.0417       -0.1289       -0.1289       
156           156           -0.1772       -0.046        -0.2232       -0.2232       
157           157           +0.2332       -0.0912       +0.142        +0.142        
158           158           -0.1437       -0.049        -0.1927       -0.1927       
159           159           +0.1432       -0.0591       +0.0841       +0.0841       
160           160           +0.2122       -0.1296       +0.0826       +0.0826       
161           161           +0.5207       -0.11         +0.4107       +0.4107       
162           162           -0.2494       -0.0735       -0.3229       -0.3229       
163           163           +0.2379       -0.1124       +0.1255       +0.1255       
164           164           +0.2778       -0.024        +0.2538       +0.2538       
165           165           +0.2382       -0.0575       +0.1807       +0.1807       
166           166           +0.1934       -0.0304       +0.163        +0.163        
167           167           +0.2785       -0.0903       +0.1882       +0.1882       
168           168           +0.2267       -0.0746       +0.1521       +0.1521       
169           169           -0.115        -0.0066       -0.1216       -0.1216       
170           170           -0.1277       -0.0027       -0.1304       -0.1304       
171           171           -0.1423       -0.0269       -0.1692       -0.1692       
172           172           -0.1285       -0.0078       -0.1363       -0.1363       
173           173           +0.3783       -0.0584       +0.3199       +0.3199       
174           174           +0.2869       -0.0246       +0.2623       +0.2623       
175           175           +0.3311       -0.0554       +0.2757       +0.2757       
176           176           +0.2657       -0.0692       +0.1965       +0.1965       
177           177           -0.3143       -0.0262       -0.3405       -0.3405       
178           178           +0.1405       -0.0312       +0.1093       +0.1093       
179           179           +0.2059       -0.048        +0.1579       +0.1579       
180           180           +0.2963       -0.0401       +0.2562       +0.2562       
181           181           +0.1461       -0.0456       +0.1005       +0.1005       
182           182           +0.1131       -0.0013       +0.1118       +0.1118       
183           183           -0.1978       -0.0041       -0.2019       -0.2019       
184           184           +0.026        -0            +0.026        +0.026        
185           185           +0.1042       -0.008        +0.0962       +0.0962       
186           186           -0.1247       -0.0032       -0.1279       -0.1279       
187           187           -0.1138       -0.0422       -0.156        -0.156        
188           188           -0.0537       -0.0041       -0.0578       -0.0578       
189           189           -0.0541       -0.0189       -0.073        -0.073        
190           190           -0.1262       -0.015        -0.1412       -0.1412       
191           191           +0.0407       -0.0001       +0.0406       +0.0406       
192           192           +0.052        -0.0044       +0.0476       +0.0476       
193           193           -0.0926       -0.0164       -0.109        -0.109        
194           194           -0.1113       -0.0067       -0.118        -0.118        
195           195           -0.3205       -0.0034       -0.3239       -0.3239       
196           196           -0.0157       -0.0165       -0.0322       -0.0322       
197           197           +0.0994       -0.0251       +0.0743       +0.0743       
198           198           +0.1088       -0.0034       +0.1054       +0.1054       
199           199           -0.0194       -0.0048       -0.0242       -0.0242       
200           200           +0.0371       -0.0094       +0.0277       +0.0277       
201           201           -0.0733       -0.0128       -0.0861       -0.0861       
202           202           -0.1841       -0.0092       -0.1933       -0.1933       
203           203           -0.3296       -0.0053       -0.3349       -0.3349       
204           204           +0.1435       -0.0456       +0.0979       +0.0979       
205           205           +0.3366       -0.0512       +0.2854       +0.2854       
206           206           +0.3251       -0.0468       +0.2783       +0.2783       
207           207           -0.2008       -0.0375       -0.2383       -0.2383       
208           208           -0.2779       -0.0157       -0.2936       -0.2936       
209           209           -0.321        -0.0363       -0.3573       -0.3573       
210           210           +0.4108       -0.0646       +0.3462       +0.3462       
211           211           +0.5308       -0.0589       +0.4719       +0.4719       
212           212           +0.036        -0.0565       -0.0205       -0.0205       
213           213           -0.2042       -0.0477       -0.2519       -0.2519       
214           214           -0.0469       -0.0522       -0.0991       -0.0991       
215           215           +0.0368       -0.0266       +0.0102       +0.0102       
216           216           -0.178        -0.0506       -0.2286       -0.2286       
217           217           +0.3164       -0.0913       +0.2251       +0.2251       
218           218           +0.4593       -0.0568       +0.4025       +0.4025       
219           219           +0.4515       -0.1151       +0.3364       +0.3364       
220           220           -0.2669       -0.023        -0.2899       -0.2899       
221           221           +0.5486       -0.1619       +0.3867       +0.3867       
222           222           -0.0611       -0.0891       -0.1502       -0.1502       
223           223           -0.0901       -0.0933       -0.1834       -0.1834       
224           224           +0.2275       -0.0647       +0.1628       +0.1628       
225           225           -0.0771       -0.0678       -0.1449       -0.1449       
226           226           -0.0009       -0.187        -0.1879       -0.1879       
227           227           +0.3188       -0.0359       +0.2829       +0.2829       
228           228           +0.098        -0.0377       +0.0603       +0.0603       
229           229           +0.1658       -0.0198       +0.146        +0.146        
230           230           +0.0698       -0.0824       -0.0126       -0.0126       
231           231           +0.398        -0.0449       +0.3531       +0.3531       
232           232           +0.5496       -0.1448       +0.4048       +0.4048       
233           233           -0.1863       -0.021        -0.2073       -0.2073       
234           234           -0.1032       -0.0373       -0.1405       -0.1405       
235           235           -0.1204       -0.0144       -0.1348       -0.1348       
236           236           -0.1369       -0.031        -0.1679       -0.1679       
237           237           -0.2222       -0.04         -0.2622       -0.2622       
238           238           +0.1671       -0.0388       +0.1283       +0.1283       
239           239           -0.1154       -0.0646       -0.18         -0.18         
240           240           -0.1045       -0.0321       -0.1366       -0.1366       
241           241           +0.2614       -0.1571       +0.1043       +0.1043       
242           242           -0.0498       -0.0081       -0.0579       -0.0579       
243           243           +0.2882       -0.0723       +0.2159       +0.2159       
244           244           +0.2125       -0.0513       +0.1612       +0.1612       
245           245           -0.2783       -0.0341       -0.3124       -0.3124       
246           246           -0.1007       -0.0535       -0.1542       -0.1542       
247           247           +0.0662       -0.0273       +0.0389       +0.0389       
248           248           +0.5587       -0.1686       +0.3901       +0.3901       
249           249           +0.3592       -0.1218       +0.2374       +0.2374       
250           250           +0.1488       -0.1084       +0.0404       +0.0404       
251           251           +0.038        -0.0322       +0.0058       +0.0058       
252           252           +0.0498       -0.0189       +0.0309       +0.0309       
253           253           -0.1432       -0.0287       -0.1719       -0.1719       
254           254           -0.1371       -0.0252       -0.1623       -0.1623       
255           255           +0.4173       -0.0278       +0.3895       +0.3895       
256           256           +0.135        -0.0204       +0.1146       +0.1146       
257           257           -0.0681       -0.0244       -0.0925       -0.0925       
258           258           +0.0407       -0.0124       +0.0283       +0.0283       
259           259           +0.3091       -0.0332       +0.2759       +0.2759       
260           260           +0.2493       -0.0101       +0.2392       +0.2392       
261           261           -0.0156       -0.0032       -0.0188       -0.0188       
262           262           -0.0094       -0.0007       -0.0101       -0.0101       
263           263           +0.0002       -0            +0.0002       +0.0002       
264           264           +0.0028       -0.001        +0.0018       +0.0018       
265           265           -0.0678       -0.0003       -0.0681       -0.0681       
266           266           -0.0597       -0.0008       -0.0605       -0.0605       
267           267           -0.0302       -0            -0.0302       -0.0302       
268           268           -0.0892       -0.0016       -0.0908       -0.0908       
269           269           -0.0405       -0.0002       -0.0407       -0.0407       
270           270           -0            -0            -0            -0            
271           271           -0.0561       -0.0001       -0.0562       -0.0562       
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            -0            +0            +0            
276           276           +0.0011       -0            +0.0011       +0.0011       
277           277           -0.048        -0.0003       -0.0483       -0.0483       
278           278           +0.0533       -0.0011       +0.0522       +0.0522       
279           279           -0.0754       -0.0001       -0.0755       -0.0755       
280           280           -0.0223       -0            -0.0223       -0.0223       
281           281           -0.0562       -0            -0.0562       -0.0562       
282           282           -0.0899       -0.0008       -0.0907       -0.0907       
283           283           -0.0145       -0            -0.0145       -0.0145       
284           284           -0.0506       -0.0001       -0.0507       -0.0507       
285           285           +0.1275       -0.0021       +0.1254       +0.1254       
286           286           +0            +0            +0            +0            
287           287           -0.0657       -0.0002       -0.0659       -0.0659       
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           -0.0307       -0.0004       -0.0311       -0.0311       
291           291           -0.0822       -0.0091       -0.0913       -0.0913       
292           292           +0.3118       -0.0057       +0.3061       +0.3061       
293           293           -0.2828       -0.0047       -0.2875       -0.2875       
294           294           +0.0005       -0            +0.0005       +0.0005       
295           295           -0.2238       -0.0015       -0.2253       -0.2253       
296           296           +0.428        -0.046        +0.382        +0.382        
297           297           +0.9722       -0.1572       +0.815        +0.815        
298           298           -0.1082       -0.0338       -0.142        -0.142        
299           299           +0.0438       -0.0062       +0.0376       +0.0376       
300           300           +0.0582       -0.0128       +0.0454       +0.0454       
301           301           -0.0733       -0.0008       -0.0741       -0.0741       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           -0.032        -0.0002       -0.0322       -0.0322       
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0.0373       -0.0023       +0.035        +0.035        
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           -0.0161       -0            -0.0161       -0.0161       
323           323           +0.0016       -0            +0.0016       +0.0016       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           -0.0165       -0.0002       -0.0167       -0.0167       
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           -0.008        -0            -0.008        -0.008        
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
