Frame         Time          Elec          VdW           Nonbond       Total         
137           137           -0.2612       -1.7081       -1.9693       -1.9693       
138           138           -0.1472       -1.7365       -1.8837       -1.8837       
139           139           -0.2075       -1.2118       -1.4193       -1.4193       
140           140           -0.08         -1.7533       -1.8333       -1.8333       
141           141           -0.4303       -1.6098       -2.0401       -2.0401       
142           142           -0.249        -1.6551       -1.9041       -1.9041       
143           143           -0.1765       -1.4034       -1.5799       -1.5799       
144           144           -0.0715       -1.844        -1.9155       -1.9155       
145           145           -0.2103       -1.981        -2.1913       -2.1913       
146           146           -0.2511       -1.2495       -1.5006       -1.5006       
147           147           -0.181        -1.8695       -2.0505       -2.0505       
148           148           -0.4531       -1.2978       -1.7509       -1.7509       
149           149           -0.0833       +0.7583       +0.675        +0.675        
150           150           -0.8892       -0.8492       -1.7384       -1.7384       
151           151           -0.2678       -1.4291       -1.6969       -1.6969       
152           152           -0.0994       -1.8263       -1.9257       -1.9257       
153           153           -0.1053       -1.7858       -1.8911       -1.8911       
154           154           +0.1507       -2.2831       -2.1324       -2.1324       
155           155           +0.3562       -1.7025       -1.3463       -1.3463       
156           156           +0.2081       -1.6246       -1.4165       -1.4165       
157           157           +0.1667       -1.8046       -1.6379       -1.6379       
158           158           +0.0244       -1.5632       -1.5388       -1.5388       
159           159           +0.1655       -1.7684       -1.6029       -1.6029       
160           160           +0.0899       -1.4009       -1.311        -1.311        
161           161           -0.2304       -1.9788       -2.2092       -2.2092       
162           162           +0.0656       -1.414        -1.3484       -1.3484       
163           163           -0.301        -1.6628       -1.9638       -1.9638       
164           164           +0.1524       -1.8984       -1.746        -1.746        
165           165           +0.002        -1.8448       -1.8428       -1.8428       
166           166           +0.5319       -1.8372       -1.3053       -1.3053       
167           167           +0.1372       -1.4901       -1.3529       -1.3529       
168           168           -0.7542       -1.6115       -2.3657       -2.3657       
169           169           +0.2474       -1.755        -1.5076       -1.5076       
170           170           -0.1106       -1.803        -1.9136       -1.9136       
171           171           -0.1969       -1.3869       -1.5838       -1.5838       
172           172           +0.1214       -1.9611       -1.8397       -1.8397       
173           173           +0.1625       -1.7387       -1.5762       -1.5762       
174           174           -0.2228       -1.8201       -2.0429       -2.0429       
175           175           -0.0388       -1.3517       -1.3905       -1.3905       
176           176           +0.312        -2.138        -1.826        -1.826        
177           177           -0.0826       -1.6032       -1.6858       -1.6858       
178           178           -0.4107       -1.6478       -2.0585       -2.0585       
179           179           -0.3707       -2.0044       -2.3751       -2.3751       
180           180           +0.3285       -1.5033       -1.1748       -1.1748       
181           181           +0.1157       -1.6678       -1.5521       -1.5521       
182           182           +0.073        -1.1646       -1.0916       -1.0916       
183           183           +0.3219       -0.8773       -0.5554       -0.5554       
184           184           +0.6338       -1.7329       -1.0991       -1.0991       
185           185           -0.2168       -1.5096       -1.7264       -1.7264       
186           186           -0.6254       -1.7246       -2.35         -2.35         
187           187           -0.7296       -1.2372       -1.9668       -1.9668       
188           188           +0.0844       -1.4327       -1.3483       -1.3483       
189           189           -0.0102       -1.726        -1.7362       -1.7362       
190           190           -0.2955       -1.6781       -1.9736       -1.9736       
191           191           -0.5267       -1.6181       -2.1448       -2.1448       
192           192           -0.2809       -1.1996       -1.4805       -1.4805       
193           193           -0.5484       -1.4886       -2.037        -2.037        
194           194           +0.0846       -1.1957       -1.1111       -1.1111       
195           195           -0.0211       -1.2162       -1.2373       -1.2373       
196           196           +0.329        -0.9808       -0.6518       -0.6518       
197           197           +0.1911       -0.9299       -0.7388       -0.7388       
198           198           +1.2859       -0.4509       +0.835        +0.835        
199           199           +0.0809       -2.0114       -1.9305       -1.9305       
200           200           +0.191        -1.7672       -1.5762       -1.5762       
201           201           +0.0256       -1.5328       -1.5072       -1.5072       
202           202           -0.2437       -1.6753       -1.919        -1.919        
203           203           +0.1262       -1.4814       -1.3552       -1.3552       
204           204           -0.038        -1.4202       -1.4582       -1.4582       
205           205           -0.6239       -1.4612       -2.0851       -2.0851       
206           206           +0.1678       -1.5535       -1.3857       -1.3857       
207           207           +0.2658       -1.8798       -1.614        -1.614        
208           208           +0.2159       -1.3465       -1.1306       -1.1306       
209           209           -0.0592       -1.3611       -1.4203       -1.4203       
210           210           -0.2524       -1.688        -1.9404       -1.9404       
211           211           +0.0792       -1.6774       -1.5982       -1.5982       
212           212           +0.1967       -1.1361       -0.9394       -0.9394       
213           213           +0.0336       -1.6793       -1.6457       -1.6457       
214           214           -0.079        -1.6134       -1.6924       -1.6924       
215           215           -0.3598       -0.8788       -1.2386       -1.2386       
216           216           -0.5024       -1.4221       -1.9245       -1.9245       
217           217           +0.3685       -1.3526       -0.9841       -0.9841       
218           218           -0.1718       -1.8826       -2.0544       -2.0544       
219           219           -0.0566       -2.2295       -2.2861       -2.2861       
220           220           -0.7385       -2.0697       -2.8082       -2.8082       
221           221           -0.2465       -1.5154       -1.7619       -1.7619       
222           222           -0.5151       -1.6864       -2.2015       -2.2015       
223           223           -0.0565       -1.0767       -1.1332       -1.1332       
224           224           -0.4398       -1.1171       -1.5569       -1.5569       
225           225           -0.1448       -1.4506       -1.5954       -1.5954       
226           226           -0.2539       -1.6812       -1.9351       -1.9351       
227           227           +0.0643       -1.5679       -1.5036       -1.5036       
228           228           +0.0689       -1.4961       -1.4272       -1.4272       
229           229           -0.3612       -1.7213       -2.0825       -2.0825       
230           230           +0.1582       -0.8956       -0.7374       -0.7374       
231           231           -0.3186       -1.4016       -1.7202       -1.7202       
232           232           -0.1202       -1.3363       -1.4565       -1.4565       
233           233           -0.0266       -1.0147       -1.0413       -1.0413       
234           234           +0.1746       -1.6466       -1.472        -1.472        
235           235           -0.5649       -0.9848       -1.5497       -1.5497       
236           236           -0.3414       -1.7733       -2.1147       -2.1147       
237           237           +0.0783       -0.0282       +0.0501       +0.0501       
238           238           -0.3436       -2.1102       -2.4538       -2.4538       
239           239           -0.5179       -1.1996       -1.7175       -1.7175       
240           240           -0.0388       -1.3348       -1.3736       -1.3736       
241           241           +0.603        -1.7545       -1.1515       -1.1515       
242           242           +0.0237       -1.9846       -1.9609       -1.9609       
243           243           -0.4952       -0.6207       -1.1159       -1.1159       
244           244           -0.18         -1.3608       -1.5408       -1.5408       
245           245           +0.0661       -1.43         -1.3639       -1.3639       
246           246           +0.3799       -2.0796       -1.6997       -1.6997       
247           247           -0.393        -0.9833       -1.3763       -1.3763       
248           248           +0.0474       -1.7678       -1.7204       -1.7204       
249           249           -0.1551       -0.907        -1.0621       -1.0621       
250           250           -0.375        -1.6394       -2.0144       -2.0144       
251           251           +0.0492       -1.0525       -1.0033       -1.0033       
252           252           +0.0753       -1.7092       -1.6339       -1.6339       
253           253           +0.2089       -0.1455       +0.0634       +0.0634       
254           254           -0.0614       -2.0217       -2.0831       -2.0831       
255           255           -0.0294       -1.7277       -1.7571       -1.7571       
256           256           -0.0116       -1.8502       -1.8618       -1.8618       
257           257           -0.1372       -1.0758       -1.213        -1.213        
258           258           -0.2467       -1.5281       -1.7748       -1.7748       
259           259           +0.104        -1.3364       -1.2324       -1.2324       
260           260           -0.5858       -0.7935       -1.3793       -1.3793       
261           261           -0.0894       -1.9599       -2.0493       -2.0493       
262           262           +0.4674       -1.4814       -1.014        -1.014        
263           263           +0.098        -1.2045       -1.1065       -1.1065       
264           264           +0.3787       -0.7309       -0.3522       -0.3522       
265           265           +0.117        -1.0766       -0.9596       -0.9596       
266           266           -0.2469       -2.0875       -2.3344       -2.3344       
267           267           +0.2051       -1.5863       -1.3812       -1.3812       
268           268           +0.0687       -1.9859       -1.9172       -1.9172       
269           269           -0.1149       -0.7121       -0.827        -0.827        
270           270           -0.0348       -2.2523       -2.2871       -2.2871       
271           271           -0.3946       -2.0503       -2.4449       -2.4449       
272           272           -0.1612       -1.2767       -1.4379       -1.4379       
273           273           -0.222        -1.2229       -1.4449       -1.4449       
274           274           -0.2599       -1.4503       -1.7102       -1.7102       
275           275           +0.112        -1.4114       -1.2994       -1.2994       
276           276           +0.3287       -1.6318       -1.3031       -1.3031       
277           277           -0.0271       -1.2547       -1.2818       -1.2818       
278           278           -0.1733       -1.1851       -1.3584       -1.3584       
279           279           -0.1959       -1.326        -1.5219       -1.5219       
280           280           +0.2689       -1.8227       -1.5538       -1.5538       
281           281           +0.1527       -1.7585       -1.6058       -1.6058       
282           282           +0.1949       -1.7758       -1.5809       -1.5809       
283           283           +0.222        -1.6567       -1.4347       -1.4347       
284           284           +0.6769       -0.9999       -0.323        -0.323        
285           285           +0.1862       -1.7757       -1.5895       -1.5895       
286           286           -0.3321       -1.7325       -2.0646       -2.0646       
287           287           +0.1916       -1.0842       -0.8926       -0.8926       
288           288           -0.1449       -0.7577       -0.9026       -0.9026       
289           289           +0.283        -2.2816       -1.9986       -1.9986       
290           290           +0.0488       -0.7172       -0.6684       -0.6684       
291           291           +0.0079       -1.5208       -1.5129       -1.5129       
292           292           -0.2323       -1.5939       -1.8262       -1.8262       
293           293           -0.1082       -1.8543       -1.9625       -1.9625       
294           294           -0.3001       -1.0559       -1.356        -1.356        
295           295           +0.0803       -1.5793       -1.499        -1.499        
296           296           +0.0035       -1.5355       -1.532        -1.532        
297           297           -0.1028       -1.2689       -1.3717       -1.3717       
298           298           -0.163        -1.0761       -1.2391       -1.2391       
299           299           -0.4935       -1.4792       -1.9727       -1.9727       
300           300           -0.2987       -1.8016       -2.1003       -2.1003       
301           301           +0.2216       -1.1871       -0.9655       -0.9655       
302           302           +0.3852       -1.0991       -0.7139       -0.7139       
303           303           -0.3108       -1.1462       -1.457        -1.457        
304           304           -0.5314       -1.5292       -2.0606       -2.0606       
305           305           -0.5104       -1.6143       -2.1247       -2.1247       
306           306           +0.1015       -1.5605       -1.459        -1.459        
307           307           -0.3883       -2.0969       -2.4852       -2.4852       
308           308           -0.3089       -1.4557       -1.7646       -1.7646       
309           309           -0.231        -1.5461       -1.7771       -1.7771       
310           310           +0.2352       -0.7506       -0.5154       -0.5154       
311           311           +0.2599       -1.6441       -1.3842       -1.3842       
312           312           +0.3045       -2.0107       -1.7062       -1.7062       
313           313           -0.0723       -1.3289       -1.4012       -1.4012       
314           314           +0.3141       -1.6261       -1.312        -1.312        
315           315           +0.502        -1.6954       -1.1934       -1.1934       
316           316           +0.6706       -1.301        -0.6304       -0.6304       
317           317           +0.4508       -1.4889       -1.0381       -1.0381       
318           318           -0.3086       -1.7036       -2.0122       -2.0122       
319           319           -0.1868       -1.9453       -2.1321       -2.1321       
320           320           +0.1488       -1.6657       -1.5169       -1.5169       
321           321           +0.6954       -2.2657       -1.5703       -1.5703       
322           322           +0.2683       -2.2421       -1.9738       -1.9738       
323           323           +0.2059       -1.3751       -1.1692       -1.1692       
324           324           +0.0306       -1.8116       -1.781        -1.781        
325           325           +0.7517       -1.4542       -0.7025       -0.7025       
326           326           +0.345        -1.9661       -1.6211       -1.6211       
327           327           +0.6041       -1.9343       -1.3302       -1.3302       
328           328           -0.2457       -1.4694       -1.7151       -1.7151       
329           329           -0.2912       -1.6478       -1.939        -1.939        
330           330           +0.5087       -0.6279       -0.1192       -0.1192       
331           331           +0.6935       -1.4469       -0.7534       -0.7534       
332           332           +0.5464       -1.3916       -0.8452       -0.8452       
333           333           +0.6755       -1.383        -0.7075       -0.7075       
334           334           +1.3247       -0.83         +0.4947       +0.4947       
335           335           +1.2114       -1.5785       -0.3671       -0.3671       
336           336           +1.1216       -1.8891       -0.7675       -0.7675       
337           337           -0.3595       -0.7015       -1.061        -1.061        
338           338           +0.271        -1.5705       -1.2995       -1.2995       
339           339           +0.3542       -1.3192       -0.965        -0.965        
