Frame         Time          Elec          VdW           Nonbond       Total         
157           157           +0.5623       -0.0034       +0.5589       +0.5589       
158           158           +0.4722       -0.0191       +0.4531       +0.4531       
159           159           +0.1705       -0.013        +0.1575       +0.1575       
160           160           +0.4262       -0.0247       +0.4015       +0.4015       
161           161           +0.585        -0.059        +0.526        +0.526        
162           162           +0.2093       -0.0341       +0.1752       +0.1752       
163           163           +0.4783       -0.0087       +0.4696       +0.4696       
164           164           +0.1149       -0.0124       +0.1025       +0.1025       
165           165           +0.065        -0.0102       +0.0548       +0.0548       
166           166           +0.1203       -0.0036       +0.1167       +0.1167       
167           167           +0.2091       -0.0128       +0.1963       +0.1963       
168           168           +0.3491       -0.011        +0.3381       +0.3381       
169           169           +0.2323       -0.0026       +0.2297       +0.2297       
170           170           +0.3702       -0.0019       +0.3683       +0.3683       
171           171           +0.7107       -0.0159       +0.6948       +0.6948       
172           172           +0.0899       -0.0089       +0.081        +0.081        
173           173           +0.5368       -0.0124       +0.5244       +0.5244       
174           174           +0.0684       -0.0103       +0.0581       +0.0581       
175           175           +0.2992       -0.0022       +0.297        +0.297        
176           176           +0.3389       -0.0021       +0.3368       +0.3368       
177           177           +0.4978       -0.0032       +0.4946       +0.4946       
178           178           +0.3795       -0.0075       +0.372        +0.372        
179           179           +0.0903       -0.0061       +0.0842       +0.0842       
180           180           -0.002        -0.002        -0.004        -0.004        
181           181           +0            +0            +0            +0            
182           182           +0.4931       -0.0022       +0.4909       +0.4909       
183           183           +0.1626       -0.0066       +0.156        +0.156        
184           184           +0.0009       -0.0033       -0.0024       -0.0024       
185           185           +0.2975       -0.0033       +0.2942       +0.2942       
186           186           +0.2384       -0.0038       +0.2346       +0.2346       
187           187           -0.0597       -0.0082       -0.0679       -0.0679       
188           188           +0.1345       -0.0066       +0.1279       +0.1279       
189           189           +0.0632       -0.0185       +0.0447       +0.0447       
190           190           +0.2268       -0.0091       +0.2177       +0.2177       
191           191           +0.2643       -0.0072       +0.2571       +0.2571       
192           192           -0.0533       -0.0166       -0.0699       -0.0699       
193           193           +0.4147       -0.0095       +0.4052       +0.4052       
194           194           +1.1896       -0.0186       +1.171        +1.171        
195           195           +0.0701       -0.0232       +0.0469       +0.0469       
196           196           +0.3431       -0.0081       +0.335        +0.335        
197           197           +0.4074       -0.0303       +0.3771       +0.3771       
198           198           +0.2179       -0.0027       +0.2152       +0.2152       
199           199           +0.7399       -0.0405       +0.6994       +0.6994       
200           200           +0.3154       -0.0636       +0.2518       +0.2518       
201           201           +0.4612       -0.0162       +0.445        +0.445        
202           202           +0.0858       -0.0311       +0.0547       +0.0547       
203           203           +0.0485       -0.0231       +0.0254       +0.0254       
204           204           +0.7064       -0.0111       +0.6953       +0.6953       
205           205           +0.2051       -0.0177       +0.1874       +0.1874       
206           206           +0.659        -0.0197       +0.6393       +0.6393       
207           207           -0.079        -0.0044       -0.0834       -0.0834       
208           208           +0.2793       -0.0107       +0.2686       +0.2686       
209           209           +0.4338       -0.0086       +0.4252       +0.4252       
210           210           -0.1068       -0.0111       -0.1179       -0.1179       
211           211           +0.3043       -0.0043       +0.3          +0.3          
212           212           +0.321        -0.0179       +0.3031       +0.3031       
213           213           +0.3203       -0.0164       +0.3039       +0.3039       
214           214           +0.8076       -0.0136       +0.794        +0.794        
215           215           +0.3718       -0.0079       +0.3639       +0.3639       
216           216           +0.2857       -0.0036       +0.2821       +0.2821       
217           217           +0.4653       -0.0063       +0.459        +0.459        
218           218           +0.0345       -0.0061       +0.0284       +0.0284       
219           219           -0.0334       -0.018        -0.0514       -0.0514       
220           220           +0.2449       -0.0344       +0.2105       +0.2105       
221           221           +0.1972       -0.011        +0.1862       +0.1862       
222           222           -0.1616       -0.0299       -0.1915       -0.1915       
223           223           -0.0344       -0.0069       -0.0413       -0.0413       
224           224           +0.3743       -0.0056       +0.3687       +0.3687       
225           225           +0.1505       -0.0045       +0.146        +0.146        
226           226           +0.1716       -0.0023       +0.1693       +0.1693       
227           227           +0.4478       -0.0156       +0.4322       +0.4322       
228           228           -0.0458       -0.007        -0.0528       -0.0528       
229           229           +0.4476       -0.0384       +0.4092       +0.4092       
230           230           +0.1144       -0.0041       +0.1103       +0.1103       
231           231           +0.1219       -0.0054       +0.1165       +0.1165       
232           232           +0.3442       -0.0035       +0.3407       +0.3407       
233           233           +0.1566       -0.0088       +0.1478       +0.1478       
234           234           +0.0392       -0.001        +0.0382       +0.0382       
235           235           +0.1332       -0.0298       +0.1034       +0.1034       
236           236           +0.2074       -0.014        +0.1934       +0.1934       
237           237           +0.6348       -0.0041       +0.6307       +0.6307       
238           238           +0.5961       -0.0122       +0.5839       +0.5839       
239           239           +0.1728       -0.0023       +0.1705       +0.1705       
240           240           +0.3778       -0.0175       +0.3603       +0.3603       
241           241           +0.401        -0.0111       +0.3899       +0.3899       
242           242           +0.4337       -0.0063       +0.4274       +0.4274       
243           243           +0.7259       -0.007        +0.7189       +0.7189       
244           244           +0.5911       -0.0088       +0.5823       +0.5823       
245           245           +0.3053       -0.003        +0.3023       +0.3023       
246           246           +0.1103       -0.001        +0.1093       +0.1093       
247           247           +0.192        -0.0082       +0.1838       +0.1838       
248           248           +0.0716       -0.0065       +0.0651       +0.0651       
249           249           +0.2372       -0.0117       +0.2255       +0.2255       
250           250           +0.0929       -0.0116       +0.0813       +0.0813       
251           251           +0.3937       -0.0041       +0.3896       +0.3896       
252           252           +0.0027       -0.0003       +0.0024       +0.0024       
253           253           -0.0175       -0            -0.0175       -0.0175       
254           254           +0.1908       -0.0038       +0.187        +0.187        
255           255           +0.0272       -0.0043       +0.0229       +0.0229       
256           256           +0.3045       -0.0125       +0.292        +0.292        
257           257           +0.0144       -0.0048       +0.0096       +0.0096       
258           258           +0.267        -0.0062       +0.2608       +0.2608       
259           259           +0.3504       -0.004        +0.3464       +0.3464       
260           260           +0.231        -0.0116       +0.2194       +0.2194       
261           261           +0.6157       -0.0117       +0.604        +0.604        
262           262           +0.8147       -0.0053       +0.8094       +0.8094       
263           263           +0.0914       -0.0111       +0.0803       +0.0803       
264           264           +0.4464       -0.0026       +0.4438       +0.4438       
265           265           +0.0215       -0.002        +0.0195       +0.0195       
266           266           +0.4864       -0.0127       +0.4737       +0.4737       
267           267           +0.1655       -0.014        +0.1515       +0.1515       
268           268           +0.0895       -0.0044       +0.0851       +0.0851       
269           269           +0.3179       -0.0197       +0.2982       +0.2982       
270           270           +0.2486       -0.0097       +0.2389       +0.2389       
271           271           +0.822        -0.0061       +0.8159       +0.8159       
272           272           +0.8287       -0.0119       +0.8168       +0.8168       
273           273           +0.27         -0.0117       +0.2583       +0.2583       
274           274           +0.3335       -0.0121       +0.3214       +0.3214       
275           275           +0.6958       -0.0111       +0.6847       +0.6847       
276           276           +0.5217       -0.0142       +0.5075       +0.5075       
277           277           +0.3779       -0.0105       +0.3674       +0.3674       
278           278           +1.1547       -0.0084       +1.1463       +1.1463       
279           279           +0.3839       -0.0143       +0.3696       +0.3696       
280           280           +0.0515       -0.0153       +0.0362       +0.0362       
281           281           +0.3258       -0.0147       +0.3111       +0.3111       
282           282           -0.0136       -0.0003       -0.0139       -0.0139       
283           283           +0.0672       -0.001        +0.0662       +0.0662       
284           284           +0.1888       -0.0024       +0.1864       +0.1864       
285           285           +0.5505       -0.0113       +0.5392       +0.5392       
286           286           +0.3699       -0.0247       +0.3452       +0.3452       
287           287           +0.1416       -0.0082       +0.1334       +0.1334       
288           288           +0.2632       -0.0124       +0.2508       +0.2508       
289           289           +0.5989       -0.0394       +0.5595       +0.5595       
290           290           +0.3361       -0.0175       +0.3186       +0.3186       
291           291           +0.3603       -0.0093       +0.351        +0.351        
292           292           +0.1111       -0.0006       +0.1105       +0.1105       
293           293           -0.0828       -0.0016       -0.0844       -0.0844       
294           294           -0.0448       -0.0071       -0.0519       -0.0519       
295           295           +0.096        -0.0077       +0.0883       +0.0883       
296           296           -0.0915       -0.007        -0.0985       -0.0985       
297           297           -0.1005       -0.0011       -0.1016       -0.1016       
298           298           +0.3274       -0.009        +0.3184       +0.3184       
299           299           +0.0532       -0.0012       +0.052        +0.052        
300           300           +0.3299       -0.0016       +0.3283       +0.3283       
301           301           -0.0082       -0            -0.0082       -0.0082       
302           302           -0.1118       -0.0006       -0.1124       -0.1124       
303           303           +0.0798       -0.0096       +0.0702       +0.0702       
304           304           -0.0359       -0.0025       -0.0384       -0.0384       
305           305           -0.194        -0.0008       -0.1948       -0.1948       
306           306           +0.0738       -0.0051       +0.0687       +0.0687       
307           307           -0.1466       -0.001        -0.1476       -0.1476       
308           308           +0.1072       -0.015        +0.0922       +0.0922       
309           309           +0.4173       -0.0107       +0.4066       +0.4066       
310           310           -0.0894       -0.0255       -0.1149       -0.1149       
311           311           +0.019        -0.0058       +0.0132       +0.0132       
312           312           -0.1635       -0.0015       -0.165        -0.165        
313           313           -0.435        -0.0048       -0.4398       -0.4398       
314           314           -0.0568       -0.0035       -0.0603       -0.0603       
315           315           -0.1107       -0.0025       -0.1132       -0.1132       
316           316           -0.0822       -0.0008       -0.083        -0.083        
317           317           -0.1636       -0.0017       -0.1653       -0.1653       
318           318           -0.1392       -0.0006       -0.1398       -0.1398       
319           319           -0.3147       -0.007        -0.3217       -0.3217       
320           320           +0.1017       -0.0049       +0.0968       +0.0968       
321           321           -0.0439       -0.0026       -0.0465       -0.0465       
322           322           -0.0205       -0            -0.0205       -0.0205       
323           323           -0.0154       -0            -0.0154       -0.0154       
324           324           -0.0138       -0            -0.0138       -0.0138       
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           -0.2093       -0.0026       -0.2119       -0.2119       
328           328           -0.0958       -0.0029       -0.0987       -0.0987       
329           329           +0.0297       -0.0067       +0.023        +0.023        
330           330           +0            +0            +0            +0            
331           331           -0.0457       -0            -0.0457       -0.0457       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           -0            -0            -0            -0            
