Frame         Time          Elec          VdW           Nonbond       Total         
52            52            -5.6863       -2.4232       -8.1095       -8.1095       
53            53            +0.037        -0.1261       -0.0891       -0.0891       
54            54            +2.0973       -1.1217       +0.9756       +0.9756       
55            55            -2.8014       -2.7245       -5.5259       -5.5259       
56            56            -3.3184       -4.5486       -7.867        -7.867        
57            57            +1.7846       -1.5854       +0.1992       +0.1992       
58            58            -5.2146       -2.2564       -7.471        -7.471        
59            59            -10.7317      -1.3798       -12.1115      -12.1115      
60            60            -8.0756       -0.7597       -8.8353       -8.8353       
61            61            -8.1396       -2.4003       -10.5399      -10.5399      
62            62            -9.2019       -0.7236       -9.9255       -9.9255       
63            63            -6.5365       -1.9046       -8.4411       -8.4411       
64            64            -6.2314       -3.0517       -9.2831       -9.2831       
65            65            -3.7781       -1.7404       -5.5185       -5.5185       
66            66            -1.8645       -0.8163       -2.6808       -2.6808       
67            67            -6.552        -2.5154       -9.0674       -9.0674       
68            68            -5.2923       -2.763        -8.0553       -8.0553       
69            69            -6.7013       -1.9083       -8.6096       -8.6096       
70            70            -2.8408       -1.2994       -4.1402       -4.1402       
71            71            -6.3353       -0.4057       -6.741        -6.741        
72            72            -5.2324       -1.8697       -7.1021       -7.1021       
73            73            -3.165        -1.395        -4.56         -4.56         
74            74            -6.7772       -2.2047       -8.9819       -8.9819       
75            75            -6.779        -2.7711       -9.5501       -9.5501       
76            76            -9.1946       -0.2281       -9.4227       -9.4227       
77            77            -6.9455       -1.8847       -8.8302       -8.8302       
78            78            -5.3555       -2.0985       -7.454        -7.454        
79            79            -8.2435       -0.5993       -8.8428       -8.8428       
80            80            -6.7978       -1.6017       -8.3995       -8.3995       
81            81            -7.047        -2.1195       -9.1665       -9.1665       
82            82            -4.0418       -3.2846       -7.3264       -7.3264       
83            83            -6.1546       -2.4932       -8.6478       -8.6478       
84            84            -7.5777       -2.4238       -10.0015      -10.0015      
85            85            -4.7036       -2.7208       -7.4244       -7.4244       
86            86            -3.7685       -2.6939       -6.4624       -6.4624       
87            87            -5.8899       -1.9732       -7.8631       -7.8631       
88            88            -8.3278       -1.7933       -10.1211      -10.1211      
89            89            -7.5032       -2.2168       -9.72         -9.72         
90            90            -5.5871       -1.8326       -7.4197       -7.4197       
91            91            -7.7496       -2.0877       -9.8373       -9.8373       
92            92            -6.5945       -1.7032       -8.2977       -8.2977       
93            93            -3.2217       -1.5396       -4.7613       -4.7613       
94            94            -6.6982       -1.2736       -7.9718       -7.9718       
95            95            -7.1021       -0.9484       -8.0505       -8.0505       
96            96            -4.3993       -2.094        -6.4933       -6.4933       
97            97            -8.287        -2.3253       -10.6123      -10.6123      
98            98            -7.7455       -2.7084       -10.4539      -10.4539      
99            99            -4.5778       -2.6945       -7.2723       -7.2723       
100           100           -5.0211       -2.6415       -7.6626       -7.6626       
101           101           -6.2364       -2.1339       -8.3703       -8.3703       
102           102           -7.7094       -2.6595       -10.3689      -10.3689      
103           103           -7.3162       -2.4491       -9.7653       -9.7653       
104           104           -7.1003       -2.3087       -9.409        -9.409        
105           105           -6.1811       -2.8577       -9.0388       -9.0388       
106           106           -5.8402       -2.2871       -8.1273       -8.1273       
107           107           -5.7712       -2.7427       -8.5139       -8.5139       
108           108           -8.0764       -2.3392       -10.4156      -10.4156      
109           109           -4.8828       -2.0141       -6.8969       -6.8969       
110           110           -7.0587       -2.042        -9.1007       -9.1007       
111           111           -7.8967       -1.9804       -9.8771       -9.8771       
112           112           -6.0301       -2.357        -8.3871       -8.3871       
113           113           -6.044        -2.3866       -8.4306       -8.4306       
114           114           -7.5035       -1.5824       -9.0859       -9.0859       
115           115           -6.3637       -1.8521       -8.2158       -8.2158       
116           116           -4.5221       -2.3667       -6.8888       -6.8888       
117           117           -7.5069       -1.341        -8.8479       -8.8479       
118           118           -7.1748       -1.2259       -8.4007       -8.4007       
119           119           -5.7435       -1.6625       -7.406        -7.406        
120           120           -4.9621       -2.6135       -7.5756       -7.5756       
121           121           -4.7171       -2.5674       -7.2845       -7.2845       
122           122           -8.2439       -1.3329       -9.5768       -9.5768       
123           123           -7.4792       -2.179        -9.6582       -9.6582       
124           124           -6.2348       -2.2941       -8.5289       -8.5289       
125           125           -6.6619       -2.6066       -9.2685       -9.2685       
126           126           -4.1772       -2.3051       -6.4823       -6.4823       
127           127           -6.5104       -2.054        -8.5644       -8.5644       
128           128           -5.804        -1.7093       -7.5133       -7.5133       
129           129           -5.8989       -2.5421       -8.441        -8.441        
130           130           -4.7816       -3.0361       -7.8177       -7.8177       
131           131           -6.493        -2.4064       -8.8994       -8.8994       
132           132           -7.8398       -1.4179       -9.2577       -9.2577       
133           133           -7.9571       -2.1223       -10.0794      -10.0794      
134           134           -6.9088       -2.2606       -9.1694       -9.1694       
135           135           +0.888        -2.3705       -1.4825       -1.4825       
136           136           +0.0551       -2.2775       -2.2224       -2.2224       
137           137           +0.4218       -0.6763       -0.2545       -0.2545       
138           138           +0.6237       -0.9918       -0.3681       -0.3681       
139           139           +2.074        -1.819        +0.255        +0.255        
140           140           +1.8004       -1.8585       -0.0581       -0.0581       
141           141           +1.3636       -2.5055       -1.1419       -1.1419       
142           142           +1.2338       -0.673        +0.5608       +0.5608       
143           143           +1.4278       -2.1971       -0.7693       -0.7693       
144           144           +0.2008       -1.9843       -1.7835       -1.7835       
145           145           +1.8561       -2.144        -0.2879       -0.2879       
146           146           +1.455        -2.4832       -1.0282       -1.0282       
147           147           +0.8408       -2.2704       -1.4296       -1.4296       
148           148           +0.7825       -2.5565       -1.774        -1.774        
149           149           -6.1198       -1.7558       -7.8756       -7.8756       
150           150           +1.1293       -0.5156       +0.6137       +0.6137       
151           151           -2.0647       -1.0652       -3.1299       -3.1299       
152           152           -1.128        -1.542        -2.67         -2.67         
153           153           +0.7871       -1.3637       -0.5766       -0.5766       
154           154           +0.7893       -1.4801       -0.6908       -0.6908       
155           155           +0.1696       -0.2665       -0.0969       -0.0969       
156           156           +1.6355       -1.1065       +0.529        +0.529        
157           157           +0.5293       -2.1796       -1.6503       -1.6503       
158           158           +1.908        -2.1133       -0.2053       -0.2053       
159           159           -1.8228       -1.8956       -3.7184       -3.7184       
160           160           -2.3162       -1.2041       -3.5203       -3.5203       
161           161           +1.7411       -0.355        +1.3861       +1.3861       
162           162           +1.8788       -2.3191       -0.4403       -0.4403       
163           163           +1.1668       -1.8518       -0.685        -0.685        
164           164           +0.7023       -2.1929       -1.4906       -1.4906       
165           165           +0.8718       -1.426        -0.5542       -0.5542       
166           166           +0.7309       -1.8973       -1.1664       -1.1664       
167           167           +1.2724       -1.7155       -0.4431       -0.4431       
168           168           -0.4054       -1.9587       -2.3641       -2.3641       
169           169           -0.0261       -0.8842       -0.9103       -0.9103       
170           170           -0.1903       -1.2657       -1.456        -1.456        
171           171           +0.1546       -0.9986       -0.844        -0.844        
172           172           +0.9547       -1.9526       -0.9979       -0.9979       
173           173           +0.3053       -0.3655       -0.0602       -0.0602       
174           174           +1.1728       -2.2561       -1.0833       -1.0833       
175           175           +1.2271       -2.0055       -0.7784       -0.7784       
176           176           +0.9286       -1.7445       -0.8159       -0.8159       
177           177           +0.862        -0.9388       -0.0768       -0.0768       
178           178           +1.0975       -2.4868       -1.3893       -1.3893       
179           179           +0.252        -0.2671       -0.0151       -0.0151       
180           180           +0.3692       -0.29         +0.0792       +0.0792       
181           181           +0.2182       -0.2468       -0.0286       -0.0286       
182           182           +0.8935       -1.4322       -0.5387       -0.5387       
183           183           +0.995        -1.8526       -0.8576       -0.8576       
184           184           +0.0592       -1.1531       -1.0939       -1.0939       
185           185           +0.0777       -0.2987       -0.221        -0.221        
186           186           +0.7471       -0.3954       +0.3517       +0.3517       
187           187           +1.3969       -1.8127       -0.4158       -0.4158       
188           188           +1.1858       -1.6253       -0.4395       -0.4395       
189           189           +0.382        -1.8708       -1.4888       -1.4888       
190           190           +0.7828       -2.5055       -1.7227       -1.7227       
191           191           +0.5629       -0.698        -0.1351       -0.1351       
192           192           +1.1853       -1.3128       -0.1275       -0.1275       
193           193           +0.8679       -0.9279       -0.06         -0.06         
194           194           +0.9628       -2.2721       -1.3093       -1.3093       
195           195           +0.2498       -1.365        -1.1152       -1.1152       
196           196           +0.9471       -2.2034       -1.2563       -1.2563       
197           197           +0.5956       -2.2468       -1.6512       -1.6512       
198           198           -0.9688       -1.9768       -2.9456       -2.9456       
199           199           +0.19         -1.7393       -1.5493       -1.5493       
200           200           +0.4946       -1.9245       -1.4299       -1.4299       
201           201           +0.1996       -1.5744       -1.3748       -1.3748       
202           202           +0.6515       -2.0431       -1.3916       -1.3916       
203           203           +1.1312       -1.7034       -0.5722       -0.5722       
204           204           +1.2099       -2.1893       -0.9794       -0.9794       
205           205           +0.9613       -2.0031       -1.0418       -1.0418       
206           206           +0.9792       -1.9461       -0.9669       -0.9669       
207           207           +0.395        -2.0074       -1.6124       -1.6124       
208           208           +0.3968       -1.7954       -1.3986       -1.3986       
209           209           +0.9347       -1.7994       -0.8647       -0.8647       
210           210           -0.1121       -1.5906       -1.7027       -1.7027       
211           211           +0.5402       -1.9488       -1.4086       -1.4086       
212           212           +1.1824       -1.9082       -0.7258       -0.7258       
213           213           +0.4055       -2.2024       -1.7969       -1.7969       
214           214           +0.4632       -2.3433       -1.8801       -1.8801       
215           215           -0.0217       -2.2857       -2.3074       -2.3074       
216           216           -0.9693       -2.1095       -3.0788       -3.0788       
217           217           -3.2105       -2.4381       -5.6486       -5.6486       
218           218           -0.217        -1.1729       -1.3899       -1.3899       
219           219           +0.0001       -2.2373       -2.2372       -2.2372       
220           220           -1.8604       -1.0835       -2.9439       -2.9439       
221           221           -3.6575       -1.4601       -5.1176       -5.1176       
222           222           -0.0792       -2.2245       -2.3037       -2.3037       
223           223           +1.2382       -2.1824       -0.9442       -0.9442       
224           224           +0.0478       -2.0376       -1.9898       -1.9898       
225           225           +0.8432       -2.3894       -1.5462       -1.5462       
226           226           +0.4905       -2.174        -1.6835       -1.6835       
227           227           -0.4805       -1.6984       -2.1789       -2.1789       
228           228           +0.9532       -1.8984       -0.9452       -0.9452       
229           229           -0.0356       -2.0661       -2.1017       -2.1017       
230           230           +0.0203       -1.985        -1.9647       -1.9647       
231           231           +0.5177       -2.2627       -1.745        -1.745        
232           232           +0.3167       -1.8562       -1.5395       -1.5395       
233           233           -0.3669       -2.2039       -2.5708       -2.5708       
234           234           +1.2748       -1.8413       -0.5665       -0.5665       
235           235           +0.2668       -2.3495       -2.0827       -2.0827       
236           236           -0.2083       -1.7132       -1.9215       -1.9215       
237           237           +0.46         -1.6286       -1.1686       -1.1686       
238           238           +1.1858       -1.8915       -0.7057       -0.7057       
239           239           +1.1225       -2.2445       -1.122        -1.122        
240           240           +0.9164       -2.0065       -1.0901       -1.0901       
241           241           +0.2921       -2.1595       -1.8674       -1.8674       
242           242           +1.3241       -2.5266       -1.2025       -1.2025       
243           243           +0.8415       -2.0227       -1.1812       -1.1812       
244           244           +0.9094       -2.0198       -1.1104       -1.1104       
245           245           +1.2351       -1.3783       -0.1432       -0.1432       
246           246           +0.1204       -0.9439       -0.8235       -0.8235       
247           247           +0.9561       -1.4705       -0.5144       -0.5144       
248           248           +1.2216       -0.8299       +0.3917       +0.3917       
249           249           +1.0897       -2.141        -1.0513       -1.0513       
250           250           +1.177        -2.3475       -1.1705       -1.1705       
251           251           +1.362        -1.7525       -0.3905       -0.3905       
252           252           +0.8706       -1.4963       -0.6257       -0.6257       
253           253           +1.1189       -1.6011       -0.4822       -0.4822       
254           254           +0.4532       -1.8165       -1.3633       -1.3633       
255           255           +1.1547       -1.4858       -0.3311       -0.3311       
256           256           +1.273        -1.913        -0.64         -0.64         
257           257           +0.1          -1.5233       -1.4233       -1.4233       
258           258           +1.2224       -1.4441       -0.2217       -0.2217       
259           259           +1.1649       -1.4476       -0.2827       -0.2827       
260           260           +0.2108       -1.8004       -1.5896       -1.5896       
261           261           +0.2478       -1.6821       -1.4343       -1.4343       
262           262           +0.2999       -1.8009       -1.501        -1.501        
263           263           +0.9972       -1.8907       -0.8935       -0.8935       
264           264           +0.3041       -1.7817       -1.4776       -1.4776       
265           265           +0.7498       -1.5754       -0.8256       -0.8256       
266           266           +0.2488       -1.1867       -0.9379       -0.9379       
267           267           +0.3985       -2.0231       -1.6246       -1.6246       
268           268           +0.9002       -1.7824       -0.8822       -0.8822       
269           269           +0.4959       -0.3181       +0.1778       +0.1778       
270           270           +0.8295       -1.7725       -0.943        -0.943        
271           271           +0.0519       -2.1289       -2.077        -2.077        
272           272           +0.7646       -1.9125       -1.1479       -1.1479       
273           273           +1.025        -1.761        -0.736        -0.736        
274           274           +0.2685       -0.8937       -0.6252       -0.6252       
275           275           +0.6233       -1.4158       -0.7925       -0.7925       
276           276           +0.5469       -1.503        -0.9561       -0.9561       
277           277           +0.9833       -1.5288       -0.5455       -0.5455       
278           278           +0.7333       -1.8716       -1.1383       -1.1383       
279           279           +0.9074       -1.9544       -1.047        -1.047        
280           280           +0.5187       -1.7378       -1.2191       -1.2191       
281           281           +0.4697       -1.7163       -1.2466       -1.2466       
282           282           +0.5271       -1.3995       -0.8724       -0.8724       
283           283           +0.8933       -1.1456       -0.2523       -0.2523       
284           284           +0.8842       -2.1655       -1.2813       -1.2813       
285           285           +0.0165       -2.0338       -2.0173       -2.0173       
286           286           +0.116        -1.7014       -1.5854       -1.5854       
287           287           +0.8719       -1.3898       -0.5179       -0.5179       
288           288           +0.1419       -1.6146       -1.4727       -1.4727       
289           289           +0.9825       -1.5123       -0.5298       -0.5298       
290           290           +0.5172       -2.174        -1.6568       -1.6568       
291           291           +0.3002       -1.7446       -1.4444       -1.4444       
292           292           -0.0802       -2.2364       -2.3166       -2.3166       
293           293           +0.8462       -1.8176       -0.9714       -0.9714       
294           294           -1.6143       -1.1671       -2.7814       -2.7814       
295           295           -0.6577       -1.8698       -2.5275       -2.5275       
296           296           +0.2172       -1.081        -0.8638       -0.8638       
297           297           +0.6034       -1.6562       -1.0528       -1.0528       
298           298           +1.3091       -1.915        -0.6059       -0.6059       
299           299           +1.2108       -1.7846       -0.5738       -0.5738       
300           300           +1.439        -1.9297       -0.4907       -0.4907       
301           301           -0.4124       -2.2949       -2.7073       -2.7073       
302           302           -1.7627       -2.1145       -3.8772       -3.8772       
303           303           +1.6679       -2.3669       -0.699        -0.699        
304           304           +0.8932       -1.7481       -0.8549       -0.8549       
305           305           +0.0463       -2.1315       -2.0852       -2.0852       
306           306           +1.2622       -1.9364       -0.6742       -0.6742       
307           307           +1.091        -1.4633       -0.3723       -0.3723       
308           308           +0.8867       -2.2414       -1.3547       -1.3547       
309           309           +0.5635       -1.8188       -1.2553       -1.2553       
310           310           +0.8343       -1.7583       -0.924        -0.924        
311           311           +0.8762       -1.4221       -0.5459       -0.5459       
312           312           +1.0596       -2.8011       -1.7415       -1.7415       
313           313           -2.1905       -0.8947       -3.0852       -3.0852       
314           314           -1.2051       -0.2356       -1.4407       -1.4407       
315           315           -0.3297       -1.6784       -2.0081       -2.0081       
316           316           -1.4656       -0.4176       -1.8832       -1.8832       
317           317           -1.1542       -0.1876       -1.3418       -1.3418       
318           318           +0.3068       -0.2684       +0.0384       +0.0384       
319           319           -1.039        -1.8793       -2.9183       -2.9183       
320           320           -0.5904       -0.478        -1.0684       -1.0684       
321           321           -1.0599       -0.1206       -1.1805       -1.1805       
322           322           +0.2185       -0.0893       +0.1292       +0.1292       
323           323           -0.3586       -0.0844       -0.443        -0.443        
324           324           +0.031        -0.1899       -0.1589       -0.1589       
325           325           -0.2731       -0.4377       -0.7108       -0.7108       
326           326           -2.7907       -1.8325       -4.6232       -4.6232       
327           327           +0.0941       -0.4487       -0.3546       -0.3546       
328           328           -0.569        -0.4665       -1.0355       -1.0355       
329           329           +0.1204       -0.1773       -0.0569       -0.0569       
330           330           -0.2294       -0.0701       -0.2995       -0.2995       
331           331           -0.316        -0.0431       -0.3591       -0.3591       
332           332           -0.5157       -0.2053       -0.721        -0.721        
333           333           -0.8802       -0.2134       -1.0936       -1.0936       
334           334           -2.5797       -0.2009       -2.7806       -2.7806       
335           335           -0.1967       -0.294        -0.4907       -0.4907       
336           336           -1.0835       -0.0681       -1.1516       -1.1516       
337           337           +0.0037       -0.016        -0.0123       -0.0123       
338           338           -1.2912       -0.1307       -1.4219       -1.4219       
339           339           -0.4633       -0.3061       -0.7694       -0.7694       
