Frame         Time          Elec          VdW           Nonbond       Total         
172           172           -0.1477       -0.0072       -0.1549       -0.1549       
173           173           -0.2265       -0.0288       -0.2553       -0.2553       
174           174           -0.3482       -0.0699       -0.4181       -0.4181       
175           175           -0.7347       -0.2269       -0.9616       -0.9616       
176           176           -2.0072       -0.2321       -2.2393       -2.2393       
177           177           -0.5224       -0.0149       -0.5373       -0.5373       
178           178           -0.4035       -0.079        -0.4825       -0.4825       
179           179           -1.0109       -0.0764       -1.0873       -1.0873       
180           180           +0.1938       -0.135        +0.0588       +0.0588       
181           181           -0.0435       -0.0151       -0.0586       -0.0586       
182           182           +0.1442       -0.0899       +0.0543       +0.0543       
183           183           -0.0225       -0.0004       -0.0229       -0.0229       
184           184           -0.0167       -0.0003       -0.017        -0.017        
185           185           -0.0144       -0.0006       -0.015        -0.015        
186           186           -0.0369       -0.0065       -0.0434       -0.0434       
187           187           +0.0694       -0            +0.0694       +0.0694       
188           188           +0.0615       -0.0001       +0.0614       +0.0614       
189           189           -0.0075       -0.0009       -0.0084       -0.0084       
190           190           +0.2069       -0.0031       +0.2038       +0.2038       
191           191           +0.002        -0.0005       +0.0015       +0.0015       
192           192           +0.0671       -0.0001       +0.067        +0.067        
193           193           +0.0704       -0.0003       +0.0701       +0.0701       
194           194           +0.0015       -0            +0.0015       +0.0015       
195           195           +0.062        -0            +0.062        +0.062        
196           196           +0.0185       -0.0011       +0.0174       +0.0174       
197           197           -0.0075       -0.0007       -0.0082       -0.0082       
198           198           +0.016        -0.0002       +0.0158       +0.0158       
199           199           +0.0759       -0.0015       +0.0744       +0.0744       
200           200           +0.0483       -0.0004       +0.0479       +0.0479       
201           201           +0.0052       -0.0017       +0.0035       +0.0035       
202           202           -0.0091       -0.0025       -0.0116       -0.0116       
203           203           -0.151        -0.0335       -0.1845       -0.1845       
204           204           -0.0839       -0.0261       -0.11         -0.11         
205           205           +0.1188       -0.029        +0.0898       +0.0898       
206           206           +0.0158       -0.0239       -0.0081       -0.0081       
207           207           +0.1331       -0.0371       +0.096        +0.096        
208           208           -0.0377       -0.0236       -0.0613       -0.0613       
209           209           -0.3302       -0.0234       -0.3536       -0.3536       
210           210           +0.321        -0.1192       +0.2018       +0.2018       
211           211           +0.257        -0.1783       +0.0787       +0.0787       
212           212           -0.1023       -0.0753       -0.1776       -0.1776       
213           213           -0.1032       -0.0149       -0.1181       -0.1181       
214           214           +0.0791       -0.0012       +0.0779       +0.0779       
215           215           +0.0024       -0.0017       +0.0007       +0.0007       
216           216           +0.0293       -0.0004       +0.0289       +0.0289       
217           217           -0.0124       -0.0014       -0.0138       -0.0138       
218           218           -0.0596       -0.0002       -0.0598       -0.0598       
219           219           +0.041        -0.0011       +0.0399       +0.0399       
220           220           -0.0961       -0.0002       -0.0963       -0.0963       
221           221           +0.0011       -0.0011       +0            +0            
222           222           +0.0018       -0.001        +0.0008       +0.0008       
223           223           -0.0041       -0.0116       -0.0157       -0.0157       
224           224           +0.1344       -0.0244       +0.11         +0.11         
225           225           +0.0217       -0.0018       +0.0199       +0.0199       
226           226           +0.0014       -0.0257       -0.0243       -0.0243       
227           227           -0.1148       -0.0116       -0.1264       -0.1264       
228           228           -0.057        -0.0044       -0.0614       -0.0614       
229           229           +0.0088       -0.009        -0.0002       -0.0002       
230           230           +0.0976       -0.0015       +0.0961       +0.0961       
231           231           -0.5231       -0.0156       -0.5387       -0.5387       
232           232           -0.1558       -0.0251       -0.1809       -0.1809       
233           233           -0.0322       -0.0061       -0.0383       -0.0383       
234           234           -0.1117       -0.0032       -0.1149       -0.1149       
235           235           -0.0968       -0.0023       -0.0991       -0.0991       
236           236           -0.1796       -0.0164       -0.196        -0.196        
237           237           -0.0944       -0.0158       -0.1102       -0.1102       
238           238           -0.1013       -0.0155       -0.1168       -0.1168       
239           239           +0.1568       -0            +0.1568       +0.1568       
240           240           +0.0381       -0.0022       +0.0359       +0.0359       
241           241           +0.0564       -0.0148       +0.0416       +0.0416       
242           242           +0.1007       -0.0125       +0.0882       +0.0882       
243           243           -0.0222       -0.0059       -0.0281       -0.0281       
244           244           +0.0486       -0.001        +0.0476       +0.0476       
245           245           +0.0058       -0.0015       +0.0043       +0.0043       
246           246           -0.357        -0.014        -0.371        -0.371        
247           247           -0.0863       -0.0053       -0.0916       -0.0916       
248           248           -0.168        -0.0192       -0.1872       -0.1872       
249           249           -0.0772       -0.0451       -0.1223       -0.1223       
250           250           -0.1605       -0.0088       -0.1693       -0.1693       
251           251           -0.9997       -0.1505       -1.1502       -1.1502       
252           252           -0.2809       -0.2069       -0.4878       -0.4878       
253           253           -0.8009       -0.1779       -0.9788       -0.9788       
254           254           -0.0397       -0.3141       -0.3538       -0.3538       
255           255           +0.2122       -0.1374       +0.0748       +0.0748       
256           256           -0.3387       -0.1105       -0.4492       -0.4492       
257           257           +0.022        -0.0073       +0.0147       +0.0147       
258           258           -0.9881       -0.1845       -1.1726       -1.1726       
259           259           -0.0197       -0.098        -0.1177       -0.1177       
260           260           -0.2067       -0.1063       -0.313        -0.313        
261           261           -0.4719       -0.0882       -0.5601       -0.5601       
262           262           -0.0259       -0.2774       -0.3033       -0.3033       
263           263           -0.5847       -0.0771       -0.6618       -0.6618       
264           264           -0.8747       -0.2451       -1.1198       -1.1198       
265           265           -0.3258       -0.0909       -0.4167       -0.4167       
266           266           +0.0526       -0.2859       -0.2333       -0.2333       
267           267           +0.0151       -0.1673       -0.1522       -0.1522       
268           268           -0.0462       -0.0826       -0.1288       -0.1288       
269           269           -0.1008       -0.0026       -0.1034       -0.1034       
270           270           -0.021        -0.0065       -0.0275       -0.0275       
271           271           +0.0428       -0.0121       +0.0307       +0.0307       
272           272           -0.0673       -0.0117       -0.079        -0.079        
273           273           -0.0162       -0.0116       -0.0278       -0.0278       
274           274           -0.0326       -0.0038       -0.0364       -0.0364       
275           275           -0.087        -0.0002       -0.0872       -0.0872       
276           276           +0.0014       -0            +0.0014       +0.0014       
277           277           -0.4996       -0.015        -0.5146       -0.5146       
278           278           +0.0045       -0.0347       -0.0302       -0.0302       
279           279           -0.1567       -0.0171       -0.1738       -0.1738       
280           280           -0.1878       -0.0035       -0.1913       -0.1913       
281           281           -0.3369       -0.0348       -0.3717       -0.3717       
282           282           -0.5582       -0.0447       -0.6029       -0.6029       
283           283           -0.3668       -0.0379       -0.4047       -0.4047       
284           284           -0.3429       -0.0295       -0.3724       -0.3724       
285           285           -0.34         -0.0099       -0.3499       -0.3499       
286           286           +0.1561       -0.0162       +0.1399       +0.1399       
287           287           -0.0126       -0.0006       -0.0132       -0.0132       
288           288           +0.0091       -0.0002       +0.0089       +0.0089       
289           289           -0.0128       -0.002        -0.0148       -0.0148       
290           290           -0.3295       -0.0178       -0.3473       -0.3473       
291           291           -0.1391       -0.0291       -0.1682       -0.1682       
292           292           -0.1373       -0.0172       -0.1545       -0.1545       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           -0.5109       -0.0531       -0.564        -0.564        
297           297           -0.5279       -0.0647       -0.5926       -0.5926       
298           298           -0.0996       -0.0004       -0.1          -0.1          
299           299           -0.4702       -0.006        -0.4762       -0.4762       
300           300           +0.0109       -0.0001       +0.0108       +0.0108       
301           301           +0            +0            +0            +0            
302           302           -0.0028       -0            -0.0028       -0.0028       
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
