Frame         Time          Elec          VdW           Nonbond       Total         
44            44            -0.2779       -0.0996       -0.3775       -0.3775       
45            45            -0.3894       -0.1055       -0.4949       -0.4949       
46            46            +0.0924       -0.1195       -0.0271       -0.0271       
47            47            +0.2868       -0.0896       +0.1972       +0.1972       
48            48            +0.125        -0.1235       +0.0015       +0.0015       
49            49            -0.0705       -0.0872       -0.1577       -0.1577       
50            50            -0.3026       -0.1278       -0.4304       -0.4304       
51            51            -0.1757       -0.1199       -0.2956       -0.2956       
52            52            +0.0412       -0.0723       -0.0311       -0.0311       
53            53            +0.1847       -0.1376       +0.0471       +0.0471       
54            54            +0.1628       -0.0807       +0.0821       +0.0821       
55            55            +0.3855       -0.1321       +0.2534       +0.2534       
56            56            +0.1507       -0.1734       -0.0227       -0.0227       
57            57            -0.155        -0.1084       -0.2634       -0.2634       
58            58            +0.2206       -0.138        +0.0826       +0.0826       
59            59            -0.0735       -0.103        -0.1765       -0.1765       
60            60            -0.3348       -0.1275       -0.4623       -0.4623       
61            61            -0.9424       -0.0937       -1.0361       -1.0361       
62            62            +0.2762       -0.1026       +0.1736       +0.1736       
63            63            -0.017        -0.0861       -0.1031       -0.1031       
64            64            +0.29         -0.1337       +0.1563       +0.1563       
65            65            -0.0064       -0.1122       -0.1186       -0.1186       
66            66            -0.1413       -0.0952       -0.2365       -0.2365       
67            67            -0.1463       -0.0816       -0.2279       -0.2279       
68            68            -0.0934       -0.0228       -0.1162       -0.1162       
69            69            +0.0081       -0.0302       -0.0221       -0.0221       
70            70            +0.0069       -0.0004       +0.0065       +0.0065       
71            71            -0.0188       -0.0001       -0.0189       -0.0189       
72            72            +0            +0            +0            +0            
73            73            -0.0737       -0.0085       -0.0822       -0.0822       
74            74            -0.1929       -0.0225       -0.2154       -0.2154       
75            75            -0.0805       -0.0165       -0.097        -0.097        
76            76            -0.0441       -0.0278       -0.0719       -0.0719       
77            77            -0.394        -0.1336       -0.5276       -0.5276       
78            78            -0.1463       -0.0363       -0.1826       -0.1826       
79            79            +0.0238       -0.0248       -0.001        -0.001        
80            80            -0.061        -0.0535       -0.1145       -0.1145       
81            81            +0.0019       -0.0002       +0.0017       +0.0017       
82            82            -0.3034       -0.1551       -0.4585       -0.4585       
83            83            -0.0359       -0.0001       -0.036        -0.036        
84            84            +0            +0            +0            +0            
85            85            +0.0191       -0.0034       +0.0157       +0.0157       
86            86            -0.007        -0.0449       -0.0519       -0.0519       
87            87            -0.1483       -0.0939       -0.2422       -0.2422       
88            88            +0.0657       -0.1055       -0.0398       -0.0398       
89            89            +0.0583       -0.1161       -0.0578       -0.0578       
90            90            -0.0933       -0.1111       -0.2044       -0.2044       
91            91            +0.1457       -0.1163       +0.0294       +0.0294       
92            92            -0.0115       -0.1023       -0.1138       -0.1138       
93            93            +0.1502       -0.1591       -0.0089       -0.0089       
94            94            +0.2157       -0.1559       +0.0598       +0.0598       
95            95            -0.0526       -0.189        -0.2416       -0.2416       
96            96            +0.1063       -0.1271       -0.0208       -0.0208       
97            97            +0.2094       -0.1259       +0.0835       +0.0835       
98            98            +0.2188       -0.1848       +0.034        +0.034        
99            99            +0.2341       -0.145        +0.0891       +0.0891       
100           100           +0.0307       -0.1183       -0.0876       -0.0876       
101           101           -0.0174       -0.0775       -0.0949       -0.0949       
102           102           +0.1483       -0.1502       -0.0019       -0.0019       
103           103           +0.1636       -0.1034       +0.0602       +0.0602       
104           104           -0.5079       -0.1313       -0.6392       -0.6392       
105           105           +0.07         -0.1994       -0.1294       -0.1294       
106           106           -0.0206       -0.0854       -0.106        -0.106        
107           107           +0.2462       -0.1539       +0.0923       +0.0923       
108           108           -0.2128       -0.078        -0.2908       -0.2908       
109           109           -0.2676       -0.2064       -0.474        -0.474        
110           110           -0.2887       -0.1468       -0.4355       -0.4355       
111           111           -0.0921       -0.0361       -0.1282       -0.1282       
112           112           -0.1792       -0.1211       -0.3003       -0.3003       
113           113           -0.3495       -0.0644       -0.4139       -0.4139       
114           114           +0.0003       -0.1868       -0.1865       -0.1865       
115           115           -0.141        -0.127        -0.268        -0.268        
116           116           +0.0711       -0.1561       -0.085        -0.085        
117           117           +0.2285       -0.173        +0.0555       +0.0555       
118           118           -0.2311       -0.1293       -0.3604       -0.3604       
119           119           +0.0945       -0.0804       +0.0141       +0.0141       
120           120           +0.0809       -0.1182       -0.0373       -0.0373       
121           121           -0.0138       -0.0672       -0.081        -0.081        
122           122           +0.1215       -0.1985       -0.077        -0.077        
123           123           -0.0457       -0.0791       -0.1248       -0.1248       
124           124           +0.0458       -0.1879       -0.1421       -0.1421       
125           125           +0.2892       -0.1814       +0.1078       +0.1078       
126           126           -0.11         -0.1401       -0.2501       -0.2501       
127           127           -0.0543       -0.1149       -0.1692       -0.1692       
128           128           +0.0872       -0.1574       -0.0702       -0.0702       
129           129           +0.1185       -0.1769       -0.0584       -0.0584       
130           130           +0.1174       -0.1712       -0.0538       -0.0538       
131           131           -0.084        -0.1515       -0.2355       -0.2355       
132           132           -0.2432       -0.1779       -0.4211       -0.4211       
133           133           +0.343        -0.1825       +0.1605       +0.1605       
134           134           +0.3653       -0.2228       +0.1425       +0.1425       
135           135           -0.354        -0.2168       -0.5708       -0.5708       
136           136           +0.1215       -0.1901       -0.0686       -0.0686       
137           137           +0.1394       -0.1724       -0.033        -0.033        
138           138           +0.0444       -0.1619       -0.1175       -0.1175       
139           139           -0.1838       -0.1088       -0.2926       -0.2926       
140           140           -0.1816       -0.1494       -0.331        -0.331        
141           141           -0.1627       -0.1588       -0.3215       -0.3215       
142           142           -0.1786       -0.1811       -0.3597       -0.3597       
143           143           -0.0006       -0.1559       -0.1565       -0.1565       
144           144           -0.4157       -0.1448       -0.5605       -0.5605       
145           145           +0.0369       -0.1512       -0.1143       -0.1143       
146           146           -0.2814       -0.1268       -0.4082       -0.4082       
147           147           +0.1463       -0.1158       +0.0305       +0.0305       
148           148           -0.2807       -0.2001       -0.4808       -0.4808       
149           149           -0.4262       -0.1386       -0.5648       -0.5648       
150           150           +0.1959       -0.1653       +0.0306       +0.0306       
151           151           -0.0618       -0.1429       -0.2047       -0.2047       
152           152           +0.2537       -0.182        +0.0717       +0.0717       
153           153           +0.1566       -0.2205       -0.0639       -0.0639       
154           154           -0.1426       -0.1937       -0.3363       -0.3363       
155           155           +0.2209       -0.1762       +0.0447       +0.0447       
156           156           +0.0935       -0.1552       -0.0617       -0.0617       
157           157           +0.0378       -0.0911       -0.0533       -0.0533       
158           158           +0.0629       -0.1015       -0.0386       -0.0386       
159           159           +0.0263       -0.0842       -0.0579       -0.0579       
160           160           +0.0059       -0.189        -0.1831       -0.1831       
161           161           +0.0452       -0.1273       -0.0821       -0.0821       
162           162           -0.1554       -0.1226       -0.278        -0.278        
163           163           +0.101        -0.1746       -0.0736       -0.0736       
164           164           -0.0935       -0.1763       -0.2698       -0.2698       
165           165           +0.0825       -0.1655       -0.083        -0.083        
166           166           +0.213        -0.1061       +0.1069       +0.1069       
167           167           +0.0297       -0.1958       -0.1661       -0.1661       
168           168           +0.1044       -0.2552       -0.1508       -0.1508       
169           169           -0.2363       -0.0348       -0.2711       -0.2711       
170           170           -0.1352       -0.0397       -0.1749       -0.1749       
171           171           -0.341        -0.1223       -0.4633       -0.4633       
172           172           +0.0712       -0.1576       -0.0864       -0.0864       
173           173           -0.3429       -0.2087       -0.5516       -0.5516       
174           174           -0.167        -0.1702       -0.3372       -0.3372       
175           175           +0.1857       -0.2062       -0.0205       -0.0205       
176           176           +0.2389       -0.2103       +0.0286       +0.0286       
177           177           +0.1454       -0.1436       +0.0018       +0.0018       
178           178           +0.2149       -0.1251       +0.0898       +0.0898       
179           179           +0.0428       -0.193        -0.1502       -0.1502       
180           180           +0.5693       -0.1114       +0.4579       +0.4579       
181           181           +0.1935       -0.2042       -0.0107       -0.0107       
182           182           -0.1005       -0.0743       -0.1748       -0.1748       
183           183           -0.0787       -0.0091       -0.0878       -0.0878       
184           184           -0.0477       -0.0348       -0.0825       -0.0825       
185           185           +0.2349       -0.0387       +0.1962       +0.1962       
186           186           +0.2991       -0.0292       +0.2699       +0.2699       
187           187           -0.1793       -0.0615       -0.2408       -0.2408       
188           188           +0.3067       -0.0843       +0.2224       +0.2224       
189           189           +0.0545       -0.0425       +0.012        +0.012        
190           190           -0.0603       -0.0841       -0.1444       -0.1444       
191           191           +0.01         -0.0018       +0.0082       +0.0082       
192           192           -0.0904       -0.0597       -0.1501       -0.1501       
193           193           -0.1118       -0.0625       -0.1743       -0.1743       
194           194           -0.1794       -0.0576       -0.237        -0.237        
195           195           -0.0608       -0.0438       -0.1046       -0.1046       
196           196           -0.0219       -0.0413       -0.0632       -0.0632       
197           197           -0.0563       -0.0882       -0.1445       -0.1445       
198           198           +0.1136       -0.0443       +0.0693       +0.0693       
199           199           +0.0797       -0.0627       +0.017        +0.017        
200           200           -0.0284       -0.0752       -0.1036       -0.1036       
201           201           -0.3112       -0.0616       -0.3728       -0.3728       
202           202           -0.2677       -0.0493       -0.317        -0.317        
203           203           -0.0007       -0.0556       -0.0563       -0.0563       
204           204           +0.1843       -0.171        +0.0133       +0.0133       
205           205           +0.2645       -0.1549       +0.1096       +0.1096       
206           206           +0.97         -0.2486       +0.7214       +0.7214       
207           207           -0.2165       -0.2137       -0.4302       -0.4302       
208           208           -0.1536       -0.1896       -0.3432       -0.3432       
209           209           -0.0771       -0.229        -0.3061       -0.3061       
210           210           +0.0471       -0.2282       -0.1811       -0.1811       
211           211           +0.0916       -0.1873       -0.0957       -0.0957       
212           212           -0.0728       -0.2888       -0.3616       -0.3616       
213           213           +0.263        -0.1764       +0.0866       +0.0866       
214           214           -0.2909       -0.1324       -0.4233       -0.4233       
215           215           -0.127        -0.052        -0.179        -0.179        
216           216           +0.3015       -0.1231       +0.1784       +0.1784       
217           217           -0.1493       -0.1831       -0.3324       -0.3324       
218           218           +0.174        -0.0673       +0.1067       +0.1067       
219           219           +0.0807       -0.1524       -0.0717       -0.0717       
220           220           +0.269        -0.1513       +0.1177       +0.1177       
221           221           +0.6715       -0.1955       +0.476        +0.476        
222           222           +0.0604       -0.176        -0.1156       -0.1156       
223           223           -0.403        -0.1272       -0.5302       -0.5302       
224           224           -0.0487       -0.1437       -0.1924       -0.1924       
225           225           +0.356        -0.1777       +0.1783       +0.1783       
226           226           -0.1678       -0.1468       -0.3146       -0.3146       
227           227           -0.2286       -0.1762       -0.4048       -0.4048       
228           228           +0.0553       -0.1217       -0.0664       -0.0664       
229           229           -0.0399       -0.1146       -0.1545       -0.1545       
230           230           +0.1491       -0.1794       -0.0303       -0.0303       
231           231           +0.0888       -0.1601       -0.0713       -0.0713       
232           232           -0.1          -0.1709       -0.2709       -0.2709       
233           233           -0.0923       -0.0921       -0.1844       -0.1844       
234           234           +0.1069       -0.2383       -0.1314       -0.1314       
235           235           -0.2602       -0.0719       -0.3321       -0.3321       
236           236           +0.6214       -0.159        +0.4624       +0.4624       
237           237           +0.1327       -0.202        -0.0693       -0.0693       
238           238           +0.0658       -0.1664       -0.1006       -0.1006       
239           239           +0.079        -0.1243       -0.0453       -0.0453       
240           240           +0.0905       -0.1795       -0.089        -0.089        
241           241           -0.1907       -0.1639       -0.3546       -0.3546       
242           242           -0.4324       -0.1197       -0.5521       -0.5521       
243           243           -0.025        -0.2033       -0.2283       -0.2283       
244           244           -0.1374       -0.1875       -0.3249       -0.3249       
245           245           +0.0353       -0.3001       -0.2648       -0.2648       
246           246           +0.2234       -0.1414       +0.082        +0.082        
247           247           -0.137        -0.1045       -0.2415       -0.2415       
248           248           -0.3597       -0.2166       -0.5763       -0.5763       
249           249           +0.775        -0.2686       +0.5064       +0.5064       
250           250           -0.1732       -0.1718       -0.345        -0.345        
251           251           -0.383        -0.1693       -0.5523       -0.5523       
252           252           +0.2078       -0.204        +0.0038       +0.0038       
253           253           -0.748        -0.2734       -1.0214       -1.0214       
254           254           -0.8208       -0.3086       -1.1294       -1.1294       
255           255           -0.3898       -0.232        -0.6218       -0.6218       
256           256           -0.2877       -0.1792       -0.4669       -0.4669       
257           257           +0.0617       -0.092        -0.0303       -0.0303       
258           258           -0.3323       -0.209        -0.5413       -0.5413       
259           259           -0.1564       -0.29         -0.4464       -0.4464       
260           260           +0.0285       -0.2232       -0.1947       -0.1947       
261           261           +0.3766       -0.0832       +0.2934       +0.2934       
262           262           -0.0816       -0.1355       -0.2171       -0.2171       
263           263           +0.0453       -0.0507       -0.0054       -0.0054       
264           264           -0.165        -0.0803       -0.2453       -0.2453       
265           265           -0.0059       -0.0643       -0.0702       -0.0702       
266           266           -0.0672       -0.0948       -0.162        -0.162        
267           267           -0.0768       -0.056        -0.1328       -0.1328       
268           268           +0.0565       -0.1473       -0.0908       -0.0908       
269           269           +0.1351       -0.0293       +0.1058       +0.1058       
270           270           +0.37         -0.0305       +0.3395       +0.3395       
271           271           +0.0499       -0.033        +0.0169       +0.0169       
272           272           -0.1245       -0.0071       -0.1316       -0.1316       
273           273           +0.0584       -0.0068       +0.0516       +0.0516       
274           274           -0.0799       -0.0011       -0.081        -0.081        
275           275           -0.0645       -0.0217       -0.0862       -0.0862       
276           276           -0.3562       -0.0169       -0.3731       -0.3731       
277           277           -0.1379       -0.0396       -0.1775       -0.1775       
278           278           +0.3932       -0.1019       +0.2913       +0.2913       
279           279           -0.3758       -0.0689       -0.4447       -0.4447       
280           280           -0.1039       -0.0291       -0.133        -0.133        
281           281           -0.0008       -0.0368       -0.0376       -0.0376       
282           282           -0.5473       -0.1453       -0.6926       -0.6926       
283           283           -0.223        -0.0494       -0.2724       -0.2724       
284           284           -0.4665       -0.1306       -0.5971       -0.5971       
285           285           -0.2662       -0.0768       -0.343        -0.343        
286           286           -0.1707       -0.0133       -0.184        -0.184        
287           287           +0.0471       -0.0419       +0.0052       +0.0052       
288           288           -0.0138       -0.0021       -0.0159       -0.0159       
289           289           -0.0056       -0.0181       -0.0237       -0.0237       
290           290           -0.2151       -0.1222       -0.3373       -0.3373       
291           291           -0.1504       -0.048        -0.1984       -0.1984       
292           292           -0.4655       -0.1012       -0.5667       -0.5667       
293           293           +0.1467       -0.0008       +0.1459       +0.1459       
294           294           +0            +0            +0            +0            
295           295           +0.1485       -0.0002       +0.1483       +0.1483       
296           296           +0.2879       -0.0118       +0.2761       +0.2761       
297           297           -0.3827       -0.0713       -0.454        -0.454        
298           298           -0.1561       -0.0054       -0.1615       -0.1615       
299           299           +0.6043       -0.0206       +0.5837       +0.5837       
300           300           +0.1488       -0.0103       +0.1385       +0.1385       
301           301           -0.0409       -0            -0.0409       -0.0409       
302           302           +0.138        -0.0003       +0.1377       +0.1377       
303           303           +0            +0            +0            +0            
304           304           -0.0459       -0            -0.0459       -0.0459       
305           305           +0            +0            +0            +0            
306           306           +0.0021       -0            +0.0021       +0.0021       
307           307           -0.0765       -0.0014       -0.0779       -0.0779       
308           308           -0.0256       -0            -0.0256       -0.0256       
309           309           -0.0796       -0            -0.0796       -0.0796       
310           310           -0.0264       -0            -0.0264       -0.0264       
311           311           +0.0458       -0.0003       +0.0455       +0.0455       
312           312           +0.3846       -0.0008       +0.3838       +0.3838       
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0.3409       -0.0001       +0.3408       +0.3408       
320           320           +0            +0            +0            +0            
321           321           +0.2551       -0.0001       +0.255        +0.255        
322           322           +0            +0            +0            +0            
323           323           -0            -0            -0            -0            
324           324           -0.0053       -0            -0.0053       -0.0053       
325           325           -0.0032       -0            -0.0032       -0.0032       
326           326           -0.0013       -0            -0.0013       -0.0013       
327           327           +0            +0            +0            +0            
328           328           -0.0315       -0            -0.0315       -0.0315       
329           329           -0.0299       -0            -0.0299       -0.0299       
330           330           -0            -0            -0            -0            
331           331           -0.2654       -0.0002       -0.2656       -0.2656       
332           332           -0.0172       -0            -0.0172       -0.0172       
333           333           +0            +0            +0            +0            
334           334           +0.0695       -0.0001       +0.0694       +0.0694       
335           335           +0.1012       -0.0004       +0.1008       +0.1008       
336           336           -0.0046       -0            -0.0046       -0.0046       
337           337           +0.0792       -0.0001       +0.0791       +0.0791       
338           338           +0.0053       -0            +0.0053       +0.0053       
339           339           +0            +0            +0            +0            
