Frame         Time          Elec          VdW           Nonbond       Total         
47            47            -0.1092       -0.001        -0.1102       -0.1102       
48            48            -0.0823       -0.0002       -0.0825       -0.0825       
49            49            +0            +0            +0            +0            
50            50            -0.0283       -0.0005       -0.0288       -0.0288       
51            51            -0.0723       -0            -0.0723       -0.0723       
52            52            -0.3239       -0.0058       -0.3297       -0.3297       
53            53            -0.1468       -0.0035       -0.1503       -0.1503       
54            54            -0.0058       -0.0026       -0.0084       -0.0084       
55            55            -0.0271       -0.0001       -0.0272       -0.0272       
56            56            +0.0086       -0.0006       +0.008        +0.008        
57            57            +0.137        -0.0022       +0.1348       +0.1348       
58            58            -0.2159       -0.0023       -0.2182       -0.2182       
59            59            -0.2816       -0.0069       -0.2885       -0.2885       
60            60            -0.2376       -0.0167       -0.2543       -0.2543       
61            61            -0.2489       -0.0213       -0.2702       -0.2702       
62            62            +0.2755       -0.0433       +0.2322       +0.2322       
63            63            -0.6009       -0.0414       -0.6423       -0.6423       
64            64            -0.3526       -0.0142       -0.3668       -0.3668       
65            65            -0.2454       -0.0193       -0.2647       -0.2647       
66            66            -0.063        -0.0019       -0.0649       -0.0649       
67            67            +0.1174       -0.002        +0.1154       +0.1154       
68            68            -0.2862       -0.0794       -0.3656       -0.3656       
69            69            +0.0942       -0.0925       +0.0017       +0.0017       
70            70            -0.1976       -0.1243       -0.3219       -0.3219       
71            71            +0.0496       -0.0494       +0.0002       +0.0002       
72            72            -0.3992       -0.0891       -0.4883       -0.4883       
73            73            -0.8591       -0.1591       -1.0182       -1.0182       
74            74            -0.0639       -0.0567       -0.1206       -0.1206       
75            75            +0.1599       -0.0091       +0.1508       +0.1508       
76            76            +0.0544       -0.0614       -0.007        -0.007        
77            77            -0.1831       -0.0597       -0.2428       -0.2428       
78            78            -0.0514       -0.0252       -0.0766       -0.0766       
79            79            +0.1915       -0.0353       +0.1562       +0.1562       
80            80            -0.0544       -0.0219       -0.0763       -0.0763       
81            81            -0.2304       -0.12         -0.3504       -0.3504       
82            82            -0.4644       -0.1535       -0.6179       -0.6179       
83            83            -0.1906       -0.0891       -0.2797       -0.2797       
84            84            -0.4477       -0.5559       -1.0036       -1.0036       
85            85            -0.2995       -0.2255       -0.525        -0.525        
86            86            -0.4066       -0.3994       -0.806        -0.806        
87            87            -0.3468       -0.1971       -0.5439       -0.5439       
88            88            -0.6142       -0.424        -1.0382       -1.0382       
89            89            -0.2106       -0.2869       -0.4975       -0.4975       
90            90            -0.3483       -0.2089       -0.5572       -0.5572       
91            91            -0.2642       -0.2619       -0.5261       -0.5261       
92            92            -0.386        -0.2684       -0.6544       -0.6544       
93            93            -0.323        -0.3949       -0.7179       -0.7179       
94            94            -0.1649       -0.1201       -0.285        -0.285        
95            95            -0.02         -0.526        -0.546        -0.546        
96            96            -0.1552       -0.2228       -0.378        -0.378        
97            97            -0.4481       -0.2235       -0.6716       -0.6716       
98            98            -0.4011       -0.3199       -0.721        -0.721        
99            99            -0.3745       -0.2532       -0.6277       -0.6277       
100           100           +0.0173       -0.1491       -0.1318       -0.1318       
101           101           -0.3727       -0.2314       -0.6041       -0.6041       
102           102           -0.2315       -0.1267       -0.3582       -0.3582       
103           103           -0.5175       -0.4577       -0.9752       -0.9752       
104           104           -0.015        -0.2305       -0.2455       -0.2455       
105           105           -0.4362       -0.3112       -0.7474       -0.7474       
106           106           -0.2112       -0.3211       -0.5323       -0.5323       
107           107           -0.3088       -0.2542       -0.563        -0.563        
108           108           -0.1258       -0.2647       -0.3905       -0.3905       
109           109           -0.3985       -0.1791       -0.5776       -0.5776       
110           110           -0.803        -0.4551       -1.2581       -1.2581       
111           111           -0.5543       -0.3377       -0.892        -0.892        
112           112           +0.0703       -0.0567       +0.0136       +0.0136       
113           113           -0.1549       -0.1516       -0.3065       -0.3065       
114           114           -0.1029       -0.1242       -0.2271       -0.2271       
115           115           +0.0079       -0.0725       -0.0646       -0.0646       
116           116           -0.0394       -0.0989       -0.1383       -0.1383       
117           117           -0.3005       -0.1418       -0.4423       -0.4423       
118           118           -0.0544       -0.3162       -0.3706       -0.3706       
119           119           -0.3461       -0.3271       -0.6732       -0.6732       
120           120           -0.4869       -0.2513       -0.7382       -0.7382       
121           121           -0.742        -0.288        -1.03         -1.03         
122           122           -0.421        -0.3564       -0.7774       -0.7774       
123           123           -0.359        -0.1852       -0.5442       -0.5442       
124           124           -0.2535       -0.291        -0.5445       -0.5445       
125           125           -0.3797       -0.3091       -0.6888       -0.6888       
126           126           -0.047        -0.1558       -0.2028       -0.2028       
127           127           -0.2068       -0.1942       -0.401        -0.401        
128           128           -0.2673       -0.1309       -0.3982       -0.3982       
129           129           -0.2885       -0.2602       -0.5487       -0.5487       
130           130           -0.0663       -0.2223       -0.2886       -0.2886       
131           131           -0.1214       -0.2391       -0.3605       -0.3605       
132           132           -0.2153       -0.2738       -0.4891       -0.4891       
133           133           -0.1415       -0.0952       -0.2367       -0.2367       
134           134           -0.2194       -0.1876       -0.407        -0.407        
135           135           -0.3955       -0.1762       -0.5717       -0.5717       
136           136           -0.2467       -0.3548       -0.6015       -0.6015       
137           137           -0.2226       -0.3856       -0.6082       -0.6082       
138           138           -0.0678       -0.0847       -0.1525       -0.1525       
139           139           -0.4587       -0.1385       -0.5972       -0.5972       
140           140           -0.1784       -0.11         -0.2884       -0.2884       
141           141           -0.2347       -0.1293       -0.364        -0.364        
142           142           +0.0218       -0.1251       -0.1033       -0.1033       
143           143           +0.0783       -0.0582       +0.0201       +0.0201       
144           144           -0.0405       -0.0683       -0.1088       -0.1088       
145           145           +0.1182       -0.0721       +0.0461       +0.0461       
146           146           +0.0839       -0.124        -0.0401       -0.0401       
147           147           -0.0604       -0.0844       -0.1448       -0.1448       
148           148           -0.3654       -0.1017       -0.4671       -0.4671       
149           149           -0.2062       -0.2171       -0.4233       -0.4233       
150           150           +0.7987       -0.3048       +0.4939       +0.4939       
151           151           -0.0191       -0.0688       -0.0879       -0.0879       
152           152           -0.1134       -0.1063       -0.2197       -0.2197       
153           153           -0.1021       -0.2024       -0.3045       -0.3045       
154           154           +0.2154       -0.2363       -0.0209       -0.0209       
155           155           -0.3986       -0.3111       -0.7097       -0.7097       
156           156           -0.4321       -0.3062       -0.7383       -0.7383       
157           157           -0.864        -0.2894       -1.1534       -1.1534       
158           158           +0.2635       -0.2738       -0.0103       -0.0103       
159           159           -1.403        -0.2759       -1.6789       -1.6789       
160           160           -1.3805       -0.2186       -1.5991       -1.5991       
161           161           -0.5252       -0.22         -0.7452       -0.7452       
162           162           -0.3384       -0.2136       -0.552        -0.552        
163           163           +0.5492       -0.2772       +0.272        +0.272        
164           164           +0.1246       -0.1399       -0.0153       -0.0153       
165           165           +0.9          -0.2075       +0.6925       +0.6925       
166           166           +0.6074       -0.1903       +0.4171       +0.4171       
167           167           +0.027        -0.2259       -0.1989       -0.1989       
168           168           -0.7794       -0.2615       -1.0409       -1.0409       
169           169           -0.7712       -0.1991       -0.9703       -0.9703       
170           170           -0.1182       -0.2452       -0.3634       -0.3634       
171           171           -0.5251       -0.1952       -0.7203       -0.7203       
172           172           +0.3238       -0.1028       +0.221        +0.221        
173           173           +0.6528       -0.3469       +0.3059       +0.3059       
174           174           -0.3305       -0.2416       -0.5721       -0.5721       
175           175           +0.2992       -0.3013       -0.0021       -0.0021       
176           176           +0.552        -0.2823       +0.2697       +0.2697       
177           177           -0.4037       -0.1698       -0.5735       -0.5735       
178           178           +0.9171       -0.1923       +0.7248       +0.7248       
179           179           -1.1485       -0.3805       -1.529        -1.529        
180           180           +0.7413       -0.4193       +0.322        +0.322        
181           181           -1.5892       -0.2263       -1.8155       -1.8155       
182           182           -0.3189       -0.123        -0.4419       -0.4419       
183           183           +0.0875       -0.0704       +0.0171       +0.0171       
184           184           +0.0777       -0.1131       -0.0354       -0.0354       
185           185           +1.1076       -0.2252       +0.8824       +0.8824       
186           186           +0.339        -0.6147       -0.2757       -0.2757       
187           187           -0.1482       -0.3634       -0.5116       -0.5116       
188           188           -0.008        -0.3938       -0.4018       -0.4018       
189           189           +0.1077       -0.4809       -0.3732       -0.3732       
190           190           -0.1174       -0.4929       -0.6103       -0.6103       
191           191           +0.1765       -0.3811       -0.2046       -0.2046       
192           192           -0.2342       -0.3609       -0.5951       -0.5951       
193           193           -0.7161       -0.341        -1.0571       -1.0571       
194           194           +0.4493       -0.4012       +0.0481       +0.0481       
195           195           -0.8457       -0.4171       -1.2628       -1.2628       
196           196           -0.3283       -0.4038       -0.7321       -0.7321       
197           197           +0.218        -0.4015       -0.1835       -0.1835       
198           198           -0.4236       -0.4455       -0.8691       -0.8691       
199           199           -0.8649       -0.4401       -1.305        -1.305        
200           200           -1.4193       -0.4906       -1.9099       -1.9099       
201           201           -0.7285       -0.2391       -0.9676       -0.9676       
202           202           -0.1868       -0.6509       -0.8377       -0.8377       
203           203           +0.1216       -0.4287       -0.3071       -0.3071       
204           204           +0.5374       -0.4504       +0.087        +0.087        
205           205           -0.4517       -0.1822       -0.6339       -0.6339       
206           206           +0.2651       -0.5127       -0.2476       -0.2476       
207           207           -0.9516       -0.2232       -1.1748       -1.1748       
208           208           +0.1841       -0.6164       -0.4323       -0.4323       
209           209           -0.4636       -0.5218       -0.9854       -0.9854       
210           210           -0.7805       -0.3118       -1.0923       -1.0923       
211           211           +0.4375       -0.3659       +0.0716       +0.0716       
212           212           -1.0241       -0.4239       -1.448        -1.448        
213           213           -0.6028       -0.502        -1.1048       -1.1048       
214           214           +0.7156       -0.1773       +0.5383       +0.5383       
215           215           +0.1043       -0.1711       -0.0668       -0.0668       
216           216           -0.6527       -0.4987       -1.1514       -1.1514       
217           217           -1.129        -0.3245       -1.4535       -1.4535       
218           218           -0.9753       -0.3276       -1.3029       -1.3029       
219           219           -0.8596       -0.3663       -1.2259       -1.2259       
220           220           -0.313        -0.3038       -0.6168       -0.6168       
221           221           -0.7514       -0.4719       -1.2233       -1.2233       
222           222           -0.7773       -0.4953       -1.2726       -1.2726       
223           223           +0.3762       -0.1809       +0.1953       +0.1953       
224           224           -0.9185       -0.483        -1.4015       -1.4015       
225           225           +0.0029       -0.234        -0.2311       -0.2311       
226           226           -1.1836       -0.2654       -1.449        -1.449        
227           227           -0.0213       -0.3851       -0.4064       -0.4064       
228           228           +0.2648       -0.1669       +0.0979       +0.0979       
229           229           -0.4686       -0.2086       -0.6772       -0.6772       
230           230           -0.5329       -0.1876       -0.7205       -0.7205       
231           231           -0.4996       -0.283        -0.7826       -0.7826       
232           232           -0.572        -0.2375       -0.8095       -0.8095       
233           233           -0.4312       -0.1377       -0.5689       -0.5689       
234           234           -0.2059       -0.1504       -0.3563       -0.3563       
235           235           -0.2875       -0.089        -0.3765       -0.3765       
236           236           -0.495        -0.1267       -0.6217       -0.6217       
237           237           -0.6744       -0.2184       -0.8928       -0.8928       
238           238           -0.104        -0.2169       -0.3209       -0.3209       
239           239           -0.1086       -0.1098       -0.2184       -0.2184       
240           240           -0.7503       -0.1481       -0.8984       -0.8984       
241           241           -0.5898       -0.157        -0.7468       -0.7468       
242           242           -0.3691       -0.1533       -0.5224       -0.5224       
243           243           -0.6239       -0.2914       -0.9153       -0.9153       
244           244           -0.5095       -0.34         -0.8495       -0.8495       
245           245           -0.0347       -0.6633       -0.698        -0.698        
246           246           -0.8227       -0.2626       -1.0853       -1.0853       
247           247           +0.9655       -0.3728       +0.5927       +0.5927       
248           248           +1.2424       -0.4589       +0.7835       +0.7835       
249           249           +0.2691       -0.455        -0.1859       -0.1859       
250           250           +0.8918       -0.2638       +0.628        +0.628        
251           251           -0.6981       -0.3495       -1.0476       -1.0476       
252           252           +0.0985       -0.3418       -0.2433       -0.2433       
253           253           -0.3303       -0.4895       -0.8198       -0.8198       
254           254           -1.5412       -0.3275       -1.8687       -1.8687       
255           255           +0.4428       -0.3735       +0.0693       +0.0693       
256           256           -0.037        -0.4004       -0.4374       -0.4374       
257           257           -1.3054       -0.5144       -1.8198       -1.8198       
258           258           -0.2407       -0.3969       -0.6376       -0.6376       
259           259           +0.7947       -0.4341       +0.3606       +0.3606       
260           260           -0.7865       -0.3105       -1.097        -1.097        
261           261           -0.5827       -0.438        -1.0207       -1.0207       
262           262           +0.43         -0.6432       -0.2132       -0.2132       
263           263           -0.3158       -0.3723       -0.6881       -0.6881       
264           264           -1.4551       -0.6437       -2.0988       -2.0988       
265           265           -0.3206       -0.5481       -0.8687       -0.8687       
266           266           -1.7055       -0.4028       -2.1083       -2.1083       
267           267           -1.6844       -0.4171       -2.1015       -2.1015       
268           268           +1.7071       -0.6423       +1.0648       +1.0648       
269           269           +2.4073       -0.5562       +1.8511       +1.8511       
270           270           -0.0133       -0.5046       -0.5179       -0.5179       
271           271           -1.3902       -0.697        -2.0872       -2.0872       
272           272           +0.6169       -0.4556       +0.1613       +0.1613       
273           273           -0.4351       -0.2339       -0.669        -0.669        
274           274           -1.4244       -0.5126       -1.937        -1.937        
275           275           -0.3057       -0.5123       -0.818        -0.818        
276           276           +0.85         -0.5152       +0.3348       +0.3348       
277           277           +0.1297       -0.3568       -0.2271       -0.2271       
278           278           -0.8432       -0.43         -1.2732       -1.2732       
279           279           -0.2244       -0.2862       -0.5106       -0.5106       
280           280           +1.2188       -0.5739       +0.6449       +0.6449       
281           281           -0.1265       -0.3424       -0.4689       -0.4689       
282           282           -0.8951       -0.2702       -1.1653       -1.1653       
283           283           -0.452        -0.3963       -0.8483       -0.8483       
284           284           -0.2007       -0.4075       -0.6082       -0.6082       
285           285           -1.126        -0.4936       -1.6196       -1.6196       
286           286           -2.0912       -0.3891       -2.4803       -2.4803       
287           287           +0.6684       -0.531        +0.1374       +0.1374       
288           288           -0.9294       -0.2834       -1.2128       -1.2128       
289           289           -1.4608       -0.3798       -1.8406       -1.8406       
290           290           -1.1568       -0.2474       -1.4042       -1.4042       
291           291           +0.3712       -0.4572       -0.086        -0.086        
292           292           -0.5182       -0.5201       -1.0383       -1.0383       
293           293           -0.7616       -0.1858       -0.9474       -0.9474       
294           294           -0.2906       -0.3935       -0.6841       -0.6841       
295           295           -0.3962       -0.2753       -0.6715       -0.6715       
296           296           -0.3769       -1.2462       -1.6231       -1.6231       
297           297           -0.3971       -0.649        -1.0461       -1.0461       
298           298           -0.5414       -0.2502       -0.7916       -0.7916       
299           299           -0.7644       -0.7067       -1.4711       -1.4711       
300           300           -0.5378       -0.1957       -0.7335       -0.7335       
301           301           -0.9951       -0.2139       -1.209        -1.209        
302           302           -0.7215       -0.402        -1.1235       -1.1235       
303           303           -1.0244       -0.1818       -1.2062       -1.2062       
304           304           -0.5568       -0.4152       -0.972        -0.972        
305           305           -0.4689       -0.2566       -0.7255       -0.7255       
306           306           -0.512        -0.2579       -0.7699       -0.7699       
307           307           -0.4759       -0.1748       -0.6507       -0.6507       
308           308           -0.3976       -0.1684       -0.566        -0.566        
309           309           -0.4943       -0.2904       -0.7847       -0.7847       
310           310           -0.1985       -0.4355       -0.634        -0.634        
311           311           -0.6024       -0.1592       -0.7616       -0.7616       
312           312           -1.0228       -0.1155       -1.1383       -1.1383       
313           313           -0.5373       -0.2297       -0.767        -0.767        
314           314           -0.6743       -0.1587       -0.833        -0.833        
315           315           -0.1934       -0.1495       -0.3429       -0.3429       
316           316           -0.8913       -0.1706       -1.0619       -1.0619       
317           317           -0.4412       -0.0941       -0.5353       -0.5353       
318           318           -1.0716       -0.1662       -1.2378       -1.2378       
319           319           -0.1019       -0.4591       -0.561        -0.561        
320           320           -0.2734       -0.0278       -0.3012       -0.3012       
321           321           -0.6148       -0.0435       -0.6583       -0.6583       
322           322           -0.6185       -0.0516       -0.6701       -0.6701       
323           323           -0.3955       -0.0144       -0.4099       -0.4099       
324           324           -0.0036       -0.0002       -0.0038       -0.0038       
325           325           -0.0785       -0.0001       -0.0786       -0.0786       
326           326           -0.4246       -0.0007       -0.4253       -0.4253       
327           327           -1.0677       -0.0165       -1.0842       -1.0842       
328           328           -1.0029       -0.0371       -1.04         -1.04         
329           329           -1.4061       -0.0406       -1.4467       -1.4467       
330           330           -0.0595       -0.0001       -0.0596       -0.0596       
331           331           -0.084        -0.0043       -0.0883       -0.0883       
332           332           -0.2438       -0.0009       -0.2447       -0.2447       
333           333           -0.0655       -0.0022       -0.0677       -0.0677       
334           334           -0.126        -0.0004       -0.1264       -0.1264       
335           335           -0.0991       -0.002        -0.1011       -0.1011       
336           336           -0.1707       -0.0143       -0.185        -0.185        
337           337           -0.1238       -0.0012       -0.125        -0.125        
338           338           -0.116        -0.0009       -0.1169       -0.1169       
339           339           -0.2707       -0.0086       -0.2793       -0.2793       
