Frame         Time          Elec          VdW           Nonbond       Total         
51            51            -0.156        -0.0968       -0.2528       -0.2528       
52            52            -0.0391       -0.0603       -0.0994       -0.0994       
53            53            -0.1027       -0.128        -0.2307       -0.2307       
54            54            -0.192        -0.0781       -0.2701       -0.2701       
55            55            -0.2637       -0.1208       -0.3845       -0.3845       
56            56            -0.2687       -0.1688       -0.4375       -0.4375       
57            57            -0.2026       -0.1066       -0.3092       -0.3092       
58            58            -0.2055       -0.1287       -0.3342       -0.3342       
59            59            -0.3246       -0.1006       -0.4252       -0.4252       
60            60            -0.4362       -0.1245       -0.5607       -0.5607       
61            61            -0.7031       -0.0919       -0.795        -0.795        
62            62            -0.0205       -0.0946       -0.1151       -0.1151       
63            63            -0.0627       -0.0852       -0.1479       -0.1479       
64            64            +0.0138       -0.1271       -0.1133       -0.1133       
65            65            -0.2364       -0.1102       -0.3466       -0.3466       
66            66            -0.3436       -0.0935       -0.4371       -0.4371       
67            67            -0.1437       -0.0805       -0.2242       -0.2242       
68            68            -0.0884       -0.0228       -0.1112       -0.1112       
69            69            +0.0081       -0.0302       -0.0221       -0.0221       
70            70            +0.0069       -0.0004       +0.0065       +0.0065       
71            71            -0.0188       -0.0001       -0.0189       -0.0189       
72            72            +0            +0            +0            +0            
73            73            -0.0737       -0.0085       -0.0822       -0.0822       
74            74            -0.1265       -0.0224       -0.1489       -0.1489       
75            75            -0.0773       -0.0165       -0.0938       -0.0938       
76            76            -0.0436       -0.0277       -0.0713       -0.0713       
77            77            -0.3347       -0.1336       -0.4683       -0.4683       
78            78            -0.1463       -0.0363       -0.1826       -0.1826       
79            79            +0.032        -0.0248       +0.0072       +0.0072       
80            80            -0.0607       -0.0535       -0.1142       -0.1142       
81            81            +0.0019       -0.0002       +0.0017       +0.0017       
82            82            -0.2165       -0.1551       -0.3716       -0.3716       
83            83            -0.0359       -0.0001       -0.036        -0.036        
84            84            +0            +0            +0            +0            
85            85            +0.0304       -0.0033       +0.0271       +0.0271       
86            86            -0.0195       -0.0428       -0.0623       -0.0623       
87            87            -0.4003       -0.0855       -0.4858       -0.4858       
88            88            +0.0574       -0.0983       -0.0409       -0.0409       
89            89            +0.0675       -0.1149       -0.0474       -0.0474       
90            90            +0.036        -0.1071       -0.0711       -0.0711       
91            91            +0.1609       -0.114        +0.0469       +0.0469       
92            92            +0.016        -0.1005       -0.0845       -0.0845       
93            93            +0.1744       -0.1547       +0.0197       +0.0197       
94            94            +0.2541       -0.1526       +0.1015       +0.1015       
95            95            -0.4138       -0.1791       -0.5929       -0.5929       
96            96            +0.1407       -0.1241       +0.0166       +0.0166       
97            97            +0.204        -0.1243       +0.0797       +0.0797       
98            98            +0.1128       -0.1782       -0.0654       -0.0654       
99            99            +0.2016       -0.1432       +0.0584       +0.0584       
100           100           +0.005        -0.1165       -0.1115       -0.1115       
101           101           +0.0112       -0.0719       -0.0607       -0.0607       
102           102           -0.0762       -0.1272       -0.2034       -0.2034       
103           103           +0.1849       -0.1025       +0.0824       +0.0824       
104           104           -0.4659       -0.1264       -0.5923       -0.5923       
105           105           +0.0866       -0.1923       -0.1057       -0.1057       
106           106           +0.034        -0.0843       -0.0503       -0.0503       
107           107           +0.1967       -0.1452       +0.0515       +0.0515       
108           108           -0.1136       -0.077        -0.1906       -0.1906       
109           109           -0.2402       -0.2          -0.4402       -0.4402       
110           110           -0.3374       -0.1452       -0.4826       -0.4826       
111           111           -0.0916       -0.0361       -0.1277       -0.1277       
112           112           -0.1672       -0.1207       -0.2879       -0.2879       
113           113           -0.3558       -0.0621       -0.4179       -0.4179       
114           114           -0.1737       -0.1687       -0.3424       -0.3424       
115           115           -0.2274       -0.1223       -0.3497       -0.3497       
116           116           -0.1523       -0.1381       -0.2904       -0.2904       
117           117           +0.116        -0.1572       -0.0412       -0.0412       
118           118           -0.1609       -0.1249       -0.2858       -0.2858       
119           119           -0.0519       -0.0702       -0.1221       -0.1221       
120           120           +0.1385       -0.1105       +0.028        +0.028        
121           121           +0.0155       -0.0637       -0.0482       -0.0482       
122           122           +0.2123       -0.1775       +0.0348       +0.0348       
123           123           -0.0165       -0.0777       -0.0942       -0.0942       
124           124           +0.1057       -0.171        -0.0653       -0.0653       
125           125           +0.2548       -0.1649       +0.0899       +0.0899       
126           126           -0.1097       -0.1266       -0.2363       -0.2363       
127           127           +0.0351       -0.1091       -0.074        -0.074        
128           128           +0.134        -0.1526       -0.0186       -0.0186       
129           129           +0.186        -0.1639       +0.0221       +0.0221       
130           130           -0.066        -0.1353       -0.2013       -0.2013       
131           131           -0.2233       -0.1327       -0.356        -0.356        
132           132           -0.3594       -0.1625       -0.5219       -0.5219       
133           133           +0.0633       -0.1702       -0.1069       -0.1069       
134           134           +0.2034       -0.2049       -0.0015       -0.0015       
135           135           -0.3662       -0.1889       -0.5551       -0.5551       
136           136           -0.0201       -0.1576       -0.1777       -0.1777       
137           137           +0.0084       -0.1316       -0.1232       -0.1232       
138           138           +0.057        -0.1497       -0.0927       -0.0927       
139           139           -0.0824       -0.0901       -0.1725       -0.1725       
140           140           -0.2425       -0.127        -0.3695       -0.3695       
141           141           -0.0503       -0.139        -0.1893       -0.1893       
142           142           -0.0596       -0.1647       -0.2243       -0.2243       
143           143           +0.0084       -0.1278       -0.1194       -0.1194       
144           144           -0.362        -0.1364       -0.4984       -0.4984       
145           145           +0.0912       -0.1369       -0.0457       -0.0457       
146           146           -0.2439       -0.1138       -0.3577       -0.3577       
147           147           -0.0143       -0.1079       -0.1222       -0.1222       
148           148           -0.2835       -0.1669       -0.4504       -0.4504       
149           149           -0.4675       -0.1137       -0.5812       -0.5812       
150           150           -0.042        -0.1478       -0.1898       -0.1898       
151           151           +0.0966       -0.1317       -0.0351       -0.0351       
152           152           +0.04         -0.1717       -0.1317       -0.1317       
153           153           +0.0521       -0.1997       -0.1476       -0.1476       
154           154           +0.0035       -0.1679       -0.1644       -0.1644       
155           155           +0.0368       -0.1617       -0.1249       -0.1249       
156           156           +0.0527       -0.1429       -0.0902       -0.0902       
157           157           -0.0022       -0.0831       -0.0853       -0.0853       
158           158           +0.0477       -0.0961       -0.0484       -0.0484       
159           159           +0.0722       -0.0784       -0.0062       -0.0062       
160           160           +0.1091       -0.1643       -0.0552       -0.0552       
161           161           +0.1322       -0.1133       +0.0189       +0.0189       
162           162           -0.1564       -0.1173       -0.2737       -0.2737       
163           163           +0.2257       -0.1559       +0.0698       +0.0698       
164           164           -0.0224       -0.1664       -0.1888       -0.1888       
165           165           +0.135        -0.1569       -0.0219       -0.0219       
166           166           +0.1077       -0.1027       +0.005        +0.005        
167           167           +0.1747       -0.175        -0.0003       -0.0003       
168           168           +0.054        -0.2243       -0.1703       -0.1703       
169           169           -0.0407       -0.0066       -0.0473       -0.0473       
170           170           -0.0832       -0.0059       -0.0891       -0.0891       
171           171           -0.0802       -0.0946       -0.1748       -0.1748       
172           172           +0.1535       -0.1452       +0.0083       +0.0083       
173           173           -0.2989       -0.133        -0.4319       -0.4319       
174           174           -0.2468       -0.0644       -0.3112       -0.3112       
175           175           -0.079        -0.1711       -0.2501       -0.2501       
176           176           -0.1838       -0.1679       -0.3517       -0.3517       
177           177           -0.0993       -0.1071       -0.2064       -0.2064       
178           178           -0.0387       -0.0998       -0.1385       -0.1385       
179           179           +0.0542       -0.1777       -0.1235       -0.1235       
180           180           +0.0662       -0.0958       -0.0296       -0.0296       
181           181           +0.156        -0.1731       -0.0171       -0.0171       
182           182           -0.1339       -0.0415       -0.1754       -0.1754       
183           183           -0.0892       -0.0034       -0.0926       -0.0926       
184           184           -0.1165       -0.01         -0.1265       -0.1265       
185           185           -0.0003       -0.0044       -0.0047       -0.0047       
186           186           +0.065        -0.0136       +0.0514       +0.0514       
187           187           -0.0503       -0.0493       -0.0996       -0.0996       
188           188           -0.0143       -0.0663       -0.0806       -0.0806       
189           189           +0.0283       -0.0394       -0.0111       -0.0111       
190           190           +0.0143       -0.0724       -0.0581       -0.0581       
191           191           -0.0306       -0.0017       -0.0323       -0.0323       
192           192           -0.0943       -0.0535       -0.1478       -0.1478       
193           193           -0.0424       -0.0604       -0.1028       -0.1028       
194           194           -0.0457       -0.0518       -0.0975       -0.0975       
195           195           -0.0764       -0.0408       -0.1172       -0.1172       
196           196           -0.031        -0.0372       -0.0682       -0.0682       
197           197           -0.0128       -0.0781       -0.0909       -0.0909       
198           198           -0.0946       -0.0378       -0.1324       -0.1324       
199           199           -0.1041       -0.0582       -0.1623       -0.1623       
200           200           -0.07         -0.0712       -0.1412       -0.1412       
201           201           -0.0025       -0.0545       -0.057        -0.057        
202           202           +0.0475       -0.0427       +0.0048       +0.0048       
203           203           -0.179        -0.041        -0.22         -0.22         
204           204           +0.117        -0.1556       -0.0386       -0.0386       
205           205           +0.2006       -0.1369       +0.0637       +0.0637       
206           206           +0.0789       -0.1826       -0.1037       -0.1037       
207           207           -0.5571       -0.1665       -0.7236       -0.7236       
208           208           -0.2904       -0.1477       -0.4381       -0.4381       
209           209           -0.1848       -0.1895       -0.3743       -0.3743       
210           210           -0.2786       -0.1489       -0.4275       -0.4275       
211           211           -0.232        -0.1469       -0.3789       -0.3789       
212           212           -0.6194       -0.1829       -0.8023       -0.8023       
213           213           -0.2414       -0.1343       -0.3757       -0.3757       
214           214           -0.0993       -0.1159       -0.2152       -0.2152       
215           215           -0.0619       -0.0509       -0.1128       -0.1128       
216           216           +0.0588       -0.1068       -0.048        -0.048        
217           217           +0.0555       -0.1399       -0.0844       -0.0844       
218           218           -0.0487       -0.0484       -0.0971       -0.0971       
219           219           +0.1439       -0.1161       +0.0278       +0.0278       
220           220           -0.0308       -0.1307       -0.1615       -0.1615       
221           221           -0.0603       -0.1493       -0.2096       -0.2096       
222           222           +0.1545       -0.1578       -0.0033       -0.0033       
223           223           +0.0217       -0.107        -0.0853       -0.0853       
224           224           +0.1061       -0.1086       -0.0025       -0.0025       
225           225           +0.2353       -0.1591       +0.0762       +0.0762       
226           226           -0.1342       -0.115        -0.2492       -0.2492       
227           227           -0.0669       -0.1441       -0.211        -0.211        
228           228           -0.0709       -0.1152       -0.1861       -0.1861       
229           229           -0.0449       -0.107        -0.1519       -0.1519       
230           230           +0.1246       -0.1606       -0.036        -0.036        
231           231           -0.1917       -0.1307       -0.3224       -0.3224       
232           232           -0.247        -0.1246       -0.3716       -0.3716       
233           233           -0.0756       -0.0809       -0.1565       -0.1565       
234           234           +0.0464       -0.2246       -0.1782       -0.1782       
235           235           +0.0731       -0.0637       +0.0094       +0.0094       
236           236           +0.0901       -0.1423       -0.0522       -0.0522       
237           237           -0.0096       -0.1761       -0.1857       -0.1857       
238           238           +0.0746       -0.1458       -0.0712       -0.0712       
239           239           +0.1417       -0.1104       +0.0313       +0.0313       
240           240           +0.071        -0.165        -0.094        -0.094        
241           241           -0.1387       -0.1196       -0.2583       -0.2583       
242           242           -0.7249       -0.0963       -0.8212       -0.8212       
243           243           +0.1662       -0.1856       -0.0194       -0.0194       
244           244           -0.1147       -0.1498       -0.2645       -0.2645       
245           245           -0.141        -0.2225       -0.3635       -0.3635       
246           246           +0.0612       -0.1184       -0.0572       -0.0572       
247           247           +0.0505       -0.0898       -0.0393       -0.0393       
248           248           -0.0258       -0.1387       -0.1645       -0.1645       
249           249           +0.387        -0.2148       +0.1722       +0.1722       
250           250           +0.148        -0.1535       -0.0055       -0.0055       
251           251           -0.3285       -0.1336       -0.4621       -0.4621       
252           252           -0.2441       -0.1432       -0.3873       -0.3873       
253           253           -0.792        -0.1944       -0.9864       -0.9864       
254           254           -0.9538       -0.1984       -1.1522       -1.1522       
255           255           -0.4382       -0.1779       -0.6161       -0.6161       
256           256           -0.5164       -0.1588       -0.6752       -0.6752       
257           257           +0.069        -0.0637       +0.0053       +0.0053       
258           258           -0.4255       -0.1753       -0.6008       -0.6008       
259           259           -0.2277       -0.2601       -0.4878       -0.4878       
260           260           -0.4076       -0.1782       -0.5858       -0.5858       
261           261           -0.2088       -0.0655       -0.2743       -0.2743       
262           262           -0.0369       -0.0992       -0.1361       -0.1361       
263           263           +0.0039       -0.0493       -0.0454       -0.0454       
264           264           -0.0914       -0.0733       -0.1647       -0.1647       
265           265           +0.0334       -0.0608       -0.0274       -0.0274       
266           266           -0.0253       -0.0791       -0.1044       -0.1044       
267           267           -0.0867       -0.0542       -0.1409       -0.1409       
268           268           -0.0045       -0.1335       -0.138        -0.138        
269           269           +0.0029       -0.0291       -0.0262       -0.0262       
270           270           -0.0127       -0.0253       -0.038        -0.038        
271           271           -0.0115       -0.0322       -0.0437       -0.0437       
272           272           -0.0587       -0.0058       -0.0645       -0.0645       
273           273           -0.0057       -0.0001       -0.0058       -0.0058       
274           274           -0.0058       -0.0008       -0.0066       -0.0066       
275           275           -0.064        -0.0216       -0.0856       -0.0856       
276           276           -0.0656       -0.0165       -0.0821       -0.0821       
277           277           +0.0393       -0.0366       +0.0027       +0.0027       
278           278           -0.4229       -0.0529       -0.4758       -0.4758       
279           279           -0.1208       -0.0575       -0.1783       -0.1783       
280           280           -0.0305       -0.029        -0.0595       -0.0595       
281           281           -0.0023       -0.031        -0.0333       -0.0333       
282           282           -0.5499       -0.126        -0.6759       -0.6759       
283           283           -0.1014       -0.0435       -0.1449       -0.1449       
284           284           -0.2896       -0.1235       -0.4131       -0.4131       
285           285           +0.0173       -0.0751       -0.0578       -0.0578       
286           286           -0.0165       -0.0116       -0.0281       -0.0281       
287           287           +0.0544       -0.0397       +0.0147       +0.0147       
288           288           -0.0207       -0.0007       -0.0214       -0.0214       
289           289           -0.0021       -0.0181       -0.0202       -0.0202       
290           290           +0.065        -0.1207       -0.0557       -0.0557       
291           291           -0.0964       -0.042        -0.1384       -0.1384       
292           292           -0.6551       -0.0859       -0.741        -0.741        
293           293           +0.0042       -0            +0.0042       +0.0042       
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0.0038       -0.0003       +0.0035       +0.0035       
297           297           +0.1457       -0.0085       +0.1372       +0.1372       
298           298           -0.015        -0.0021       -0.0171       -0.0171       
299           299           -0.0036       -0.0001       -0.0037       -0.0037       
300           300           -0.014        -0.0002       -0.0142       -0.0142       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
