Frame         Time          Elec          VdW           Nonbond       Total         
37            37            +0.0301       -0.0221       +0.008        +0.008        
38            38            +0.0521       -0.0022       +0.0499       +0.0499       
39            39            +0.0565       -0.0039       +0.0526       +0.0526       
40            40            +0.01         -0.0021       +0.0079       +0.0079       
41            41            +0.0164       -0.0025       +0.0139       +0.0139       
42            42            +0.0463       -0.0192       +0.0271       +0.0271       
43            43            -0.0136       -0.0124       -0.026        -0.026        
44            44            +0.0445       -0.0041       +0.0404       +0.0404       
45            45            -0.0335       -0.0063       -0.0398       -0.0398       
46            46            +0.0069       -0.0092       -0.0023       -0.0023       
47            47            +0.0058       -0.0105       -0.0047       -0.0047       
48            48            +0.0718       -0.0031       +0.0687       +0.0687       
49            49            +0.0224       -0            +0.0224       +0.0224       
50            50            -0.0774       -0.0186       -0.096        -0.096        
51            51            -0.1235       -0.023        -0.1465       -0.1465       
52            52            -0.045        -0.0297       -0.0747       -0.0747       
53            53            -0.0316       -0.0039       -0.0355       -0.0355       
54            54            -0.1505       -0.0111       -0.1616       -0.1616       
55            55            +0.0023       -0.0232       -0.0209       -0.0209       
56            56            +0.0357       -0.07         -0.0343       -0.0343       
57            57            -0.0114       -0.0103       -0.0217       -0.0217       
58            58            -0.0938       -0.0214       -0.1152       -0.1152       
59            59            -0.0016       -0.0114       -0.013        -0.013        
60            60            -0.0467       -0.0172       -0.0639       -0.0639       
61            61            -0.0394       -0.0248       -0.0642       -0.0642       
62            62            -0.0261       -0.0081       -0.0342       -0.0342       
63            63            -0.1098       -0.0048       -0.1146       -0.1146       
64            64            -0.0426       -0.0006       -0.0432       -0.0432       
65            65            -0.0703       -0.0123       -0.0826       -0.0826       
66            66            -0.064        -0.0029       -0.0669       -0.0669       
67            67            -0.0736       -0.0013       -0.0749       -0.0749       
68            68            -0.0392       -0.0014       -0.0406       -0.0406       
69            69            -0.0156       -0.0206       -0.0362       -0.0362       
70            70            +0.0628       -0.0002       +0.0626       +0.0626       
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0.0839       -0.0002       +0.0837       +0.0837       
74            74            -0.0242       -0.0058       -0.03         -0.03         
75            75            -0.0064       -0.0025       -0.0089       -0.0089       
76            76            +0.048        -0.0029       +0.0451       +0.0451       
77            77            +0.0457       -0.0058       +0.0399       +0.0399       
78            78            -0.0259       -0.0069       -0.0328       -0.0328       
79            79            -0.0197       -0.0283       -0.048        -0.048        
80            80            -0.0383       -0.0025       -0.0408       -0.0408       
81            81            +0.0896       -0.0007       +0.0889       +0.0889       
82            82            +0.0326       -0.0055       +0.0271       +0.0271       
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0.0184       -0            +0.0184       +0.0184       
86            86            -0.0435       -0.0176       -0.0611       -0.0611       
87            87            -0.0331       -0.0748       -0.1079       -0.1079       
88            88            +0.0654       -0.0613       +0.0041       +0.0041       
89            89            +0.0284       -0.0978       -0.0694       -0.0694       
90            90            +0.0038       -0.051        -0.0472       -0.0472       
91            91            +0.1029       -0.0289       +0.074        +0.074        
92            92            -0.0158       -0.01         -0.0258       -0.0258       
93            93            +0.0785       -0.0182       +0.0603       +0.0603       
94            94            +0.0887       -0.023        +0.0657       +0.0657       
95            95            +0.0721       -0.0087       +0.0634       +0.0634       
96            96            -0.0643       -0.0264       -0.0907       -0.0907       
97            97            -0.0089       -0.0361       -0.045        -0.045        
98            98            +0.0031       -0.0404       -0.0373       -0.0373       
99            99            +0.0431       -0.0786       -0.0355       -0.0355       
100           100           +0.1917       -0.1318       +0.0599       +0.0599       
101           101           +0.0695       -0.0536       +0.0159       +0.0159       
102           102           +0.0472       -0.1312       -0.084        -0.084        
103           103           +0.0753       -0.0186       +0.0567       +0.0567       
104           104           -0.0618       -0.0154       -0.0772       -0.0772       
105           105           -0.0896       -0.0384       -0.128        -0.128        
106           106           -0.0944       -0.0131       -0.1075       -0.1075       
107           107           -0.0703       -0.0571       -0.1274       -0.1274       
108           108           +0.037        -0.0052       +0.0318       +0.0318       
109           109           -0.0412       -0.0077       -0.0489       -0.0489       
110           110           -0.0144       -0.0746       -0.089        -0.089        
111           111           -0.0701       -0.01         -0.0801       -0.0801       
112           112           +0.125        -0.0492       +0.0758       +0.0758       
113           113           +0.0685       -0.0269       +0.0416       +0.0416       
114           114           -0.2016       -0.0655       -0.2671       -0.2671       
115           115           -0.0692       -0.0124       -0.0816       -0.0816       
116           116           -0.0842       -0.1431       -0.2273       -0.2273       
117           117           -0.0425       -0.073        -0.1155       -0.1155       
118           118           -0.0603       -0.0401       -0.1004       -0.1004       
119           119           -0.3133       -0.2033       -0.5166       -0.5166       
120           120           -0.0617       -0.1157       -0.1774       -0.1774       
121           121           +0.0391       -0.056        -0.0169       -0.0169       
122           122           -0.0196       -0.0678       -0.0874       -0.0874       
123           123           +0.0625       -0.0297       +0.0328       +0.0328       
124           124           -0.1726       -0.0489       -0.2215       -0.2215       
125           125           -0.219        -0.0724       -0.2914       -0.2914       
126           126           +0.0827       -0.0692       +0.0135       +0.0135       
127           127           +0.0097       -0.0463       -0.0366       -0.0366       
128           128           -0.1122       -0.0175       -0.1297       -0.1297       
129           129           -0.0666       -0.0344       -0.101        -0.101        
130           130           -0.0873       -0.0651       -0.1524       -0.1524       
131           131           -0.2002       -0.0158       -0.216        -0.216        
132           132           -0.044        -0.0092       -0.0532       -0.0532       
133           133           +0.0108       -0.0032       +0.0076       +0.0076       
134           134           +0.0584       -0.0016       +0.0568       +0.0568       
135           135           -0.2941       -0.028        -0.3221       -0.3221       
136           136           -0.1508       -0.0229       -0.1737       -0.1737       
137           137           -0.1881       -0.0245       -0.2126       -0.2126       
138           138           -0.0271       -0.0005       -0.0276       -0.0276       
139           139           +0.0261       -0.0164       +0.0097       +0.0097       
140           140           -0.193        -0.0413       -0.2343       -0.2343       
141           141           +0.0005       -0.0187       -0.0182       -0.0182       
142           142           -0.003        -0.0144       -0.0174       -0.0174       
143           143           -0.1006       -0.0189       -0.1195       -0.1195       
144           144           -0.0142       -0.0003       -0.0145       -0.0145       
145           145           -0.0287       -0.0024       -0.0311       -0.0311       
146           146           -0.0987       -0.0194       -0.1181       -0.1181       
147           147           +0.0901       -0.0087       +0.0814       +0.0814       
148           148           +0.1588       -0.0424       +0.1164       +0.1164       
149           149           +0.1075       -0.0308       +0.0767       +0.0767       
150           150           +0.1089       -0.0239       +0.085        +0.085        
151           151           +0.0545       -0.0239       +0.0306       +0.0306       
152           152           +0.0728       -0.0212       +0.0516       +0.0516       
153           153           -0.0631       -0.0008       -0.0639       -0.0639       
154           154           -0.0773       -0.0035       -0.0808       -0.0808       
155           155           -0.0041       -0            -0.0041       -0.0041       
156           156           +0            +0            +0            +0            
157           157           +0            +0            +0            +0            
158           158           +0.001        -0            +0.001        +0.001        
159           159           -0.0353       -0.0013       -0.0366       -0.0366       
160           160           -0.0648       -0.0018       -0.0666       -0.0666       
161           161           +0.0016       -0.0001       +0.0015       +0.0015       
162           162           +0.0011       -0            +0.0011       +0.0011       
163           163           +0.0069       -0.0001       +0.0068       +0.0068       
164           164           -0.0401       -0.0003       -0.0404       -0.0404       
165           165           -0.0248       -0.0008       -0.0256       -0.0256       
166           166           -0.0112       -0.0008       -0.012        -0.012        
167           167           -0.02         -0.0004       -0.0204       -0.0204       
168           168           -0.0102       -0.0003       -0.0105       -0.0105       
169           169           -0.0185       -0            -0.0185       -0.0185       
170           170           +0            +0            +0            +0            
171           171           -0.0015       -0            -0.0015       -0.0015       
172           172           -0.0047       -0            -0.0047       -0.0047       
173           173           -0.0179       -0            -0.0179       -0.0179       
174           174           -0.0234       -0.0001       -0.0235       -0.0235       
175           175           -0.021        -0.0001       -0.0211       -0.0211       
176           176           -0            -0            -0            -0            
177           177           +0            +0            +0            +0            
178           178           +0            +0            +0            +0            
179           179           +0.0053       -0            +0.0053       +0.0053       
180           180           +0.0005       -0            +0.0005       +0.0005       
181           181           -0.0037       -0            -0.0037       -0.0037       
182           182           +0.0001       -0            +0.0001       +0.0001       
183           183           +0            +0            +0            +0            
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           -0.0005       -0            -0.0005       -0.0005       
188           188           -0.0218       -0            -0.0218       -0.0218       
189           189           -0.0134       -0            -0.0134       -0.0134       
190           190           +0            +0            +0            +0            
191           191           +0            +0            +0            +0            
192           192           +0            +0            +0            +0            
193           193           +0            +0            +0            +0            
194           194           +0            +0            +0            +0            
195           195           +0            +0            +0            +0            
196           196           +0            +0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           -0.0182       -0.0001       -0.0183       -0.0183       
199           199           +0            +0            +0            +0            
200           200           +0.0027       -0            +0.0027       +0.0027       
201           201           +0            +0            +0            +0            
202           202           -0.0183       -0.0001       -0.0184       -0.0184       
203           203           -0.031        -0.0001       -0.0311       -0.0311       
204           204           -0.0081       -0            -0.0081       -0.0081       
205           205           -0.0531       -0.0005       -0.0536       -0.0536       
206           206           -0.0012       -0            -0.0012       -0.0012       
207           207           -0.0276       -0            -0.0276       -0.0276       
208           208           -0.0468       -0.0001       -0.0469       -0.0469       
209           209           -0.0065       -0            -0.0065       -0.0065       
210           210           -0.0003       -0            -0.0003       -0.0003       
211           211           -0.0044       -0            -0.0044       -0.0044       
212           212           -0.0001       -0            -0.0001       -0.0001       
213           213           -0.0083       -0            -0.0083       -0.0083       
214           214           +0.0001       -0            +0.0001       +0.0001       
215           215           +0.0012       -0            +0.0012       +0.0012       
216           216           -0.0197       -0.0001       -0.0198       -0.0198       
217           217           -0.0652       -0.0019       -0.0671       -0.0671       
218           218           -0.0006       -0.0013       -0.0019       -0.0019       
219           219           -0.032        -0.0007       -0.0327       -0.0327       
220           220           +0.0068       -0.0001       +0.0067       +0.0067       
221           221           -0.0248       -0.0004       -0.0252       -0.0252       
222           222           +0.0067       -0.0001       +0.0066       +0.0066       
223           223           -0.0015       -0            -0.0015       -0.0015       
224           224           -0.0313       -0.0012       -0.0325       -0.0325       
225           225           -0.0118       -0.0004       -0.0122       -0.0122       
226           226           -0.1726       -0.0028       -0.1754       -0.1754       
227           227           -0.0403       -0.0015       -0.0418       -0.0418       
228           228           -0.0606       -0.0009       -0.0615       -0.0615       
229           229           -0.0119       -0.0001       -0.012        -0.012        
230           230           -0.0255       -0.0011       -0.0266       -0.0266       
231           231           -0.004        -0.0009       -0.0049       -0.0049       
232           232           -0.0371       -0.0004       -0.0375       -0.0375       
233           233           -0.0049       -0            -0.0049       -0.0049       
234           234           -0.0157       -0.0002       -0.0159       -0.0159       
235           235           +0.0005       -0            +0.0005       +0.0005       
236           236           -0.0205       -0            -0.0205       -0.0205       
237           237           -0.0041       -0.0005       -0.0046       -0.0046       
238           238           -0.0395       -0.0019       -0.0414       -0.0414       
239           239           -0.0401       -0.0002       -0.0403       -0.0403       
240           240           -0.0183       -0.0009       -0.0192       -0.0192       
241           241           -0.0052       -0.0007       -0.0059       -0.0059       
242           242           -0.0287       -0.0007       -0.0294       -0.0294       
243           243           -0.0061       -0.0006       -0.0067       -0.0067       
244           244           -0.0122       -0.0003       -0.0125       -0.0125       
245           245           -0.0093       -0.001        -0.0103       -0.0103       
246           246           -0.0283       -0.0005       -0.0288       -0.0288       
247           247           -0.0239       -0.0003       -0.0242       -0.0242       
248           248           -0.0369       -0.001        -0.0379       -0.0379       
249           249           -0.0276       -0.0001       -0.0277       -0.0277       
250           250           -0.0121       -0            -0.0121       -0.0121       
251           251           -0.0385       -0.0001       -0.0386       -0.0386       
252           252           -0.0094       -0            -0.0094       -0.0094       
253           253           -0.0392       -0.0001       -0.0393       -0.0393       
254           254           -0.0357       -0.0001       -0.0358       -0.0358       
255           255           -0.0165       -0            -0.0165       -0.0165       
256           256           -0.0228       -0.001        -0.0238       -0.0238       
257           257           -0.0488       -0.0014       -0.0502       -0.0502       
258           258           -0.0239       -0.0007       -0.0246       -0.0246       
259           259           -0.0171       -0.0003       -0.0174       -0.0174       
260           260           -0.0127       -0.0006       -0.0133       -0.0133       
261           261           -0.0345       -0.0002       -0.0347       -0.0347       
262           262           -0.006        -0.0006       -0.0066       -0.0066       
263           263           -0.0335       -0.0004       -0.0339       -0.0339       
264           264           -0.0327       -0.001        -0.0337       -0.0337       
265           265           -0.0503       -0.0004       -0.0507       -0.0507       
266           266           -0.0519       -0.001        -0.0529       -0.0529       
267           267           -0.0458       -0.0006       -0.0464       -0.0464       
268           268           -0.0368       -0.0004       -0.0372       -0.0372       
269           269           -0.0666       -0.0011       -0.0677       -0.0677       
270           270           -0.0035       -0.0001       -0.0036       -0.0036       
271           271           -0.0387       -0.0015       -0.0402       -0.0402       
272           272           -0.0246       -0.0003       -0.0249       -0.0249       
273           273           -0.0355       -0.0002       -0.0357       -0.0357       
274           274           -0.0564       -0.0004       -0.0568       -0.0568       
275           275           -0.0033       -0            -0.0033       -0.0033       
276           276           -0.0346       -0.0005       -0.0351       -0.0351       
277           277           -0.0173       -0.0003       -0.0176       -0.0176       
278           278           -0.0186       -0            -0.0186       -0.0186       
279           279           -0.0477       -0.0002       -0.0479       -0.0479       
280           280           -0.0142       -0.0001       -0.0143       -0.0143       
281           281           -0.0257       -0.0005       -0.0262       -0.0262       
282           282           -0.0408       -0.0009       -0.0417       -0.0417       
283           283           -0.0327       -0.0003       -0.033        -0.033        
284           284           -0.0381       -0.0004       -0.0385       -0.0385       
285           285           -0.09         -0.0016       -0.0916       -0.0916       
286           286           -0.0501       -0.0008       -0.0509       -0.0509       
287           287           -0.0503       -0.0002       -0.0505       -0.0505       
288           288           -0.0018       -0            -0.0018       -0.0018       
289           289           -0.0294       -0.0005       -0.0299       -0.0299       
290           290           -0.0769       -0.001        -0.0779       -0.0779       
291           291           -0.0111       -0.0005       -0.0116       -0.0116       
292           292           +0.0125       -0.0015       +0.011        +0.011        
293           293           -0.0188       -0.0015       -0.0203       -0.0203       
294           294           -0.0198       -0.0004       -0.0202       -0.0202       
295           295           -0.0378       -0.0004       -0.0382       -0.0382       
296           296           -0.09         -0.0119       -0.1019       -0.1019       
297           297           -0.0958       -0.0095       -0.1053       -0.1053       
298           298           -0.0246       -0.0002       -0.0248       -0.0248       
299           299           -0.074        -0.0086       -0.0826       -0.0826       
300           300           -0.0077       -0.0036       -0.0113       -0.0113       
301           301           -0.0087       -0.0009       -0.0096       -0.0096       
302           302           +0.0296       -0.0001       +0.0295       +0.0295       
303           303           +0.0084       -0            +0.0084       +0.0084       
304           304           +0.0157       -0.0013       +0.0144       +0.0144       
305           305           +0.0176       -0            +0.0176       +0.0176       
306           306           +0.0233       -0.0001       +0.0232       +0.0232       
307           307           +0.014        -0            +0.014        +0.014        
308           308           +0.0151       -0.0011       +0.014        +0.014        
309           309           +0.0085       -0            +0.0085       +0.0085       
310           310           +0.0114       -0            +0.0114       +0.0114       
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0.0001       -0            +0.0001       +0.0001       
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0.0152       -0.0001       +0.0151       +0.0151       
317           317           +0.0065       -0            +0.0065       +0.0065       
318           318           +0            -0            +0            +0            
319           319           +0.0162       -0.0014       +0.0148       +0.0148       
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0.0201       -0.0001       +0.02         +0.02         
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0.012        -0            +0.012        +0.012        
335           335           +0.0036       -0            +0.0036       +0.0036       
336           336           +0.0204       -0.0002       +0.0202       +0.0202       
337           337           +0.0045       -0            +0.0045       +0.0045       
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
