Frame         Time          Elec          VdW           Nonbond       Total         
49            49            -0.1158       -0.0001       -0.1159       -0.1159       
50            50            -0.0376       -0.0001       -0.0377       -0.0377       
51            51            -0.0388       -0            -0.0388       -0.0388       
52            52            -0.1487       -0.0001       -0.1488       -0.1488       
53            53            +0            +0            +0            +0            
54            54            -0.0429       -0.0007       -0.0436       -0.0436       
55            55            +0            +0            +0            +0            
56            56            -0.1698       -0            -0.1698       -0.1698       
57            57            +0            +0            +0            +0            
58            58            -0.002        -0            -0.002        -0.002        
59            59            +0            +0            +0            +0            
60            60            +0            +0            +0            +0            
61            61            -0.0977       -0            -0.0977       -0.0977       
62            62            +0            +0            +0            +0            
63            63            +0            +0            +0            +0            
64            64            +0            +0            +0            +0            
65            65            -0.2507       -0.0047       -0.2554       -0.2554       
66            66            -0.5617       -0.0002       -0.5619       -0.5619       
67            67            -0.391        -0.0064       -0.3974       -0.3974       
68            68            -0.0007       -0            -0.0007       -0.0007       
69            69            +0            +0            +0            +0            
70            70            +0            +0            +0            +0            
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0            +0            +0            +0            
74            74            +0            +0            +0            +0            
75            75            +0            +0            +0            +0            
76            76            +0            +0            +0            +0            
77            77            +0            +0            +0            +0            
78            78            +0            +0            +0            +0            
79            79            +0            +0            +0            +0            
80            80            +0            +0            +0            +0            
81            81            +0            +0            +0            +0            
82            82            +0            +0            +0            +0            
83            83            +0            +0            +0            +0            
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            +0            +0            +0            +0            
87            87            +0            +0            +0            +0            
88            88            -0.0047       -0            -0.0047       -0.0047       
89            89            -0.026        -0            -0.026        -0.026        
90            90            -0.1643       -0            -0.1643       -0.1643       
91            91            -0.0218       -0            -0.0218       -0.0218       
92            92            -0.0848       -0            -0.0848       -0.0848       
93            93            +0            +0            +0            +0            
94            94            +0.0068       -0            +0.0068       +0.0068       
95            95            -0.0417       -0            -0.0417       -0.0417       
96            96            +0            +0            +0            +0            
97            97            +0            +0            +0            +0            
98            98            +0            +0            +0            +0            
99            99            -0.0029       -0            -0.0029       -0.0029       
100           100           +0            +0            +0            +0            
101           101           -0.0014       -0            -0.0014       -0.0014       
102           102           +0            +0            +0            +0            
103           103           -0.0459       -0            -0.0459       -0.0459       
104           104           -0.1449       -0            -0.1449       -0.1449       
105           105           -0.04         -0            -0.04         -0.04         
106           106           -0.0018       -0            -0.0018       -0.0018       
107           107           -0.0148       -0            -0.0148       -0.0148       
108           108           -0.1742       -0.0001       -0.1743       -0.1743       
109           109           -0.1399       -0            -0.1399       -0.1399       
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           -0.1601       -0            -0.1601       -0.1601       
113           113           -0.179        -0.001        -0.18         -0.18         
114           114           -0.0042       -0            -0.0042       -0.0042       
115           115           -0.481        -0.0005       -0.4815       -0.4815       
116           116           -0.2253       -0.0001       -0.2254       -0.2254       
117           117           -0.0786       -0            -0.0786       -0.0786       
118           118           +0            +0            +0            +0            
119           119           +0            +0            +0            +0            
120           120           +0            +0            +0            +0            
121           121           +0            +0            +0            +0            
122           122           +0            +0            +0            +0            
123           123           -0.0363       -0            -0.0363       -0.0363       
124           124           +0            +0            +0            +0            
125           125           -0.0051       -0            -0.0051       -0.0051       
126           126           +0            +0            +0            +0            
127           127           -0.0001       -0            -0.0001       -0.0001       
128           128           -0.0015       -0            -0.0015       -0.0015       
129           129           -0.0822       -0            -0.0822       -0.0822       
130           130           -0.0573       -0            -0.0573       -0.0573       
131           131           -0.0571       -0            -0.0571       -0.0571       
132           132           +0            +0            +0            +0            
133           133           -0.0057       -0            -0.0057       -0.0057       
134           134           -0            -0            -0            -0            
135           135           +0.1166       -0.0012       +0.1154       +0.1154       
136           136           -0.1263       -0.0035       -0.1298       -0.1298       
137           137           +0.0379       -0.0028       +0.0351       +0.0351       
138           138           +0.1          -0.0015       +0.0985       +0.0985       
139           139           -0.229        -0.0003       -0.2293       -0.2293       
140           140           +0.337        -0.0018       +0.3352       +0.3352       
141           141           -0.2598       -0.0186       -0.2784       -0.2784       
142           142           +0.1347       -0.0001       +0.1346       +0.1346       
143           143           +1.1448       -0.012        +1.1328       +1.1328       
144           144           -0.061        -0.0103       -0.0713       -0.0713       
145           145           +0.3218       -0.0246       +0.2972       +0.2972       
146           146           +0.1894       -0.0011       +0.1883       +0.1883       
147           147           -0.6363       -0.0065       -0.6428       -0.6428       
148           148           -1.5344       -0.0186       -1.553        -1.553        
149           149           -4.2102       -0.0255       -4.2357       -4.2357       
150           150           +0.0929       -0.0017       +0.0912       +0.0912       
151           151           +0.2796       -0.0076       +0.272        +0.272        
152           152           +0.1137       -0.0017       +0.112        +0.112        
153           153           +0.1338       -0.0372       +0.0966       +0.0966       
154           154           +0.288        -0.0169       +0.2711       +0.2711       
155           155           +0.118        -0.0043       +0.1137       +0.1137       
156           156           +0.076        -0.0506       +0.0254       +0.0254       
157           157           -0.0504       -0.0003       -0.0507       -0.0507       
158           158           +0.0314       -0.0015       +0.0299       +0.0299       
159           159           +0.2012       -0.0053       +0.1959       +0.1959       
160           160           +0.5708       -0.0524       +0.5184       +0.5184       
161           161           +0.165        -0.0542       +0.1108       +0.1108       
162           162           -0.0448       -0.0387       -0.0835       -0.0835       
163           163           -0.761        -0.0429       -0.8039       -0.8039       
164           164           -1.7245       -0.0735       -1.798        -1.798        
165           165           +0.0845       -0.0265       +0.058        +0.058        
166           166           -0.6194       -0.0612       -0.6806       -0.6806       
167           167           +0.8082       -0.0807       +0.7275       +0.7275       
168           168           -0.214        -0.0619       -0.2759       -0.2759       
169           169           -0.6086       -0.0586       -0.6672       -0.6672       
170           170           -1.0309       -0.0491       -1.08         -1.08         
171           171           -0.6118       -0.0588       -0.6706       -0.6706       
172           172           -0.5757       -0.0228       -0.5985       -0.5985       
173           173           -0.3599       -0.0188       -0.3787       -0.3787       
174           174           -0.1642       -0.0625       -0.2267       -0.2267       
175           175           -0.5237       -0.0213       -0.545        -0.545        
176           176           -0.3866       -0.037        -0.4236       -0.4236       
177           177           -0.7136       -0.0372       -0.7508       -0.7508       
178           178           -0.1527       -0.0222       -0.1749       -0.1749       
179           179           -1.1975       -0.0536       -1.2511       -1.2511       
180           180           -0.6044       -0.0336       -0.638        -0.638        
181           181           -0.4362       -0.0231       -0.4593       -0.4593       
182           182           -0.8885       -0.0606       -0.9491       -0.9491       
183           183           -0.9065       -0.0603       -0.9668       -0.9668       
184           184           -1.3112       -0.0726       -1.3838       -1.3838       
185           185           -0.8797       -0.0484       -0.9281       -0.9281       
186           186           -0.7065       -0.0624       -0.7689       -0.7689       
187           187           +0.7557       -0.1011       +0.6546       +0.6546       
188           188           -0.605        -0.0824       -0.6874       -0.6874       
189           189           -1.3852       -0.0164       -1.4016       -1.4016       
190           190           -0.171        -0.0344       -0.2054       -0.2054       
191           191           -0.8195       -0.0564       -0.8759       -0.8759       
192           192           -0.0428       -0.0237       -0.0665       -0.0665       
193           193           -0.0095       -0.0201       -0.0296       -0.0296       
194           194           -0.7506       -0.0333       -0.7839       -0.7839       
195           195           -0.0222       -0.0309       -0.0531       -0.0531       
196           196           +0.1459       -0.0252       +0.1207       +0.1207       
197           197           -0.1862       -0.0347       -0.2209       -0.2209       
198           198           +0.0798       -0.016        +0.0638       +0.0638       
199           199           -0.3005       -0.0366       -0.3371       -0.3371       
200           200           -0.4032       -0.0629       -0.4661       -0.4661       
201           201           -1.0353       -0.0499       -1.0852       -1.0852       
202           202           -0.8579       -0.0593       -0.9172       -0.9172       
203           203           -0.0799       -0.0414       -0.1213       -0.1213       
204           204           -0.065        -0.0268       -0.0918       -0.0918       
205           205           +0.4506       -0.0525       +0.3981       +0.3981       
206           206           -0.4632       -0.094        -0.5572       -0.5572       
207           207           -0.139        -0.0582       -0.1972       -0.1972       
208           208           -0.0559       -0.0541       -0.11         -0.11         
209           209           -0.1468       -0.0459       -0.1927       -0.1927       
210           210           +0.2328       -0.055        +0.1778       +0.1778       
211           211           -1.0098       -0.0676       -1.0774       -1.0774       
212           212           -2.0748       -0.0751       -2.1499       -2.1499       
213           213           +0.1088       -0.0333       +0.0755       +0.0755       
214           214           +0.1131       -0.0321       +0.081        +0.081        
215           215           +0.1946       -0.0123       +0.1823       +0.1823       
216           216           +0.1046       -0.0388       +0.0658       +0.0658       
217           217           +0.282        -0.0745       +0.2075       +0.2075       
218           218           +0.6888       -0.0413       +0.6475       +0.6475       
219           219           +1.3663       -0.0532       +1.3131       +1.3131       
220           220           +0.4667       -0.0173       +0.4494       +0.4494       
221           221           -0.6856       -0.0162       -0.7018       -0.7018       
222           222           +0.4757       -0.0553       +0.4204       +0.4204       
223           223           -0.0643       -0.072        -0.1363       -0.1363       
224           224           -0.4005       -0.0569       -0.4574       -0.4574       
225           225           +0.3869       -0.0545       +0.3324       +0.3324       
226           226           -0.343        -0.0548       -0.3978       -0.3978       
227           227           +0.4333       -0.0429       +0.3904       +0.3904       
228           228           +0.8447       -0.047        +0.7977       +0.7977       
229           229           -0.0898       -0.0426       -0.1324       -0.1324       
230           230           -0.0525       -0.025        -0.0775       -0.0775       
231           231           +0.9538       -0.0791       +0.8747       +0.8747       
232           232           -1.2039       -0.1194       -1.3233       -1.3233       
233           233           +0.2419       -0.0573       +0.1846       +0.1846       
234           234           +0.2549       -0.0796       +0.1753       +0.1753       
235           235           +0.2884       -0.0378       +0.2506       +0.2506       
236           236           +0.6049       -0.0253       +0.5796       +0.5796       
237           237           +0.3572       -0.0644       +0.2928       +0.2928       
238           238           +0.5216       -0.0691       +0.4525       +0.4525       
239           239           +0.5669       -0.0369       +0.53         +0.53         
240           240           +1.2303       -0.0479       +1.1824       +1.1824       
241           241           +0.8336       -0.06         +0.7736       +0.7736       
242           242           +0.7692       -0.0336       +0.7356       +0.7356       
243           243           +2.293        -0.0745       +2.2185       +2.2185       
244           244           +0.9593       -0.0693       +0.89         +0.89         
245           245           +1.3494       -0.1104       +1.239        +1.239        
246           246           -0.0373       -0.0236       -0.0609       -0.0609       
247           247           +0.9941       -0.0711       +0.923        +0.923        
248           248           +0.3241       -0.0515       +0.2726       +0.2726       
249           249           +0.2195       -0.0676       +0.1519       +0.1519       
250           250           +0.5377       -0.0528       +0.4849       +0.4849       
251           251           +0.5128       -0.0624       +0.4504       +0.4504       
252           252           +0.3124       -0.0514       +0.261        +0.261        
253           253           +1.4718       -0.0615       +1.4103       +1.4103       
254           254           +0.6967       -0.0642       +0.6325       +0.6325       
255           255           +0.5424       -0.0713       +0.4711       +0.4711       
256           256           +0.8005       -0.0547       +0.7458       +0.7458       
257           257           +0.4568       -0.0337       +0.4231       +0.4231       
258           258           +1.0178       -0.0533       +0.9645       +0.9645       
259           259           +0.5356       -0.0715       +0.4641       +0.4641       
260           260           +0.5889       -0.0424       +0.5465       +0.5465       
261           261           +0.3768       -0.0335       +0.3433       +0.3433       
262           262           +0.266        -0.0319       +0.2341       +0.2341       
263           263           +0.8151       -0.053        +0.7621       +0.7621       
264           264           +0.5356       -0.057        +0.4786       +0.4786       
265           265           +0.2993       -0.0538       +0.2455       +0.2455       
266           266           +0.3341       -0.0329       +0.3012       +0.3012       
267           267           +0.1594       -0.0284       +0.131        +0.131        
268           268           +0.04         -0.0573       -0.0173       -0.0173       
269           269           +0.4448       -0.023        +0.4218       +0.4218       
270           270           +0.5002       -0.0423       +0.4579       +0.4579       
271           271           +0.5754       -0.0376       +0.5378       +0.5378       
272           272           -0.283        -0.0228       -0.3058       -0.3058       
273           273           -0.0554       -0.0254       -0.0808       -0.0808       
274           274           +0.4204       -0.0167       +0.4037       +0.4037       
275           275           -0.8387       -0.0376       -0.8763       -0.8763       
276           276           +0.0751       -0.0783       -0.0032       -0.0032       
277           277           +0.3032       -0.0473       +0.2559       +0.2559       
278           278           -0.6854       -0.0556       -0.741        -0.741        
279           279           +0.2666       -0.021        +0.2456       +0.2456       
280           280           +0.4292       -0.0153       +0.4139       +0.4139       
281           281           -0.2155       -0.0222       -0.2377       -0.2377       
282           282           +0.3747       -0.024        +0.3507       +0.3507       
283           283           -0.1391       -0.011        -0.1501       -0.1501       
284           284           +0.1315       -0.0051       +0.1264       +0.1264       
285           285           +0.2494       -0.0149       +0.2345       +0.2345       
286           286           +0.3795       -0.0077       +0.3718       +0.3718       
287           287           +0.203        -0.0264       +0.1766       +0.1766       
288           288           +0.6128       -0.0284       +0.5844       +0.5844       
289           289           +0.1803       -0.0075       +0.1728       +0.1728       
290           290           +0.4508       -0.0319       +0.4189       +0.4189       
291           291           +0.4743       -0.0184       +0.4559       +0.4559       
292           292           +0.5913       -0.0369       +0.5544       +0.5544       
293           293           +0.9756       -0.0574       +0.9182       +0.9182       
294           294           +0.8163       -0.022        +0.7943       +0.7943       
295           295           +0.2549       -0.0212       +0.2337       +0.2337       
296           296           +0.9309       -0.0601       +0.8708       +0.8708       
297           297           +0.7021       -0.0628       +0.6393       +0.6393       
298           298           +1.0577       -0.092        +0.9657       +0.9657       
299           299           +0.6285       -0.0692       +0.5593       +0.5593       
300           300           +0.5478       -0.0327       +0.5151       +0.5151       
301           301           -0.8166       -0.0795       -0.8961       -0.8961       
302           302           -0.0249       -0.0039       -0.0288       -0.0288       
303           303           +0.0349       -0.0188       +0.0161       +0.0161       
304           304           +0.8128       -0.1197       +0.6931       +0.6931       
305           305           +0.2108       -0.0099       +0.2009       +0.2009       
306           306           +0.2325       -0.044        +0.1885       +0.1885       
307           307           -0.0898       -0.0559       -0.1457       -0.1457       
308           308           -0.3042       -0.0887       -0.3929       -0.3929       
309           309           +0.2672       -0.0318       +0.2354       +0.2354       
310           310           +0.0809       -0.0461       +0.0348       +0.0348       
311           311           -0.4562       -0.0728       -0.529        -0.529        
312           312           -0.2371       -0.0168       -0.2539       -0.2539       
313           313           +0.0084       -0.0413       -0.0329       -0.0329       
314           314           -0.2323       -0.027        -0.2593       -0.2593       
315           315           -0.2969       -0.0177       -0.3146       -0.3146       
316           316           -0.0629       -0.0171       -0.08         -0.08         
317           317           +0.1434       -0.0027       +0.1407       +0.1407       
318           318           +0.7843       -0.0518       +0.7325       +0.7325       
319           319           +0.619        -0.0618       +0.5572       +0.5572       
320           320           +0.2237       -0.0479       +0.1758       +0.1758       
321           321           +1.0991       -0.1101       +0.989        +0.989        
322           322           +0.6537       -0.0638       +0.5899       +0.5899       
323           323           +0.087        -0.0479       +0.0391       +0.0391       
324           324           +0.0186       -0.0338       -0.0152       -0.0152       
325           325           +0.0435       -0.0146       +0.0289       +0.0289       
326           326           -0.0435       -0.0202       -0.0637       -0.0637       
327           327           -0.0117       -0.0146       -0.0263       -0.0263       
328           328           -0.4586       -0.0818       -0.5404       -0.5404       
329           329           -0.893        -0.0726       -0.9656       -0.9656       
330           330           +0.3287       -0.0611       +0.2676       +0.2676       
331           331           -0.0549       -0.0352       -0.0901       -0.0901       
332           332           -0.3525       -0.036        -0.3885       -0.3885       
333           333           +0.0117       -0.0061       +0.0056       +0.0056       
334           334           +0.3963       -0.0127       +0.3836       +0.3836       
335           335           +0.3679       -0.0126       +0.3553       +0.3553       
336           336           +0.0871       -0.0227       +0.0644       +0.0644       
337           337           +0.3366       -0.0283       +0.3083       +0.3083       
338           338           -0.5228       -0.0569       -0.5797       -0.5797       
339           339           -0.3027       -0.0305       -0.3332       -0.3332       
