Frame         Time          Elec          VdW           Nonbond       Total         
138           138           +0.0544       -2.2331       -2.1787       -2.1787       
139           139           -0.0918       -0.5777       -0.6695       -0.6695       
140           140           -0.725        -2.4675       -3.1925       -3.1925       
141           141           -0.2033       -1.2248       -1.4281       -1.4281       
142           142           -0.7675       -0.9479       -1.7154       -1.7154       
143           143           -0.0619       -0.8177       -0.8796       -0.8796       
144           144           -0.0597       -0.9456       -1.0053       -1.0053       
145           145           -0.4683       -0.6649       -1.1332       -1.1332       
146           146           -0.0863       -0.5363       -0.6226       -0.6226       
147           147           -0.1272       +1.3342       +1.207        +1.207        
148           148           -0.0438       -0.9258       -0.9696       -0.9696       
149           149           -0.0796       -0.6761       -0.7557       -0.7557       
150           150           -0.5491       -1.769        -2.3181       -2.3181       
151           151           -0.4914       -1.8938       -2.3852       -2.3852       
152           152           -0.7117       -1.969        -2.6807       -2.6807       
153           153           -0.1213       -0.9173       -1.0386       -1.0386       
154           154           -0.1506       -0.9353       -1.0859       -1.0859       
155           155           +0.0311       -0.0414       -0.0103       -0.0103       
156           156           -0.7275       -2.3823       -3.1098       -3.1098       
157           157           -0.1398       -0.8072       -0.947        -0.947        
158           158           -0.052        -1.2591       -1.3111       -1.3111       
159           159           -0.2047       -1.9044       -2.1091       -2.1091       
160           160           -0.0584       -0.3467       -0.4051       -0.4051       
161           161           -0.6317       -2.2138       -2.8455       -2.8455       
162           162           -0.8231       -1.5282       -2.3513       -2.3513       
163           163           -0.2423       -1.7275       -1.9698       -1.9698       
164           164           -0.6172       -1.7121       -2.3293       -2.3293       
165           165           -0.9536       -1.0214       -1.975        -1.975        
166           166           -0.4625       -1.5916       -2.0541       -2.0541       
167           167           -0.3257       -1.4361       -1.7618       -1.7618       
168           168           -0.1308       -2.0571       -2.1879       -2.1879       
169           169           -0.6499       -1.6382       -2.2881       -2.2881       
170           170           +0.5124       -1.2092       -0.6968       -0.6968       
171           171           -0.7218       -1.336        -2.0578       -2.0578       
172           172           -0.4442       -1.8461       -2.2903       -2.2903       
173           173           +0.2346       -0.8802       -0.6456       -0.6456       
174           174           -0.566        -1.5701       -2.1361       -2.1361       
175           175           -0.4904       -0.9752       -1.4656       -1.4656       
176           176           -0.4223       -2.4288       -2.8511       -2.8511       
177           177           -0.4666       -1.9595       -2.4261       -2.4261       
178           178           -0.2597       -1.7446       -2.0043       -2.0043       
179           179           -0.667        -1.8182       -2.4852       -2.4852       
180           180           -0.3115       -1.3361       -1.6476       -1.6476       
181           181           -0.5877       -1.6238       -2.2115       -2.2115       
182           182           +0.5814       -1.4678       -0.8864       -0.8864       
183           183           -0.3732       -1.3589       -1.7321       -1.7321       
184           184           -0.4402       -1.2221       -1.6623       -1.6623       
185           185           +0.4619       -1.5466       -1.0847       -1.0847       
186           186           +0.3954       -1.473        -1.0776       -1.0776       
187           187           -0.171        -1.1222       -1.2932       -1.2932       
188           188           -0.0537       -1.1463       -1.2          -1.2          
189           189           -0.0116       -0.9329       -0.9445       -0.9445       
190           190           -0.3853       -1.4436       -1.8289       -1.8289       
191           191           +0.0883       -0.8426       -0.7543       -0.7543       
192           192           -0.0129       -1.4057       -1.4186       -1.4186       
193           193           -0.4855       -1.0373       -1.5228       -1.5228       
194           194           +0.0889       -0.1914       -0.1025       -0.1025       
195           195           +0.1633       -0.0195       +0.1438       +0.1438       
196           196           +0.0819       -0.1342       -0.0523       -0.0523       
197           197           -0.139        -0.2562       -0.3952       -0.3952       
198           198           +0.4556       -0.0431       +0.4125       +0.4125       
199           199           -0.568        -1.3007       -1.8687       -1.8687       
200           200           +0.0481       -0.7542       -0.7061       -0.7061       
201           201           +0.0951       -1.5348       -1.4397       -1.4397       
202           202           -0.1066       -1.1867       -1.2933       -1.2933       
203           203           +0.0011       -1.4814       -1.4803       -1.4803       
204           204           -0.3011       -0.318        -0.6191       -0.6191       
205           205           -0.3112       -1.016        -1.3272       -1.3272       
206           206           +0.1664       -0.5638       -0.3974       -0.3974       
207           207           -0.5077       -2.285        -2.7927       -2.7927       
208           208           -0.401        -1.7037       -2.1047       -2.1047       
209           209           +0.0197       -0.2546       -0.2349       -0.2349       
210           210           -0.2186       -1.4986       -1.7172       -1.7172       
211           211           +0.1205       -1.8865       -1.766        -1.766        
212           212           +0.1195       -0.5513       -0.4318       -0.4318       
213           213           +0.4828       -1.0724       -0.5896       -0.5896       
214           214           +0.1671       -0.0557       +0.1114       +0.1114       
215           215           +0.1903       -1.1496       -0.9593       -0.9593       
216           216           -0.3226       -0.8147       -1.1373       -1.1373       
217           217           -0.0666       -0.1907       -0.2573       -0.2573       
218           218           -0.3082       -0.9066       -1.2148       -1.2148       
219           219           -0.4023       -1.6639       -2.0662       -2.0662       
220           220           +0.3648       -0.853        -0.4882       -0.4882       
221           221           -0.1498       -1.0681       -1.2179       -1.2179       
222           222           -0.2358       -1.439        -1.6748       -1.6748       
223           223           +0.0304       -0.1723       -0.1419       -0.1419       
224           224           -0.4319       -0.4092       -0.8411       -0.8411       
225           225           -0.3336       -1.3656       -1.6992       -1.6992       
226           226           -0.2711       -1.6641       -1.9352       -1.9352       
227           227           -0.0255       -0.4569       -0.4824       -0.4824       
228           228           -0.1867       -0.6297       -0.8164       -0.8164       
229           229           +0.0232       -0.2553       -0.2321       -0.2321       
230           230           -0.129        -0.8405       -0.9695       -0.9695       
231           231           -0.4209       -1.0252       -1.4461       -1.4461       
232           232           -0.5909       -1.9555       -2.5464       -2.5464       
233           233           -0.1738       -1.3583       -1.5321       -1.5321       
234           234           -0.5698       -0.6271       -1.1969       -1.1969       
235           235           -0.3755       -1.1979       -1.5734       -1.5734       
236           236           +0.0523       -1.4331       -1.3808       -1.3808       
237           237           +0.0114       -0.9081       -0.8967       -0.8967       
238           238           -0.4787       -1.813        -2.2917       -2.2917       
239           239           -0.0196       -1.0083       -1.0279       -1.0279       
240           240           -0.3861       -0.7986       -1.1847       -1.1847       
241           241           -0.0137       -1.714        -1.7277       -1.7277       
242           242           -0.2039       -1.2151       -1.419        -1.419        
243           243           -0.1299       -0.0492       -0.1791       -0.1791       
244           244           -0.9441       -2.0148       -2.9589       -2.9589       
245           245           -0.1079       -1.1055       -1.2134       -1.2134       
246           246           +0.0022       -1.509        -1.5068       -1.5068       
247           247           -0.0798       -0.7519       -0.8317       -0.8317       
248           248           -0.2566       -2.1138       -2.3704       -2.3704       
249           249           -0.2041       -0.3852       -0.5893       -0.5893       
250           250           -0.3959       -1.4016       -1.7975       -1.7975       
251           251           -0.0447       -0.968        -1.0127       -1.0127       
252           252           +0.0471       -0.6856       -0.6385       -0.6385       
253           253           -0.0381       -0.725        -0.7631       -0.7631       
254           254           -0.1819       -0.7024       -0.8843       -0.8843       
255           255           -0.4485       -1.2324       -1.6809       -1.6809       
256           256           -0.6616       -1.7214       -2.383        -2.383        
257           257           +0.0462       -0.7219       -0.6757       -0.6757       
258           258           -0.4184       -1.8599       -2.2783       -2.2783       
259           259           +0.0901       -1.4235       -1.3334       -1.3334       
260           260           +0.0739       -0.0145       +0.0594       +0.0594       
261           261           -0.4221       -2.1948       -2.6169       -2.6169       
262           262           -0.1106       -1.4039       -1.5145       -1.5145       
263           263           -0.101        -0.8198       -0.9208       -0.9208       
264           264           +0.0248       -0.9176       -0.8928       -0.8928       
265           265           +0.248        -0.6942       -0.4462       -0.4462       
266           266           -0.4766       -1.5942       -2.0708       -2.0708       
267           267           -0.1254       -1.2704       -1.3958       -1.3958       
268           268           -0.0265       -0.7953       -0.8218       -0.8218       
269           269           -0.8201       -2.8474       -3.6675       -3.6675       
270           270           -0.2901       -1.3332       -1.6233       -1.6233       
271           271           -0.8183       -1.1764       -1.9947       -1.9947       
272           272           -0.5272       -1.3          -1.8272       -1.8272       
273           273           -0.0025       -1.3154       -1.3179       -1.3179       
274           274           -0.0722       -1.0328       -1.105        -1.105        
275           275           -0.1891       -1.0567       -1.2458       -1.2458       
276           276           -0.4992       -1.7586       -2.2578       -2.2578       
277           277           -0.6406       -0.9385       -1.5791       -1.5791       
278           278           -0.565        -0.8523       -1.4173       -1.4173       
279           279           -0.3905       -1.5339       -1.9244       -1.9244       
280           280           -0.4626       -1.9337       -2.3963       -2.3963       
281           281           +0.1517       -1.9635       -1.8118       -1.8118       
282           282           -0.7678       -1.3574       -2.1252       -2.1252       
283           283           -0.2763       -1.3144       -1.5907       -1.5907       
284           284           -0.3621       -1.2071       -1.5692       -1.5692       
285           285           +0.042        -1.2348       -1.1928       -1.1928       
286           286           +0.1771       -1.3982       -1.2211       -1.2211       
287           287           -0.5331       -1.5108       -2.0439       -2.0439       
288           288           -1.219        -1.6089       -2.8279       -2.8279       
289           289           -0.5917       -2.0222       -2.6139       -2.6139       
290           290           +0.0665       -0.8303       -0.7638       -0.7638       
291           291           +0.3356       -0.4338       -0.0982       -0.0982       
292           292           +0.5437       +0.797        +1.3407       +1.3407       
293           293           -0.8403       -2.3988       -3.2391       -3.2391       
294           294           -0.0703       -2.8925       -2.9628       -2.9628       
295           295           -0.4182       -1.2821       -1.7003       -1.7003       
296           296           +0.3706       -1.1078       -0.7372       -0.7372       
297           297           +0.5062       -0.9683       -0.4621       -0.4621       
298           298           +0.5875       -0.929        -0.3415       -0.3415       
299           299           +0.3486       -1.5519       -1.2033       -1.2033       
300           300           -0.6562       -1.3901       -2.0463       -2.0463       
301           301           +0.3548       -0.6287       -0.2739       -0.2739       
302           302           -0.4392       -1.6417       -2.0809       -2.0809       
303           303           -0.5661       -1.5271       -2.0932       -2.0932       
304           304           +0.3541       -0.3322       +0.0219       +0.0219       
305           305           -0.0974       -2.0369       -2.1343       -2.1343       
306           306           -0.3539       -2.1604       -2.5143       -2.5143       
307           307           +0.0382       -1.3788       -1.3406       -1.3406       
308           308           +0.1983       -0.6425       -0.4442       -0.4442       
309           309           +0.1233       -0.1809       -0.0576       -0.0576       
310           310           +0.0656       -0.0705       -0.0049       -0.0049       
311           311           -1.0278       -1.1406       -2.1684       -2.1684       
312           312           -0.2657       -1.9498       -2.2155       -2.2155       
313           313           +0.0825       -0.2067       -0.1242       -0.1242       
314           314           -0.5606       -2.5699       -3.1305       -3.1305       
315           315           -0.7928       -2.4472       -3.24         -3.24         
316           316           -0.2144       -2.5823       -2.7967       -2.7967       
317           317           +0.3282       -3.5104       -3.1822       -3.1822       
318           318           -0.6464       -3.2701       -3.9165       -3.9165       
319           319           +0.2344       -2.0258       -1.7914       -1.7914       
320           320           +0.6286       -2.8872       -2.2586       -2.2586       
321           321           -0.7622       -2.5252       -3.2874       -3.2874       
322           322           -1.0486       -2.7529       -3.8015       -3.8015       
323           323           +0.4187       -2.5218       -2.1031       -2.1031       
324           324           -0.681        -2.3932       -3.0742       -3.0742       
325           325           -0.4047       -2.0969       -2.5016       -2.5016       
326           326           -0.798        -2.7125       -3.5105       -3.5105       
327           327           -0.6392       -2.1507       -2.7899       -2.7899       
328           328           +0.3252       -3.3659       -3.0407       -3.0407       
329           329           +0.0937       -2.4823       -2.3886       -2.3886       
330           330           -0.5544       -3.4271       -3.9815       -3.9815       
331           331           -0.6079       -4.0885       -4.6964       -4.6964       
332           332           -0.8301       -2.985        -3.8151       -3.8151       
333           333           -0.7711       -3.1032       -3.8743       -3.8743       
334           334           -0.5685       -2.862        -3.4305       -3.4305       
335           335           -1.0958       -3.2851       -4.3809       -4.3809       
336           336           -1.543        -3.2545       -4.7975       -4.7975       
337           337           -0.019        -3.4959       -3.5149       -3.5149       
338           338           -0.5234       -3.4699       -3.9933       -3.9933       
339           339           -0.5077       -1.6487       -2.1564       -2.1564       
