Frame         Time          Elec          VdW           Nonbond       Total         
73            73            +1.855        -0.0369       +1.8181       +1.8181       
74            74            +3.9323       -0.0307       +3.9016       +3.9016       
75            75            +1.8847       -0.0146       +1.8701       +1.8701       
76            76            +1.6406       -0.0164       +1.6242       +1.6242       
77            77            +2.7488       -0.0549       +2.6939       +2.6939       
78            78            +2.2886       -0.0463       +2.2423       +2.2423       
79            79            -0.3112       -0.1039       -0.4151       -0.4151       
80            80            +2.2212       -0.0442       +2.177        +2.177        
81            81            +2.9023       -0.022        +2.8803       +2.8803       
82            82            +2.4504       -0.0399       +2.4105       +2.4105       
83            83            +1.4395       -0.0157       +1.4238       +1.4238       
84            84            +2.3493       -0.0209       +2.3284       +2.3284       
85            85            +1.0265       -0.0343       +0.9922       +0.9922       
86            86            -0.8868       -0.091        -0.9778       -0.9778       
87            87            +0.2479       -0.2253       +0.0226       +0.0226       
88            88            -1.1724       -0.1543       -1.3267       -1.3267       
89            89            -1.1879       -0.2411       -1.429        -1.429        
90            90            -0.6783       -0.3279       -1.0062       -1.0062       
91            91            -0.902        -0.1116       -1.0136       -1.0136       
92            92            +1.1291       -0.175        +0.9541       +0.9541       
93            93            +2.9325       -0.1156       +2.8169       +2.8169       
94            94            +4.4          -0.298        +4.102        +4.102        
95            95            +4.0863       -0.1668       +3.9195       +3.9195       
96            96            +2.9452       -0.1074       +2.8378       +2.8378       
97            97            +1.4456       -0.1502       +1.2954       +1.2954       
98            98            -0.9685       -0.0991       -1.0676       -1.0676       
99            99            -0.2218       -0.101        -0.3228       -0.3228       
100           100           -2.2189       -0.2246       -2.4435       -2.4435       
101           101           -0.1329       -0.0926       -0.2255       -0.2255       
102           102           -0.9577       -0.152        -1.1097       -1.1097       
103           103           -0.7663       -0.111        -0.8773       -0.8773       
104           104           -0.4269       -0.2021       -0.629        -0.629        
105           105           -2.2245       -0.1467       -2.3712       -2.3712       
106           106           +3.7901       -0.2435       +3.5466       +3.5466       
107           107           +0.1759       -0.1948       -0.0189       -0.0189       
108           108           -0.7895       -0.1213       -0.9108       -0.9108       
109           109           -1.2435       -0.2235       -1.467        -1.467        
110           110           +1.1475       -0.1287       +1.0188       +1.0188       
111           111           +1.3195       -0.0614       +1.2581       +1.2581       
112           112           -1.8224       -0.2242       -2.0466       -2.0466       
113           113           -3.1675       -0.1917       -3.3592       -3.3592       
114           114           +0.3416       -0.1198       +0.2218       +0.2218       
115           115           -3.2505       -0.2179       -3.4684       -3.4684       
116           116           +0.2799       -0.2167       +0.0632       +0.0632       
117           117           -0.219        -0.1443       -0.3633       -0.3633       
118           118           -0.936        -0.079        -1.015        -1.015        
119           119           +1.1584       -0.2163       +0.9421       +0.9421       
120           120           +0.4778       -0.1409       +0.3369       +0.3369       
121           121           -0.4399       -0.1667       -0.6066       -0.6066       
122           122           -1.0407       -0.2019       -1.2426       -1.2426       
123           123           -2.305        -0.1636       -2.4686       -2.4686       
124           124           +0.5106       -0.1063       +0.4043       +0.4043       
125           125           -1.2461       -0.1997       -1.4458       -1.4458       
126           126           +0.0359       -0.1288       -0.0929       -0.0929       
127           127           -1.3956       -0.1241       -1.5197       -1.5197       
128           128           -0.1894       -0.1168       -0.3062       -0.3062       
129           129           -0.6653       -0.1252       -0.7905       -0.7905       
130           130           -2.2173       -0.1447       -2.362        -2.362        
131           131           +0.1098       -0.0464       +0.0634       +0.0634       
132           132           +1.1669       -0.0623       +1.1046       +1.1046       
133           133           -0.2997       -0.0576       -0.3573       -0.3573       
134           134           -0.16         -0.0059       -0.1659       -0.1659       
135           135           -0.1553       -0.0635       -0.2188       -0.2188       
136           136           -2.3197       -0.1539       -2.4736       -2.4736       
137           137           +0.6663       -0.1366       +0.5297       +0.5297       
138           138           +1.2322       -0.0458       +1.1864       +1.1864       
139           139           -2.5052       -0.1562       -2.6614       -2.6614       
140           140           +1.2915       -0.0429       +1.2486       +1.2486       
141           141           +3.9422       -0.0693       +3.8729       +3.8729       
142           142           +0.6855       -0.0456       +0.6399       +0.6399       
143           143           +2.7546       -0.0487       +2.7059       +2.7059       
144           144           +6.7798       -0.2829       +6.4969       +6.4969       
145           145           +6.7156       -0.4105       +6.3051       +6.3051       
146           146           +0.5945       -0.0938       +0.5007       +0.5007       
147           147           -3.2352       -0.1848       -3.42         -3.42         
148           148           -3.2541       -0.3015       -3.5556       -3.5556       
149           149           -1.7912       -0.1986       -1.9898       -1.9898       
150           150           -0.9166       -0.1155       -1.0321       -1.0321       
151           151           +2.2267       -0.092        +2.1347       +2.1347       
152           152           +2.3811       -0.1345       +2.2466       +2.2466       
153           153           +1.1459       -0.0904       +1.0555       +1.0555       
154           154           +2.4555       -0.1165       +2.339        +2.339        
155           155           +2.3919       -0.0631       +2.3288       +2.3288       
156           156           +2.1842       -0.0803       +2.1039       +2.1039       
157           157           +0.7899       -0.0102       +0.7797       +0.7797       
158           158           +0.5686       -0.0046       +0.564        +0.564        
159           159           +2.8554       -0.1278       +2.7276       +2.7276       
160           160           +2.8676       -0.1201       +2.7475       +2.7475       
161           161           +1.306        -0.1733       +1.1327       +1.1327       
162           162           +0.894        -0.0827       +0.8113       +0.8113       
163           163           +1.5008       -0.1215       +1.3793       +1.3793       
164           164           +3.357        -0.1508       +3.2062       +3.2062       
165           165           +1.8232       -0.0652       +1.758        +1.758        
166           166           +1.1492       -0.0994       +1.0498       +1.0498       
167           167           +2.6852       -0.1639       +2.5213       +2.5213       
168           168           +3.5356       -0.1364       +3.3992       +3.3992       
169           169           +2.4969       -0.1637       +2.3332       +2.3332       
170           170           +3.4355       -0.1381       +3.2974       +3.2974       
171           171           +3.2908       -0.1666       +3.1242       +3.1242       
172           172           +2.3418       -0.1244       +2.2174       +2.2174       
173           173           +2.3645       -0.1163       +2.2482       +2.2482       
174           174           +2.8464       -0.1391       +2.7073       +2.7073       
175           175           +2.5485       -0.1397       +2.4088       +2.4088       
176           176           +1.7163       -0.1506       +1.5657       +1.5657       
177           177           +1.5439       -0.136        +1.4079       +1.4079       
178           178           +2.9605       -0.0951       +2.8654       +2.8654       
179           179           +1.9376       -0.1069       +1.8307       +1.8307       
180           180           +2.2129       -0.1493       +2.0636       +2.0636       
181           181           +1.7123       -0.1025       +1.6098       +1.6098       
182           182           +3.0554       -0.1972       +2.8582       +2.8582       
183           183           +2.9556       -0.1346       +2.821        +2.821        
184           184           +1.6607       -0.2592       +1.4015       +1.4015       
185           185           +2.5031       -0.2079       +2.2952       +2.2952       
186           186           +1.7614       -0.1806       +1.5808       +1.5808       
187           187           +0.4443       -0.1207       +0.3236       +0.3236       
188           188           +0.5151       -0.1367       +0.3784       +0.3784       
189           189           +1.8443       -0.1152       +1.7291       +1.7291       
190           190           +2.629        -0.0885       +2.5405       +2.5405       
191           191           +0.8172       -0.0992       +0.718        +0.718        
192           192           +2.0116       -0.1915       +1.8201       +1.8201       
193           193           +2.7783       -0.1218       +2.6565       +2.6565       
194           194           +2.8268       -0.148        +2.6788       +2.6788       
195           195           +2.3109       -0.1352       +2.1757       +2.1757       
196           196           +1.9411       -0.1216       +1.8195       +1.8195       
197           197           +0.5949       -0.2016       +0.3933       +0.3933       
198           198           +1.6883       -0.1952       +1.4931       +1.4931       
199           199           +2.0959       -0.098        +1.9979       +1.9979       
200           200           +1.1101       -0.0993       +1.0108       +1.0108       
201           201           +1.5784       -0.1249       +1.4535       +1.4535       
202           202           +2.2832       -0.1293       +2.1539       +2.1539       
203           203           +2.7557       -0.1727       +2.583        +2.583        
204           204           +1.6036       -0.1359       +1.4677       +1.4677       
205           205           +3.4672       -0.1565       +3.3107       +3.3107       
206           206           +1.748        -0.1624       +1.5856       +1.5856       
207           207           +2.8808       -0.2535       +2.6273       +2.6273       
208           208           +1.8678       -0.1436       +1.7242       +1.7242       
209           209           +2.9267       -0.1982       +2.7285       +2.7285       
210           210           +1.3282       -0.1491       +1.1791       +1.1791       
211           211           +0.7814       -0.1066       +0.6748       +0.6748       
212           212           +2.657        -0.1865       +2.4705       +2.4705       
213           213           +0.7805       -0.1291       +0.6514       +0.6514       
214           214           +0.4662       -0.127        +0.3392       +0.3392       
215           215           +0.6263       -0.0755       +0.5508       +0.5508       
216           216           +1.4625       -0.1433       +1.3192       +1.3192       
217           217           +2.0204       -0.1535       +1.8669       +1.8669       
218           218           +4.2241       -0.1294       +4.0947       +4.0947       
219           219           +4.6523       -0.1361       +4.5162       +4.5162       
220           220           +1.2025       -0.1414       +1.0611       +1.0611       
221           221           +0.7761       -0.1198       +0.6563       +0.6563       
222           222           +0.9412       -0.1108       +0.8304       +0.8304       
223           223           -0.3424       -0.0973       -0.4397       -0.4397       
224           224           +2.1076       -0.2657       +1.8419       +1.8419       
225           225           +1.8327       -0.114        +1.7187       +1.7187       
226           226           +4.6274       -0.2156       +4.4118       +4.4118       
227           227           +2.6631       -0.191        +2.4721       +2.4721       
228           228           +2.3535       -0.1774       +2.1761       +2.1761       
229           229           +3.0136       -0.2149       +2.7987       +2.7987       
230           230           +1.4397       -0.2023       +1.2374       +1.2374       
231           231           +3.7132       -0.2913       +3.4219       +3.4219       
232           232           +1.6649       -0.339        +1.3259       +1.3259       
233           233           +2.1512       -0.2177       +1.9335       +1.9335       
234           234           +2.6568       -0.2399       +2.4169       +2.4169       
235           235           +2.7198       -0.435        +2.2848       +2.2848       
236           236           +4.7484       -0.2858       +4.4626       +4.4626       
237           237           +1.6309       -0.3243       +1.3066       +1.3066       
238           238           +3.3924       -0.4393       +2.9531       +2.9531       
239           239           +2.1698       -0.2662       +1.9036       +1.9036       
240           240           +3.1014       -0.3632       +2.7382       +2.7382       
241           241           +1.8295       -0.1981       +1.6314       +1.6314       
242           242           +1.9372       -0.195        +1.7422       +1.7422       
243           243           +5.0999       -0.2548       +4.8451       +4.8451       
244           244           +2.7909       -0.2016       +2.5893       +2.5893       
245           245           +4.3502       -0.2371       +4.1131       +4.1131       
246           246           +3.4975       -0.151        +3.3465       +3.3465       
247           247           -0.6166       -1.0956       -1.7122       -1.7122       
248           248           +1.7887       -0.3297       +1.459        +1.459        
249           249           +2.5747       -0.2435       +2.3312       +2.3312       
250           250           +2.9222       -0.2738       +2.6484       +2.6484       
251           251           +2.2192       -0.2804       +1.9388       +1.9388       
252           252           +1.8168       -0.1748       +1.642        +1.642        
253           253           +3.4441       -0.2028       +3.2413       +3.2413       
254           254           +2.425        -0.2248       +2.2002       +2.2002       
255           255           +2.3542       -0.202        +2.1522       +2.1522       
256           256           +3.0389       -0.2064       +2.8325       +2.8325       
257           257           +2.7367       -0.228        +2.5087       +2.5087       
258           258           +2.8074       -0.2046       +2.6028       +2.6028       
259           259           +2.6182       -0.2838       +2.3344       +2.3344       
260           260           +3.6375       -0.2603       +3.3772       +3.3772       
261           261           +2.8485       -0.2861       +2.5624       +2.5624       
262           262           +1.7776       -0.1759       +1.6017       +1.6017       
263           263           +3.3782       -0.1508       +3.2274       +3.2274       
264           264           +2.4905       -0.1383       +2.3522       +2.3522       
265           265           +2.6859       -0.2268       +2.4591       +2.4591       
266           266           +1.498        -0.1361       +1.3619       +1.3619       
267           267           +1.5929       -0.1237       +1.4692       +1.4692       
268           268           +2.3389       -0.2045       +2.1344       +2.1344       
269           269           +1.7759       -0.3046       +1.4713       +1.4713       
270           270           +3.8308       -0.1965       +3.6343       +3.6343       
271           271           +0.9228       -0.1846       +0.7382       +0.7382       
272           272           +1.9709       -0.2266       +1.7443       +1.7443       
273           273           +1.1616       -0.081        +1.0806       +1.0806       
274           274           +1.9311       -0.1095       +1.8216       +1.8216       
275           275           +1.7717       -0.0874       +1.6843       +1.6843       
276           276           +2.8623       -0.181        +2.6813       +2.6813       
277           277           +1.3251       -0.1567       +1.1684       +1.1684       
278           278           +1.0618       -0.1675       +0.8943       +0.8943       
279           279           +0.9933       -0.0916       +0.9017       +0.9017       
280           280           +1.8733       -0.1356       +1.7377       +1.7377       
281           281           +3.8534       -0.0968       +3.7566       +3.7566       
282           282           +0.198        -0.0497       +0.1483       +0.1483       
283           283           +0.851        -0.0808       +0.7702       +0.7702       
284           284           +2.4138       -0.0631       +2.3507       +2.3507       
285           285           +1.4247       -0.1141       +1.3106       +1.3106       
286           286           +2.1742       -0.079        +2.0952       +2.0952       
287           287           +3.2233       -0.1541       +3.0692       +3.0692       
288           288           +1.1006       -0.1523       +0.9483       +0.9483       
289           289           +2.5351       -0.1978       +2.3373       +2.3373       
290           290           +3.3147       -0.1152       +3.1995       +3.1995       
291           291           +1.9565       -0.1301       +1.8264       +1.8264       
292           292           +3.7966       -0.2805       +3.5161       +3.5161       
293           293           +2.7129       -0.1452       +2.5677       +2.5677       
294           294           +2.5558       -0.0926       +2.4632       +2.4632       
295           295           +0.5424       -0.1862       +0.3562       +0.3562       
296           296           +3.1104       -0.1603       +2.9501       +2.9501       
297           297           +1.8812       -0.0878       +1.7934       +1.7934       
298           298           +2.3337       -0.1261       +2.2076       +2.2076       
299           299           +2.0341       -0.2116       +1.8225       +1.8225       
300           300           +2.23         -0.1734       +2.0566       +2.0566       
301           301           +3.5767       -0.1698       +3.4069       +3.4069       
302           302           +2.9485       -0.0854       +2.8631       +2.8631       
303           303           +3.2139       -0.2615       +2.9524       +2.9524       
304           304           +3.1273       -0.1893       +2.938        +2.938        
305           305           +3.0696       -0.0574       +3.0122       +3.0122       
306           306           +1.7828       -0.3058       +1.477        +1.477        
307           307           +2.2587       -0.145        +2.1137       +2.1137       
308           308           +1.77         -0.259        +1.511        +1.511        
309           309           +2.6854       -0.1208       +2.5646       +2.5646       
310           310           +2.8404       -0.171        +2.6694       +2.6694       
311           311           +1.2654       -0.1231       +1.1423       +1.1423       
312           312           +3.6159       -0.1984       +3.4175       +3.4175       
313           313           +2.5548       -0.1539       +2.4009       +2.4009       
314           314           +2.1001       -0.0635       +2.0366       +2.0366       
315           315           +2.46         -0.2874       +2.1726       +2.1726       
316           316           -0.3841       -0.3429       -0.727        -0.727        
317           317           +4.2063       -0.0987       +4.1076       +4.1076       
318           318           +3.9493       -0.3498       +3.5995       +3.5995       
319           319           +3.2566       -0.2788       +2.9778       +2.9778       
320           320           +2.3837       -0.1078       +2.2759       +2.2759       
321           321           +2.9949       -0.3164       +2.6785       +2.6785       
322           322           +4.0488       -0.5328       +3.516        +3.516        
323           323           +2.017        -0.2843       +1.7327       +1.7327       
324           324           +5.6718       -0.3364       +5.3354       +5.3354       
325           325           +2.6809       -0.0942       +2.5867       +2.5867       
326           326           +4.6664       -0.2797       +4.3867       +4.3867       
327           327           +1.7089       -0.1125       +1.5964       +1.5964       
328           328           +0.4024       -0.2952       +0.1072       +0.1072       
329           329           +1.7337       -0.1656       +1.5681       +1.5681       
330           330           +1.4577       -0.1158       +1.3419       +1.3419       
331           331           +0.1924       -0.5032       -0.3108       -0.3108       
332           332           +2.7693       -0.1884       +2.5809       +2.5809       
333           333           +1.5229       -0.0887       +1.4342       +1.4342       
334           334           +3.1122       -0.178        +2.9342       +2.9342       
335           335           -0.6594       -0.0363       -0.6957       -0.6957       
336           336           +3.9373       -0.0633       +3.874        +3.874        
337           337           +0.0813       -0.4024       -0.3211       -0.3211       
338           338           +3.4744       -0.1034       +3.371        +3.371        
339           339           +1.9          -0.0923       +1.8077       +1.8077       
