Frame         Time          Elec          VdW           Nonbond       Total         
149           149           +2.8808       -1.2348       +1.646        +1.646        
150           150           +1.579        -1.2069       +0.3721       +0.3721       
151           151           +1.0444       -1.1735       -0.1291       -0.1291       
152           152           +4.3659       -0.958        +3.4079       +3.4079       
153           153           +2.341        -0.2541       +2.0869       +2.0869       
154           154           +6.54         -0.4899       +6.0501       +6.0501       
155           155           +5.6114       -0.4498       +5.1616       +5.1616       
156           156           +1.6619       -0.6627       +0.9992       +0.9992       
157           157           +2.8301       -0.1864       +2.6437       +2.6437       
158           158           +2.7903       -0.2948       +2.4955       +2.4955       
159           159           +1.7824       -0.317        +1.4654       +1.4654       
160           160           +1.9428       -0.2077       +1.7351       +1.7351       
161           161           +2.283        -0.329        +1.954        +1.954        
162           162           +3.3055       -0.2574       +3.0481       +3.0481       
163           163           +5.2959       -0.33         +4.9659       +4.9659       
164           164           +2.1125       -0.9336       +1.1789       +1.1789       
165           165           +0.914        -0.5889       +0.3251       +0.3251       
166           166           +3.0728       -0.2357       +2.8371       +2.8371       
167           167           +4.001        -0.6021       +3.3989       +3.3989       
168           168           +2.6233       -0.6517       +1.9716       +1.9716       
169           169           +2.8579       -1.3263       +1.5316       +1.5316       
170           170           -0.9638       -1.5811       -2.5449       -2.5449       
171           171           -0.9494       -0.6127       -1.5621       -1.5621       
172           172           +4.8919       -1.5825       +3.3094       +3.3094       
173           173           +3.3039       -0.5371       +2.7668       +2.7668       
174           174           +1.0392       -0.6488       +0.3904       +0.3904       
175           175           +1.5395       -1.1259       +0.4136       +0.4136       
176           176           +0.7343       -0.0981       +0.6362       +0.6362       
177           177           +3.7983       -0.3208       +3.4775       +3.4775       
178           178           +2.5544       -0.4395       +2.1149       +2.1149       
179           179           +2.2524       -0.1047       +2.1477       +2.1477       
180           180           +0.2411       -0.0086       +0.2325       +0.2325       
181           181           +0.0776       -0.0571       +0.0205       +0.0205       
182           182           +2.0551       -0.2624       +1.7927       +1.7927       
183           183           +1.7942       -1.1841       +0.6101       +0.6101       
184           184           +0.7719       -0.9326       -0.1607       -0.1607       
185           185           +4.0018       -0.313        +3.6888       +3.6888       
186           186           +3.041        -0.1581       +2.8829       +2.8829       
187           187           +4.1254       -0.2153       +3.9101       +3.9101       
188           188           +1.6197       -0.8181       +0.8016       +0.8016       
189           189           +3.391        -0.1433       +3.2477       +3.2477       
190           190           +1.0908       -0.0801       +1.0107       +1.0107       
191           191           +1.1954       -0.8381       +0.3573       +0.3573       
192           192           +4.245        -1.1843       +3.0607       +3.0607       
193           193           +2.0172       -0.3789       +1.6383       +1.6383       
194           194           +5.6963       -1.3645       +4.3318       +4.3318       
195           195           -1.4302       -0.9326       -2.3628       -2.3628       
196           196           +1.7193       -0.7212       +0.9981       +0.9981       
197           197           +6.2075       -1.1477       +5.0598       +5.0598       
198           198           +3.8198       -0.2233       +3.5965       +3.5965       
199           199           +2.5821       -1.6563       +0.9258       +0.9258       
200           200           +3.443        -0.9373       +2.5057       +2.5057       
201           201           +3.7077       -1.6853       +2.0224       +2.0224       
202           202           +1.3991       -1.5149       -0.1158       -0.1158       
203           203           +6.8994       -1.4501       +5.4493       +5.4493       
204           204           +2.7532       -1.2999       +1.4533       +1.4533       
205           205           +3.1954       -1.0705       +2.1249       +2.1249       
206           206           +4.031        -1.0715       +2.9595       +2.9595       
207           207           +4.5726       -2.1515       +2.4211       +2.4211       
208           208           +2.7761       -1.359        +1.4171       +1.4171       
209           209           +3.9726       -1.3915       +2.5811       +2.5811       
210           210           +2.0533       -0.7068       +1.3465       +1.3465       
211           211           +2.9174       -1.9603       +0.9571       +0.9571       
212           212           +3.1355       -1.3558       +1.7797       +1.7797       
213           213           +2.8024       -0.9236       +1.8788       +1.8788       
214           214           +1.3272       -1.1427       +0.1845       +0.1845       
215           215           +2.6035       -1.977        +0.6265       +0.6265       
216           216           +2.4044       -1.3312       +1.0732       +1.0732       
217           217           +2.1242       -0.6903       +1.4339       +1.4339       
218           218           +1.223        -1.1934       +0.0296       +0.0296       
219           219           +2.8339       -0.4994       +2.3345       +2.3345       
220           220           +3.9127       -1.8035       +2.1092       +2.1092       
221           221           +2.774        -1.263        +1.511        +1.511        
222           222           +0.4665       -0.6708       -0.2043       -0.2043       
223           223           +0.627        -0.1201       +0.5069       +0.5069       
224           224           +1.0563       -1.1355       -0.0792       -0.0792       
225           225           +1.8648       -1.2429       +0.6219       +0.6219       
226           226           +1.3047       -1.5205       -0.2158       -0.2158       
227           227           +3.5408       -1.2122       +2.3286       +2.3286       
228           228           +1.1248       -0.5968       +0.528        +0.528        
229           229           -0.5491       -1.0763       -1.6254       -1.6254       
230           230           +2.7544       -1.8183       +0.9361       +0.9361       
231           231           +1.9103       -1.5727       +0.3376       +0.3376       
232           232           +2.2575       -0.7893       +1.4682       +1.4682       
233           233           +4.5675       -1.0336       +3.5339       +3.5339       
234           234           +2.2272       -0.3309       +1.8963       +1.8963       
235           235           +3.9391       -1.8371       +2.102        +2.102        
236           236           +2.7419       -1.6796       +1.0623       +1.0623       
237           237           +1.8984       -0.6932       +1.2052       +1.2052       
238           238           +2.2578       -1.6887       +0.5691       +0.5691       
239           239           +1.5318       -1.1552       +0.3766       +0.3766       
240           240           +3.2332       -0.9461       +2.2871       +2.2871       
241           241           +3.7489       -1.6294       +2.1195       +2.1195       
242           242           -1.0451       -0.3787       -1.4238       -1.4238       
243           243           +0.0951       -0.5671       -0.472        -0.472        
244           244           +0.3273       -0.7983       -0.471        -0.471        
245           245           +0.8886       -1.1739       -0.2853       -0.2853       
246           246           +1.791        -0.4024       +1.3886       +1.3886       
247           247           +3.082        -1.642        +1.44         +1.44         
248           248           +1.6578       -1.8741       -0.2163       -0.2163       
249           249           +3.452        -1.04         +2.412        +2.412        
250           250           +0.8137       -1.2576       -0.4439       -0.4439       
251           251           +0.5987       -1.0471       -0.4484       -0.4484       
252           252           +0.3562       -1.057        -0.7008       -0.7008       
253           253           +0.634        -0.0718       +0.5622       +0.5622       
254           254           +4.3546       -0.8453       +3.5093       +3.5093       
255           255           +1.2014       -0.8896       +0.3118       +0.3118       
256           256           +1.6372       -1.2875       +0.3497       +0.3497       
257           257           +0.8083       -1.1156       -0.3073       -0.3073       
258           258           +0.0028       -1.1273       -1.1245       -1.1245       
259           259           +0.3499       -0.4118       -0.0619       -0.0619       
260           260           -0.3756       -0.7052       -1.0808       -1.0808       
261           261           +0.7077       -0.9212       -0.2135       -0.2135       
262           262           +1.225        -0.6093       +0.6157       +0.6157       
263           263           +1.7824       -1.0799       +0.7025       +0.7025       
264           264           +1.1466       -0.1726       +0.974        +0.974        
265           265           +1.0611       -1.0772       -0.0161       -0.0161       
266           266           +1.7371       -1.0221       +0.715        +0.715        
267           267           +2.4761       -0.4422       +2.0339       +2.0339       
268           268           +0.6457       -0.3869       +0.2588       +0.2588       
269           269           +2.2425       -0.225        +2.0175       +2.0175       
270           270           +2.3255       -0.3775       +1.948        +1.948        
271           271           +0.4967       -0.0944       +0.4023       +0.4023       
272           272           +2.2191       -0.7658       +1.4533       +1.4533       
273           273           -0.1428       -0.7039       -0.8467       -0.8467       
274           274           +0.9609       -0.8          +0.1609       +0.1609       
275           275           +2.9599       -0.7093       +2.2506       +2.2506       
276           276           +2.1316       -0.852        +1.2796       +1.2796       
277           277           +4.1887       -0.7906       +3.3981       +3.3981       
278           278           +6.7575       -0.5851       +6.1724       +6.1724       
279           279           +1.4414       -0.9666       +0.4748       +0.4748       
280           280           +2.445        -0.2496       +2.1954       +2.1954       
281           281           +2.761        -0.4385       +2.3225       +2.3225       
282           282           +2.0199       -0.6411       +1.3788       +1.3788       
283           283           +2.2989       -0.189        +2.1099       +2.1099       
284           284           +6.0649       -0.4842       +5.5807       +5.5807       
285           285           +1.9756       -0.495        +1.4806       +1.4806       
286           286           +2.3075       -1.038        +1.2695       +1.2695       
287           287           +0.3869       -1.0419       -0.655        -0.655        
288           288           +1.9258       -0.5508       +1.375        +1.375        
289           289           +1.4012       -1.2659       +0.1353       +0.1353       
290           290           +2.755        +0.158        +2.913        +2.913        
291           291           +0.5892       -0.8578       -0.2686       -0.2686       
292           292           -0.3293       -0.6815       -1.0108       -1.0108       
293           293           +0.0803       -0.0704       +0.0099       +0.0099       
294           294           +0.4766       -0.1279       +0.3487       +0.3487       
295           295           +0.4803       -0.0071       +0.4732       +0.4732       
296           296           +0.1472       -0.0011       +0.1461       +0.1461       
297           297           +0.0598       -0.0031       +0.0567       +0.0567       
298           298           +0.5593       -0.0273       +0.532        +0.532        
299           299           +2.0296       -0.0379       +1.9917       +1.9917       
300           300           +1.0761       -0.0149       +1.0612       +1.0612       
301           301           -0.4907       -0.0049       -0.4956       -0.4956       
302           302           +0.0825       -0.0002       +0.0823       +0.0823       
303           303           -0.016        -0.0071       -0.0231       -0.0231       
304           304           +0.3032       -0.0012       +0.302        +0.302        
305           305           +0.0851       -0.0003       +0.0848       +0.0848       
306           306           +0.4833       -0.0026       +0.4807       +0.4807       
307           307           -0.0133       -0.0195       -0.0328       -0.0328       
308           308           +1.3806       -0.1001       +1.2805       +1.2805       
309           309           +0.6533       -0.0628       +0.5905       +0.5905       
310           310           +0.8911       -0.1594       +0.7317       +0.7317       
311           311           +0.2451       -0.0685       +0.1766       +0.1766       
312           312           +0.2758       -0.0241       +0.2517       +0.2517       
313           313           +0.1043       -0.0015       +0.1028       +0.1028       
314           314           +0.0904       -0.0155       +0.0749       +0.0749       
315           315           -0.1213       -0.0029       -0.1242       -0.1242       
316           316           -0.0181       -0.0001       -0.0182       -0.0182       
317           317           +0.032        -0.0001       +0.0319       +0.0319       
318           318           -0.0875       -0.0057       -0.0932       -0.0932       
319           319           +0.1933       -0.0139       +0.1794       +0.1794       
320           320           -0.0115       -0.0124       -0.0239       -0.0239       
321           321           +0.0269       -0.0003       +0.0266       +0.0266       
322           322           +0.0016       -0            +0.0016       +0.0016       
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0.0343       -0.0001       +0.0342       +0.0342       
328           328           +0.0354       -0.001        +0.0344       +0.0344       
329           329           -0.02         -0.0016       -0.0216       -0.0216       
330           330           +0            +0            +0            +0            
331           331           +0.0003       -0            +0.0003       +0.0003       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
