Frame         Time          Elec          VdW           Nonbond       Total         
188           188           +0.0085       -0            +0.0085       +0.0085       
189           189           +0.0098       -0            +0.0098       +0.0098       
190           190           +0.0013       -0            +0.0013       +0.0013       
191           191           +0.0007       -0            +0.0007       +0.0007       
192           192           +0.0154       -0.0001       +0.0153       +0.0153       
193           193           +0.0134       -0            +0.0134       +0.0134       
194           194           +0.0125       -0            +0.0125       +0.0125       
195           195           +0.0015       -0            +0.0015       +0.0015       
196           196           +0.0012       -0            +0.0012       +0.0012       
197           197           +0.0225       -0.0001       +0.0224       +0.0224       
198           198           +0.0006       -0            +0.0006       +0.0006       
199           199           +0.022        -0            +0.022        +0.022        
200           200           +0.0075       -0            +0.0075       +0.0075       
201           201           +0.0071       -0            +0.0071       +0.0071       
202           202           +0            -0            +0            +0            
203           203           +0.0086       -0            +0.0086       +0.0086       
204           204           +0.0005       -0            +0.0005       +0.0005       
205           205           +0            -0            +0            +0            
206           206           +0.0072       -0            +0.0072       +0.0072       
207           207           +0.0089       -0            +0.0089       +0.0089       
208           208           +0.0143       -0            +0.0143       +0.0143       
209           209           +0.0011       -0            +0.0011       +0.0011       
210           210           +0.001        -0            +0.001        +0.001        
211           211           +0.0111       -0            +0.0111       +0.0111       
212           212           +0.012        -0            +0.012        +0.012        
213           213           +0.0171       -0            +0.0171       +0.0171       
214           214           +0.0009       -0            +0.0009       +0.0009       
215           215           +0            -0            +0            +0            
216           216           +0.0087       -0            +0.0087       +0.0087       
217           217           +0.0049       -0            +0.0049       +0.0049       
218           218           +0.0192       -0            +0.0192       +0.0192       
219           219           +0            +0            +0            +0            
220           220           +0.0115       -0            +0.0115       +0.0115       
221           221           +0.0043       -0            +0.0043       +0.0043       
222           222           +0.0144       -0.0001       +0.0143       +0.0143       
223           223           +0            +0            +0            +0            
224           224           +0.0151       -0            +0.0151       +0.0151       
225           225           +0            +0            +0            +0            
226           226           +0.0041       -0            +0.0041       +0.0041       
227           227           +0.0053       -0            +0.0053       +0.0053       
228           228           +0.0231       -0.0001       +0.023        +0.023        
229           229           +0.0051       -0            +0.0051       +0.0051       
230           230           +0            +0            +0            +0            
231           231           +0.0199       -0            +0.0199       +0.0199       
232           232           +0.006        -0            +0.006        +0.006        
233           233           +0.0001       -0            +0.0001       +0.0001       
234           234           +0            +0            +0            +0            
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           +0            +0            +0            +0            
238           238           +0.0003       -0            +0.0003       +0.0003       
239           239           +0.0005       -0            +0.0005       +0.0005       
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0.0082       -0            +0.0082       +0.0082       
244           244           +0.0023       -0            +0.0023       +0.0023       
245           245           +0.0038       -0            +0.0038       +0.0038       
246           246           +0.011        -0            +0.011        +0.011        
247           247           +0.0082       -0            +0.0082       +0.0082       
248           248           +0.0117       -0            +0.0117       +0.0117       
249           249           +0.0023       -0            +0.0023       +0.0023       
250           250           +0.0215       -0.0001       +0.0214       +0.0214       
251           251           +0            +0            +0            +0            
252           252           +0            +0            +0            +0            
253           253           +0            +0            +0            +0            
254           254           +0.0023       -0            +0.0023       +0.0023       
255           255           +0.0046       -0            +0.0046       +0.0046       
256           256           +0.0075       -0            +0.0075       +0.0075       
257           257           +0.0023       -0            +0.0023       +0.0023       
258           258           +0            +0            +0            +0            
259           259           +0            +0            +0            +0            
260           260           +0.0001       -0            +0.0001       +0.0001       
261           261           +0            +0            +0            +0            
262           262           +0.0002       -0            +0.0002       +0.0002       
263           263           +0            -0            +0            +0            
264           264           +0.0033       -0            +0.0033       +0.0033       
265           265           +0.0039       -0            +0.0039       +0.0039       
266           266           +0.0027       -0            +0.0027       +0.0027       
267           267           +0            -0            +0            +0            
268           268           +0.0003       -0            +0.0003       +0.0003       
269           269           +0.002        -0            +0.002        +0.002        
270           270           +0.0004       -0            +0.0004       +0.0004       
271           271           +0.0119       -0            +0.0119       +0.0119       
272           272           +0.0058       -0            +0.0058       +0.0058       
273           273           +0.0175       -0.0001       +0.0174       +0.0174       
274           274           +0.007        -0            +0.007        +0.007        
275           275           +0.0079       -0            +0.0079       +0.0079       
276           276           +0.0072       -0            +0.0072       +0.0072       
277           277           +0.0015       -0            +0.0015       +0.0015       
278           278           +0.0007       -0            +0.0007       +0.0007       
279           279           +0.0003       -0            +0.0003       +0.0003       
280           280           +0.0004       -0            +0.0004       +0.0004       
281           281           +0            +0            +0            +0            
282           282           +0.0096       -0            +0.0096       +0.0096       
283           283           +0            +0            +0            +0            
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0.0264       -0.0001       +0.0263       +0.0263       
288           288           +0.0108       -0            +0.0108       +0.0108       
289           289           +0.0045       -0            +0.0045       +0.0045       
290           290           +0            +0            +0            +0            
291           291           +0.0039       -0            +0.0039       +0.0039       
292           292           +0.0016       -0            +0.0016       +0.0016       
293           293           +0            +0            +0            +0            
294           294           +0.0017       -0            +0.0017       +0.0017       
295           295           +0            +0            +0            +0            
296           296           +0.0014       -0            +0.0014       +0.0014       
297           297           +0            +0            +0            +0            
298           298           +0            -0            +0            +0            
299           299           +0.008        -0            +0.008        +0.008        
300           300           +0.0003       -0            +0.0003       +0.0003       
301           301           +0            +0            +0            +0            
302           302           +0.0002       -0            +0.0002       +0.0002       
303           303           +0.01         -0            +0.01         +0.01         
304           304           +0            +0            +0            +0            
305           305           +0.0004       -0            +0.0004       +0.0004       
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0.0019       -0            +0.0019       +0.0019       
311           311           +0.0002       -0            +0.0002       +0.0002       
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0.0005       -0            +0.0005       +0.0005       
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0.0034       -0            +0.0034       +0.0034       
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
