Frame         Time          Elec          VdW           Nonbond       Total         
77            77            +0.4194       -0.4405       -0.0211       -0.0211       
78            78            -0.3364       -0.1883       -0.5247       -0.5247       
79            79            -0.0729       -0.8083       -0.8812       -0.8812       
80            80            +0.2248       -0.2255       -0.0007       -0.0007       
81            81            +0.666        -0.0208       +0.6452       +0.6452       
82            82            +0.5137       -0.7726       -0.2589       -0.2589       
83            83            +0.1589       -0.0502       +0.1087       +0.1087       
84            84            +1.0879       -0.0406       +1.0473       +1.0473       
85            85            +0.1565       -0.083        +0.0735       +0.0735       
86            86            -0.5293       -0.9243       -1.4536       -1.4536       
87            87            -0.7468       -1.2276       -1.9744       -1.9744       
88            88            -0.4527       -0.8827       -1.3354       -1.3354       
89            89            -0.3901       -1.5381       -1.9282       -1.9282       
90            90            -0.9166       -1.0569       -1.9735       -1.9735       
91            91            -0.5222       -1.4413       -1.9635       -1.9635       
92            92            -0.8194       -1.102        -1.9214       -1.9214       
93            93            +0.2643       -0.9308       -0.6665       -0.6665       
94            94            +0.119        -0.9839       -0.8649       -0.8649       
95            95            -0.9472       -1.1273       -2.0745       -2.0745       
96            96            -0.3733       -0.9949       -1.3682       -1.3682       
97            97            -0.5822       -1.2008       -1.783        -1.783        
98            98            -0.5369       -0.9774       -1.5143       -1.5143       
99            99            +0.1853       -1.5771       -1.3918       -1.3918       
100           100           -0.2717       -1.0206       -1.2923       -1.2923       
101           101           -0.1467       -0.9165       -1.0632       -1.0632       
102           102           -0.3313       -1.0344       -1.3657       -1.3657       
103           103           -0.3568       -1.1058       -1.4626       -1.4626       
104           104           +0.3597       -0.9079       -0.5482       -0.5482       
105           105           -1.179        -1.428        -2.607        -2.607        
106           106           -0.3103       -0.7999       -1.1102       -1.1102       
107           107           -0.6032       -1.3663       -1.9695       -1.9695       
108           108           -0.402        -0.6456       -1.0476       -1.0476       
109           109           -0.9874       -0.7178       -1.7052       -1.7052       
110           110           +0.6954       -0.5944       +0.101        +0.101        
111           111           +0.2565       -0.2883       -0.0318       -0.0318       
112           112           -0.0469       -2.0128       -2.0597       -2.0597       
113           113           -0.2836       -4.0518       -4.3354       -4.3354       
114           114           -0.804        -1.4979       -2.3019       -2.3019       
115           115           -0.452        -1.0442       -1.4962       -1.4962       
116           116           +0.8197       -2.0287       -1.209        -1.209        
117           117           -0.2267       -0.8791       -1.1058       -1.1058       
118           118           -0.1643       -1.0454       -1.2097       -1.2097       
119           119           +0.6497       -2.4277       -1.778        -1.778        
120           120           -0.3605       -0.7978       -1.1583       -1.1583       
121           121           +0.3119       -0.3415       -0.0296       -0.0296       
122           122           -0.2279       -1.0161       -1.244        -1.244        
123           123           -0.4471       -1.0144       -1.4615       -1.4615       
124           124           -0.017        -0.7756       -0.7926       -0.7926       
125           125           -0.4774       -1.424        -1.9014       -1.9014       
126           126           +0.597        -0.8355       -0.2385       -0.2385       
127           127           -0.6292       -1.3693       -1.9985       -1.9985       
128           128           +0.2843       -0.8229       -0.5386       -0.5386       
129           129           -0.7231       -0.7972       -1.5203       -1.5203       
130           130           -1.6159       -1.5237       -3.1396       -3.1396       
131           131           -0.2673       -0.7033       -0.9706       -0.9706       
132           132           -0.528        -0.8867       -1.4147       -1.4147       
133           133           +0.3293       -0.5169       -0.1876       -0.1876       
134           134           -0.7546       -0.7669       -1.5215       -1.5215       
135           135           -0.8427       -1.9992       -2.8419       -2.8419       
136           136           -1.8359       -3.2123       -5.0482       -5.0482       
137           137           -1.6256       -4.0829       -5.7085       -5.7085       
138           138           -0.6247       -1.688        -2.3127       -2.3127       
139           139           -0.5047       -2.3592       -2.8639       -2.8639       
140           140           -0.0928       -1.0794       -1.1722       -1.1722       
141           141           -0.2253       -1.1232       -1.3485       -1.3485       
142           142           +0.4388       -0.701        -0.2622       -0.2622       
143           143           +0.0935       -0.7672       -0.6737       -0.6737       
144           144           +1.9151       -1.263        +0.6521       +0.6521       
145           145           -0.1543       -2.0139       -2.1682       -2.1682       
146           146           -0.6757       -1.1768       -1.8525       -1.8525       
147           147           -1.0593       -3.0164       -4.0757       -4.0757       
148           148           -0.6628       -4.2057       -4.8685       -4.8685       
149           149           +1.1525       -3.9376       -2.7851       -2.7851       
150           150           -0.4082       -3.4049       -3.8131       -3.8131       
151           151           +0.1551       -2.8654       -2.7103       -2.7103       
152           152           -0.5198       -4.0197       -4.5395       -4.5395       
153           153           -1.0522       -2.3615       -3.4137       -3.4137       
154           154           -1.1335       -3.1801       -4.3136       -4.3136       
155           155           -1.0181       -2.5154       -3.5335       -3.5335       
156           156           +2.2706       -4.5032       -2.2326       -2.2326       
157           157           +1.9534       -1.0098       +0.9436       +0.9436       
158           158           +0.8586       -1.0086       -0.15         -0.15         
159           159           -1.086        -3.6787       -4.7647       -4.7647       
160           160           -0.1138       -3.549        -3.6628       -3.6628       
161           161           +0.5288       -4.2227       -3.6939       -3.6939       
162           162           +1.2773       -4.0826       -2.8053       -2.8053       
163           163           +0.8859       -4.6619       -3.776        -3.776        
164           164           -0.207        -5.4892       -5.6962       -5.6962       
165           165           -0.5681       -3.2715       -3.8396       -3.8396       
166           166           +0.4228       -4.5961       -4.1733       -4.1733       
167           167           +0.3972       -4.9966       -4.5994       -4.5994       
168           168           +1.0006       -6.9589       -5.9583       -5.9583       
169           169           -0.6133       -6.1887       -6.802        -6.802        
170           170           +0.3737       -4.7291       -4.3554       -4.3554       
171           171           +0.9626       -5.6723       -4.7097       -4.7097       
172           172           +0.3068       -5.1372       -4.8304       -4.8304       
173           173           -0.2132       -5.3277       -5.5409       -5.5409       
174           174           +0.4495       -5.9752       -5.5257       -5.5257       
175           175           +0.5874       -5.2048       -4.6174       -4.6174       
176           176           +0.0685       -6.1113       -6.0428       -6.0428       
177           177           -0.4698       -4.4221       -4.8919       -4.8919       
178           178           +1.0339       -3.8538       -2.8199       -2.8199       
179           179           +0.4827       -5.7256       -5.2429       -5.2429       
180           180           -0.5075       -5.2078       -5.7153       -5.7153       
181           181           +0.323        -5.573        -5.25         -5.25         
182           182           +0.761        -5.4935       -4.7325       -4.7325       
183           183           +0.6517       -5.9013       -5.2496       -5.2496       
184           184           +1.1235       -6.5229       -5.3994       -5.3994       
185           185           +0.249        -5.0435       -4.7945       -4.7945       
186           186           +1.7462       -5.254        -3.5078       -3.5078       
187           187           -0.093        -5.6117       -5.7047       -5.7047       
188           188           +0.2192       -4.4071       -4.1879       -4.1879       
189           189           -0.9821       -4.0468       -5.0289       -5.0289       
190           190           +0.516        -3.6341       -3.1181       -3.1181       
191           191           +0.6975       -4.6045       -3.907        -3.907        
192           192           -0.6013       -4.1524       -4.7537       -4.7537       
193           193           -0.1365       -3.2348       -3.3713       -3.3713       
194           194           -0.4424       -3.7495       -4.1919       -4.1919       
195           195           +1.3922       -4.5618       -3.1696       -3.1696       
196           196           -0.0313       -4.4249       -4.4562       -4.4562       
197           197           +1.3043       -6.2679       -4.9636       -4.9636       
198           198           +0.0947       -3.9512       -3.8565       -3.8565       
199           199           +1.2884       -5.1694       -3.881        -3.881        
200           200           -0.1412       -5.1188       -5.26         -5.26         
201           201           +0.7461       -4.9967       -4.2506       -4.2506       
202           202           -0.0914       -4.7019       -4.7933       -4.7933       
203           203           +0.782        -5.9252       -5.1432       -5.1432       
204           204           +0.0654       -5.4826       -5.4172       -5.4172       
205           205           -0.3988       -5.8102       -6.209        -6.209        
206           206           +0.3092       -6.4629       -6.1537       -6.1537       
207           207           +0.0272       -6.9817       -6.9545       -6.9545       
208           208           -0.5663       -6.3635       -6.9298       -6.9298       
209           209           +0.3361       -5.4257       -5.0896       -5.0896       
210           210           +1.3857       -6.6487       -5.263        -5.263        
211           211           +0.3013       -7.0627       -6.7614       -6.7614       
212           212           +0.0613       -6.8097       -6.7484       -6.7484       
213           213           +0.9151       -7.4971       -6.582        -6.582        
214           214           +0.0954       -5.2418       -5.1464       -5.1464       
215           215           -0.1782       -3.7063       -3.8845       -3.8845       
216           216           +0.2916       -5.9332       -5.6416       -5.6416       
217           217           -1.7235       -5.9292       -7.6527       -7.6527       
218           218           -0.4511       -4.9639       -5.415        -5.415        
219           219           -0.4762       -4.4811       -4.9573       -4.9573       
220           220           +0.2037       -3.7813       -3.5776       -3.5776       
221           221           +0.2446       -4.3988       -4.1542       -4.1542       
222           222           -0.2764       -6.7657       -7.0421       -7.0421       
223           223           +0.8604       -6.2894       -5.429        -5.429        
224           224           -1.0083       -6.3151       -7.3234       -7.3234       
225           225           -0.0982       -3.916        -4.0142       -4.0142       
226           226           -0.9346       -4.7605       -5.6951       -5.6951       
227           227           -0.2726       -5.3605       -5.6331       -5.6331       
228           228           -0.2709       -5.1953       -5.4662       -5.4662       
229           229           -1.0802       -5.5555       -6.6357       -6.6357       
230           230           -0.8136       -6.2562       -7.0698       -7.0698       
231           231           -0.1021       -7.3992       -7.5013       -7.5013       
232           232           -0.2186       -6.7552       -6.9738       -6.9738       
233           233           -0.4189       -5.5611       -5.98         -5.98         
234           234           -0.7204       -6.2444       -6.9648       -6.9648       
235           235           +0.7455       -5.9841       -5.2386       -5.2386       
236           236           -0.4539       -5.6576       -6.1115       -6.1115       
237           237           -0.4316       -7.8368       -8.2684       -8.2684       
238           238           -0.4858       -5.8494       -6.3352       -6.3352       
239           239           -0.8447       -6.2865       -7.1312       -7.1312       
240           240           -0.5097       -5.6011       -6.1108       -6.1108       
241           241           +1.3553       -6.9911       -5.6358       -5.6358       
242           242           -0.7636       -6.2215       -6.9851       -6.9851       
243           243           -0.1243       -5.9371       -6.0614       -6.0614       
244           244           -0.5196       -5.4042       -5.9238       -5.9238       
245           245           +1.5609       -5.8949       -4.334        -4.334        
246           246           +0.5821       -5.357        -4.7749       -4.7749       
247           247           -0.3384       -6.0494       -6.3878       -6.3878       
248           248           -0.5364       -6.8997       -7.4361       -7.4361       
249           249           +0.2439       -6.2698       -6.0259       -6.0259       
250           250           -0.2907       -6.6401       -6.9308       -6.9308       
251           251           +2.6632       -6.4592       -3.796        -3.796        
252           252           +1.1217       -6.6964       -5.5747       -5.5747       
253           253           +2.2996       -7.0167       -4.7171       -4.7171       
254           254           -0.5192       -6.2792       -6.7984       -6.7984       
255           255           +1.2054       -7.5862       -6.3808       -6.3808       
256           256           -0.242        -6.6308       -6.8728       -6.8728       
257           257           -0.1049       -6.4922       -6.5971       -6.5971       
258           258           +0.3707       -7.2255       -6.8548       -6.8548       
259           259           +0.0288       -7.8775       -7.8487       -7.8487       
260           260           -0.5647       -7.8997       -8.4644       -8.4644       
261           261           -0.0768       -5.7203       -5.7971       -5.7971       
262           262           +0.5299       -4.1388       -3.6089       -3.6089       
263           263           +0.5261       -5.1153       -4.5892       -4.5892       
264           264           -0.5287       -5.9885       -6.5172       -6.5172       
265           265           +0.7833       -5.4054       -4.6221       -4.6221       
266           266           +0.5058       -4.9385       -4.4327       -4.4327       
267           267           +0.3467       -6.0876       -5.7409       -5.7409       
268           268           +0.4089       -7.2549       -6.846        -6.846        
269           269           +2.3106       -4.8385       -2.5279       -2.5279       
270           270           +0.0439       -6.6181       -6.5742       -6.5742       
271           271           +1.7918       -5.4976       -3.7058       -3.7058       
272           272           +1.0607       -5.1775       -4.1168       -4.1168       
273           273           +0.6544       -4.893        -4.2386       -4.2386       
274           274           +0.2941       -4.159        -3.8649       -3.8649       
275           275           +0.3746       -4.1071       -3.7325       -3.7325       
276           276           -0.8538       -5.7949       -6.6487       -6.6487       
277           277           -0.8245       -6.5757       -7.4002       -7.4002       
278           278           +0.1044       -7.3666       -7.2622       -7.2622       
279           279           +0.8905       -5.4963       -4.6058       -4.6058       
280           280           +0.6022       -5.537        -4.9348       -4.9348       
281           281           -0.5949       -4.5164       -5.1113       -5.1113       
282           282           +1.8155       -6.0004       -4.1849       -4.1849       
283           283           +0.7056       -4.2944       -3.5888       -3.5888       
284           284           +1.2001       -2.4607       -1.2606       -1.2606       
285           285           -0.4332       -6.2313       -6.6645       -6.6645       
286           286           -0.3986       -5.0288       -5.4274       -5.4274       
287           287           +0.229        -4.4746       -4.2456       -4.2456       
288           288           +0.1456       -4.6267       -4.4811       -4.4811       
289           289           +1.3659       -5.5168       -4.1509       -4.1509       
290           290           -0.3572       -5.7549       -6.1121       -6.1121       
291           291           -0.0833       -3.4658       -3.5491       -3.5491       
292           292           +0.0002       -5.0578       -5.0576       -5.0576       
293           293           -0.2504       -4.3598       -4.6102       -4.6102       
294           294           -0.5843       -4.5958       -5.1801       -5.1801       
295           295           -1.395        -5.1289       -6.5239       -6.5239       
296           296           -2.3869       -5.6749       -8.0618       -8.0618       
297           297           -1.9719       -5.0266       -6.9985       -6.9985       
298           298           -0.3349       -5.3844       -5.7193       -5.7193       
299           299           -1.1519       -4.4426       -5.5945       -5.5945       
300           300           +0.9049       -4.8394       -3.9345       -3.9345       
301           301           -0.5685       -4.4239       -4.9924       -4.9924       
302           302           +0.0264       -0.7691       -0.7427       -0.7427       
303           303           +1.1445       -0.9374       +0.2071       +0.2071       
304           304           -0.5791       -3.7191       -4.2982       -4.2982       
305           305           -0.2557       -1.1076       -1.3633       -1.3633       
306           306           +1.8291       -1.7618       +0.0673       +0.0673       
307           307           +0.3521       -2.9217       -2.5696       -2.5696       
308           308           +1.0042       -3.9599       -2.9557       -2.9557       
309           309           +0.1127       -3.7425       -3.6298       -3.6298       
310           310           +0.1073       -3.8792       -3.7719       -3.7719       
311           311           +1.0324       -4.8391       -3.8067       -3.8067       
312           312           -3.4527       -4.1281       -7.5808       -7.5808       
313           313           -0.9857       -3.7062       -4.6919       -4.6919       
314           314           +0.5591       -2.5447       -1.9856       -1.9856       
315           315           +1.6654       -2.4511       -0.7857       -0.7857       
316           316           +1.5465       -1.1368       +0.4097       +0.4097       
317           317           -2.1483       -0.2772       -2.4255       -2.4255       
318           318           -2.128        -1.9503       -4.0783       -4.0783       
319           319           -2.3679       -2.3479       -4.7158       -4.7158       
320           320           -0.6782       -1.3917       -2.0699       -2.0699       
321           321           -2.9969       -3.0467       -6.0436       -6.0436       
322           322           -0.8651       -1.2271       -2.0922       -2.0922       
323           323           -1.286        -1.7763       -3.0623       -3.0623       
324           324           +0.7241       -2.5916       -1.8675       -1.8675       
325           325           +2.3174       -1.3224       +0.995        +0.995        
326           326           +1.778        -1.4198       +0.3582       +0.3582       
327           327           +0.8096       -2.2289       -1.4193       -1.4193       
328           328           +1.9083       -2.8089       -0.9006       -0.9006       
329           329           +2.1639       -2.3191       -0.1552       -0.1552       
330           330           +1.9968       -1.4846       +0.5122       +0.5122       
331           331           +3.0462       -1.9686       +1.0776       +1.0776       
332           332           +1.7853       -1.7338       +0.0515       +0.0515       
333           333           +0.1555       -0.2929       -0.1374       -0.1374       
334           334           +0.0939       -0.4822       -0.3883       -0.3883       
335           335           -0.6166       -0.3731       -0.9897       -0.9897       
336           336           +0.8507       -1.3688       -0.5181       -0.5181       
337           337           +2.1286       -1.062        +1.0666       +1.0666       
338           338           +1.7353       -2.5202       -0.7849       -0.7849       
339           339           +0.969        -1.8586       -0.8896       -0.8896       
