Frame         Time          Elec          VdW           Nonbond       Total         
136           136           -0.8076       -1.8302       -2.6378       -2.6378       
137           137           -0.8853       -1.6982       -2.5835       -2.5835       
138           138           -0.9391       +0.3854       -0.5537       -0.5537       
139           139           -0.9297       -1.4107       -2.3404       -2.3404       
140           140           -0.7528       -1.5395       -2.2923       -2.2923       
141           141           -0.9275       -0.5121       -1.4396       -1.4396       
142           142           -0.7558       -1.4433       -2.1991       -2.1991       
143           143           -1.3411       -1.9188       -3.2599       -3.2599       
144           144           -0.3137       -0.5357       -0.8494       -0.8494       
145           145           -1.4931       -1.1471       -2.6402       -2.6402       
146           146           -0.1861       -1.0885       -1.2746       -1.2746       
147           147           -0.853        -1.5559       -2.4089       -2.4089       
148           148           -1.1987       -0.4269       -1.6256       -1.6256       
149           149           -0.3081       -0.7498       -1.0579       -1.0579       
150           150           -0.7361       -1.3943       -2.1304       -2.1304       
151           151           -0.9433       -0.8521       -1.7954       -1.7954       
152           152           -0.6121       -1.3055       -1.9176       -1.9176       
153           153           -0.4055       -0.7424       -1.1479       -1.1479       
154           154           -0.3393       -0.7811       -1.1204       -1.1204       
155           155           -0.473        -1.0421       -1.5151       -1.5151       
156           156           -0.7823       -0.9976       -1.7799       -1.7799       
157           157           -0.442        -1.049        -1.491        -1.491        
158           158           -0.9602       -1.0534       -2.0136       -2.0136       
159           159           -0.3052       -0.6816       -0.9868       -0.9868       
160           160           -0.9688       -0.6954       -1.6642       -1.6642       
161           161           -0.2792       -0.9765       -1.2557       -1.2557       
162           162           -0.7148       -0.1414       -0.8562       -0.8562       
163           163           -0.2666       -1.085        -1.3516       -1.3516       
164           164           -0.3657       -0.9381       -1.3038       -1.3038       
165           165           -0.3352       -0.4721       -0.8073       -0.8073       
166           166           -0.7489       -0.9161       -1.665        -1.665        
167           167           -0.5611       -0.3806       -0.9417       -0.9417       
168           168           +0.1732       -1.7447       -1.5715       -1.5715       
169           169           -0.416        -1.1471       -1.5631       -1.5631       
170           170           -0.4472       -1.5022       -1.9494       -1.9494       
171           171           -0.0215       -0.7063       -0.7278       -0.7278       
172           172           -1.1941       -1.1357       -2.3298       -2.3298       
173           173           -0.441        -1.7217       -2.1627       -2.1627       
174           174           -0.3701       -1.7874       -2.1575       -2.1575       
175           175           -0.7096       +0.2122       -0.4974       -0.4974       
176           176           -0.8225       -0.884        -1.7065       -1.7065       
177           177           -0.807        -1.5567       -2.3637       -2.3637       
178           178           -0.1924       -0.8968       -1.0892       -1.0892       
179           179           -0.3664       -1.4851       -1.8515       -1.8515       
180           180           -1.0364       -0.4558       -1.4922       -1.4922       
181           181           -0.7644       -1.2091       -1.9735       -1.9735       
182           182           -0.4078       -1.1519       -1.5597       -1.5597       
183           183           -1.2323       -0.6847       -1.917        -1.917        
184           184           -0.3057       -0.9048       -1.2105       -1.2105       
185           185           -1.1376       -1.9197       -3.0573       -3.0573       
186           186           +0.1032       -0.9066       -0.8034       -0.8034       
187           187           +0.6499       -0.8241       -0.1742       -0.1742       
188           188           +0.0238       -1.3281       -1.3043       -1.3043       
189           189           -0.0627       -1.3611       -1.4238       -1.4238       
190           190           -0.0202       -1.4422       -1.4624       -1.4624       
191           191           -0.4042       -1.1466       -1.5508       -1.5508       
192           192           -0.2291       -1.7373       -1.9664       -1.9664       
193           193           -0.541        -1.6824       -2.2234       -2.2234       
194           194           -0.359        -2.0954       -2.4544       -2.4544       
195           195           -0.4785       -1.5517       -2.0302       -2.0302       
196           196           -0.5289       -1.0593       -1.5882       -1.5882       
197           197           +0.0699       -1.8757       -1.8058       -1.8058       
198           198           +0.037        -1.4908       -1.4538       -1.4538       
199           199           -0.9079       -1.8567       -2.7646       -2.7646       
200           200           -1.7548       -1.5067       -3.2615       -3.2615       
201           201           -0.7197       -1.6444       -2.3641       -2.3641       
202           202           -0.3636       -1.8812       -2.2448       -2.2448       
203           203           -0.3636       -1.6          -1.9636       -1.9636       
204           204           -0.9338       -1.7059       -2.6397       -2.6397       
205           205           +0.3547       -1.5299       -1.1752       -1.1752       
206           206           -0.2283       -1.2651       -1.4934       -1.4934       
207           207           -1.2613       -1.2352       -2.4965       -2.4965       
208           208           -0.2593       -1.6887       -1.948        -1.948        
209           209           -0.242        -1.694        -1.936        -1.936        
210           210           -0.2628       -1.8438       -2.1066       -2.1066       
211           211           -0.4739       -1.8814       -2.3553       -2.3553       
212           212           +0.1326       -1.4432       -1.3106       -1.3106       
213           213           -0.3392       -1.9446       -2.2838       -2.2838       
214           214           -0.5245       -1.4663       -1.9908       -1.9908       
215           215           -0.3447       -1.4864       -1.8311       -1.8311       
216           216           -0.3969       -1.4242       -1.8211       -1.8211       
217           217           -0.2545       -1.1447       -1.3992       -1.3992       
218           218           -0.5227       -1.9226       -2.4453       -2.4453       
219           219           -0.2318       -1.9672       -2.199        -2.199        
220           220           -0.6822       -0.8194       -1.5016       -1.5016       
221           221           -0.3435       -1.3637       -1.7072       -1.7072       
222           222           -0.0731       -0.7165       -0.7896       -0.7896       
223           223           -0.421        -0.874        -1.295        -1.295        
224           224           +0.0956       -1.1171       -1.0215       -1.0215       
225           225           -0.2452       -0.9257       -1.1709       -1.1709       
226           226           -0.6106       -1.5375       -2.1481       -2.1481       
227           227           -0.7374       -1.4397       -2.1771       -2.1771       
228           228           -0.9814       +0.1046       -0.8768       -0.8768       
229           229           -0.4438       -1.1544       -1.5982       -1.5982       
230           230           -1.3443       -1.6735       -3.0178       -3.0178       
231           231           -0.6147       -1.6536       -2.2683       -2.2683       
232           232           -0.3691       -1.2609       -1.63         -1.63         
233           233           -0.0242       -1.1518       -1.176        -1.176        
234           234           -1.2463       -1.4892       -2.7355       -2.7355       
235           235           -0.4113       -1.4546       -1.8659       -1.8659       
236           236           -0.3653       -1.0263       -1.3916       -1.3916       
237           237           -0.1549       -1.3646       -1.5195       -1.5195       
238           238           -0.8455       -1.8033       -2.6488       -2.6488       
239           239           -0.8327       -1.5451       -2.3778       -2.3778       
240           240           -0.6014       -1.4624       -2.0638       -2.0638       
241           241           -0.5841       -1.7215       -2.3056       -2.3056       
242           242           -0.4689       +0.8853       +0.4164       +0.4164       
243           243           -0.7522       -1.2528       -2.005        -2.005        
244           244           -0.5053       -1.5042       -2.0095       -2.0095       
245           245           -0.6682       +0.2511       -0.4171       -0.4171       
246           246           -0.6458       -0.9119       -1.5577       -1.5577       
247           247           -0.6174       -2.0206       -2.638        -2.638        
248           248           -0.6345       -1.8063       -2.4408       -2.4408       
249           249           -0.5881       -1.8727       -2.4608       -2.4608       
250           250           -0.4563       -1.0536       -1.5099       -1.5099       
251           251           +0.0596       -0.7285       -0.6689       -0.6689       
252           252           -0.6957       -0.6977       -1.3934       -1.3934       
253           253           -0.5527       -1.6202       -2.1729       -2.1729       
254           254           -0.4658       -1.1497       -1.6155       -1.6155       
255           255           -0.2593       -0.8803       -1.1396       -1.1396       
256           256           -0.5738       -1.3283       -1.9021       -1.9021       
257           257           -0.5148       -1.7886       -2.3034       -2.3034       
258           258           -0.3138       -1.634        -1.9478       -1.9478       
259           259           -0.2824       -1.8408       -2.1232       -2.1232       
260           260           +0.4585       -1.3793       -0.9208       -0.9208       
261           261           -0.6008       -1.1842       -1.785        -1.785        
262           262           -0.4225       -1.9147       -2.3372       -2.3372       
263           263           -0.2076       -1.7307       -1.9383       -1.9383       
264           264           -0.2035       -1.6619       -1.8654       -1.8654       
265           265           -0.1647       -2.1179       -2.2826       -2.2826       
266           266           -0.354        -1.5162       -1.8702       -1.8702       
267           267           -0.2913       -0.9606       -1.2519       -1.2519       
268           268           -0.5185       -1.7309       -2.2494       -2.2494       
269           269           -1.0981       -1.695        -2.7931       -2.7931       
270           270           -1.3727       -2.0951       -3.4678       -3.4678       
271           271           -1.0948       -1.8788       -2.9736       -2.9736       
272           272           -0.5381       -1.3111       -1.8492       -1.8492       
273           273           -0.3487       -1.737        -2.0857       -2.0857       
274           274           -0.7786       -1.5033       -2.2819       -2.2819       
275           275           -0.4419       -1.8048       -2.2467       -2.2467       
276           276           -0.6181       -1.2287       -1.8468       -1.8468       
277           277           -0.272        -1.4289       -1.7009       -1.7009       
278           278           -0.2163       -1.9513       -2.1676       -2.1676       
279           279           -0.5443       -1.4594       -2.0037       -2.0037       
280           280           -0.1429       -2.0109       -2.1538       -2.1538       
281           281           -0.26         -0.3464       -0.6064       -0.6064       
282           282           -0.0603       -1.9196       -1.9799       -1.9799       
283           283           -0.7184       -1.5085       -2.2269       -2.2269       
284           284           -0.3623       -1.4336       -1.7959       -1.7959       
285           285           -0.5252       -1.3215       -1.8467       -1.8467       
286           286           -0.8373       -1.9377       -2.775        -2.775        
287           287           -0.6388       -1.7845       -2.4233       -2.4233       
288           288           -0.7541       -1.7753       -2.5294       -2.5294       
289           289           -0.4625       -1.7322       -2.1947       -2.1947       
290           290           -0.3079       -0.7293       -1.0372       -1.0372       
291           291           -0.4324       -1.681        -2.1134       -2.1134       
292           292           -0.5193       -1.9188       -2.4381       -2.4381       
293           293           -1.4267       -1.5263       -2.953        -2.953        
294           294           -0.4483       -2.1101       -2.5584       -2.5584       
295           295           -1.4073       -2.2384       -3.6457       -3.6457       
296           296           +0.6114       -1.817        -1.2056       -1.2056       
297           297           -0.9844       -2.117        -3.1014       -3.1014       
298           298           -0.8447       -2.2074       -3.0521       -3.0521       
299           299           -0.0375       +1.362        +1.3245       +1.3245       
300           300           -0.7654       -1.5837       -2.3491       -2.3491       
301           301           -2.801        -1.8823       -4.6833       -4.6833       
302           302           -1.4376       -1.6599       -3.0975       -3.0975       
303           303           -1.8221       -1.7743       -3.5964       -3.5964       
304           304           -0.4442       -1.5276       -1.9718       -1.9718       
305           305           -1.6709       -1.6831       -3.354        -3.354        
306           306           -1.0801       -1.5749       -2.655        -2.655        
307           307           -2.0089       -2.0311       -4.04         -4.04         
308           308           -1.3335       -0.9177       -2.2512       -2.2512       
309           309           -1.7109       -2.0219       -3.7328       -3.7328       
310           310           -0.0204       -1.9151       -1.9355       -1.9355       
311           311           -1.6032       -2.3408       -3.944        -3.944        
312           312           -1.0104       -1.1873       -2.1977       -2.1977       
313           313           -1.2955       -1.3293       -2.6248       -2.6248       
314           314           -2.3224       -0.654        -2.9764       -2.9764       
315           315           -2.2554       -2.0029       -4.2583       -4.2583       
316           316           -2.6232       -1.3244       -3.9476       -3.9476       
317           317           -1.3366       -1.0718       -2.4084       -2.4084       
318           318           -1.4702       -1.8666       -3.3368       -3.3368       
319           319           -0.2978       -0.8068       -1.1046       -1.1046       
320           320           -2.1701       -0.7102       -2.8803       -2.8803       
321           321           -2.0913       -1.2738       -3.3651       -3.3651       
322           322           -1.9885       -1.2583       -3.2468       -3.2468       
323           323           -1.4064       -0.4551       -1.8615       -1.8615       
324           324           -0.79         -0.1049       -0.8949       -0.8949       
325           325           -0.9132       -0.0654       -0.9786       -0.9786       
326           326           -2.2246       -0.1244       -2.349        -2.349        
327           327           -3.624        -0.7653       -4.3893       -4.3893       
328           328           -2.9694       -0.8452       -3.8146       -3.8146       
329           329           -3.8423       -1.1855       -5.0278       -5.0278       
330           330           -0.4405       -0.077        -0.5175       -0.5175       
331           331           -1.2088       -0.365        -1.5738       -1.5738       
332           332           -0.8971       -0.2014       -1.0985       -1.0985       
333           333           -0.671        -0.2267       -0.8977       -0.8977       
334           334           -0.573        -0.1222       -0.6952       -0.6952       
335           335           -0.5329       -0.1098       -0.6427       -0.6427       
336           336           -1.1661       -0.8145       -1.9806       -1.9806       
337           337           -0.8088       -0.1272       -0.936        -0.936        
338           338           -0.7834       -0.1342       -0.9176       -0.9176       
339           339           -1.4481       -0.3311       -1.7792       -1.7792       
