Frame         Time          Elec          VdW           Nonbond       Total         
42            42            -1.0004       -0.0288       -1.0292       -1.0292       
43            43            -0.8601       -0.0585       -0.9186       -0.9186       
44            44            -0.7707       -0.0235       -0.7942       -0.7942       
45            45            -0.3674       -0.0104       -0.3778       -0.3778       
46            46            -0.348        -0.0076       -0.3556       -0.3556       
47            47            -0.4653       -0.0416       -0.5069       -0.5069       
48            48            -0.1969       -0.0689       -0.2658       -0.2658       
49            49            +0.0412       -0.0645       -0.0233       -0.0233       
50            50            +1.0059       -0.0721       +0.9338       +0.9338       
51            51            -0.3485       -0.0024       -0.3509       -0.3509       
52            52            -0.3749       -0.0148       -0.3897       -0.3897       
53            53            -0.5238       -0.0104       -0.5342       -0.5342       
54            54            +0.2131       -0.1202       +0.0929       +0.0929       
55            55            -0.2928       -0.0067       -0.2995       -0.2995       
56            56            -0.6114       -0.0236       -0.635        -0.635        
57            57            -0.2914       -0.0012       -0.2926       -0.2926       
58            58            -0.4159       -0.0048       -0.4207       -0.4207       
59            59            -0.5576       -0.0026       -0.5602       -0.5602       
60            60            -0.1266       -0.0008       -0.1274       -0.1274       
61            61            -0.4627       -0.015        -0.4777       -0.4777       
62            62            -0.3844       -0.0013       -0.3857       -0.3857       
63            63            -0.1603       -0            -0.1603       -0.1603       
64            64            -0.2725       -0.0047       -0.2772       -0.2772       
65            65            -1.4664       -0.1598       -1.6262       -1.6262       
66            66            -0.6944       -0.0966       -0.791        -0.791        
67            67            -1.5248       -0.1556       -1.6804       -1.6804       
68            68            -0.564        -0.0165       -0.5805       -0.5805       
69            69            -0.1233       -0.0001       -0.1234       -0.1234       
70            70            -0.1766       -0.0002       -0.1768       -0.1768       
71            71            +0            +0            +0            +0            
72            72            +0            +0            +0            +0            
73            73            +0            +0            +0            +0            
74            74            +0            +0            +0            +0            
75            75            +0            +0            +0            +0            
76            76            +0            +0            +0            +0            
77            77            -0.0312       -0.0001       -0.0313       -0.0313       
78            78            -0.195        -0.0002       -0.1952       -0.1952       
79            79            -0.4307       -0.0018       -0.4325       -0.4325       
80            80            -0.1187       -0.0054       -0.1241       -0.1241       
81            81            +0.1026       -0            +0.1026       +0.1026       
82            82            +0.0962       -0.0001       +0.0961       +0.0961       
83            83            +0.0344       -0.0007       +0.0337       +0.0337       
84            84            +0.4927       -0.0009       +0.4918       +0.4918       
85            85            -0.2229       -0.0049       -0.2278       -0.2278       
86            86            -0.4932       -0.0036       -0.4968       -0.4968       
87            87            -0.7315       -0.0067       -0.7382       -0.7382       
88            88            -0.3331       -0.0085       -0.3416       -0.3416       
89            89            -0.5028       -0.0161       -0.5189       -0.5189       
90            90            -1.5853       -0.0517       -1.637        -1.637        
91            91            -0.5313       -0.0053       -0.5366       -0.5366       
92            92            -0.4692       -0.0145       -0.4837       -0.4837       
93            93            -0.5554       -0.0022       -0.5576       -0.5576       
94            94            -0.7504       -0.0105       -0.7609       -0.7609       
95            95            -0.479        -0.0061       -0.4851       -0.4851       
96            96            -0.4074       -0.0016       -0.409        -0.409        
97            97            -0.4332       -0.0015       -0.4347       -0.4347       
98            98            -0.2889       -0.0009       -0.2898       -0.2898       
99            99            -0.4334       -0.0023       -0.4357       -0.4357       
100           100           -0.5142       -0.0079       -0.5221       -0.5221       
101           101           -0.474        -0.0037       -0.4777       -0.4777       
102           102           -0.4453       -0.0046       -0.4499       -0.4499       
103           103           -0.4979       -0.0062       -0.5041       -0.5041       
104           104           -1.0653       -0.0187       -1.084        -1.084        
105           105           -0.56         -0.0089       -0.5689       -0.5689       
106           106           -0.567        -0.0067       -0.5737       -0.5737       
107           107           -0.4879       -0.01         -0.4979       -0.4979       
108           108           -0.5651       -0.0138       -0.5789       -0.5789       
109           109           -0.8989       -0.0233       -0.9222       -0.9222       
110           110           -0.399        -0.0012       -0.4002       -0.4002       
111           111           -0.4066       -0.0009       -0.4075       -0.4075       
112           112           -0.6233       -0.0041       -0.6274       -0.6274       
113           113           -0.5096       -0.018        -0.5276       -0.5276       
114           114           -0.5148       -0.0051       -0.5199       -0.5199       
115           115           -0.4356       -0.01         -0.4456       -0.4456       
116           116           -0.6353       -0.0151       -0.6504       -0.6504       
117           117           -0.4578       -0.0055       -0.4633       -0.4633       
118           118           -0.2744       -0.0009       -0.2753       -0.2753       
119           119           -0.4425       -0.0055       -0.448        -0.448        
120           120           -0.6646       -0.0049       -0.6695       -0.6695       
121           121           -0.301        -0.0002       -0.3012       -0.3012       
122           122           -0.4702       -0.0066       -0.4768       -0.4768       
123           123           -0.381        -0.0097       -0.3907       -0.3907       
124           124           -0.2915       -0.0007       -0.2922       -0.2922       
125           125           -0.5487       -0.0065       -0.5552       -0.5552       
126           126           -0.4621       -0.0035       -0.4656       -0.4656       
127           127           -0.3993       -0.0094       -0.4087       -0.4087       
128           128           -0.4854       -0.0051       -0.4905       -0.4905       
129           129           -0.5069       -0.0086       -0.5155       -0.5155       
130           130           -0.3747       -0.0075       -0.3822       -0.3822       
131           131           -0.471        -0.0035       -0.4745       -0.4745       
132           132           -0.3497       -0.0006       -0.3503       -0.3503       
133           133           -0.2874       -0.0008       -0.2882       -0.2882       
134           134           -0.0965       -0.0001       -0.0966       -0.0966       
135           135           -0.2141       -0.0005       -0.2146       -0.2146       
136           136           -0.461        -0.0112       -0.4722       -0.4722       
137           137           -0.1306       -0.0076       -0.1382       -0.1382       
138           138           -0.0293       -0.0001       -0.0294       -0.0294       
139           139           -0.3404       -0.0063       -0.3467       -0.3467       
140           140           +0.0183       -0.0007       +0.0176       +0.0176       
141           141           -0.0985       -0.002        -0.1005       -0.1005       
142           142           +0            +0            +0            +0            
143           143           -0.0544       -0.0028       -0.0572       -0.0572       
144           144           -0.1953       -0.0124       -0.2077       -0.2077       
145           145           -0.2389       -0.0323       -0.2712       -0.2712       
146           146           -0.2859       -0.0014       -0.2873       -0.2873       
147           147           -0.3361       -0.0115       -0.3476       -0.3476       
148           148           -0.2886       -0.0136       -0.3022       -0.3022       
149           149           -0.108        -0.0149       -0.1229       -0.1229       
150           150           -0.2033       -0.0052       -0.2085       -0.2085       
151           151           -0.1602       -0.0005       -0.1607       -0.1607       
152           152           -0.3922       -0.0047       -0.3969       -0.3969       
153           153           -0.0656       -0.0012       -0.0668       -0.0668       
154           154           -0.1108       -0.0042       -0.115        -0.115        
155           155           -0.0578       -0.0007       -0.0585       -0.0585       
156           156           -0.0142       -0.0042       -0.0184       -0.0184       
157           157           +0            +0            +0            +0            
158           158           +0            +0            +0            +0            
159           159           -0.1419       -0.003        -0.1449       -0.1449       
160           160           -0.1244       -0.0119       -0.1363       -0.1363       
161           161           -0.1041       -0.0076       -0.1117       -0.1117       
162           162           +0.0484       -0.0119       +0.0365       +0.0365       
163           163           -0.0622       -0.0087       -0.0709       -0.0709       
164           164           -0.2016       -0.0101       -0.2117       -0.2117       
165           165           -0.0578       -0.0024       -0.0602       -0.0602       
166           166           -0.0003       -0.0094       -0.0097       -0.0097       
167           167           -0.064        -0.0115       -0.0755       -0.0755       
168           168           -0.2601       -0.0115       -0.2716       -0.2716       
169           169           -0.0596       -0.0122       -0.0718       -0.0718       
170           170           -0.2865       -0.0137       -0.3002       -0.3002       
171           171           -0.0722       -0.0134       -0.0856       -0.0856       
172           172           -0.1477       -0.0059       -0.1536       -0.1536       
173           173           -0.2359       -0.0076       -0.2435       -0.2435       
174           174           -0.0454       -0.01         -0.0554       -0.0554       
175           175           -0.1878       -0.0058       -0.1936       -0.1936       
176           176           +0.0001       -0.0105       -0.0104       -0.0104       
177           177           -0.0769       -0.0086       -0.0855       -0.0855       
178           178           -0.1052       -0.0037       -0.1089       -0.1089       
179           179           -0.0505       -0.0104       -0.0609       -0.0609       
180           180           -0.2159       -0.016        -0.2319       -0.2319       
181           181           -0.2725       -0.0029       -0.2754       -0.2754       
182           182           -0.1666       -0.0221       -0.1887       -0.1887       
183           183           +0.018        -0.0126       +0.0054       +0.0054       
184           184           +0.0983       -0.0239       +0.0744       +0.0744       
185           185           -0.1302       -0.0146       -0.1448       -0.1448       
186           186           +0.0007       -0.0077       -0.007        -0.007        
187           187           -0.1097       -0.0076       -0.1173       -0.1173       
188           188           -0.0093       -0.0133       -0.0226       -0.0226       
189           189           -0.2352       -0.003        -0.2382       -0.2382       
190           190           +0.002        -0.002        +0            +0            
191           191           -0.0362       -0.0105       -0.0467       -0.0467       
192           192           -0.0944       -0.014        -0.1084       -0.1084       
193           193           -0.0894       -0.0088       -0.0982       -0.0982       
194           194           -0.024        -0.0071       -0.0311       -0.0311       
195           195           -0.0708       -0.0096       -0.0804       -0.0804       
196           196           -0.062        -0.0068       -0.0688       -0.0688       
197           197           -0.0067       -0.01         -0.0167       -0.0167       
198           198           -0.0521       -0.0034       -0.0555       -0.0555       
199           199           -0.0893       -0.0075       -0.0968       -0.0968       
200           200           -0.1105       -0.0033       -0.1138       -0.1138       
201           201           -0.0758       -0.0075       -0.0833       -0.0833       
202           202           +0.0343       -0.0063       +0.028        +0.028        
203           203           +0.075        -0.0076       +0.0674       +0.0674       
204           204           -0.044        -0.007        -0.051        -0.051        
205           205           -0.2382       -0.008        -0.2462       -0.2462       
206           206           +0.0397       -0.0087       +0.031        +0.031        
207           207           -0.1815       -0.0159       -0.1974       -0.1974       
208           208           -0.0186       -0.0091       -0.0277       -0.0277       
209           209           -0.141        -0.0112       -0.1522       -0.1522       
210           210           -0.0504       -0.0107       -0.0611       -0.0611       
211           211           +0.082        -0.0044       +0.0776       +0.0776       
212           212           +0.0002       -0.0064       -0.0062       -0.0062       
213           213           -0.0002       -0.0059       -0.0061       -0.0061       
214           214           -0.1113       -0.0035       -0.1148       -0.1148       
215           215           -0.0556       -0.0055       -0.0611       -0.0611       
216           216           -0.0998       -0.0133       -0.1131       -0.1131       
217           217           -0.1203       -0.0099       -0.1302       -0.1302       
218           218           -0.1517       -0.0127       -0.1644       -0.1644       
219           219           -0.1778       -0.0036       -0.1814       -0.1814       
220           220           -0.1029       -0.0046       -0.1075       -0.1075       
221           221           -0.1583       -0.0032       -0.1615       -0.1615       
222           222           -0.065        -0.0095       -0.0745       -0.0745       
223           223           -0.0659       -0.008        -0.0739       -0.0739       
224           224           -0.1773       -0.0102       -0.1875       -0.1875       
225           225           -0.0985       -0.0086       -0.1071       -0.1071       
226           226           -0.4837       -0.0121       -0.4958       -0.4958       
227           227           -0.0315       -0.013        -0.0445       -0.0445       
228           228           -0.1005       -0.0072       -0.1077       -0.1077       
229           229           -0.119        -0.0161       -0.1351       -0.1351       
230           230           -0.1671       -0.0054       -0.1725       -0.1725       
231           231           -0.0646       -0.0207       -0.0853       -0.0853       
232           232           +0.0221       -0.0154       +0.0067       +0.0067       
233           233           +0.0213       -0.0195       +0.0018       +0.0018       
234           234           -0.0648       -0.0199       -0.0847       -0.0847       
235           235           -0.082        -0.0276       -0.1096       -0.1096       
236           236           -0.348        -0.0182       -0.3662       -0.3662       
237           237           +0.0979       -0.0243       +0.0736       +0.0736       
238           238           -0.0119       -0.0318       -0.0437       -0.0437       
239           239           -0.0625       -0.0115       -0.074        -0.074        
240           240           +0.0088       -0.0195       -0.0107       -0.0107       
241           241           -0.013        -0.0094       -0.0224       -0.0224       
242           242           -0.0616       -0.0081       -0.0697       -0.0697       
243           243           -0.18         -0.0123       -0.1923       -0.1923       
244           244           -0.0416       -0.0131       -0.0547       -0.0547       
245           245           -0.0624       -0.012        -0.0744       -0.0744       
246           246           -0.2518       -0.004        -0.2558       -0.2558       
247           247           +0.0515       -0.0415       +0.01         +0.01         
248           248           -0.0626       -0.0223       -0.0849       -0.0849       
249           249           +0.0478       -0.0098       +0.038        +0.038        
250           250           -0.04         -0.0109       -0.0509       -0.0509       
251           251           -0.0622       -0.0103       -0.0725       -0.0725       
252           252           -0.0962       -0.0103       -0.1065       -0.1065       
253           253           -0.0375       -0.0072       -0.0447       -0.0447       
254           254           -0.1017       -0.0091       -0.1108       -0.1108       
255           255           -0.009        -0.0108       -0.0198       -0.0198       
256           256           -0.1491       -0.0112       -0.1603       -0.1603       
257           257           -0.1908       -0.0141       -0.2049       -0.2049       
258           258           -0.0724       -0.0158       -0.0882       -0.0882       
259           259           -0.0017       -0.0145       -0.0162       -0.0162       
260           260           -0.0636       -0.0141       -0.0777       -0.0777       
261           261           -0.0335       -0.0072       -0.0407       -0.0407       
262           262           -0.0676       -0.0109       -0.0785       -0.0785       
263           263           -0.1081       -0.0146       -0.1227       -0.1227       
264           264           +0.0932       -0.0058       +0.0874       +0.0874       
265           265           -0.1314       -0.0204       -0.1518       -0.1518       
266           266           -0.0667       -0.0181       -0.0848       -0.0848       
267           267           -0.1698       -0.0066       -0.1764       -0.1764       
268           268           -0.0966       -0.011        -0.1076       -0.1076       
269           269           -0.2302       -0.0356       -0.2658       -0.2658       
270           270           -0.2066       -0.0165       -0.2231       -0.2231       
271           271           -0.0443       -0.0108       -0.0551       -0.0551       
272           272           -0.1827       -0.0228       -0.2055       -0.2055       
273           273           -0.2042       -0.0166       -0.2208       -0.2208       
274           274           +0.0426       -0.0005       +0.0421       +0.0421       
275           275           -0.08         -0.0053       -0.0853       -0.0853       
276           276           -0.1491       -0.0158       -0.1649       -0.1649       
277           277           -0.1391       -0.0126       -0.1517       -0.1517       
278           278           +0.0232       -0.0161       +0.0071       +0.0071       
279           279           -0.0524       -0.0047       -0.0571       -0.0571       
280           280           -0.1547       -0.005        -0.1597       -0.1597       
281           281           -0.1226       -0.0057       -0.1283       -0.1283       
282           282           -0.0879       -0.0052       -0.0931       -0.0931       
283           283           -0.0857       -0.002        -0.0877       -0.0877       
284           284           -0.0836       -0.0005       -0.0841       -0.0841       
285           285           -0.0799       -0.0046       -0.0845       -0.0845       
286           286           -0.071        -0.0025       -0.0735       -0.0735       
287           287           -0.1067       -0.007        -0.1137       -0.1137       
288           288           -0.0482       -0.0057       -0.0539       -0.0539       
289           289           -0.0427       -0.0027       -0.0454       -0.0454       
290           290           +0.09         -0.0054       +0.0846       +0.0846       
291           291           -0.0364       -0.0034       -0.0398       -0.0398       
292           292           -0.1384       -0.0125       -0.1509       -0.1509       
293           293           -0.0656       -0.0131       -0.0787       -0.0787       
294           294           -0.0866       -0.01         -0.0966       -0.0966       
295           295           +0.0725       -0.0104       +0.0621       +0.0621       
296           296           -0.084        -0.017        -0.101        -0.101        
297           297           +0.0188       -0.0118       +0.007        +0.007        
298           298           -0.1072       -0.0185       -0.1257       -0.1257       
299           299           -0.0223       -0.0183       -0.0406       -0.0406       
300           300           -0.0323       -0.0099       -0.0422       -0.0422       
301           301           -0.2169       -0.0148       -0.2317       -0.2317       
302           302           -0.2599       -0.0085       -0.2684       -0.2684       
303           303           -0.3244       -0.0175       -0.3419       -0.3419       
304           304           -0.1896       -0.0355       -0.2251       -0.2251       
305           305           +0.0182       -0.0028       +0.0154       +0.0154       
306           306           -0.0796       -0.0212       -0.1008       -0.1008       
307           307           -0.0923       -0.022        -0.1143       -0.1143       
308           308           -0.1357       -0.0216       -0.1573       -0.1573       
309           309           -0.261        -0.0158       -0.2768       -0.2768       
310           310           -0.1293       -0.0121       -0.1414       -0.1414       
311           311           -0.0462       -0.0122       -0.0584       -0.0584       
312           312           -0.1846       -0.0046       -0.1892       -0.1892       
313           313           -0.0782       -0.0067       -0.0849       -0.0849       
314           314           -0.0269       -0.0155       -0.0424       -0.0424       
315           315           -0.1242       -0.0342       -0.1584       -0.1584       
316           316           -0.1308       -0.0296       -0.1604       -0.1604       
317           317           -0.0858       -0.0014       -0.0872       -0.0872       
318           318           +0.0028       -0.1583       -0.1555       -0.1555       
319           319           -0.1948       -0.0582       -0.253        -0.253        
320           320           -0.1263       -0.048        -0.1743       -0.1743       
321           321           -0.2455       -0.0854       -0.3309       -0.3309       
322           322           -0.1697       -0.291        -0.4607       -0.4607       
323           323           -0.0954       -0.0802       -0.1756       -0.1756       
324           324           -0.2463       -0.0495       -0.2958       -0.2958       
325           325           -0.1917       -0.0128       -0.2045       -0.2045       
326           326           -0.0819       -0.0317       -0.1136       -0.1136       
327           327           -0.0123       -0.0155       -0.0278       -0.0278       
328           328           -0.0452       -0.0574       -0.1026       -0.1026       
329           329           -0.0945       -0.0363       -0.1308       -0.1308       
330           330           +0.0248       -0.0285       -0.0037       -0.0037       
331           331           +0.0202       -0.0281       -0.0079       -0.0079       
332           332           -0.1577       -0.0236       -0.1813       -0.1813       
333           333           -0.1109       -0.0234       -0.1343       -0.1343       
334           334           -0.0928       -0.0337       -0.1265       -0.1265       
335           335           -0.0681       -0.0053       -0.0734       -0.0734       
336           336           -0.0035       -0.022        -0.0255       -0.0255       
337           337           -0.2206       -0.129        -0.3496       -0.3496       
338           338           -0.1606       -0.0339       -0.1945       -0.1945       
339           339           +0.0444       -0.0288       +0.0156       +0.0156       
