Frame         Time          Elec          VdW           Nonbond       Total         
48            48            +0.0313       -0.0212       +0.0101       +0.0101       
49            49            +0.0285       -0.0001       +0.0284       +0.0284       
50            50            -0.2          -0.0054       -0.2054       -0.2054       
51            51            +0.1235       -0.025        +0.0985       +0.0985       
52            52            +0.4242       -0.071        +0.3532       +0.3532       
53            53            +0.0226       -0.0007       +0.0219       +0.0219       
54            54            +0.0566       -0.0017       +0.0549       +0.0549       
55            55            +0.3092       -0.0296       +0.2796       +0.2796       
56            56            +0.5457       -0.0424       +0.5033       +0.5033       
57            57            +0.3049       -0.0323       +0.2726       +0.2726       
58            58            +0.4427       -0.0451       +0.3976       +0.3976       
59            59            +0.1395       -0.0635       +0.076        +0.076        
60            60            +0.0996       -0.0695       +0.0301       +0.0301       
61            61            +0.1355       -0.0677       +0.0678       +0.0678       
62            62            +0.3085       -0.0726       +0.2359       +0.2359       
63            63            -0.2497       -0.0649       -0.3146       -0.3146       
64            64            -0.126        -0.1107       -0.2367       -0.2367       
65            65            -0.1462       -0.0828       -0.229        -0.229        
66            66            -0.4226       -0.2728       -0.6954       -0.6954       
67            67            +0.4886       -0.1645       +0.3241       +0.3241       
68            68            +0.3897       -0.2285       +0.1612       +0.1612       
69            69            -0.2358       -1.3452       -1.581        -1.581        
70            70            -0.4545       -0.8508       -1.3053       -1.3053       
71            71            -0.3111       -1.2317       -1.5428       -1.5428       
72            72            -0.3653       -1.1546       -1.5199       -1.5199       
73            73            +0.0082       -1.0158       -1.0076       -1.0076       
74            74            -1.5376       -1.1616       -2.6992       -2.6992       
75            75            -0.2263       -1.6072       -1.8335       -1.8335       
76            76            -1.4863       -1.5072       -2.9935       -2.9935       
77            77            -0.2018       -0.8791       -1.0809       -1.0809       
78            78            -0.6941       -1.2578       -1.9519       -1.9519       
79            79            -0.4854       -0.8297       -1.3151       -1.3151       
80            80            -0.051        -0.6355       -0.6865       -0.6865       
81            81            -0.7397       -0.9606       -1.7003       -1.7003       
82            82            -1.1751       -0.5127       -1.6878       -1.6878       
83            83            -0.9558       -1.4871       -2.4429       -2.4429       
84            84            -0.5605       -0.625        -1.1855       -1.1855       
85            85            -0.7761       -1.5377       -2.3138       -2.3138       
86            86            +0.1296       -1.3914       -1.2618       -1.2618       
87            87            -1.1141       -1.4353       -2.5494       -2.5494       
88            88            -0.4932       -0.529        -1.0222       -1.0222       
89            89            -0.7293       -0.9255       -1.6548       -1.6548       
90            90            -0.5625       -0.3849       -0.9474       -0.9474       
91            91            -0.1693       -0.9217       -1.091        -1.091        
92            92            -0.4725       -1.5759       -2.0484       -2.0484       
93            93            -0.6981       +0.032        -0.6661       -0.6661       
94            94            -1.2725       -1.7011       -2.9736       -2.9736       
95            95            -0.6951       -1.3911       -2.0862       -2.0862       
96            96            -0.5182       -1.5604       -2.0786       -2.0786       
97            97            -0.5091       -1.0298       -1.5389       -1.5389       
98            98            +0.1707       -2.0686       -1.8979       -1.8979       
99            99            -0.129        -1.3634       -1.4924       -1.4924       
100           100           -0.8291       -1.0877       -1.9168       -1.9168       
101           101           -0.5734       -1.908        -2.4814       -2.4814       
102           102           -0.0186       -0.9499       -0.9685       -0.9685       
103           103           -0.3829       -1.5916       -1.9745       -1.9745       
104           104           -0.2983       -1.1541       -1.4524       -1.4524       
105           105           +0.3264       -0.8673       -0.5409       -0.5409       
106           106           -0.2823       -1.274        -1.5563       -1.5563       
107           107           -0.2935       -1.1175       -1.411        -1.411        
108           108           -0.0922       -1.3952       -1.4874       -1.4874       
109           109           +0.063        -1.4225       -1.3595       -1.3595       
110           110           -0.8959       -1.0881       -1.984        -1.984        
111           111           -0.3051       -1.6072       -1.9123       -1.9123       
112           112           -0.2105       -1.3911       -1.6016       -1.6016       
113           113           -0.4543       -2.3533       -2.8076       -2.8076       
114           114           -0.3164       -2.2775       -2.5939       -2.5939       
115           115           -0.3901       -1.7587       -2.1488       -2.1488       
116           116           -1.0877       -1.5426       -2.6303       -2.6303       
117           117           -0.8519       -0.9304       -1.7823       -1.7823       
118           118           -0.5574       -1.2816       -1.839        -1.839        
119           119           -1.7386       -1.6438       -3.3824       -3.3824       
120           120           -0.9149       -2.0386       -2.9535       -2.9535       
121           121           -0.9959       -0.6991       -1.695        -1.695        
122           122           -1.5189       -1.5912       -3.1101       -3.1101       
123           123           -0.8252       -0.9519       -1.7771       -1.7771       
124           124           -0.6608       -1.4192       -2.08         -2.08         
125           125           -0.9072       -1.3611       -2.2683       -2.2683       
126           126           -0.7473       -1.6967       -2.444        -2.444        
127           127           -0.858        -1.2734       -2.1314       -2.1314       
128           128           -0.5151       -1.0595       -1.5746       -1.5746       
129           129           -0.463        -1.5613       -2.0243       -2.0243       
130           130           -0.4923       -1.6977       -2.19         -2.19         
131           131           -0.8263       -1.5141       -2.3404       -2.3404       
132           132           -0.5808       -1.5623       -2.1431       -2.1431       
133           133           -0.0748       -0.6745       -0.7493       -0.7493       
134           134           -0.1267       -1.26         -1.3867       -1.3867       
135           135           -0.6623       -1.7989       -2.4612       -2.4612       
136           136           -0.9675       -1.7369       -2.7044       -2.7044       
137           137           -0.8447       -1.923        -2.7677       -2.7677       
138           138           -0.661        -1.9662       -2.6272       -2.6272       
139           139           -0.9434       -1.3652       -2.3086       -2.3086       
140           140           -0.5923       -1.9795       -2.5718       -2.5718       
141           141           -0.7419       -1.7693       -2.5112       -2.5112       
142           142           -0.8505       -1.8371       -2.6876       -2.6876       
143           143           -1.3483       -1.6492       -2.9975       -2.9975       
144           144           -0.7392       -2.0933       -2.8325       -2.8325       
145           145           -0.6677       -2.2422       -2.9099       -2.9099       
146           146           -0.3796       -1.4524       -1.832        -1.832        
147           147           -0.6829       -2.0788       -2.7617       -2.7617       
148           148           -0.8836       -1.4698       -2.3534       -2.3534       
149           149           -1.0953       +0.4982       -0.5971       -0.5971       
150           150           -1.7136       -1.048        -2.7616       -2.7616       
151           151           -0.6161       -1.6409       -2.257        -2.257        
152           152           -0.8734       -2.0295       -2.9029       -2.9029       
153           153           -0.7625       -1.9604       -2.7229       -2.7229       
154           154           -0.3939       -2.4187       -2.8126       -2.8126       
155           155           -0.2958       -1.8535       -2.1493       -2.1493       
156           156           -0.4022       -1.7374       -2.1396       -2.1396       
157           157           +0.2769       -1.9283       -1.6514       -1.6514       
158           158           +0.1321       -1.6903       -1.5582       -1.5582       
159           159           +0.0369       -1.8406       -1.8037       -1.8037       
160           160           -0.0293       -1.5112       -1.5405       -1.5405       
161           161           -1.0314       -2.1699       -3.2013       -3.2013       
162           162           -0.2559       -1.5557       -1.8116       -1.8116       
163           163           -0.4149       -1.7565       -2.1714       -2.1714       
164           164           -0.0142       -1.9611       -1.9753       -1.9753       
165           165           -0.1044       -1.9097       -2.0141       -2.0141       
166           166           +0.4642       -1.9242       -1.46         -1.46         
167           167           +0.2846       -1.5749       -1.2903       -1.2903       
168           168           -0.3765       -1.709        -2.0855       -2.0855       
169           169           +0.3542       -1.8193       -1.4651       -1.4651       
170           170           +0.3606       -1.8789       -1.5183       -1.5183       
171           171           -0.3833       -1.4679       -1.8512       -1.8512       
172           172           +0.3695       -2.0457       -1.6762       -1.6762       
173           173           -0.2766       -1.8332       -2.1098       -2.1098       
174           174           +0.0331       -1.9034       -1.8703       -1.8703       
175           175           -0.4303       -1.4383       -1.8686       -1.8686       
176           176           +0.8565       -2.2054       -1.3489       -1.3489       
177           177           +0.516        -1.7167       -1.2007       -1.2007       
178           178           -0.2623       -1.6794       -1.9417       -1.9417       
179           179           -0.523        -2.0854       -2.6084       -2.6084       
180           180           +0.0128       -1.5707       -1.5579       -1.5579       
181           181           +0.0382       -1.7165       -1.6783       -1.6783       
182           182           +0.164        -1.1989       -1.0349       -1.0349       
183           183           +0.7937       -0.9496       -0.1559       -0.1559       
184           184           +1.0925       -1.7747       -0.6822       -0.6822       
185           185           +0.3261       -1.5877       -1.2616       -1.2616       
186           186           -0.4015       -1.7599       -2.1614       -2.1614       
187           187           -0.581        -1.2661       -1.8471       -1.8471       
188           188           +0.5222       -1.5125       -0.9903       -0.9903       
189           189           +0.2731       -1.7815       -1.5084       -1.5084       
190           190           -0.4159       -1.7339       -2.1498       -2.1498       
191           191           -0.5143       -1.6984       -2.2127       -2.2127       
192           192           -0.0854       -1.2837       -1.3691       -1.3691       
193           193           -0.4848       -1.5873       -2.0721       -2.0721       
194           194           +0.4748       -1.279        -0.8042       -0.8042       
195           195           +0.1135       -1.2814       -1.1679       -1.1679       
196           196           +0.5813       -1.0655       -0.4842       -0.4842       
197           197           +0.5805       -1.0231       -0.4426       -0.4426       
198           198           +1.8106       -0.5352       +1.2754       +1.2754       
199           199           +0.1756       -2.1017       -1.9261       -1.9261       
200           200           +0.3254       -1.8655       -1.5401       -1.5401       
201           201           -0.1093       -1.6136       -1.7229       -1.7229       
202           202           +0.1775       -1.7695       -1.592        -1.592        
203           203           +0.2664       -1.5601       -1.2937       -1.2937       
204           204           -0.1587       -1.5046       -1.6633       -1.6633       
205           205           -0.4435       -1.5383       -1.9818       -1.9818       
206           206           +0.5631       -1.6287       -1.0656       -1.0656       
207           207           +0.5286       -1.9821       -1.4535       -1.4535       
208           208           +0.3655       -1.4099       -1.0444       -1.0444       
209           209           -0.0049       -1.425        -1.4299       -1.4299       
210           210           -0.0387       -1.7622       -1.8009       -1.8009       
211           211           +0.2874       -1.7444       -1.457        -1.457        
212           212           +0.5938       -1.2271       -0.6333       -0.6333       
213           213           +0.0182       -1.746        -1.7278       -1.7278       
214           214           -0.7568       -1.7874       -2.5442       -2.5442       
215           215           -0.5856       -0.9704       -1.556        -1.556        
216           216           -0.3952       -1.4968       -1.892        -1.892        
217           217           +0.496        -1.4411       -0.9451       -0.9451       
218           218           +0.2582       -1.9518       -1.6936       -1.6936       
219           219           +0.3714       -2.3322       -1.9608       -1.9608       
220           220           -0.5211       -2.155        -2.6761       -2.6761       
221           221           +0.0307       -1.564        -1.5333       -1.5333       
222           222           -0.6685       -1.7566       -2.4251       -2.4251       
223           223           +0.0689       -1.118        -1.0491       -1.0491       
224           224           -0.0604       -1.2021       -1.2625       -1.2625       
225           225           -0.0331       -1.5074       -1.5405       -1.5405       
226           226           -0.6524       -1.7372       -2.3896       -2.3896       
227           227           +0.5523       -1.6439       -1.0916       -1.0916       
228           228           +0.231        -1.5985       -1.3675       -1.3675       
229           229           -0.4431       -1.8111       -2.2542       -2.2542       
230           230           +0.0668       -1.0078       -0.941        -0.941        
231           231           -0.472        -1.5417       -2.0137       -2.0137       
232           232           +0.0212       -1.4361       -1.4149       -1.4149       
233           233           +0.2423       -1.128        -0.8857       -0.8857       
234           234           -0.1455       -1.7374       -1.8829       -1.8829       
235           235           -0.7535       -1.071        -1.8245       -1.8245       
236           236           -0.5989       -1.8474       -2.4463       -2.4463       
237           237           +0.2336       -0.1368       +0.0968       +0.0968       
238           238           -0.2133       -2.2034       -2.4167       -2.4167       
239           239           -0.4465       -1.2977       -1.7442       -1.7442       
240           240           +0.1449       -1.4312       -1.2863       -1.2863       
241           241           +0.6652       -1.8547       -1.1895       -1.1895       
242           242           +0.8726       -2.1072       -1.2346       -1.2346       
243           243           -0.2099       -0.6849       -0.8948       -0.8948       
244           244           +0.0041       -1.47         -1.4659       -1.4659       
245           245           +0.4078       -1.5214       -1.1136       -1.1136       
246           246           +0.468        -2.1426       -1.6746       -1.6746       
247           247           -0.3601       -1.0831       -1.4432       -1.4432       
248           248           +0.0219       -1.8398       -1.8179       -1.8179       
249           249           -0.0716       -0.9716       -1.0432       -1.0432       
250           250           -0.3999       -1.7235       -2.1234       -2.1234       
251           251           +0.2984       -1.1531       -0.8547       -0.8547       
252           252           +0.5603       -1.8076       -1.2473       -1.2473       
253           253           +0.4454       -0.2388       +0.2066       +0.2066       
254           254           -0.0458       -2.0946       -2.1404       -2.1404       
255           255           -0.0992       -1.819        -1.9182       -1.9182       
256           256           +0.2819       -1.9524       -1.6705       -1.6705       
257           257           +0.1771       -1.1445       -0.9674       -0.9674       
258           258           -0.0078       -1.5884       -1.5962       -1.5962       
259           259           +0.4317       -1.3986       -0.9669       -0.9669       
260           260           -0.3835       -0.8747       -1.2582       -1.2582       
261           261           +0.6059       -2.0563       -1.4504       -1.4504       
262           262           +1.2408       -1.5605       -0.3197       -0.3197       
263           263           +0.1235       -1.2719       -1.1484       -1.1484       
264           264           +0.2003       -0.8012       -0.6009       -0.6009       
265           265           +0.1731       -1.1525       -0.9794       -0.9794       
266           266           -0.054        -2.1672       -2.2212       -2.2212       
267           267           +0.0942       -1.6225       -1.5283       -1.5283       
268           268           +0.0255       -2.0478       -2.0223       -2.0223       
269           269           -0.1768       -0.8006       -0.9774       -0.9774       
270           270           -0.0488       -2.3828       -2.4316       -2.4316       
271           271           -0.3006       -2.1342       -2.4348       -2.4348       
272           272           -0.0087       -1.3286       -1.3373       -1.3373       
273           273           +0.1979       -1.2935       -1.0956       -1.0956       
274           274           +0.1476       -1.5425       -1.3949       -1.3949       
275           275           +0.2089       -1.492        -1.2831       -1.2831       
276           276           +0.4901       -1.7457       -1.2556       -1.2556       
277           277           +0.2101       -1.3038       -1.0937       -1.0937       
278           278           +0.1018       -1.2664       -1.1646       -1.1646       
279           279           +0.0892       -1.3776       -1.2884       -1.2884       
280           280           +0.316        -1.8972       -1.5812       -1.5812       
281           281           +0.4756       -1.796        -1.3204       -1.3204       
282           282           +0.6373       -1.8677       -1.2304       -1.2304       
283           283           +0.3697       -1.7261       -1.3564       -1.3564       
284           284           +0.8359       -1.0472       -0.2113       -0.2113       
285           285           +0.1963       -1.8387       -1.6424       -1.6424       
286           286           -0.0714       -1.8145       -1.8859       -1.8859       
287           287           +0.5763       -1.1557       -0.5794       -0.5794       
288           288           -0.2679       -0.8464       -1.1143       -1.1143       
289           289           +0.0876       -2.3612       -2.2736       -2.2736       
290           290           -0.0047       -0.7494       -0.7541       -0.7541       
291           291           +0.1338       -1.5946       -1.4608       -1.4608       
292           292           +0.0121       -1.6656       -1.6535       -1.6535       
293           293           -0.0492       -1.9049       -1.9541       -1.9541       
294           294           +0.3915       -1.1938       -0.8023       -0.8023       
295           295           -0.0462       -1.6968       -1.743        -1.743        
296           296           -0.1007       -1.6          -1.7007       -1.7007       
297           297           -0.3398       -1.3253       -1.6651       -1.6651       
298           298           -0.0683       -1.1992       -1.2675       -1.2675       
299           299           +0.0486       -1.6193       -1.5707       -1.5707       
300           300           -0.1562       -1.9553       -2.1115       -2.1115       
301           301           +0.1202       -1.2876       -1.1674       -1.1674       
302           302           +0.4675       -1.2144       -0.7469       -0.7469       
303           303           +0.0604       -1.2494       -1.189        -1.189        
304           304           -0.2544       -1.6722       -1.9266       -1.9266       
305           305           -0.2829       -1.746        -2.0289       -2.0289       
306           306           +0.3494       -1.6941       -1.3447       -1.3447       
307           307           -0.5653       -2.2374       -2.8027       -2.8027       
308           308           -0.2525       -1.5508       -1.8033       -1.8033       
309           309           +0.0742       -1.6453       -1.5711       -1.5711       
310           310           +1.3328       -0.8695       +0.4633       +0.4633       
311           311           +1.2473       -1.8353       -0.588        -0.588        
312           312           +1.1373       -2.1781       -1.0408       -1.0408       
313           313           +0.4755       -1.5043       -1.0288       -1.0288       
314           314           +1.5545       -1.8177       -0.2632       -0.2632       
315           315           +1.8023       -1.8922       -0.0899       -0.0899       
316           316           +1.3594       -1.4734       -0.114        -0.114        
317           317           +0.5845       -1.6155       -1.031        -1.031        
318           318           -0.3243       -1.8731       -2.1974       -2.1974       
319           319           -0.3012       -2.0951       -2.3963       -2.3963       
320           320           -0.9515       -1.8144       -2.7659       -2.7659       
321           321           +0.2973       -2.3873       -2.09         -2.09         
322           322           +0.5175       -2.4008       -1.8833       -1.8833       
323           323           +0.6138       -1.4821       -0.8683       -0.8683       
324           324           -0.3697       -1.8754       -2.2451       -2.2451       
325           325           +0.5442       -1.4839       -0.9397       -0.9397       
326           326           +0.6455       -2.0336       -1.3881       -1.3881       
327           327           +0.9889       -2.0975       -1.1086       -1.1086       
328           328           +0.3582       -1.609        -1.2508       -1.2508       
329           329           +0.6382       -1.7846       -1.1464       -1.1464       
330           330           +0.7653       -0.701        +0.0643       +0.0643       
331           331           +1.5034       -1.5573       -0.0539       -0.0539       
332           332           +1.1402       -1.531        -0.3908       -0.3908       
333           333           +1.1168       -1.472        -0.3552       -0.3552       
334           334           +2.5096       -0.9192       +1.5904       +1.5904       
335           335           +2.1036       -1.6677       +0.4359       +0.4359       
336           336           +2.1249       -2.0931       +0.0318       +0.0318       
337           337           +0.3434       -0.8042       -0.4608       -0.4608       
338           338           +0.7987       -1.6644       -0.8657       -0.8657       
339           339           +1.2101       -1.4079       -0.1978       -0.1978       
