Frame         Time          Elec          VdW           Nonbond       Total         
113           113           +0.1501       -0.0512       +0.0989       +0.0989       
114           114           +0.0203       -0.0868       -0.0665       -0.0665       
115           115           -0.0132       -0.0803       -0.0935       -0.0935       
116           116           +0.0431       -0.0899       -0.0468       -0.0468       
117           117           -0.1701       -0.0646       -0.2347       -0.2347       
118           118           +0.0458       -0.0742       -0.0284       -0.0284       
119           119           -0.0805       -0.0399       -0.1204       -0.1204       
120           120           +0.0185       -0.0086       +0.0099       +0.0099       
121           121           +0.1049       -0.0099       +0.095        +0.095        
122           122           -0.0851       -0.0467       -0.1318       -0.1318       
123           123           +0.0107       -0.0642       -0.0535       -0.0535       
124           124           -0.1508       -0.0551       -0.2059       -0.2059       
125           125           -0.0809       -0.042        -0.1229       -0.1229       
126           126           -0.0161       -0.0349       -0.051        -0.051        
127           127           -0.0601       -0.0354       -0.0955       -0.0955       
128           128           -0.2131       -0.0499       -0.263        -0.263        
129           129           -0.0115       -0.07         -0.0815       -0.0815       
130           130           -0.1375       -0.0753       -0.2128       -0.2128       
131           131           +0.2313       -0.14         +0.0913       +0.0913       
132           132           +0.2122       -0.1522       +0.06         +0.06         
133           133           -0.1528       -0.1245       -0.2773       -0.2773       
134           134           +0.1206       -0.1099       +0.0107       +0.0107       
135           135           +0.0977       -0.0807       +0.017        +0.017        
136           136           +0.0517       -0.0503       +0.0014       +0.0014       
137           137           +0.1096       -0.0599       +0.0497       +0.0497       
138           138           -0.017        -0.0772       -0.0942       -0.0942       
139           139           +0.0493       -0.0701       -0.0208       -0.0208       
140           140           -0.0053       -0.0426       -0.0479       -0.0479       
141           141           -0.1383       -0.0614       -0.1997       -0.1997       
142           142           +0.0191       -0.0707       -0.0516       -0.0516       
143           143           -0.2437       -0.0255       -0.2692       -0.2692       
144           144           +0.0907       -0.1299       -0.0392       -0.0392       
145           145           +0.0198       -0.0952       -0.0754       -0.0754       
146           146           -0.0757       -0.0619       -0.1376       -0.1376       
147           147           +0.083        -0.0674       +0.0156       +0.0156       
148           148           +0.0569       -0.064        -0.0071       -0.0071       
149           149           -0.0983       -0.0339       -0.1322       -0.1322       
150           150           -0.0207       -0.0274       -0.0481       -0.0481       
151           151           -0.1068       -0.0065       -0.1133       -0.1133       
152           152           -0.1368       -0.0205       -0.1573       -0.1573       
153           153           -0.1018       -0.0637       -0.1655       -0.1655       
154           154           +0.0196       -0.1073       -0.0877       -0.0877       
155           155           -0.0356       -0.1533       -0.1889       -0.1889       
156           156           +0.0153       -0.1119       -0.0966       -0.0966       
157           157           -0.0429       -0.0184       -0.0613       -0.0613       
158           158           +0.1027       -0.0059       +0.0968       +0.0968       
159           159           -0.0444       -0.0469       -0.0913       -0.0913       
160           160           -0.1677       -0.0586       -0.2263       -0.2263       
161           161           -0.0983       -0.0509       -0.1492       -0.1492       
162           162           -0.1054       -0.0328       -0.1382       -0.1382       
163           163           -0.0585       -0.0473       -0.1058       -0.1058       
164           164           -0.0533       -0.1272       -0.1805       -0.1805       
165           165           +0.0289       -0.0814       -0.0525       -0.0525       
166           166           -0.1387       -0.0977       -0.2364       -0.2364       
167           167           -0.0943       -0.0923       -0.1866       -0.1866       
168           168           -0.0228       -0.1494       -0.1722       -0.1722       
169           169           +0.2124       -0.0056       +0.2068       +0.2068       
170           170           +0.0678       -0.0147       +0.0531       +0.0531       
171           171           +0.0194       -0.0759       -0.0565       -0.0565       
172           172           +0.2659       -0.0664       +0.1995       +0.1995       
173           173           -0.2962       -0.0503       -0.3465       -0.3465       
174           174           -0.3918       -0.0746       -0.4664       -0.4664       
175           175           +0.0408       -0.1348       -0.094        -0.094        
176           176           +0.1567       -0.1566       +0.0001       +0.0001       
177           177           +0.0253       -0.0363       -0.011        -0.011        
178           178           -0.0101       -0.1108       -0.1209       -0.1209       
179           179           -0.0122       -0.091        -0.1032       -0.1032       
180           180           +0.0995       -0.1005       -0.001        -0.001        
181           181           +0.0629       -0.1074       -0.0445       -0.0445       
182           182           +0.3071       -0.1061       +0.201        +0.201        
183           183           +0.1493       -0.0008       +0.1485       +0.1485       
184           184           +0.2571       -0.0175       +0.2396       +0.2396       
185           185           +0.1197       -0.0019       +0.1178       +0.1178       
186           186           -0.1858       -0.0628       -0.2486       -0.2486       
187           187           +0.2103       -0.0081       +0.2022       +0.2022       
188           188           +0.1699       -0.0127       +0.1572       +0.1572       
189           189           -0.0379       -0.0291       -0.067        -0.067        
190           190           -0.301        -0.0529       -0.3539       -0.3539       
191           191           +0.1961       -0.0027       +0.1934       +0.1934       
192           192           +0.1805       -0.0072       +0.1733       +0.1733       
193           193           +0.0085       -0.0355       -0.027        -0.027        
194           194           +0.2069       -0.0109       +0.196        +0.196        
195           195           +0.1668       -0.0067       +0.1601       +0.1601       
196           196           +0.1182       -0.0131       +0.1051       +0.1051       
197           197           -0.0073       -0.0268       -0.0341       -0.0341       
198           198           +0.1705       -0.0061       +0.1644       +0.1644       
199           199           +0.0356       -0.0258       +0.0098       +0.0098       
200           200           +0.0246       -0.0209       +0.0037       +0.0037       
201           201           -0.0108       -0.0254       -0.0362       -0.0362       
202           202           -0.0291       -0.0391       -0.0682       -0.0682       
203           203           -0.0512       -0.0711       -0.1223       -0.1223       
204           204           -0.0884       -0.1228       -0.2112       -0.2112       
205           205           -0.0821       -0.0783       -0.1604       -0.1604       
206           206           -0.2673       -0.2112       -0.4785       -0.4785       
207           207           -0.011        -0.1412       -0.1522       -0.1522       
208           208           -0.2828       -0.1442       -0.427        -0.427        
209           209           -0.1004       -0.1493       -0.2497       -0.2497       
210           210           +0.0324       -0.2054       -0.173        -0.173        
211           211           +0.0138       -0.1638       -0.15         -0.15         
212           212           +0.0606       -0.0953       -0.0347       -0.0347       
213           213           -0.0047       -0.113        -0.1177       -0.1177       
214           214           -0.0556       -0.0262       -0.0818       -0.0818       
215           215           -0.0097       -0.0211       -0.0308       -0.0308       
216           216           -0.3462       -0.0253       -0.3715       -0.3715       
217           217           -0.0831       -0.0222       -0.1053       -0.1053       
218           218           +0.0674       -0.0021       +0.0653       +0.0653       
219           219           +0.0277       -0.0095       +0.0182       +0.0182       
220           220           +0.0078       -0.0247       -0.0169       -0.0169       
221           221           -0.0176       -0.0313       -0.0489       -0.0489       
222           222           +0.0074       -0.0361       -0.0287       -0.0287       
223           223           -0.0099       -0.0596       -0.0695       -0.0695       
224           224           -0.2587       -0.0658       -0.3245       -0.3245       
225           225           -0.0479       -0.0329       -0.0808       -0.0808       
226           226           -0.1031       -0.0317       -0.1348       -0.1348       
227           227           -0.0653       -0.06         -0.1253       -0.1253       
228           228           -0.0607       -0.0369       -0.0976       -0.0976       
229           229           -0.1427       -0.0348       -0.1775       -0.1775       
230           230           -0.3202       -0.0348       -0.355        -0.355        
231           231           -0.1084       -0.0431       -0.1515       -0.1515       
232           232           -0.2062       -0.0356       -0.2418       -0.2418       
233           233           -0.0958       -0.0521       -0.1479       -0.1479       
234           234           +0.0248       -0.1203       -0.0955       -0.0955       
235           235           -0.0384       -0.0236       -0.062        -0.062        
236           236           -0.0831       -0.0477       -0.1308       -0.1308       
237           237           +0.1015       -0.0729       +0.0286       +0.0286       
238           238           +0.0176       -0.0428       -0.0252       -0.0252       
239           239           -0.0557       -0.0315       -0.0872       -0.0872       
240           240           -0.0701       -0.0651       -0.1352       -0.1352       
241           241           -0.1657       -0.0461       -0.2118       -0.2118       
242           242           +0.1882       -0.0765       +0.1117       +0.1117       
243           243           -0.0219       -0.0681       -0.09         -0.09         
244           244           -0.1418       -0.0536       -0.1954       -0.1954       
245           245           +0.0311       -0.0856       -0.0545       -0.0545       
246           246           -0.073        -0.0433       -0.1163       -0.1163       
247           247           -0.0913       -0.0391       -0.1304       -0.1304       
248           248           -0.083        -0.0432       -0.1262       -0.1262       
249           249           -0.3254       -0.0972       -0.4226       -0.4226       
250           250           -0.0589       -0.0428       -0.1017       -0.1017       
251           251           -0.3154       -0.1587       -0.4741       -0.4741       
252           252           +0.2279       -0.2087       +0.0192       +0.0192       
253           253           +0.3862       -0.2022       +0.184        +0.184        
254           254           +0.556        -0.2224       +0.3336       +0.3336       
255           255           -0.1086       -0.1674       -0.276        -0.276        
256           256           +0.1093       -0.1178       -0.0085       -0.0085       
257           257           -0.1307       -0.0314       -0.1621       -0.1621       
258           258           -0.2152       -0.1775       -0.3927       -0.3927       
259           259           +0.0025       -0.0925       -0.09         -0.09         
260           260           -0.1381       -0.1357       -0.2738       -0.2738       
261           261           -0.0326       -0.0285       -0.0611       -0.0611       
262           262           -0.0838       -0.0811       -0.1649       -0.1649       
263           263           -0.0448       -0.0327       -0.0775       -0.0775       
264           264           -0.0279       -0.07         -0.0979       -0.0979       
265           265           -0.0827       -0.0558       -0.1385       -0.1385       
266           266           +0.0758       -0.0578       +0.018        +0.018        
267           267           -0.0539       -0.0429       -0.0968       -0.0968       
268           268           -0.1427       -0.0676       -0.2103       -0.2103       
269           269           +0.0581       -0.0056       +0.0525       +0.0525       
270           270           -0.0676       -0.0099       -0.0775       -0.0775       
271           271           -0.1316       -0.015        -0.1466       -0.1466       
272           272           +0.022        -0.0015       +0.0205       +0.0205       
273           273           +0.061        -0.0002       +0.0608       +0.0608       
274           274           -0.0055       -0.001        -0.0065       -0.0065       
275           275           +0.0201       -0.0061       +0.014        +0.014        
276           276           +0.0518       -0.0005       +0.0513       +0.0513       
277           277           -0.0277       -0.0241       -0.0518       -0.0518       
278           278           +0.2315       -0.0542       +0.1773       +0.1773       
279           279           -0.0479       -0.0376       -0.0855       -0.0855       
280           280           -0.1228       -0.0116       -0.1344       -0.1344       
281           281           +0.0787       -0.0548       +0.0239       +0.0239       
282           282           +0.2056       -0.0694       +0.1362       +0.1362       
283           283           +0.0112       -0.0334       -0.0222       -0.0222       
284           284           -0.0244       -0.0492       -0.0736       -0.0736       
285           285           -0.1601       -0.0334       -0.1935       -0.1935       
286           286           -0.0053       -0.0193       -0.0246       -0.0246       
287           287           -0.0194       -0.0085       -0.0279       -0.0279       
288           288           +0.0014       -0.0002       +0.0012       +0.0012       
289           289           -0.0116       -0.0087       -0.0203       -0.0203       
290           290           -0.0191       -0.0507       -0.0698       -0.0698       
291           291           +0.0333       -0.0409       -0.0076       -0.0076       
292           292           +0.1971       -0.0438       +0.1533       +0.1533       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
