Frame         Time          Elec          VdW           Nonbond       Total         
149           149           +2.6138       -0.0144       +2.5994       +2.5994       
150           150           +1.7304       -0.0066       +1.7238       +1.7238       
151           151           +0.0933       -0.0083       +0.085        +0.085        
152           152           +0.6383       -0.014        +0.6243       +0.6243       
153           153           +1.2359       -0.0172       +1.2187       +1.2187       
154           154           +0.6754       -0.0114       +0.664        +0.664        
155           155           -0.0776       -0.0048       -0.0824       -0.0824       
156           156           +0.0167       -0.0021       +0.0146       +0.0146       
157           157           -0.1676       -0.0015       -0.1691       -0.1691       
158           158           +0.3412       -0.0124       +0.3288       +0.3288       
159           159           +0.5739       -0.002        +0.5719       +0.5719       
160           160           +0.418        -0.0014       +0.4166       +0.4166       
161           161           +0.2745       -0.0015       +0.273        +0.273        
162           162           +0.2407       -0.001        +0.2397       +0.2397       
163           163           +0.2373       -0.0023       +0.235        +0.235        
164           164           +0.0014       -0.0005       +0.0009       +0.0009       
165           165           +0.0297       -0.0019       +0.0278       +0.0278       
166           166           +0.2876       -0.0015       +0.2861       +0.2861       
167           167           +0.2321       -0.001        +0.2311       +0.2311       
168           168           +0.3884       -0.0008       +0.3876       +0.3876       
169           169           +0.0464       -0.0005       +0.0459       +0.0459       
170           170           +0.2546       -0.0006       +0.254        +0.254        
171           171           +0.5924       -0.0024       +0.59         +0.59         
172           172           +1.1162       -0.0153       +1.1009       +1.1009       
173           173           +1.3671       -0.0089       +1.3582       +1.3582       
174           174           +0.339        -0.0006       +0.3384       +0.3384       
175           175           +0.4408       -0.0023       +0.4385       +0.4385       
176           176           +0.6075       -0.0055       +0.602        +0.602        
177           177           +0.9166       -0.0064       +0.9102       +0.9102       
178           178           +0.0885       -0.0007       +0.0878       +0.0878       
179           179           -0.0965       -0.0119       -0.1084       -0.1084       
180           180           -0.0184       -0.0042       -0.0226       -0.0226       
181           181           +0.1475       -0.0032       +0.1443       +0.1443       
182           182           +0            +0            +0            +0            
183           183           -0.06         -0.0001       -0.0601       -0.0601       
184           184           -0.066        -0            -0.066        -0.066        
185           185           -0.1016       -0.0002       -0.1018       -0.1018       
186           186           +0.1553       -0.0008       +0.1545       +0.1545       
187           187           +0.1738       -0.0034       +0.1704       +0.1704       
188           188           +1.3271       -0.0117       +1.3154       +1.3154       
189           189           +0.3331       -0.0051       +0.328        +0.328        
190           190           +0.1906       -0.0043       +0.1863       +0.1863       
191           191           +0.6928       -0.0034       +0.6894       +0.6894       
192           192           +0.394        -0.0016       +0.3924       +0.3924       
193           193           +0.5941       -0.0048       +0.5893       +0.5893       
194           194           +0.8092       -0.007        +0.8022       +0.8022       
195           195           +0.1871       -0.0029       +0.1842       +0.1842       
196           196           +0.6566       -0.0013       +0.6553       +0.6553       
197           197           +0.6567       -0.0037       +0.653        +0.653        
198           198           +0.0395       -0.0001       +0.0394       +0.0394       
199           199           +0.6368       -0.0065       +0.6303       +0.6303       
200           200           +0.4494       -0.0051       +0.4443       +0.4443       
201           201           +1.5565       -0.0094       +1.5471       +1.5471       
202           202           +1.2708       -0.007        +1.2638       +1.2638       
203           203           +0.4465       -0.0017       +0.4448       +0.4448       
204           204           +0.7507       -0.0155       +0.7352       +0.7352       
205           205           +0.0599       -0.0017       +0.0582       +0.0582       
206           206           +0.4241       -0.0013       +0.4228       +0.4228       
207           207           +0.8592       -0.0044       +0.8548       +0.8548       
208           208           -0.0182       -0.0002       -0.0184       -0.0184       
209           209           -0.1617       -0            -0.1617       -0.1617       
210           210           +0.3154       -0.003        +0.3124       +0.3124       
211           211           +0.9662       -0.0051       +0.9611       +0.9611       
212           212           +0.2561       -0.0006       +0.2555       +0.2555       
213           213           +1.15         -0.0055       +1.1445       +1.1445       
214           214           +0.5717       -0.0025       +0.5692       +0.5692       
215           215           +1.1122       -0.0059       +1.1063       +1.1063       
216           216           +0.0971       -0.0048       +0.0923       +0.0923       
217           217           +0.4502       -0.0013       +0.4489       +0.4489       
218           218           +0.3192       -0.0006       +0.3186       +0.3186       
219           219           +1.8541       -0.0315       +1.8226       +1.8226       
220           220           +0.6734       -0.008        +0.6654       +0.6654       
221           221           +0.1596       -0.0004       +0.1592       +0.1592       
222           222           +0.1588       -0.0057       +0.1531       +0.1531       
223           223           +0.2184       -0.0009       +0.2175       +0.2175       
224           224           +0.336        -0.0025       +0.3335       +0.3335       
225           225           -0.0133       -0.0018       -0.0151       -0.0151       
226           226           +0.5567       -0.0082       +0.5485       +0.5485       
227           227           +0.3563       -0.002        +0.3543       +0.3543       
228           228           +0.3421       -0.0043       +0.3378       +0.3378       
229           229           +0.9934       -0.0099       +0.9835       +0.9835       
230           230           +1.1398       -0.0093       +1.1305       +1.1305       
231           231           +2.3391       -0.0131       +2.326        +2.326        
232           232           +0.7463       -0.0043       +0.742        +0.742        
233           233           +0.1073       -0.0025       +0.1048       +0.1048       
234           234           +0.5822       -0.0074       +0.5748       +0.5748       
235           235           +0.3495       -0.0053       +0.3442       +0.3442       
236           236           +0.32         -0.0024       +0.3176       +0.3176       
237           237           +0.2901       -0.0015       +0.2886       +0.2886       
238           238           +0.2568       -0.0037       +0.2531       +0.2531       
239           239           +0.3478       -0.0012       +0.3466       +0.3466       
240           240           +0.5053       -0.006        +0.4993       +0.4993       
241           241           +1.3774       -0.0109       +1.3665       +1.3665       
242           242           +0.1452       -0.0036       +0.1416       +0.1416       
243           243           +0.4432       -0.0013       +0.4419       +0.4419       
244           244           +0.321        -0.0093       +0.3117       +0.3117       
245           245           +0.2095       -0.0006       +0.2089       +0.2089       
246           246           +0.4148       -0.001        +0.4138       +0.4138       
247           247           +0.5974       -0.0045       +0.5929       +0.5929       
248           248           +0.0603       -0.0031       +0.0572       +0.0572       
249           249           +0.1902       -0.0007       +0.1895       +0.1895       
250           250           +0.6206       -0.0037       +0.6169       +0.6169       
251           251           +0.3521       -0.0011       +0.351        +0.351        
252           252           +0.3538       -0.0017       +0.3521       +0.3521       
253           253           +0.1693       -0.0019       +0.1674       +0.1674       
254           254           -0.0089       -0.0002       -0.0091       -0.0091       
255           255           +0.4331       -0.0009       +0.4322       +0.4322       
256           256           +0.2778       -0.0027       +0.2751       +0.2751       
257           257           +0.1844       -0.0005       +0.1839       +0.1839       
258           258           +0.3142       -0.0021       +0.3121       +0.3121       
259           259           +0.7887       -0.0034       +0.7853       +0.7853       
260           260           +0.4173       -0.0013       +0.416        +0.416        
261           261           +0.8848       -0.0048       +0.88         +0.88         
262           262           +0.3667       -0.0023       +0.3644       +0.3644       
263           263           +0.5136       -0.0015       +0.5121       +0.5121       
264           264           -0.0217       -0.0002       -0.0219       -0.0219       
265           265           -0.0459       -0            -0.0459       -0.0459       
266           266           +0.6269       -0.0057       +0.6212       +0.6212       
267           267           +0.4992       -0.0027       +0.4965       +0.4965       
268           268           +0.7177       -0.0064       +0.7113       +0.7113       
269           269           +1.1782       -0.0234       +1.1548       +1.1548       
270           270           +1.2962       -0.0388       +1.2574       +1.2574       
271           271           +0.5047       -0.0041       +0.5006       +0.5006       
272           272           -0.2659       -0.0002       -0.2661       -0.2661       
273           273           +0.0004       -0.0001       +0.0003       +0.0003       
274           274           +0.3811       -0.0028       +0.3783       +0.3783       
275           275           -0.1361       -0.0003       -0.1364       -0.1364       
276           276           +0.9624       -0.0066       +0.9558       +0.9558       
277           277           +0.3416       -0.0019       +0.3397       +0.3397       
278           278           +0.5715       -0.0024       +0.5691       +0.5691       
279           279           +0.1627       -0.0004       +0.1623       +0.1623       
280           280           +1.2626       -0.01         +1.2526       +1.2526       
281           281           -0.1903       -0.0001       -0.1904       -0.1904       
282           282           +0.6812       -0.0013       +0.6799       +0.6799       
283           283           +0.5717       -0.0021       +0.5696       +0.5696       
284           284           -0.128        -0.0001       -0.1281       -0.1281       
285           285           +0.6985       -0.0072       +0.6913       +0.6913       
286           286           +0.3554       -0.001        +0.3544       +0.3544       
287           287           +0.6736       -0.0022       +0.6714       +0.6714       
288           288           +1.2364       -0.0055       +1.2309       +1.2309       
289           289           +0.8847       -0.0098       +0.8749       +0.8749       
290           290           +0.1635       -0.0015       +0.162        +0.162        
291           291           +0.2058       -0.0019       +0.2039       +0.2039       
292           292           -0.1153       -0            -0.1153       -0.1153       
293           293           +1.9465       -0.0261       +1.9204       +1.9204       
294           294           +6.3637       -0.0715       +6.2922       +6.2922       
295           295           +2.4585       -0.0406       +2.4179       +2.4179       
296           296           +1.9943       -0.0417       +1.9526       +1.9526       
297           297           +2.3221       -0.0196       +2.3025       +2.3025       
298           298           +1.5302       -0.0255       +1.5047       +1.5047       
299           299           +2.7553       -0.0198       +2.7355       +2.7355       
300           300           +2.7701       -0.0636       +2.7065       +2.7065       
301           301           +5.6169       -0.0609       +5.556        +5.556        
302           302           +2.1455       -0.1003       +2.0452       +2.0452       
303           303           +1.4731       -0.0712       +1.4019       +1.4019       
304           304           +3.4036       -0.238        +3.1656       +3.1656       
305           305           +7.3724       -0.1233       +7.2491       +7.2491       
306           306           +7.9276       -0.1747       +7.7529       +7.7529       
307           307           +5.2777       -0.1179       +5.1598       +5.1598       
308           308           +5.124        -0.1968       +4.9272       +4.9272       
309           309           +5.4412       -0.1932       +5.248        +5.248        
310           310           +3.9038       -0.324        +3.5798       +3.5798       
311           311           +6.3957       -0.4601       +5.9356       +5.9356       
312           312           +8.4789       -0.3259       +8.153        +8.153        
313           313           +9.3431       -0.3913       +8.9518       +8.9518       
314           314           +11.7785      -0.2424       +11.5361      +11.5361      
315           315           +11.0706      -0.3897       +10.6809      +10.6809      
316           316           +11.3013      -0.3514       +10.9499      +10.9499      
317           317           +4.5457       -0.4876       +4.0581       +4.0581       
318           318           +4.5216       -0.4414       +4.0802       +4.0802       
319           319           +8.6471       -0.521        +8.1261       +8.1261       
320           320           +8.5425       -0.3193       +8.2232       +8.2232       
321           321           +5.1056       -0.3132       +4.7924       +4.7924       
322           322           +9.1774       -0.2781       +8.8993       +8.8993       
323           323           +11.472       -0.2468       +11.2252      +11.2252      
324           324           +8.7918       -0.1063       +8.6855       +8.6855       
325           325           +7.6565       -0.0801       +7.5764       +7.5764       
326           326           +7.8343       -0.0831       +7.7512       +7.7512       
327           327           +8.7825       -0.2199       +8.5626       +8.5626       
328           328           +11.4591      -0.2678       +11.1913      +11.1913      
329           329           +12.0815      -0.2247       +11.8568      +11.8568      
330           330           +10.373       -0.1492       +10.2238      +10.2238      
331           331           +5.9804       -0.1083       +5.8721       +5.8721       
332           332           +14.1543      -0.2404       +13.9139      +13.9139      
333           333           +7.818        -0.1037       +7.7143       +7.7143       
334           334           +9.6764       -0.1022       +9.5742       +9.5742       
335           335           +5.5158       -0.1221       +5.3937       +5.3937       
336           336           +6.5223       -0.0864       +6.4359       +6.4359       
337           337           +5.3132       -0.0684       +5.2448       +5.2448       
338           338           +6.6796       -0.0907       +6.5889       +6.5889       
339           339           +8.8907       -0.1086       +8.7821       +8.7821       
