Frame         Time          Elec          VdW           Nonbond       Total         
157           157           +0.0647       -0.0008       +0.0639       +0.0639       
158           158           -0.0975       -0.0098       -0.1073       -0.1073       
159           159           -0.2147       -0.0156       -0.2303       -0.2303       
160           160           -0.104        -0.0144       -0.1184       -0.1184       
161           161           -0.3018       -0.0289       -0.3307       -0.3307       
162           162           -0.1099       -0.0242       -0.1341       -0.1341       
163           163           -0.2303       -0.003        -0.2333       -0.2333       
164           164           -0.2966       -0.004        -0.3006       -0.3006       
165           165           -0.11         -0.0079       -0.1179       -0.1179       
166           166           -0.0141       -0.0009       -0.015        -0.015        
167           167           +0.0344       -0.0047       +0.0297       +0.0297       
168           168           -0.1909       -0.0062       -0.1971       -0.1971       
169           169           -0.2504       -0.002        -0.2524       -0.2524       
170           170           +0.049        -0.0003       +0.0487       +0.0487       
171           171           -0.4759       -0.0069       -0.4828       -0.4828       
172           172           -0.056        -0.0045       -0.0605       -0.0605       
173           173           -0.3638       -0.0073       -0.3711       -0.3711       
174           174           -0.2755       -0.0031       -0.2786       -0.2786       
175           175           -0.1938       -0.0005       -0.1943       -0.1943       
176           176           -0.0056       -0.0005       -0.0061       -0.0061       
177           177           -0.0644       -0.0009       -0.0653       -0.0653       
178           178           -0.2054       -0.0021       -0.2075       -0.2075       
179           179           -0.0637       -0.0027       -0.0664       -0.0664       
180           180           +0.0306       -0.0002       +0.0304       +0.0304       
181           181           +0            +0            +0            +0            
182           182           -0.0788       -0.0002       -0.079        -0.079        
183           183           -0.0493       -0.0008       -0.0501       -0.0501       
184           184           -0.2297       -0.001        -0.2307       -0.2307       
185           185           -0.0997       -0.0005       -0.1002       -0.1002       
186           186           -0.13         -0.0026       -0.1326       -0.1326       
187           187           -0.0548       -0.0033       -0.0581       -0.0581       
188           188           -0.1936       -0.002        -0.1956       -0.1956       
189           189           -0.229        -0.0161       -0.2451       -0.2451       
190           190           -0.1005       -0.0034       -0.1039       -0.1039       
191           191           -0.4947       -0.004        -0.4987       -0.4987       
192           192           -0.0693       -0.0102       -0.0795       -0.0795       
193           193           -0.2156       -0.0026       -0.2182       -0.2182       
194           194           -0.0788       -0.0067       -0.0855       -0.0855       
195           195           -0.2972       -0.0118       -0.309        -0.309        
196           196           -0.1185       -0.0018       -0.1203       -0.1203       
197           197           -0.0158       -0.0109       -0.0267       -0.0267       
198           198           +0.0247       -0.0002       +0.0245       +0.0245       
199           199           -0.4687       -0.0123       -0.481        -0.481        
200           200           -0.0599       -0.0219       -0.0818       -0.0818       
201           201           -0.2431       -0.0075       -0.2506       -0.2506       
202           202           -0.1455       -0.0135       -0.159        -0.159        
203           203           +0.0107       -0.0105       +0.0002       +0.0002       
204           204           -0.244        -0.0033       -0.2473       -0.2473       
205           205           -0.1207       -0.0057       -0.1264       -0.1264       
206           206           -0.2077       -0.0091       -0.2168       -0.2168       
207           207           -0.0862       -0.0036       -0.0898       -0.0898       
208           208           -0.3554       -0.0036       -0.359        -0.359        
209           209           -0.2688       -0.0031       -0.2719       -0.2719       
210           210           -0.2092       -0.0103       -0.2195       -0.2195       
211           211           -0.3063       -0.0035       -0.3098       -0.3098       
212           212           -0.3611       -0.0088       -0.3699       -0.3699       
213           213           -0.2686       -0.0112       -0.2798       -0.2798       
214           214           -0.2955       -0.0038       -0.2993       -0.2993       
215           215           -0.175        -0.0042       -0.1792       -0.1792       
216           216           -0.3439       -0.0021       -0.346        -0.346        
217           217           -0.4086       -0.0024       -0.411        -0.411        
218           218           +0.0362       -0.0008       +0.0354       +0.0354       
219           219           -0.0873       -0.0104       -0.0977       -0.0977       
220           220           -0.1414       -0.0121       -0.1535       -0.1535       
221           221           -0.2812       -0.0062       -0.2874       -0.2874       
222           222           -0.1506       -0.0146       -0.1652       -0.1652       
223           223           -0.0236       -0.0044       -0.028        -0.028        
224           224           -0.4218       -0.0028       -0.4246       -0.4246       
225           225           -0.208        -0.0024       -0.2104       -0.2104       
226           226           -0.1191       -0.0013       -0.1204       -0.1204       
227           227           -0.1676       -0.0051       -0.1727       -0.1727       
228           228           -0.3173       -0.0041       -0.3214       -0.3214       
229           229           -0.4581       -0.0173       -0.4754       -0.4754       
230           230           -0.2948       -0.0032       -0.298        -0.298        
231           231           -0.3723       -0.0043       -0.3766       -0.3766       
232           232           -0.3279       -0.0028       -0.3307       -0.3307       
233           233           -0.1233       -0.005        -0.1283       -0.1283       
234           234           -0.1152       -0.0008       -0.116        -0.116        
235           235           -0.2624       -0.0105       -0.2729       -0.2729       
236           236           -0.3363       -0.0069       -0.3432       -0.3432       
237           237           -0.0696       -0.0012       -0.0708       -0.0708       
238           238           -0.4011       -0.0058       -0.4069       -0.4069       
239           239           -0.0961       -0.0007       -0.0968       -0.0968       
240           240           -0.1769       -0.0053       -0.1822       -0.1822       
241           241           -0.3318       -0.0064       -0.3382       -0.3382       
242           242           -0.2295       -0.0008       -0.2303       -0.2303       
243           243           -0.2297       -0.0013       -0.231        -0.231        
244           244           -0.2764       -0.0029       -0.2793       -0.2793       
245           245           -0.0298       -0.0005       -0.0303       -0.0303       
246           246           -0.1763       -0.0005       -0.1768       -0.1768       
247           247           -0.0702       -0.0035       -0.0737       -0.0737       
248           248           -0.3457       -0.0054       -0.3511       -0.3511       
249           249           -0.2269       -0.0043       -0.2312       -0.2312       
250           250           -0.3054       -0.0065       -0.3119       -0.3119       
251           251           -0.4479       -0.0025       -0.4504       -0.4504       
252           252           -0.1181       -0.0006       -0.1187       -0.1187       
253           253           +0.0488       -0.0001       +0.0487       +0.0487       
254           254           -0.1393       -0.002        -0.1413       -0.1413       
255           255           -0.3163       -0.0035       -0.3198       -0.3198       
256           256           -0.2438       -0.0045       -0.2483       -0.2483       
257           257           -0.2048       -0.0025       -0.2073       -0.2073       
258           258           -0.3977       -0.0037       -0.4014       -0.4014       
259           259           -0.0763       -0.002        -0.0783       -0.0783       
260           260           -0.3776       -0.0046       -0.3822       -0.3822       
261           261           -0.5027       -0.0051       -0.5078       -0.5078       
262           262           -0.2234       -0.0013       -0.2247       -0.2247       
263           263           -0.1024       -0.0048       -0.1072       -0.1072       
264           264           -0.0706       -0.0007       -0.0713       -0.0713       
265           265           -0.1013       -0.0018       -0.1031       -0.1031       
266           266           -0.1992       -0.0084       -0.2076       -0.2076       
267           267           -0.2034       -0.0083       -0.2117       -0.2117       
268           268           -0.1665       -0.0018       -0.1683       -0.1683       
269           269           -0.1842       -0.0099       -0.1941       -0.1941       
270           270           -0.1716       -0.0049       -0.1765       -0.1765       
271           271           -0.3969       -0.0024       -0.3993       -0.3993       
272           272           -0.1687       -0.0012       -0.1699       -0.1699       
273           273           -0.2802       -0.0052       -0.2854       -0.2854       
274           274           -0.2647       -0.0054       -0.2701       -0.2701       
275           275           -0.2509       -0.0036       -0.2545       -0.2545       
276           276           -0.2372       -0.0073       -0.2445       -0.2445       
277           277           -0.238        -0.0057       -0.2437       -0.2437       
278           278           -0.2002       -0.0048       -0.205        -0.205        
279           279           -0.2413       -0.0056       -0.2469       -0.2469       
280           280           -0.0657       -0.0037       -0.0694       -0.0694       
281           281           -0.1734       -0.006        -0.1794       -0.1794       
282           282           -0.088        -0.001        -0.089        -0.089        
283           283           +0.0788       -0.0004       +0.0784       +0.0784       
284           284           -0.128        -0.0006       -0.1286       -0.1286       
285           285           -0.2747       -0.0038       -0.2785       -0.2785       
286           286           +0.1532       -0.0111       +0.1421       +0.1421       
287           287           -0.1497       -0.0025       -0.1522       -0.1522       
288           288           +0.0075       -0.0022       +0.0053       +0.0053       
289           289           -0.3183       -0.0166       -0.3349       -0.3349       
290           290           -0.1447       -0.0068       -0.1515       -0.1515       
291           291           -0.3078       -0.0036       -0.3114       -0.3114       
292           292           -0.1125       -0.0012       -0.1137       -0.1137       
293           293           +0.0553       -0.0022       +0.0531       +0.0531       
294           294           +0.1034       -0.0014       +0.102        +0.102        
295           295           +0.0387       -0.001        +0.0377       +0.0377       
296           296           +0.0962       -0.0008       +0.0954       +0.0954       
297           297           +0.0885       -0.0004       +0.0881       +0.0881       
298           298           -0.0401       -0.0025       -0.0426       -0.0426       
299           299           +0.075        -0.0002       +0.0748       +0.0748       
300           300           +0.1087       -0.0007       +0.108        +0.108        
301           301           +0.0038       -0            +0.0038       +0.0038       
302           302           +0.08         -0.0002       +0.0798       +0.0798       
303           303           -0.0025       -0.007        -0.0095       -0.0095       
304           304           +0.1639       -0.0009       +0.163        +0.163        
305           305           +0.0851       -0.0003       +0.0848       +0.0848       
306           306           +0.0297       -0.0019       +0.0278       +0.0278       
307           307           +0.0894       -0.0007       +0.0887       +0.0887       
308           308           +0.0464       -0.0028       +0.0436       +0.0436       
309           309           -0.0059       -0.0056       -0.0115       -0.0115       
310           310           -0.0038       -0.0075       -0.0113       -0.0113       
311           311           -0.0408       -0.0057       -0.0465       -0.0465       
312           312           +0.0508       -0.0002       +0.0506       +0.0506       
313           313           +0.0897       -0.0007       +0.089        +0.089        
314           314           +0.0773       -0.0009       +0.0764       +0.0764       
315           315           +0.0711       -0.0011       +0.07         +0.07         
316           316           +0.008        -0            +0.008        +0.008        
317           317           +0.032        -0.0001       +0.0319       +0.0319       
318           318           +0.0506       -0.0001       +0.0505       +0.0505       
319           319           +0.1464       -0.0026       +0.1438       +0.1438       
320           320           +0.049        -0.0037       +0.0453       +0.0453       
321           321           +0.0325       -0.0002       +0.0323       +0.0323       
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0.0343       -0.0001       +0.0342       +0.0342       
328           328           +0.0354       -0.001        +0.0344       +0.0344       
329           329           +0.0473       -0.0008       +0.0465       +0.0465       
330           330           +0            +0            +0            +0            
331           331           +0.0003       -0            +0.0003       +0.0003       
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
