Frame         Time          Elec          VdW           Nonbond       Total         
44            44            +0.3144       -0.0192       +0.2952       +0.2952       
45            45            +0.2022       -0.0169       +0.1853       +0.1853       
46            46            +0.2016       -0.0106       +0.191        +0.191        
47            47            +0.2237       -0.0065       +0.2172       +0.2172       
48            48            +0.0806       -0.001        +0.0796       +0.0796       
49            49            +0.0005       -0            +0.0005       +0.0005       
50            50            +0.1237       -0.0156       +0.1081       +0.1081       
51            51            +0.249        -0.0036       +0.2454       +0.2454       
52            52            +0.0634       -0.0258       +0.0376       +0.0376       
53            53            +0.0013       -0.0063       -0.005        -0.005        
54            54            -0.0905       -0.0033       -0.0938       -0.0938       
55            55            +0.1608       -0.004        +0.1568       +0.1568       
56            56            +0.1601       -0.0023       +0.1578       +0.1578       
57            57            -0.0982       -0.0271       -0.1253       -0.1253       
58            58            +0.4186       -0.0219       +0.3967       +0.3967       
59            59            +0.5393       -0.0464       +0.4929       +0.4929       
60            60            +0.1598       -0.0854       +0.0744       +0.0744       
61            61            -0.4958       -0.0511       -0.5469       -0.5469       
62            62            +0.9528       -0.144        +0.8088       +0.8088       
63            63            -0.3959       -0.1824       -0.5783       -0.5783       
64            64            -0.034        -0.1237       -0.1577       -0.1577       
65            65            +1.0676       -0.0875       +0.9801       +0.9801       
66            66            +0.7218       -0.028        +0.6938       +0.6938       
67            67            -0.0402       -0.0129       -0.0531       -0.0531       
68            68            +0.2514       -0.0298       +0.2216       +0.2216       
69            69            +1.1347       -0.0525       +1.0822       +1.0822       
70            70            +0.6482       -0.0261       +0.6221       +0.6221       
71            71            +0.0591       -0.0214       +0.0377       +0.0377       
72            72            -0.0837       -0.0058       -0.0895       -0.0895       
73            73            -0.8482       -0.0263       -0.8745       -0.8745       
74            74            +0.0613       -0.0412       +0.0201       +0.0201       
75            75            +0.1974       -0.0406       +0.1568       +0.1568       
76            76            +0.1963       -0.0416       +0.1547       +0.1547       
77            77            -0.1666       -0.0708       -0.2374       -0.2374       
78            78            -0.2317       -0.0286       -0.2603       -0.2603       
79            79            -0.1777       -0.1467       -0.3244       -0.3244       
80            80            +0.0992       -0.0417       +0.0575       +0.0575       
81            81            -0.0895       -0.0015       -0.091        -0.091        
82            82            -0.3459       -0.0114       -0.3573       -0.3573       
83            83            +0.0258       -0.0007       +0.0251       +0.0251       
84            84            -0.1393       -0.0004       -0.1397       -0.1397       
85            85            -0.0962       -0.0018       -0.098        -0.098        
86            86            -0.1378       -0.0004       -0.1382       -0.1382       
87            87            -0.1931       -0.0029       -0.196        -0.196        
88            88            +0.0279       -0.0018       +0.0261       +0.0261       
89            89            +0.0057       -0.0006       +0.0051       +0.0051       
90            90            -0.0793       -0.0001       -0.0794       -0.0794       
91            91            -0.033        -0.0001       -0.0331       -0.0331       
92            92            -0.1068       -0.0003       -0.1071       -0.1071       
93            93            +0.0477       -0.0001       +0.0476       +0.0476       
94            94            -0.0222       -0.0016       -0.0238       -0.0238       
95            95            -0.088        -0.0004       -0.0884       -0.0884       
96            96            +0.0447       -0.001        +0.0437       +0.0437       
97            97            -0.0126       -0.0002       -0.0128       -0.0128       
98            98            -0.1082       -0.0005       -0.1087       -0.1087       
99            99            -0.0865       -0.0002       -0.0867       -0.0867       
100           100           -0.1644       -0.0004       -0.1648       -0.1648       
101           101           -0.095        -0.001        -0.096        -0.096        
102           102           +0.0647       -0.0008       +0.0639       +0.0639       
103           103           -0.0932       -0.0016       -0.0948       -0.0948       
104           104           -0.1207       -0.0008       -0.1215       -0.1215       
105           105           -0.1212       -0.0003       -0.1215       -0.1215       
106           106           -0.0045       -0.0002       -0.0047       -0.0047       
107           107           -0.0829       -0.0002       -0.0831       -0.0831       
108           108           -0.0963       -0.0006       -0.0969       -0.0969       
109           109           -0.0554       -0.0001       -0.0555       -0.0555       
110           110           -0.0527       -0.0002       -0.0529       -0.0529       
111           111           -0.0115       -0.0014       -0.0129       -0.0129       
112           112           +0.0229       -0            +0.0229       +0.0229       
113           113           -0.0052       -0.0006       -0.0058       -0.0058       
114           114           -0.0046       -0.0006       -0.0052       -0.0052       
115           115           -0.0208       -0.0008       -0.0216       -0.0216       
116           116           +0.1234       -0.0008       +0.1226       +0.1226       
117           117           -0.0029       -0.0004       -0.0033       -0.0033       
118           118           -0.0666       -0.0031       -0.0697       -0.0697       
119           119           -0.0091       -0.0006       -0.0097       -0.0097       
120           120           -0.0555       -0.0008       -0.0563       -0.0563       
121           121           -0.123        -0.0012       -0.1242       -0.1242       
122           122           +0.1166       -0.0007       +0.1159       +0.1159       
123           123           -0.0073       -0.0008       -0.0081       -0.0081       
124           124           -0.1033       -0.0004       -0.1037       -0.1037       
125           125           -0.0471       -0.0007       -0.0478       -0.0478       
126           126           +0.0748       -0.0016       +0.0732       +0.0732       
127           127           -0.081        -0.0009       -0.0819       -0.0819       
128           128           -0.0035       -0.0003       -0.0038       -0.0038       
129           129           -0.0893       -0.0003       -0.0896       -0.0896       
130           130           -0.0424       -0.0005       -0.0429       -0.0429       
131           131           +0.0074       -0.0004       +0.007        +0.007        
132           132           -0.1343       -0.0017       -0.136        -0.136        
133           133           -0.0872       -0.0001       -0.0873       -0.0873       
134           134           -0.1227       -0.0013       -0.124        -0.124        
135           135           -0.056        -0.0009       -0.0569       -0.0569       
136           136           -0.1511       -0.0003       -0.1514       -0.1514       
137           137           +0.2442       -0.0007       +0.2435       +0.2435       
138           138           +0.1348       -0.0008       +0.134        +0.134        
139           139           +0.0132       -0.0001       +0.0131       +0.0131       
140           140           +0.2268       -0.0027       +0.2241       +0.2241       
141           141           +0.2476       -0.0025       +0.2451       +0.2451       
142           142           +0.1145       -0.0052       +0.1093       +0.1093       
143           143           +0.5009       -0.003        +0.4979       +0.4979       
144           144           -0.0579       -0.0089       -0.0668       -0.0668       
145           145           +0.4073       -0.0091       +0.3982       +0.3982       
146           146           +0.5478       -0.0059       +0.5419       +0.5419       
147           147           +0.1543       -0.0011       +0.1532       +0.1532       
148           148           +0.0544       -0.0002       +0.0542       +0.0542       
149           149           +0.0368       -0.0005       +0.0363       +0.0363       
150           150           +0.3079       -0.0046       +0.3033       +0.3033       
151           151           +0.1157       -0.0015       +0.1142       +0.1142       
152           152           -0.0316       -0.0002       -0.0318       -0.0318       
153           153           +0.0484       -0.0074       +0.041        +0.041        
154           154           +0.1029       -0.0527       +0.0502       +0.0502       
155           155           +0.0429       -0.043        -0.0001       -0.0001       
156           156           +1.336        -0.1835       +1.1525       +1.1525       
157           157           +0.2488       -0.1398       +0.109        +0.109        
158           158           +0.1808       -0.0696       +0.1112       +0.1112       
159           159           -0.6362       -0.0434       -0.6796       -0.6796       
160           160           -0.7793       -0.0378       -0.8171       -0.8171       
161           161           +0.515        -0.0684       +0.4466       +0.4466       
162           162           -0.0466       -0.0667       -0.1133       -0.1133       
163           163           +1.6193       -0.1092       +1.5101       +1.5101       
164           164           +0.6479       -0.052        +0.5959       +0.5959       
165           165           +1.5116       -0.0685       +1.4431       +1.4431       
166           166           +0.8758       -0.0567       +0.8191       +0.8191       
167           167           +0.4641       -0.0438       +0.4203       +0.4203       
168           168           -0.6264       -0.1017       -0.7281       -0.7281       
169           169           +0.0523       -0.0278       +0.0245       +0.0245       
170           170           +0.4412       -0.0506       +0.3906       +0.3906       
171           171           -0.2268       -0.1704       -0.3972       -0.3972       
172           172           +0.5887       -0.0859       +0.5028       +0.5028       
173           173           +1.175        -0.0521       +1.1229       +1.1229       
174           174           +0.5791       -0.0485       +0.5306       +0.5306       
175           175           +0.9031       -0.0989       +0.8042       +0.8042       
176           176           +1.2875       -0.1006       +1.1869       +1.1869       
177           177           +0.4481       -0.0867       +0.3614       +0.3614       
178           178           +0.9236       -0.0856       +0.838        +0.838        
179           179           +0.2501       -0.1314       +0.1187       +0.1187       
180           180           +1.2928       -0.1612       +1.1316       +1.1316       
181           181           -0.6192       -0.0951       -0.7143       -0.7143       
182           182           +0.0046       -0.1698       -0.1652       -0.1652       
183           183           +0.1419       -0.0413       +0.1006       +0.1006       
184           184           -0.9774       -0.1039       -1.0813       -1.0813       
185           185           +0.7609       -0.0644       +0.6965       +0.6965       
186           186           +0.9305       -0.1642       +0.7663       +0.7663       
187           187           +0.6657       -0.0244       +0.6413       +0.6413       
188           188           +1.6869       -0.0934       +1.5935       +1.5935       
189           189           +0.0238       -0.0316       -0.0078       -0.0078       
190           190           +0.6151       -0.0551       +0.56         +0.56         
191           191           +0.4602       -0.072        +0.3882       +0.3882       
192           192           +1.3251       -0.1037       +1.2214       +1.2214       
193           193           +1.2652       -0.1258       +1.1394       +1.1394       
194           194           +1.1243       -0.0631       +1.0612       +1.0612       
195           195           +0.3387       -0.0862       +0.2525       +0.2525       
196           196           +1.3979       -0.0517       +1.3462       +1.3462       
197           197           +1.0368       -0.0518       +0.985        +0.985        
198           198           +0.1623       -0.0339       +0.1284       +0.1284       
199           199           -0.5681       -0.0465       -0.6146       -0.6146       
200           200           -0.3352       -0.0216       -0.3568       -0.3568       
201           201           -0.2981       -0.0314       -0.3295       -0.3295       
202           202           +0.5689       -0.0282       +0.5407       +0.5407       
203           203           +0.7018       -0.0411       +0.6607       +0.6607       
204           204           +1.1133       -0.0682       +1.0451       +1.0451       
205           205           +0.5388       -0.0402       +0.4986       +0.4986       
206           206           +0.1617       -0.0369       +0.1248       +0.1248       
207           207           +0.1615       -0.0263       +0.1352       +0.1352       
208           208           +0.6302       -0.1105       +0.5197       +0.5197       
209           209           +1.1069       -0.0547       +1.0522       +1.0522       
210           210           -0.0064       -0.0437       -0.0501       -0.0501       
211           211           +0.434        -0.027        +0.407        +0.407        
212           212           +0.0132       -0.0259       -0.0127       -0.0127       
213           213           -0.5541       -0.0482       -0.6023       -0.6023       
214           214           +0.4976       -0.0356       +0.462        +0.462        
215           215           -0.1831       -0.0589       -0.242        -0.242        
216           216           -0.689        -0.042        -0.731        -0.731        
217           217           -0.5947       -0.0455       -0.6402       -0.6402       
218           218           -0.6977       -0.0225       -0.7202       -0.7202       
219           219           +0.0885       -0.0337       +0.0548       +0.0548       
220           220           -0.4029       -0.016        -0.4189       -0.4189       
221           221           -0.5247       -0.0141       -0.5388       -0.5388       
222           222           -0.508        -0.0523       -0.5603       -0.5603       
223           223           +0.3955       -0.0276       +0.3679       +0.3679       
224           224           -0.1108       -0.0365       -0.1473       -0.1473       
225           225           +0.4322       -0.0416       +0.3906       +0.3906       
226           226           -0.3426       -0.0207       -0.3633       -0.3633       
227           227           +0.2317       -0.0221       +0.2096       +0.2096       
228           228           +0.3876       -0.0204       +0.3672       +0.3672       
229           229           +0.169        -0.0386       +0.1304       +0.1304       
230           230           -0.174        -0.0621       -0.2361       -0.2361       
231           231           -0.1713       -0.0295       -0.2008       -0.2008       
232           232           -0.625        -0.0653       -0.6903       -0.6903       
233           233           -0.4261       -0.0678       -0.4939       -0.4939       
234           234           +1.0373       -0.0547       +0.9826       +0.9826       
235           235           -0.1691       -0.0281       -0.1972       -0.1972       
236           236           -0.1546       -0.0192       -0.1738       -0.1738       
237           237           +0.4903       -0.0468       +0.4435       +0.4435       
238           238           +0.2309       -0.0303       +0.2006       +0.2006       
239           239           +0.0379       -0.0154       +0.0225       +0.0225       
240           240           +0.1756       -0.0295       +0.1461       +0.1461       
241           241           -0.4856       -0.04         -0.5256       -0.5256       
242           242           +0.5804       -0.0239       +0.5565       +0.5565       
243           243           -0.136        -0.056        -0.192        -0.192        
244           244           -0.0603       -0.0252       -0.0855       -0.0855       
245           245           +0.5949       -0.0206       +0.5743       +0.5743       
246           246           -0.415        -0.0358       -0.4508       -0.4508       
247           247           +1.1634       -0.0541       +1.1093       +1.1093       
248           248           +1.2308       -0.0631       +1.1677       +1.1677       
249           249           +0.8183       -0.0274       +0.7909       +0.7909       
250           250           +1.7811       -0.0727       +1.7084       +1.7084       
251           251           +1.4278       -0.0756       +1.3522       +1.3522       
252           252           +1.7778       -0.0856       +1.6922       +1.6922       
253           253           -0.0215       -0.04         -0.0615       -0.0615       
254           254           -0.6207       -0.0609       -0.6816       -0.6816       
255           255           +1.2326       -0.0761       +1.1565       +1.1565       
256           256           +2.3673       -0.1153       +2.252        +2.252        
257           257           -0.4027       -0.037        -0.4397       -0.4397       
258           258           +1.15         -0.0752       +1.0748       +1.0748       
259           259           +0.9835       -0.1043       +0.8792       +0.8792       
260           260           +0.4464       -0.1775       +0.2689       +0.2689       
261           261           -0.835        -0.0947       -0.9297       -0.9297       
262           262           +0.8262       -0.1283       +0.6979       +0.6979       
263           263           +0.607        -0.0345       +0.5725       +0.5725       
264           264           -0.4545       -0.1664       -0.6209       -0.6209       
265           265           +1.8922       -0.0742       +1.818        +1.818        
266           266           -0.5993       -0.1003       -0.6996       -0.6996       
267           267           -0.9725       -0.0459       -1.0184       -1.0184       
268           268           +0.9003       -0.0282       +0.8721       +0.8721       
269           269           +0.7026       -0.0496       +0.653        +0.653        
270           270           +0.6825       -0.0344       +0.6481       +0.6481       
271           271           -0.5872       -0.0384       -0.6256       -0.6256       
272           272           +1.413        -0.1755       +1.2375       +1.2375       
273           273           +1.2261       -0.0412       +1.1849       +1.1849       
274           274           +0.2044       -0.0545       +0.1499       +0.1499       
275           275           +0.3218       -0.0467       +0.2751       +0.2751       
276           276           +0.59         -0.0235       +0.5665       +0.5665       
277           277           +0.6313       -0.1371       +0.4942       +0.4942       
278           278           +0.7354       -0.0476       +0.6878       +0.6878       
279           279           +1.125        -0.1089       +1.0161       +1.0161       
280           280           +1.0606       -0.0852       +0.9754       +0.9754       
281           281           +0.8647       -0.0534       +0.8113       +0.8113       
282           282           -0.5831       -0.1422       -0.7253       -0.7253       
283           283           +0.3813       -0.0663       +0.315        +0.315        
284           284           +1.7308       -0.1118       +1.619        +1.619        
285           285           -0.6143       -0.0741       -0.6884       -0.6884       
286           286           -1.0948       -0.112        -1.2068       -1.2068       
287           287           +0.6819       -0.0365       +0.6454       +0.6454       
288           288           -0.7063       -0.0433       -0.7496       -0.7496       
289           289           -0.2093       -0.051        -0.2603       -0.2603       
290           290           -0.5713       -0.0232       -0.5945       -0.5945       
291           291           +0.3508       -0.034        +0.3168       +0.3168       
292           292           +0.0701       -0.029        +0.0411       +0.0411       
293           293           +0.4108       -0.0006       +0.4102       +0.4102       
294           294           -0.1          -0.0006       -0.1006       -0.1006       
295           295           +0.1228       -0.0001       +0.1227       +0.1227       
296           296           +0.0128       -0            +0.0128       +0.0128       
297           297           +0.0226       -0            +0.0226       +0.0226       
298           298           +0.1896       -0.0017       +0.1879       +0.1879       
299           299           -0            -0            -0            -0            
300           300           +0.0361       -0            +0.0361       +0.0361       
301           301           +0.2481       -0.0003       +0.2478       +0.2478       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           -0.0012       -0            -0.0012       -0.0012       
305           305           -0.0805       -0            -0.0805       -0.0805       
306           306           +0            +0            +0            +0            
307           307           +0.0117       -0            +0.0117       +0.0117       
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0.0006       -0            +0.0006       +0.0006       
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
