Frame         Time          Elec          VdW           Nonbond       Total         
121           121           +0.0112       -0            +0.0112       +0.0112       
122           122           +0.013        -0.0001       +0.0129       +0.0129       
123           123           +0.0099       -0            +0.0099       +0.0099       
124           124           +0.0036       -0.0002       +0.0034       +0.0034       
125           125           +0.0056       -0.0001       +0.0055       +0.0055       
126           126           +0.0184       -0            +0.0184       +0.0184       
127           127           +0.0171       -0.0002       +0.0169       +0.0169       
128           128           +0.0101       -0            +0.0101       +0.0101       
129           129           +0.0158       -0.0001       +0.0157       +0.0157       
130           130           -0.0557       -0.0005       -0.0562       -0.0562       
131           131           +0.0109       -0            +0.0109       +0.0109       
132           132           +0.0034       -0.0001       +0.0033       +0.0033       
133           133           +0.0041       -0            +0.0041       +0.0041       
134           134           +0.0044       -0            +0.0044       +0.0044       
135           135           -0.0112       -0.0006       -0.0118       -0.0118       
136           136           -0.0034       -0.0007       -0.0041       -0.0041       
137           137           -0.0201       -0.0002       -0.0203       -0.0203       
138           138           -0.0043       -0.0001       -0.0044       -0.0044       
139           139           +0.0025       -0            +0.0025       +0.0025       
140           140           +0.0242       -0            +0.0242       +0.0242       
141           141           +0.0085       -0            +0.0085       +0.0085       
142           142           +0.011        -0            +0.011        +0.011        
143           143           +0.0112       -0            +0.0112       +0.0112       
144           144           +0.0034       -0            +0.0034       +0.0034       
145           145           +0.0076       -0            +0.0076       +0.0076       
146           146           +0.0026       -0.0001       +0.0025       +0.0025       
147           147           +0.0168       -0.0001       +0.0167       +0.0167       
148           148           -0.0106       -0.0004       -0.011        -0.011        
149           149           +0.0032       -0.0001       +0.0031       +0.0031       
150           150           -0.003        -0.0002       -0.0032       -0.0032       
151           151           +0.0171       -0.0008       +0.0163       +0.0163       
152           152           -0.0244       -0.0015       -0.0259       -0.0259       
153           153           -0.0046       -0.0002       -0.0048       -0.0048       
154           154           +0.0609       -0.0003       +0.0606       +0.0606       
155           155           +0.0122       -0            +0.0122       +0.0122       
156           156           +0.0014       -0            +0.0014       +0.0014       
157           157           +0            +0            +0            +0            
158           158           +0            +0            +0            +0            
159           159           +0.006        -0            +0.006        +0.006        
160           160           +0.0108       -0            +0.0108       +0.0108       
161           161           +0            +0            +0            +0            
162           162           +0            +0            +0            +0            
163           163           +0            +0            +0            +0            
164           164           +0.0002       -0            +0.0002       +0.0002       
165           165           +0.0039       -0            +0.0039       +0.0039       
166           166           +0.013        -0            +0.013        +0.013        
167           167           +0.0093       -0            +0.0093       +0.0093       
168           168           +0.0005       -0            +0.0005       +0.0005       
169           169           +0            +0            +0            +0            
170           170           +0            +0            +0            +0            
171           171           +0            +0            +0            +0            
172           172           +0.0005       -0            +0.0005       +0.0005       
173           173           +0            +0            +0            +0            
174           174           +0            +0            +0            +0            
175           175           +0.0002       -0            +0.0002       +0.0002       
176           176           +0            +0            +0            +0            
177           177           +0            +0            +0            +0            
178           178           +0            +0            +0            +0            
179           179           +0.002        -0            +0.002        +0.002        
180           180           +0            +0            +0            +0            
181           181           +0.0031       -0            +0.0031       +0.0031       
182           182           +0            +0            +0            +0            
183           183           +0            +0            +0            +0            
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           +0            +0            +0            +0            
188           188           +0.0089       -0            +0.0089       +0.0089       
189           189           +0            +0            +0            +0            
190           190           +0.0204       -0            +0.0204       +0.0204       
191           191           +0            +0            +0            +0            
192           192           +0            +0            +0            +0            
193           193           +0.0146       -0            +0.0146       +0.0146       
194           194           +0            +0            +0            +0            
195           195           +0.0018       -0            +0.0018       +0.0018       
196           196           +0            +0            +0            +0            
197           197           +0.0006       -0            +0.0006       +0.0006       
198           198           +0            +0            +0            +0            
199           199           +0.0006       -0            +0.0006       +0.0006       
200           200           +0.006        -0            +0.006        +0.006        
201           201           +0.0031       -0            +0.0031       +0.0031       
202           202           +0.0008       -0            +0.0008       +0.0008       
203           203           +0            +0            +0            +0            
204           204           +0.0011       -0            +0.0011       +0.0011       
205           205           +0.0086       -0            +0.0086       +0.0086       
206           206           +0.0011       -0            +0.0011       +0.0011       
207           207           +0.0063       -0            +0.0063       +0.0063       
208           208           +0.016        -0            +0.016        +0.016        
209           209           +0.0031       -0            +0.0031       +0.0031       
210           210           +0.0054       -0            +0.0054       +0.0054       
211           211           +0            +0            +0            +0            
212           212           +0.0053       -0            +0.0053       +0.0053       
213           213           +0.0047       -0            +0.0047       +0.0047       
214           214           +0.0027       -0            +0.0027       +0.0027       
215           215           +0            +0            +0            +0            
216           216           -0.0056       -0            -0.0056       -0.0056       
217           217           +0.003        -0            +0.003        +0.003        
218           218           +0.0016       -0            +0.0016       +0.0016       
219           219           +0.0002       -0            +0.0002       +0.0002       
220           220           +0.0154       -0            +0.0154       +0.0154       
221           221           +0.0034       -0            +0.0034       +0.0034       
222           222           +0.0086       -0            +0.0086       +0.0086       
223           223           +0.0007       -0            +0.0007       +0.0007       
224           224           -0.0594       -0.0001       -0.0595       -0.0595       
225           225           +0.0031       -0.0001       +0.003        +0.003        
226           226           -0.0024       -0.0001       -0.0025       -0.0025       
227           227           +0.023        -0            +0.023        +0.023        
228           228           +0.0118       -0            +0.0118       +0.0118       
229           229           +0.0095       -0            +0.0095       +0.0095       
230           230           +0.0118       -0            +0.0118       +0.0118       
231           231           +0.0125       -0.0002       +0.0123       +0.0123       
232           232           +0.0004       -0            +0.0004       +0.0004       
233           233           +0.0004       -0            +0.0004       +0.0004       
234           234           +0.0024       -0.0002       +0.0022       +0.0022       
235           235           +0            +0            +0            +0            
236           236           +0.0122       -0            +0.0122       +0.0122       
237           237           +0.0063       -0.0001       +0.0062       +0.0062       
238           238           +0.011        -0            +0.011        +0.011        
239           239           +0.0018       -0            +0.0018       +0.0018       
240           240           +0.007        -0            +0.007        +0.007        
241           241           -0.0116       -0            -0.0116       -0.0116       
242           242           -0.0107       -0.0002       -0.0109       -0.0109       
243           243           +0.0073       -0.0001       +0.0072       +0.0072       
244           244           +0.011        -0            +0.011        +0.011        
245           245           +0.0144       -0.0001       +0.0143       +0.0143       
246           246           +0.0136       -0            +0.0136       +0.0136       
247           247           +0.0087       -0            +0.0087       +0.0087       
248           248           -0.0285       -0            -0.0285       -0.0285       
249           249           -0.0464       -0.0003       -0.0467       -0.0467       
250           250           +0.0021       -0            +0.0021       +0.0021       
251           251           -0.0056       -0.0001       -0.0057       -0.0057       
252           252           -0.0261       -0.0003       -0.0264       -0.0264       
253           253           +0.0933       -0.0003       +0.093        +0.093        
254           254           -0.0198       -0.0002       -0.02         -0.02         
255           255           +0.0084       -0.0001       +0.0083       +0.0083       
256           256           -0.0295       -0.0008       -0.0303       -0.0303       
257           257           +0.01         -0            +0.01         +0.01         
258           258           -0.0503       -0.0008       -0.0511       -0.0511       
259           259           +0.0037       -0.0135       -0.0098       -0.0098       
260           260           -0.0433       -0.0092       -0.0525       -0.0525       
261           261           -0.0452       -0.0042       -0.0494       -0.0494       
262           262           -0.0723       -0.0096       -0.0819       -0.0819       
263           263           -0.0464       -0.0018       -0.0482       -0.0482       
264           264           -0.0461       -0.008        -0.0541       -0.0541       
265           265           -0.085        -0.0016       -0.0866       -0.0866       
266           266           -0.0908       -0.007        -0.0978       -0.0978       
267           267           -0.0555       -0.0103       -0.0658       -0.0658       
268           268           -0.034        -0.0045       -0.0385       -0.0385       
269           269           +0.0282       -0.0009       +0.0273       +0.0273       
270           270           -0.0154       -0.0002       -0.0156       -0.0156       
271           271           -0.0636       -0.0014       -0.065        -0.065        
272           272           -0.0641       -0.0009       -0.065        -0.065        
273           273           +0.0019       -0            +0.0019       +0.0019       
274           274           +0.0273       -0            +0.0273       +0.0273       
275           275           +0.0191       -0            +0.0191       +0.0191       
276           276           +0.0156       -0            +0.0156       +0.0156       
277           277           -0.1303       -0.0054       -0.1357       -0.1357       
278           278           -0.0327       -0.0001       -0.0328       -0.0328       
279           279           -0.0477       -0.0027       -0.0504       -0.0504       
280           280           -0.1339       -0.0019       -0.1358       -0.1358       
281           281           -0.0469       -0.0009       -0.0478       -0.0478       
282           282           -0.0519       -0.0102       -0.0621       -0.0621       
283           283           -0.0612       -0.0025       -0.0637       -0.0637       
284           284           -0.0278       -0.0125       -0.0403       -0.0403       
285           285           -0.1103       -0.003        -0.1133       -0.1133       
286           286           -0.0723       -0.0018       -0.0741       -0.0741       
287           287           -0.0184       -0.0005       -0.0189       -0.0189       
288           288           +0            +0            +0            +0            
289           289           -0.087        -0.0021       -0.0891       -0.0891       
290           290           +0.0097       -0.0003       +0.0094       +0.0094       
291           291           +0.0078       -0            +0.0078       +0.0078       
292           292           +0.0074       -0.0001       +0.0073       +0.0073       
293           293           +0            +0            +0            +0            
294           294           +0            +0            +0            +0            
295           295           +0            +0            +0            +0            
296           296           +0            +0            +0            +0            
297           297           +0            +0            +0            +0            
298           298           +0            +0            +0            +0            
299           299           +0            +0            +0            +0            
300           300           +0            +0            +0            +0            
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0            +0            +0            +0            
319           319           +0            +0            +0            +0            
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           +0            +0            +0            +0            
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
