Frame         Time          Elec          VdW           Nonbond       Total         
151           151           -0.0064       -0.2288       -0.2352       -0.2352       
152           152           -1.2392       -0.3684       -1.6076       -1.6076       
153           153           +1.3726       -1.3631       +0.0095       +0.0095       
154           154           +4.1056       -1.3249       +2.7807       +2.7807       
155           155           -2.8609       -1.3515       -4.2124       -4.2124       
156           156           +1.1037       -0.4272       +0.6765       +0.6765       
157           157           +0.0471       -0.673        -0.6259       -0.6259       
158           158           -4.1484       +0.3006       -3.8478       -3.8478       
159           159           +2.3581       -0.9592       +1.3989       +1.3989       
160           160           +0.7182       -0.9489       -0.2307       -0.2307       
161           161           +1.5888       -0.8883       +0.7005       +0.7005       
162           162           +0.9657       -1.5413       -0.5756       -0.5756       
163           163           +1.5455       -0.4807       +1.0648       +1.0648       
164           164           -0.3096       -0.1645       -0.4741       -0.4741       
165           165           +2.7051       -0.3523       +2.3528       +2.3528       
166           166           +1.5866       -0.3771       +1.2095       +1.2095       
167           167           -0.5541       -0.3038       -0.8579       -0.8579       
168           168           -0.0283       -0.1108       -0.1391       -0.1391       
169           169           +0.1063       -0.2177       -0.1114       -0.1114       
170           170           +0.721        -0.1672       +0.5538       +0.5538       
171           171           +0.4106       -0.1343       +0.2763       +0.2763       
172           172           +0.0735       -0.1463       -0.0728       -0.0728       
173           173           +0.1548       -0.236        -0.0812       -0.0812       
174           174           +0.6653       -0.0736       +0.5917       +0.5917       
175           175           +0.6379       -0.0836       +0.5543       +0.5543       
176           176           +0.1284       -0.0626       +0.0658       +0.0658       
177           177           +0.5815       -0.1299       +0.4516       +0.4516       
178           178           -0.0025       -0.3335       -0.336        -0.336        
179           179           +1.0817       -0.1359       +0.9458       +0.9458       
180           180           +1.0101       -0.0647       +0.9454       +0.9454       
181           181           +0.2788       -0.0687       +0.2101       +0.2101       
182           182           +0.4113       -0.037        +0.3743       +0.3743       
183           183           +0.4462       -0.1813       +0.2649       +0.2649       
184           184           -0.465        -0.2036       -0.6686       -0.6686       
185           185           +0.5822       -0.3558       +0.2264       +0.2264       
186           186           +8.476        -1.0599       +7.4161       +7.4161       
187           187           +1.2542       -0.4931       +0.7611       +0.7611       
188           188           +0.0745       -0.1196       -0.0451       -0.0451       
189           189           +1.6878       -0.6171       +1.0707       +1.0707       
190           190           +0.5512       -0.1836       +0.3676       +0.3676       
191           191           +0.344        -0.115        +0.229        +0.229        
192           192           -0.0464       -0.1396       -0.186        -0.186        
193           193           -0.2116       -0.1595       -0.3711       -0.3711       
194           194           -0.2727       -0.1877       -0.4604       -0.4604       
195           195           +0.1138       -0.3012       -0.1874       -0.1874       
196           196           -0.0594       -0.0677       -0.1271       -0.1271       
197           197           -0.2277       -0.1459       -0.3736       -0.3736       
198           198           -0.252        -0.0503       -0.3023       -0.3023       
199           199           -0.3002       -0.237        -0.5372       -0.5372       
200           200           -0.688        -0.2734       -0.9614       -0.9614       
201           201           -0.2728       -0.2456       -0.5184       -0.5184       
202           202           +0.1342       -0.2252       -0.091        -0.091        
203           203           -0.1365       -0.4728       -0.6093       -0.6093       
204           204           -0.4538       -0.2258       -0.6796       -0.6796       
205           205           +0.2411       -0.1818       +0.0593       +0.0593       
206           206           -0.64         -0.208        -0.848        -0.848        
207           207           -0.4756       -0.1411       -0.6167       -0.6167       
208           208           -0.0776       -0.1863       -0.2639       -0.2639       
209           209           -0.6915       -0.2147       -0.9062       -0.9062       
210           210           -0.3895       -0.0959       -0.4854       -0.4854       
211           211           -0.3249       -0.2587       -0.5836       -0.5836       
212           212           -0.3124       -0.1448       -0.4572       -0.4572       
213           213           +0.1972       -0.1151       +0.0821       +0.0821       
214           214           +0.3267       -0.1195       +0.2072       +0.2072       
215           215           -0.6547       -0.2488       -0.9035       -0.9035       
216           216           -0.4482       -0.1692       -0.6174       -0.6174       
217           217           -0.4774       -0.2019       -0.6793       -0.6793       
218           218           -0.1493       -0.1299       -0.2792       -0.2792       
219           219           +0.2223       -0.2295       -0.0072       -0.0072       
220           220           -0.2452       -0.3209       -0.5661       -0.5661       
221           221           -0.1911       -0.1767       -0.3678       -0.3678       
222           222           +0.1347       -0.0909       +0.0438       +0.0438       
223           223           -0.1047       -0.0262       -0.1309       -0.1309       
224           224           +0.1773       -0.1075       +0.0698       +0.0698       
225           225           +0.7115       -0.2332       +0.4783       +0.4783       
226           226           +0.1656       -0.1289       +0.0367       +0.0367       
227           227           -0.3518       -0.1413       -0.4931       -0.4931       
228           228           -0.597        -0.2433       -0.8403       -0.8403       
229           229           +0.8119       -0.1463       +0.6656       +0.6656       
230           230           +0.1018       -0.2017       -0.0999       -0.0999       
231           231           +0.6678       -0.1642       +0.5036       +0.5036       
232           232           +0.0939       -0.1598       -0.0659       -0.0659       
233           233           +0.8166       -0.3276       +0.489        +0.489        
234           234           +1.5813       -0.4185       +1.1628       +1.1628       
235           235           -0.1802       -0.3379       -0.5181       -0.5181       
236           236           +0.0936       -0.155        -0.0614       -0.0614       
237           237           -0.1557       -0.1045       -0.2602       -0.2602       
238           238           -0.0142       -0.2282       -0.2424       -0.2424       
239           239           +0.4208       -0.1963       +0.2245       +0.2245       
240           240           +0.1479       -0.1359       +0.012        +0.012        
241           241           +0.1016       -0.2081       -0.1065       -0.1065       
242           242           +0.0464       -0.0239       +0.0225       +0.0225       
243           243           +0.1504       -0.0578       +0.0926       +0.0926       
244           244           +0.2111       -0.0625       +0.1486       +0.1486       
245           245           -0.033        -0.0568       -0.0898       -0.0898       
246           246           +0.7879       -0.1595       +0.6284       +0.6284       
247           247           +0.2027       -0.1578       +0.0449       +0.0449       
248           248           -0.2036       -0.2669       -0.4705       -0.4705       
249           249           +0.1041       -0.3528       -0.2487       -0.2487       
250           250           -0.0002       -0.1953       -0.1955       -0.1955       
251           251           +0.063        -0.1505       -0.0875       -0.0875       
252           252           +0.0693       -0.1012       -0.0319       -0.0319       
253           253           +1.8482       -0.1313       +1.7169       +1.7169       
254           254           +0.7451       -0.2438       +0.5013       +0.5013       
255           255           -0.3376       -0.1987       -0.5363       -0.5363       
256           256           -0.0977       -0.2165       -0.3142       -0.3142       
257           257           +0.6487       -0.1419       +0.5068       +0.5068       
258           258           -0.3036       -0.1641       -0.4677       -0.4677       
259           259           +0.1735       -0.0845       +0.089        +0.089        
260           260           -0.1431       -0.2048       -0.3479       -0.3479       
261           261           -0.0458       -0.1864       -0.2322       -0.2322       
262           262           -0.1536       -0.0985       -0.2521       -0.2521       
263           263           +0.2007       -0.0957       +0.105        +0.105        
264           264           -0.1588       -0.0526       -0.2114       -0.2114       
265           265           +0.016        -0.0834       -0.0674       -0.0674       
266           266           -0.3957       -0.17         -0.5657       -0.5657       
267           267           +1.7061       -0.6364       +1.0697       +1.0697       
268           268           -0.0197       -0.2589       -0.2786       -0.2786       
269           269           +2.7495       -0.6867       +2.0628       +2.0628       
270           270           +0.369        -0.3369       +0.0321       +0.0321       
271           271           +1.5131       -0.0441       +1.469        +1.469        
272           272           +0.0736       -0.3053       -0.2317       -0.2317       
273           273           +0.5677       -0.209        +0.3587       +0.3587       
274           274           +0.5483       -0.0595       +0.4888       +0.4888       
275           275           +0.8397       -0.3365       +0.5032       +0.5032       
276           276           +0.015        -0.0679       -0.0529       -0.0529       
277           277           +0.1556       -0.4652       -0.3096       -0.3096       
278           278           +0.29         -0.291        -0.001        -0.001        
279           279           -0.1817       -0.1049       -0.2866       -0.2866       
280           280           +1.5584       -0.2671       +1.2913       +1.2913       
281           281           +0.3433       -0.3004       +0.0429       +0.0429       
282           282           +0.7553       -0.1992       +0.5561       +0.5561       
283           283           -0.3633       -0.147        -0.5103       -0.5103       
284           284           +2.5337       -0.2936       +2.2401       +2.2401       
285           285           +0.5455       -0.4053       +0.1402       +0.1402       
286           286           +0.4118       -0.0838       +0.328        +0.328        
287           287           +0.085        -0.0832       +0.0018       +0.0018       
288           288           +0.0644       -0.0492       +0.0152       +0.0152       
289           289           +0.0485       -0.2015       -0.153        -0.153        
290           290           +0.1246       -0.1939       -0.0693       -0.0693       
291           291           +0.204        -0.1007       +0.1033       +0.1033       
292           292           +0.1416       -0.0531       +0.0885       +0.0885       
293           293           +1.7189       -0.0493       +1.6696       +1.6696       
294           294           +0.7383       -0.0352       +0.7031       +0.7031       
295           295           -0.081        -0.0006       -0.0816       -0.0816       
296           296           +0.0271       -0            +0.0271       +0.0271       
297           297           -0.1511       -0.0004       -0.1515       -0.1515       
298           298           -0.1336       -0.0011       -0.1347       -0.1347       
299           299           -0.3663       -0.0016       -0.3679       -0.3679       
300           300           -0.0504       -0.0003       -0.0507       -0.0507       
301           301           -0.032        -0.0003       -0.0323       -0.0323       
302           302           -0.0027       -0            -0.0027       -0.0027       
303           303           -0.0004       -0.0006       -0.001        -0.001        
304           304           -0.0132       -0            -0.0132       -0.0132       
305           305           -0.0147       -0            -0.0147       -0.0147       
306           306           -0.0193       -0            -0.0193       -0.0193       
307           307           -0.0154       -0            -0.0154       -0.0154       
308           308           +0.0796       -0.0296       +0.05         +0.05         
309           309           +0.4223       -0.0294       +0.3929       +0.3929       
310           310           +0.4314       -0.0305       +0.4009       +0.4009       
311           311           +0.2271       -0.0262       +0.2009       +0.2009       
312           312           -0.0173       -0.0006       -0.0179       -0.0179       
313           313           -0.0247       -0.0001       -0.0248       -0.0248       
314           314           +0.0513       -0.0017       +0.0496       +0.0496       
315           315           -0.0344       -0.0004       -0.0348       -0.0348       
316           316           +0            +0            +0            +0            
317           317           +0            +0            +0            +0            
318           318           +0.0213       -0.0006       +0.0207       +0.0207       
319           319           -0.1147       -0.0007       -0.1154       -0.1154       
320           320           +0            +0            +0            +0            
321           321           +0            +0            +0            +0            
322           322           +0            +0            +0            +0            
323           323           +0            +0            +0            +0            
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0            +0            +0            +0            
328           328           -0.0034       -0            -0.0034       -0.0034       
329           329           +0            +0            +0            +0            
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
