Frame         Time          Elec          VdW           Nonbond       Total         
112           112           -2.6212       -0.2283       -2.8495       -2.8495       
113           113           +0.921        -0.2131       +0.7079       +0.7079       
114           114           +0.5258       -0.1199       +0.4059       +0.4059       
115           115           +0.9265       -0.1332       +0.7933       +0.7933       
116           116           +0.0286       -0.0669       -0.0383       -0.0383       
117           117           -0.7689       -0.2392       -1.0081       -1.0081       
118           118           +0.7155       -0.222        +0.4935       +0.4935       
119           119           +0.1977       -0.0856       +0.1121       +0.1121       
120           120           +0.5609       -0.1327       +0.4282       +0.4282       
121           121           -0.8777       -0.1547       -1.0324       -1.0324       
122           122           -0.0701       -0.2791       -0.3492       -0.3492       
123           123           -0.2066       -0.1336       -0.3402       -0.3402       
124           124           +0.6861       -0.3874       +0.2987       +0.2987       
125           125           -0.1505       -0.1045       -0.255        -0.255        
126           126           -0.0776       -0.0608       -0.1384       -0.1384       
127           127           +0.0644       -0.1084       -0.044        -0.044        
128           128           -0.2796       -0.0411       -0.3207       -0.3207       
129           129           -0.0239       -0.0987       -0.1226       -0.1226       
130           130           +0.8353       -0.138        +0.6973       +0.6973       
131           131           +0.5375       -0.0906       +0.4469       +0.4469       
132           132           -0.4763       -0.1077       -0.584        -0.584        
133           133           +0.5524       -0.1108       +0.4416       +0.4416       
134           134           -1.0572       -0.0867       -1.1439       -1.1439       
135           135           +0.3554       -0.0748       +0.2806       +0.2806       
136           136           +0.3471       -0.2073       +0.1398       +0.1398       
137           137           -0.1208       -0.1393       -0.2601       -0.2601       
138           138           +0.1319       -0.0752       +0.0567       +0.0567       
139           139           +0.0017       -0.0494       -0.0477       -0.0477       
140           140           +0.1883       -0.0921       +0.0962       +0.0962       
141           141           +0.2068       -0.143        +0.0638       +0.0638       
142           142           -0.3915       -0.14         -0.5315       -0.5315       
143           143           +0.1707       -0.0627       +0.108        +0.108        
144           144           +0.0756       -0.0758       -0.0002       -0.0002       
145           145           -0.1169       -0.2602       -0.3771       -0.3771       
146           146           +0.4753       -0.1413       +0.334        +0.334        
147           147           +0.2472       -0.0819       +0.1653       +0.1653       
148           148           -0.281        -0.1122       -0.3932       -0.3932       
149           149           +0.2105       -0.1164       +0.0941       +0.0941       
150           150           -0.319        -0.0591       -0.3781       -0.3781       
151           151           +0.197        -0.0979       +0.0991       +0.0991       
152           152           +0.0286       -0.0438       -0.0152       -0.0152       
153           153           -0.102        -0.06         -0.162        -0.162        
154           154           +0.0762       -0.0579       +0.0183       +0.0183       
155           155           +0.2535       -0.0343       +0.2192       +0.2192       
156           156           -0.1169       -0.0828       -0.1997       -0.1997       
157           157           +0.349        -0.196        +0.153        +0.153        
158           158           +0.3915       -0.1321       +0.2594       +0.2594       
159           159           +0.2307       -0.1235       +0.1072       +0.1072       
160           160           +0.1113       -0.0663       +0.045        +0.045        
161           161           +0.0295       -0.066        -0.0365       -0.0365       
162           162           +0.3322       -0.1196       +0.2126       +0.2126       
163           163           +0.1076       -0.0716       +0.036        +0.036        
164           164           +0.2068       -0.0955       +0.1113       +0.1113       
165           165           +0.1644       -0.1082       +0.0562       +0.0562       
166           166           +0.1072       -0.1005       +0.0067       +0.0067       
167           167           +0.2342       -0.1465       +0.0877       +0.0877       
168           168           +0.2115       -0.1219       +0.0896       +0.0896       
169           169           +0.0931       -0.0825       +0.0106       +0.0106       
170           170           +0.2464       -0.1489       +0.0975       +0.0975       
171           171           +0.1549       -0.0525       +0.1024       +0.1024       
172           172           +0.392        -0.1427       +0.2493       +0.2493       
173           173           -0.1751       -0.0636       -0.2387       -0.2387       
174           174           +0.3102       -0.1289       +0.1813       +0.1813       
175           175           +0.3644       -0.1412       +0.2232       +0.2232       
176           176           +0.0471       -0.063        -0.0159       -0.0159       
177           177           +0.0555       -0.1296       -0.0741       -0.0741       
178           178           +0.3044       -0.1533       +0.1511       +0.1511       
179           179           -0.0153       -0.0718       -0.0871       -0.0871       
180           180           -0.1066       -0.0477       -0.1543       -0.1543       
181           181           +0.0124       -0.0623       -0.0499       -0.0499       
182           182           +0.3038       -0.1218       +0.182        +0.182        
183           183           +0.1222       -0.0866       +0.0356       +0.0356       
184           184           -0.3621       -0.1035       -0.4656       -0.4656       
185           185           -0.2236       -0.0548       -0.2784       -0.2784       
186           186           -0.1892       -0.1521       -0.3413       -0.3413       
187           187           +0.0788       -0.1661       -0.0873       -0.0873       
188           188           +0.2301       -0.129        +0.1011       +0.1011       
189           189           +0.2939       -0.1332       +0.1607       +0.1607       
190           190           +0.061        -0.1448       -0.0838       -0.0838       
191           191           +0.0895       -0.206        -0.1165       -0.1165       
192           192           +0.1954       -0.1257       +0.0697       +0.0697       
193           193           -0.1772       -0.1136       -0.2908       -0.2908       
194           194           +0.0484       -0.1333       -0.0849       -0.0849       
195           195           +0.1438       -0.1243       +0.0195       +0.0195       
196           196           +0.2025       -0.1022       +0.1003       +0.1003       
197           197           +0.3258       -0.1831       +0.1427       +0.1427       
198           198           +0.0396       -0.0696       -0.03         -0.03         
199           199           +0.0637       -0.0736       -0.0099       -0.0099       
200           200           +0.0706       -0.0789       -0.0083       -0.0083       
201           201           +0.3499       -0.1348       +0.2151       +0.2151       
202           202           +0.0522       -0.0893       -0.0371       -0.0371       
203           203           +0.2175       -0.0958       +0.1217       +0.1217       
204           204           +0.4603       -0.1241       +0.3362       +0.3362       
205           205           +0.3116       -0.0878       +0.2238       +0.2238       
206           206           -0.0541       -0.0563       -0.1104       -0.1104       
207           207           +0.2522       -0.1585       +0.0937       +0.0937       
208           208           +0.3015       -0.175        +0.1265       +0.1265       
209           209           +0.3351       -0.2305       +0.1046       +0.1046       
210           210           +0.0893       -0.0597       +0.0296       +0.0296       
211           211           +0.4591       -0.1044       +0.3547       +0.3547       
212           212           +0.4487       -0.1044       +0.3443       +0.3443       
213           213           -0.0167       -0.1606       -0.1773       -0.1773       
214           214           +0.5494       -0.237        +0.3124       +0.3124       
215           215           +0.3354       -0.125        +0.2104       +0.2104       
216           216           +0.2366       -0.119        +0.1176       +0.1176       
217           217           -0.2276       -0.1719       -0.3995       -0.3995       
218           218           +0.4029       -0.1161       +0.2868       +0.2868       
219           219           +0.3196       -0.1426       +0.177        +0.177        
220           220           +0.2693       -0.2045       +0.0648       +0.0648       
221           221           -0.0743       -0.1419       -0.2162       -0.2162       
222           222           +0.2679       -0.0783       +0.1896       +0.1896       
223           223           +0.1292       -0.1017       +0.0275       +0.0275       
224           224           +0.1416       -0.107        +0.0346       +0.0346       
225           225           +0.1253       -0.11         +0.0153       +0.0153       
226           226           +0.2877       -0.0925       +0.1952       +0.1952       
227           227           +0.3968       -0.0874       +0.3094       +0.3094       
228           228           +0.1756       -0.0971       +0.0785       +0.0785       
229           229           +0.3932       -0.1223       +0.2709       +0.2709       
230           230           +0.1121       -0.1074       +0.0047       +0.0047       
231           231           +0.1404       -0.0614       +0.079        +0.079        
232           232           +0.0637       -0.057        +0.0067       +0.0067       
233           233           -0.0615       -0.0644       -0.1259       -0.1259       
234           234           +0.3927       -0.1333       +0.2594       +0.2594       
235           235           +0.2901       -0.1719       +0.1182       +0.1182       
236           236           +0.2241       -0.0697       +0.1544       +0.1544       
237           237           +0.4425       -0.1229       +0.3196       +0.3196       
238           238           +0.2029       -0.0468       +0.1561       +0.1561       
239           239           +0.1573       -0.0946       +0.0627       +0.0627       
240           240           +0.0012       -0.0826       -0.0814       -0.0814       
241           241           +0.1715       -0.0738       +0.0977       +0.0977       
242           242           +0.6162       -0.1931       +0.4231       +0.4231       
243           243           +0.2359       -0.1099       +0.126        +0.126        
244           244           +0.2834       -0.0801       +0.2033       +0.2033       
245           245           +0.2678       -0.1052       +0.1626       +0.1626       
246           246           +0.2429       -0.0892       +0.1537       +0.1537       
247           247           +0.3748       -0.0926       +0.2822       +0.2822       
248           248           -0.0884       -0.0371       -0.1255       -0.1255       
249           249           +0.2749       -0.1643       +0.1106       +0.1106       
250           250           +0.1257       -0.1437       -0.018        -0.018        
251           251           -0.0025       -0.1166       -0.1191       -0.1191       
252           252           -0.0185       -0.1337       -0.1522       -0.1522       
253           253           +0.3005       -0.1076       +0.1929       +0.1929       
254           254           +0.2237       -0.0799       +0.1438       +0.1438       
255           255           +0.1907       -0.1479       +0.0428       +0.0428       
256           256           +0.3572       -0.1015       +0.2557       +0.2557       
257           257           +0.1338       -0.1342       -0.0004       -0.0004       
258           258           +0.1939       -0.075        +0.1189       +0.1189       
259           259           +0.1349       -0.0478       +0.0871       +0.0871       
