Frame         Time          Elec          VdW           Nonbond       Total         
42            42            +0            +0            +0            +0            
43            43            -0.0709       -0.0002       -0.0711       -0.0711       
44            44            -0.0313       -0            -0.0313       -0.0313       
45            45            -0.1515       -0.0012       -0.1527       -0.1527       
46            46            -0.0658       -0.0001       -0.0659       -0.0659       
47            47            -0.0075       -0            -0.0075       -0.0075       
48            48            +0            +0            +0            +0            
49            49            +0            +0            +0            +0            
50            50            +0            +0            +0            +0            
51            51            -0.0335       -0            -0.0335       -0.0335       
52            52            -0.0172       -0            -0.0172       -0.0172       
53            53            -0.0533       -0            -0.0533       -0.0533       
54            54            +0            +0            +0            +0            
55            55            -0.0044       -0            -0.0044       -0.0044       
56            56            +0            +0            +0            +0            
57            57            +0.0159       -0.0001       +0.0158       +0.0158       
58            58            -0.1005       -0.0004       -0.1009       -0.1009       
59            59            -0.4614       -0.0048       -0.4662       -0.4662       
60            60            -0.2062       -0.0043       -0.2105       -0.2105       
61            61            -0.6968       -0.0131       -0.7099       -0.7099       
62            62            -0.2849       -0.0121       -0.297        -0.297        
63            63            -0.1631       -0.0033       -0.1664       -0.1664       
64            64            -0.134        -0.0009       -0.1349       -0.1349       
65            65            -0.1307       -0.0021       -0.1328       -0.1328       
66            66            -0.2341       -0.004        -0.2381       -0.2381       
67            67            -0.3461       -0.0031       -0.3492       -0.3492       
68            68            -0.1234       -0.0006       -0.124        -0.124        
69            69            -0.0329       -0.0149       -0.0478       -0.0478       
70            70            -0.2864       -0.0259       -0.3123       -0.3123       
71            71            +0.2003       -0.0259       +0.1744       +0.1744       
72            72            +0.0782       -0.0111       +0.0671       +0.0671       
73            73            -0.375        -0.0243       -0.3993       -0.3993       
74            74            -0.4156       -0.0503       -0.4659       -0.4659       
75            75            -0.4353       -0.0496       -0.4849       -0.4849       
76            76            -0.5159       -0.0411       -0.557        -0.557        
77            77            -0.0137       -0.0201       -0.0338       -0.0338       
78            78            +0.1197       -0.0109       +0.1088       +0.1088       
79            79            -0.7424       -0.0182       -0.7606       -0.7606       
80            80            -0.5181       -0.0387       -0.5568       -0.5568       
81            81            -0.3526       -0.05         -0.4026       -0.4026       
82            82            +0.0185       -0.0335       -0.015        -0.015        
83            83            -0.0011       -0.0312       -0.0323       -0.0323       
84            84            -0.4614       -0.0092       -0.4706       -0.4706       
85            85            -0.0679       -0.0278       -0.0957       -0.0957       
86            86            -0.6023       -0.0315       -0.6338       -0.6338       
87            87            +0.0289       -0.0359       -0.007        -0.007        
88            88            -0.5177       -0.0154       -0.5331       -0.5331       
89            89            +0.2092       -0.0257       +0.1835       +0.1835       
90            90            +0.3285       -0.0349       +0.2936       +0.2936       
91            91            -0.4393       -0.0212       -0.4605       -0.4605       
92            92            -0.1426       -0.0254       -0.168        -0.168        
93            93            +0.1391       -0.1102       +0.0289       +0.0289       
94            94            -0.0087       -0.0376       -0.0463       -0.0463       
95            95            -0.3124       -0.0417       -0.3541       -0.3541       
96            96            -0.5453       -0.0442       -0.5895       -0.5895       
97            97            -0.0738       -0.0104       -0.0842       -0.0842       
98            98            -0.5159       -0.044        -0.5599       -0.5599       
99            99            -0.97         -0.0223       -0.9923       -0.9923       
100           100           +0.0097       -0.0178       -0.0081       -0.0081       
101           101           -0.615        -0.0434       -0.6584       -0.6584       
102           102           -0.8077       -0.0252       -0.8329       -0.8329       
103           103           -0.8889       -0.0567       -0.9456       -0.9456       
104           104           -0.7397       -0.0237       -0.7634       -0.7634       
105           105           -1.7039       -0.0851       -1.789        -1.789        
106           106           -1.384        -0.0318       -1.4158       -1.4158       
107           107           -0.0347       -0.0061       -0.0408       -0.0408       
108           108           -0.1826       -0.0086       -0.1912       -0.1912       
109           109           -0.9469       -0.042        -0.9889       -0.9889       
110           110           -1.4554       -0.0278       -1.4832       -1.4832       
111           111           -1.5845       -0.0387       -1.6232       -1.6232       
112           112           -1.4377       -0.052        -1.4897       -1.4897       
113           113           -1.2236       -0.0448       -1.2684       -1.2684       
114           114           -1.6506       -0.0909       -1.7415       -1.7415       
115           115           -0.3246       -0.1179       -0.4425       -0.4425       
116           116           -0.2018       -0.0423       -0.2441       -0.2441       
117           117           -0.3573       -0.0787       -0.436        -0.436        
118           118           -0.8104       -0.1892       -0.9996       -0.9996       
119           119           -0.42         -0.0948       -0.5148       -0.5148       
120           120           -1.0547       -0.0568       -1.1115       -1.1115       
121           121           -0.9872       -0.084        -1.0712       -1.0712       
122           122           -0.8201       -0.0773       -0.8974       -0.8974       
123           123           -1.2286       -0.0691       -1.2977       -1.2977       
124           124           -0.919        -0.1063       -1.0253       -1.0253       
125           125           -0.8612       -0.0381       -0.8993       -0.8993       
126           126           -0.9141       -0.0377       -0.9518       -0.9518       
127           127           -1.1105       -0.0528       -1.1633       -1.1633       
128           128           -0.7543       -0.0425       -0.7968       -0.7968       
129           129           -0.3876       -0.0203       -0.4079       -0.4079       
130           130           +0.0344       -0.0396       -0.0052       -0.0052       
131           131           -0.6795       -0.0365       -0.716        -0.716        
132           132           -1.1768       -0.1482       -1.325        -1.325        
133           133           -0.4062       -0.0049       -0.4111       -0.4111       
134           134           -0.3937       -0.0359       -0.4296       -0.4296       
135           135           -1.0881       -0.0572       -1.1453       -1.1453       
136           136           -0.9591       -0.0457       -1.0048       -1.0048       
137           137           -0.6224       -0.1307       -0.7531       -0.7531       
138           138           +0.493        -0.0877       +0.4053       +0.4053       
139           139           -0.8022       -0.0267       -0.8289       -0.8289       
140           140           -0.4767       -0.0741       -0.5508       -0.5508       
141           141           -0.7241       -0.0794       -0.8035       -0.8035       
142           142           -0.5933       -0.0644       -0.6577       -0.6577       
143           143           -0.6163       -0.0985       -0.7148       -0.7148       
144           144           -0.4798       -0.0196       -0.4994       -0.4994       
145           145           -0.0094       -0.0625       -0.0719       -0.0719       
146           146           -0.1312       -0.0423       -0.1735       -0.1735       
147           147           -0.4009       -0.0658       -0.4667       -0.4667       
148           148           -0.673        -0.078        -0.751        -0.751        
149           149           -1.2255       -0.0946       -1.3201       -1.3201       
150           150           -0.9385       -0.1193       -1.0578       -1.0578       
151           151           -0.7562       -0.1662       -0.9224       -0.9224       
152           152           -0.7356       -0.1005       -0.8361       -0.8361       
153           153           -1.8918       -0.2571       -2.1489       -2.1489       
154           154           -0.3693       -0.0923       -0.4616       -0.4616       
155           155           -1.4396       -0.0464       -1.486        -1.486        
156           156           -0.5505       -0.0509       -0.6014       -0.6014       
157           157           -0.4456       -0.0395       -0.4851       -0.4851       
158           158           -0.2609       -0.3145       -0.5754       -0.5754       
159           159           -0.7027       -0.0324       -0.7351       -0.7351       
160           160           -1.0277       -0.06         -1.0877       -1.0877       
161           161           -1.3572       -0.0685       -1.4257       -1.4257       
162           162           -0.018        -0.136        -0.154        -0.154        
163           163           -0.6375       -0.0798       -0.7173       -0.7173       
164           164           -0.3691       -0.0495       -0.4186       -0.4186       
165           165           -0.8506       -0.0982       -0.9488       -0.9488       
166           166           -0.7604       -0.0339       -0.7943       -0.7943       
167           167           -1.077        -0.0435       -1.1205       -1.1205       
168           168           -0.565        -0.0721       -0.6371       -0.6371       
169           169           -1.2403       -0.0613       -1.3016       -1.3016       
170           170           -0.9705       -0.0675       -1.038        -1.038        
171           171           -1.178        -0.0558       -1.2338       -1.2338       
172           172           -1.8332       -0.0755       -1.9087       -1.9087       
173           173           -0.2018       -0.1051       -0.3069       -0.3069       
174           174           -0.8319       -0.048        -0.8799       -0.8799       
175           175           -1.0651       -0.0304       -1.0955       -1.0955       
176           176           -0.8214       -0.0433       -0.8647       -0.8647       
177           177           -1.5052       -0.1175       -1.6227       -1.6227       
178           178           -0.4523       -0.2012       -0.6535       -0.6535       
179           179           -0.5238       -0.1299       -0.6537       -0.6537       
180           180           +0.6132       -0.1868       +0.4264       +0.4264       
181           181           +0.5722       -0.1646       +0.4076       +0.4076       
182           182           -0.9714       -0.0408       -1.0122       -1.0122       
183           183           -1.2202       -0.0624       -1.2826       -1.2826       
184           184           -0.0944       -0.021        -0.1154       -0.1154       
185           185           -0.4401       -0.1311       -0.5712       -0.5712       
186           186           -0.683        -0.0376       -0.7206       -0.7206       
187           187           -0.5831       -0.0945       -0.6776       -0.6776       
188           188           -1.5105       -0.0581       -1.5686       -1.5686       
189           189           -1.1121       -0.0683       -1.1804       -1.1804       
190           190           -1.1973       -0.0443       -1.2416       -1.2416       
191           191           -0.9127       -0.0521       -0.9648       -0.9648       
192           192           -0.5041       -0.0641       -0.5682       -0.5682       
193           193           -0.5701       -0.0745       -0.6446       -0.6446       
194           194           -0.8957       -0.036        -0.9317       -0.9317       
195           195           -0.6706       -0.0464       -0.717        -0.717        
196           196           -0.7454       -0.0311       -0.7765       -0.7765       
197           197           -1.0339       -0.0674       -1.1013       -1.1013       
198           198           -0.9526       -0.0137       -0.9663       -0.9663       
199           199           -1.0142       -0.0793       -1.0935       -1.0935       
200           200           -0.3106       -0.0644       -0.375        -0.375        
201           201           -0.7483       -0.0628       -0.8111       -0.8111       
202           202           -0.4676       -0.0859       -0.5535       -0.5535       
203           203           -0.4592       -0.0386       -0.4978       -0.4978       
204           204           -1.0157       -0.0931       -1.1088       -1.1088       
205           205           -0.7741       -0.0779       -0.852        -0.852        
206           206           -1.5868       -0.0641       -1.6509       -1.6509       
207           207           -1.321        -0.0745       -1.3955       -1.3955       
208           208           -1.0599       -0.0644       -1.1243       -1.1243       
209           209           -0.8371       -0.0646       -0.9017       -0.9017       
210           210           -1.3139       -0.0937       -1.4076       -1.4076       
211           211           -1.2135       -0.0315       -1.245        -1.245        
212           212           -1.6733       -0.0532       -1.7265       -1.7265       
213           213           -1.796        -0.0791       -1.8751       -1.8751       
214           214           -0.8652       -0.0547       -0.9199       -0.9199       
215           215           -0.4687       -0.0212       -0.4899       -0.4899       
216           216           -0.6848       -0.0393       -0.7241       -0.7241       
217           217           -0.5959       -0.038        -0.6339       -0.6339       
218           218           -0.9291       -0.0764       -1.0055       -1.0055       
219           219           -0.451        -0.0244       -0.4754       -0.4754       
220           220           -0.7196       -0.1279       -0.8475       -0.8475       
221           221           -1.1813       -0.0934       -1.2747       -1.2747       
222           222           -0.8566       -0.1663       -1.0229       -1.0229       
223           223           -0.7695       -0.0298       -0.7993       -0.7993       
224           224           -0.6675       -0.1252       -0.7927       -0.7927       
225           225           -1.1314       -0.0505       -1.1819       -1.1819       
226           226           -0.7768       -0.0654       -0.8422       -0.8422       
227           227           -1.2917       -0.0476       -1.3393       -1.3393       
228           228           -1.0356       -0.0607       -1.0963       -1.0963       
229           229           -1.0811       -0.0762       -1.1573       -1.1573       
230           230           -0.2229       -0.0829       -0.3058       -0.3058       
231           231           -1.0618       -0.0576       -1.1194       -1.1194       
232           232           -1.2965       -0.1484       -1.4449       -1.4449       
233           233           -0.0411       -0.0991       -0.1402       -0.1402       
234           234           -1.5901       -0.1018       -1.6919       -1.6919       
235           235           -0.9815       -0.033        -1.0145       -1.0145       
236           236           -0.8882       -0.0791       -0.9673       -0.9673       
237           237           -0.5386       -0.0453       -0.5839       -0.5839       
238           238           -0.993        -0.0854       -1.0784       -1.0784       
239           239           -0.5885       -0.0478       -0.6363       -0.6363       
240           240           -0.4973       -0.0269       -0.5242       -0.5242       
241           241           -0.8285       -0.0235       -0.852        -0.852        
242           242           -0.1334       -0.0423       -0.1757       -0.1757       
243           243           +0.336        -0.0366       +0.2994       +0.2994       
244           244           -0.0065       -0.0629       -0.0694       -0.0694       
245           245           -0.7346       -0.0436       -0.7782       -0.7782       
246           246           -1.3992       -0.0785       -1.4777       -1.4777       
247           247           -0.1081       -0.0953       -0.2034       -0.2034       
248           248           +2.1324       -0.0702       +2.0622       +2.0622       
249           249           -0.9431       -0.0326       -0.9757       -0.9757       
250           250           -0.7861       -0.0547       -0.8408       -0.8408       
251           251           -0.9262       -0.053        -0.9792       -0.9792       
252           252           -1.05         -0.0344       -1.0844       -1.0844       
253           253           -0.0592       -0.0845       -0.1437       -0.1437       
254           254           -0.5269       -0.0381       -0.565        -0.565        
255           255           -0.5857       -0.045        -0.6307       -0.6307       
256           256           -0.6062       -0.0524       -0.6586       -0.6586       
257           257           -1.0168       -0.0558       -1.0726       -1.0726       
258           258           -0.9051       -0.0594       -0.9645       -0.9645       
259           259           -1.191        -0.0783       -1.2693       -1.2693       
260           260           -0.7134       -0.0452       -0.7586       -0.7586       
261           261           -0.1887       -0.0259       -0.2146       -0.2146       
262           262           -0.8159       -0.0454       -0.8613       -0.8613       
263           263           -1.149        -0.0491       -1.1981       -1.1981       
264           264           -1.2596       -0.0678       -1.3274       -1.3274       
265           265           -0.6176       -0.0354       -0.653        -0.653        
266           266           -0.3937       -0.1123       -0.506        -0.506        
267           267           +0.1548       -0.0631       +0.0917       +0.0917       
268           268           -1.3188       -0.055        -1.3738       -1.3738       
269           269           -0.2454       -0.1604       -0.4058       -0.4058       
270           270           -0.8414       -0.0964       -0.9378       -0.9378       
271           271           -1.5177       -0.0635       -1.5812       -1.5812       
272           272           -0.6082       -0.0586       -0.6668       -0.6668       
273           273           -0.5876       -0.1005       -0.6881       -0.6881       
274           274           -0.4672       -0.0514       -0.5186       -0.5186       
275           275           -0.8769       -0.0577       -0.9346       -0.9346       
276           276           -1.34         -0.0909       -1.4309       -1.4309       
277           277           -1.4414       -0.0801       -1.5215       -1.5215       
278           278           -1.1344       -0.0483       -1.1827       -1.1827       
279           279           -0.5617       -0.0281       -0.5898       -0.5898       
280           280           -1.2287       -0.0471       -1.2758       -1.2758       
281           281           -1.1458       -0.0587       -1.2045       -1.2045       
282           282           -0.5843       -0.0599       -0.6442       -0.6442       
283           283           -1.3897       -0.0815       -1.4712       -1.4712       
284           284           -0.4118       -0.0195       -0.4313       -0.4313       
285           285           -0.9217       -0.0231       -0.9448       -0.9448       
286           286           -0.4087       -0.0579       -0.4666       -0.4666       
287           287           -0.8377       -0.0377       -0.8754       -0.8754       
288           288           -1.1343       -0.0535       -1.1878       -1.1878       
289           289           -1.46         -0.0535       -1.5135       -1.5135       
290           290           -1.2543       -0.0519       -1.3062       -1.3062       
291           291           -1.7002       -0.0714       -1.7716       -1.7716       
292           292           -0.7725       -0.0633       -0.8358       -0.8358       
293           293           -1.0501       -0.0612       -1.1113       -1.1113       
294           294           -1.0594       -0.0348       -1.0942       -1.0942       
295           295           -0.8152       -0.0574       -0.8726       -0.8726       
296           296           -0.5118       -0.1254       -0.6372       -0.6372       
297           297           -0.2271       -0.0617       -0.2888       -0.2888       
298           298           -0.9562       -0.0596       -1.0158       -1.0158       
299           299           -0.958        -0.0664       -1.0244       -1.0244       
300           300           +0.1919       -0.074        +0.1179       +0.1179       
301           301           -0.4757       -0.1102       -0.5859       -0.5859       
302           302           -0.683        -0.0335       -0.7165       -0.7165       
303           303           -0.7015       -0.0384       -0.7399       -0.7399       
304           304           -0.6871       -0.049        -0.7361       -0.7361       
305           305           -0.9585       -0.0848       -1.0433       -1.0433       
306           306           -0.8895       -0.0285       -0.918        -0.918        
307           307           -0.7991       -0.0527       -0.8518       -0.8518       
308           308           -0.0122       -0.0551       -0.0673       -0.0673       
309           309           -0.6863       -0.1248       -0.8111       -0.8111       
310           310           -0.6389       -0.0329       -0.6718       -0.6718       
311           311           -0.3222       -0.0522       -0.3744       -0.3744       
312           312           -0.8503       -0.1204       -0.9707       -0.9707       
313           313           -0.3293       -0.2083       -0.5376       -0.5376       
314           314           -0.6164       -0.1646       -0.781        -0.781        
315           315           -1.6521       -0.162        -1.8141       -1.8141       
316           316           -1.2259       -0.0582       -1.2841       -1.2841       
317           317           -0.2369       -0.2088       -0.4457       -0.4457       
318           318           -1.5064       -0.1914       -1.6978       -1.6978       
319           319           -0.4366       -0.0825       -0.5191       -0.5191       
320           320           -0.2104       -0.2086       -0.419        -0.419        
321           321           -2.0236       -0.2633       -2.2869       -2.2869       
322           322           -4.2391       -1.1151       -5.3542       -5.3542       
323           323           +0.1935       -0.2946       -0.1011       -0.1011       
324           324           -1.4854       -0.1648       -1.6502       -1.6502       
325           325           -1.0045       -0.1404       -1.1449       -1.1449       
326           326           -1.8348       -0.2883       -2.1231       -2.1231       
327           327           -1.2981       -0.1865       -1.4846       -1.4846       
328           328           -1.0246       -0.1099       -1.1345       -1.1345       
329           329           -0.9475       -0.1006       -1.0481       -1.0481       
330           330           +0.1561       -0.321        -0.1649       -0.1649       
331           331           -0.4027       -0.1654       -0.5681       -0.5681       
332           332           -8.1875       +1.2449       -6.9426       -6.9426       
333           333           -8.3146       -0.9414       -9.256        -9.256        
334           334           -2.5085       -2.1497       -4.6582       -4.6582       
335           335           -6.1693       -1.9486       -8.1179       -8.1179       
336           336           -1.48         -3.7003       -5.1803       -5.1803       
337           337           +0.4493       -0.5205       -0.0712       -0.0712       
338           338           +3.9958       -0.6965       +3.2993       +3.2993       
339           339           -2.2885       -0.3654       -2.6539       -2.6539       
