Frame         Time          Elec          VdW           Nonbond       Total         
154           154           +0.0248       -0.0021       +0.0227       +0.0227       
155           155           +0.0144       -0.0017       +0.0127       +0.0127       
156           156           +0.0273       -0.0012       +0.0261       +0.0261       
157           157           +0.0078       -0.0008       +0.007        +0.007        
158           158           +0.0238       -0.0004       +0.0234       +0.0234       
159           159           +0.0051       -0.002        +0.0031       +0.0031       
160           160           +0.0292       -0.0012       +0.028        +0.028        
161           161           +0.0301       -0.0002       +0.0299       +0.0299       
162           162           +0.0166       -0.0017       +0.0149       +0.0149       
163           163           +0.0085       -0.0003       +0.0082       +0.0082       
164           164           -0.0025       -0.0001       -0.0026       -0.0026       
165           165           +0.0234       -0.001        +0.0224       +0.0224       
166           166           +0.0048       -0.0015       +0.0033       +0.0033       
167           167           +0.0029       -0.0027       +0.0002       +0.0002       
168           168           +0.0242       -0.0008       +0.0234       +0.0234       
169           169           +0.0357       -0.0025       +0.0332       +0.0332       
170           170           +0.0029       -0.0019       +0.001        +0.001        
171           171           +0.0447       -0.0006       +0.0441       +0.0441       
172           172           +0.0087       -0            +0.0087       +0.0087       
173           173           +0.0198       -0.0036       +0.0162       +0.0162       
174           174           +0.031        -0.0012       +0.0298       +0.0298       
175           175           -0.0096       -0.002        -0.0116       -0.0116       
176           176           +0.0106       -0.0025       +0.0081       +0.0081       
177           177           +0.0181       -0.0018       +0.0163       +0.0163       
178           178           +0.018        -0.0005       +0.0175       +0.0175       
179           179           +0.0197       -0.0001       +0.0196       +0.0196       
180           180           +0.0336       -0.0007       +0.0329       +0.0329       
181           181           -0            -0.0013       -0.0013       -0.0013       
182           182           +0.0077       -0.0006       +0.0071       +0.0071       
183           183           +0.0133       -0.0001       +0.0132       +0.0132       
184           184           +0.0141       -0.0005       +0.0136       +0.0136       
185           185           +0.0405       -0.0004       +0.0401       +0.0401       
186           186           +0.0173       -0.0015       +0.0158       +0.0158       
187           187           +0.0434       -0.0009       +0.0425       +0.0425       
188           188           +0.024        -0.0043       +0.0197       +0.0197       
189           189           -0.022        -0.0021       -0.0241       -0.0241       
190           190           +0.0182       -0.0033       +0.0149       +0.0149       
191           191           +0.0453       -0.0008       +0.0445       +0.0445       
192           192           +0.0108       -0.0017       +0.0091       +0.0091       
193           193           -0.0369       -0.0027       -0.0396       -0.0396       
194           194           -0.015        -0.0018       -0.0168       -0.0168       
195           195           +0.0254       -0.0042       +0.0212       +0.0212       
196           196           +0.0098       -0.0028       +0.007        +0.007        
197           197           -0.0028       -0.004        -0.0068       -0.0068       
198           198           +0.0343       -0.0021       +0.0322       +0.0322       
199           199           -0.0173       -0.0021       -0.0194       -0.0194       
200           200           -0.0044       -0.0045       -0.0089       -0.0089       
201           201           -0.0191       -0.0028       -0.0219       -0.0219       
202           202           +0.0243       -0.0079       +0.0164       +0.0164       
203           203           +0.0394       -0.0044       +0.035        +0.035        
204           204           +0.0376       -0.0015       +0.0361       +0.0361       
205           205           +0.0705       -0.0015       +0.069        +0.069        
206           206           -0.0026       -0.0056       -0.0082       -0.0082       
207           207           +0.0197       -0.0027       +0.017        +0.017        
208           208           +0.0423       -0.0029       +0.0394       +0.0394       
209           209           +0.0211       -0.0024       +0.0187       +0.0187       
210           210           +0.0112       -0.0012       +0.01         +0.01         
211           211           +0.0127       -0.0009       +0.0118       +0.0118       
212           212           -0.002        -0.0028       -0.0048       -0.0048       
213           213           +0.0173       -0.0024       +0.0149       +0.0149       
214           214           -0.0074       -0.0016       -0.009        -0.009        
215           215           +0.0472       -0.0015       +0.0457       +0.0457       
216           216           +0.0534       -0.002        +0.0514       +0.0514       
217           217           +0.026        -0.0051       +0.0209       +0.0209       
218           218           +0.0213       -0.0033       +0.018        +0.018        
219           219           +0.0191       -0.0028       +0.0163       +0.0163       
220           220           +0.0444       -0.005        +0.0394       +0.0394       
221           221           +0.0475       -0.0067       +0.0408       +0.0408       
222           222           -0.0318       -0.0017       -0.0335       -0.0335       
223           223           +0.0313       -0.0002       +0.0311       +0.0311       
224           224           +0.021        -0.0029       +0.0181       +0.0181       
225           225           +0.0057       -0.0008       +0.0049       +0.0049       
226           226           +0.0052       -0.0009       +0.0043       +0.0043       
227           227           +0.0229       -0.0027       +0.0202       +0.0202       
228           228           -0.0053       -0.0007       -0.006        -0.006        
229           229           +0.0061       -0.0028       +0.0033       +0.0033       
230           230           +0.0139       -0.0003       +0.0136       +0.0136       
231           231           +0.0353       -0.0013       +0.034        +0.034        
232           232           -0.0327       -0.0025       -0.0352       -0.0352       
233           233           +0.0252       -0.001        +0.0242       +0.0242       
234           234           +0.0286       -0.0005       +0.0281       +0.0281       
235           235           +0.0213       -0.0005       +0.0208       +0.0208       
236           236           +0.0168       -0.0009       +0.0159       +0.0159       
237           237           -0.0035       -0.0025       -0.006        -0.006        
238           238           +0.022        -0.0019       +0.0201       +0.0201       
239           239           +0.0036       -0.0001       +0.0035       +0.0035       
240           240           +0.0127       -0.0002       +0.0125       +0.0125       
241           241           +0.0322       -0.0011       +0.0311       +0.0311       
242           242           +0.0186       -0.0001       +0.0185       +0.0185       
243           243           -0.0075       -0.0028       -0.0103       -0.0103       
244           244           -0.0012       -0.0023       -0.0035       -0.0035       
245           245           -0.0092       -0.0065       -0.0157       -0.0157       
246           246           +0.0329       -0.0021       +0.0308       +0.0308       
247           247           +0.0041       -0.0005       +0.0036       +0.0036       
248           248           +0.0445       -0.002        +0.0425       +0.0425       
249           249           +0.022        -0.0008       +0.0212       +0.0212       
250           250           -0.0142       -0.0006       -0.0148       -0.0148       
251           251           +0.0577       -0.0035       +0.0542       +0.0542       
252           252           +0.0093       -0.0003       +0.009        +0.009        
253           253           +0.0462       -0.0049       +0.0413       +0.0413       
254           254           -0.0024       -0.0012       -0.0036       -0.0036       
255           255           +0.0203       -0.0019       +0.0184       +0.0184       
256           256           +0.0214       -0.0028       +0.0186       +0.0186       
257           257           -0.0039       -0.0037       -0.0076       -0.0076       
258           258           +0.0249       -0.0008       +0.0241       +0.0241       
259           259           +0.0532       -0.0017       +0.0515       +0.0515       
260           260           -0.0092       -0.0009       -0.0101       -0.0101       
261           261           +0.0193       -0.0008       +0.0185       +0.0185       
262           262           -0.0228       -0.0026       -0.0254       -0.0254       
263           263           +0.0698       -0.0063       +0.0635       +0.0635       
264           264           +0.0074       -0.0036       +0.0038       +0.0038       
265           265           -0.0293       -0.0017       -0.031        -0.031        
266           266           +0.0392       -0.0031       +0.0361       +0.0361       
267           267           +0.0456       -0.0025       +0.0431       +0.0431       
268           268           +0.0789       -0.0039       +0.075        +0.075        
269           269           -0.0103       -0.0042       -0.0145       -0.0145       
270           270           +0.0529       -0.0036       +0.0493       +0.0493       
271           271           +0.0145       -0.0028       +0.0117       +0.0117       
272           272           +0.0575       -0.0035       +0.054        +0.054        
273           273           +0.0348       -0.0017       +0.0331       +0.0331       
274           274           +0.0242       -0.0028       +0.0214       +0.0214       
275           275           +0.0597       -0.0032       +0.0565       +0.0565       
276           276           -0.0201       -0.0061       -0.0262       -0.0262       
277           277           +0.0263       -0.0012       +0.0251       +0.0251       
278           278           +0.0501       -0.0038       +0.0463       +0.0463       
279           279           +0.01         -0.0008       +0.0092       +0.0092       
280           280           +0.0443       -0.0016       +0.0427       +0.0427       
281           281           +0.0458       -0.003        +0.0428       +0.0428       
282           282           +0.0623       -0.0035       +0.0588       +0.0588       
283           283           +0.0421       -0.0026       +0.0395       +0.0395       
284           284           +0.0405       -0.0031       +0.0374       +0.0374       
285           285           -0.0017       -0.0014       -0.0031       -0.0031       
286           286           +0.044        -0.0017       +0.0423       +0.0423       
287           287           -0.0164       -0.005        -0.0214       -0.0214       
288           288           +0.0027       -0.0008       +0.0019       +0.0019       
289           289           +0.0526       -0.0042       +0.0484       +0.0484       
290           290           +0.0326       -0.0008       +0.0318       +0.0318       
291           291           +0.0454       -0.002        +0.0434       +0.0434       
292           292           +0.013        -0.0007       +0.0123       +0.0123       
293           293           +0.1044       -0.0001       +0.1043       +0.1043       
294           294           +0.022        -0.0029       +0.0191       +0.0191       
295           295           +0.0401       -0.0014       +0.0387       +0.0387       
296           296           +0.0519       -0.0075       +0.0444       +0.0444       
297           297           +0.0216       -0.0016       +0.02         +0.02         
298           298           +0.0219       -0.002        +0.0199       +0.0199       
299           299           +0.0576       -0.0051       +0.0525       +0.0525       
300           300           +0.0808       -0.0004       +0.0804       +0.0804       
301           301           +0.1428       -0.0005       +0.1423       +0.1423       
302           302           +0.0429       -0.0019       +0.041        +0.041        
303           303           +0.0018       -0.0004       +0.0014       +0.0014       
304           304           +0.0364       -0.0025       +0.0339       +0.0339       
305           305           +0.0132       -0.002        +0.0112       +0.0112       
306           306           +0.0673       -0.0012       +0.0661       +0.0661       
307           307           +0.0415       -0.0008       +0.0407       +0.0407       
308           308           +0.0497       -0.0001       +0.0496       +0.0496       
309           309           +0.0106       -0.0019       +0.0087       +0.0087       
310           310           +0.0594       -0.0025       +0.0569       +0.0569       
311           311           +0.0386       -0.0032       +0.0354       +0.0354       
312           312           +0.096        -0.0003       +0.0957       +0.0957       
313           313           +0.0124       -0.0014       +0.011        +0.011        
314           314           +0.0557       -0.0024       +0.0533       +0.0533       
315           315           +0.0236       -0.0004       +0.0232       +0.0232       
316           316           +0.0423       -0.0013       +0.041        +0.041        
317           317           +0.0559       -0.0001       +0.0558       +0.0558       
318           318           +0.0303       -0.0004       +0.0299       +0.0299       
319           319           +0.0069       -0.0032       +0.0037       +0.0037       
320           320           +0.0063       -0            +0.0063       +0.0063       
321           321           +0.0236       -0.0001       +0.0235       +0.0235       
322           322           +0.0474       -0            +0.0474       +0.0474       
323           323           +0.0064       -0            +0.0064       +0.0064       
324           324           +0            +0            +0            +0            
325           325           +0            +0            +0            +0            
326           326           +0.0102       -0            +0.0102       +0.0102       
327           327           +0.0701       -0.0001       +0.07         +0.07         
328           328           +0.0483       -0            +0.0483       +0.0483       
329           329           +0.024        -0            +0.024        +0.024        
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           -0.0068       -0            -0.0068       -0.0068       
333           333           +0            +0            +0            +0            
334           334           +0            -0            +0            +0            
335           335           +0            +0            +0            +0            
336           336           +0.0646       -0.0012       +0.0634       +0.0634       
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
