Frame         Time          Elec          VdW           Nonbond       Total         
98            98            +4.1483       -0.1247       +4.0236       +4.0236       
99            99            -8.6893       -0.3578       -9.0471       -9.0471       
100           100           -11.6548      -0.4255       -12.0803      -12.0803      
101           101           +12.0634      -0.1692       +11.8942      +11.8942      
102           102           -18.3341      +0.4834       -17.8507      -17.8507      
103           103           -12.3285      +1.4265       -10.902       -10.902       
104           104           -17.2282      -1.1923       -18.4205      -18.4205      
105           105           -8.5995       +0.8584       -7.7411       -7.7411       
106           106           +7.071        -0.2622       +6.8088       +6.8088       
107           107           -4.8853       -0.3303       -5.2156       -5.2156       
108           108           -1.8669       -0.1933       -2.0602       -2.0602       
109           109           +17.9309      -0.3026       +17.6283      +17.6283      
110           110           +5.0346       -0.1055       +4.9291       +4.9291       
111           111           +3.8564       -0.1355       +3.7209       +3.7209       
112           112           -7.9394       -1.069        -9.0084       -9.0084       
113           113           +1.4979       -0.4313       +1.0666       +1.0666       
114           114           +4.1662       -0.5348       +3.6314       +3.6314       
115           115           -9.9812       -1.0226       -11.0038      -11.0038      
116           116           -15.6176      -0.702        -16.3196      -16.3196      
117           117           -6.6494       -0.9871       -7.6365       -7.6365       
118           118           -16.5688      -1.6636       -18.2324      -18.2324      
119           119           -3.5033       -0.268        -3.7713       -3.7713       
120           120           -14.9749      +2.0246       -12.9503      -12.9503      
121           121           +2.6577       -0.0377       +2.62         +2.62         
122           122           -0.7745       -0.1452       -0.9197       -0.9197       
123           123           +0.0674       -0.0217       +0.0457       +0.0457       
124           124           -3.7997       -0.3623       -4.162        -4.162        
125           125           +3.4408       -0.0987       +3.3421       +3.3421       
126           126           -1.6473       -0.1633       -1.8106       -1.8106       
127           127           +4.5432       -0.1597       +4.3835       +4.3835       
128           128           +0.1208       -0.0512       +0.0696       +0.0696       
129           129           +0.6657       -0.0212       +0.6445       +0.6445       
130           130           -0.9004       -0.0689       -0.9693       -0.9693       
131           131           +0.6711       -0.2971       +0.374        +0.374        
132           132           +5.0419       -0.4061       +4.6358       +4.6358       
133           133           +2.7187       -0.0696       +2.6491       +2.6491       
134           134           +3.246        -0.1417       +3.1043       +3.1043       
135           135           -5.4989       -1.124        -6.6229       -6.6229       
136           136           -9.2014       +0.4044       -8.797        -8.797        
137           137           -8.4955       +0.3996       -8.0959       -8.0959       
138           138           +0.0384       -0.5669       -0.5285       -0.5285       
139           139           -8.2061       -0.3193       -8.5254       -8.5254       
140           140           -3.548        -2.1957       -5.7437       -5.7437       
141           141           -6.8502       -0.32         -7.1702       -7.1702       
142           142           -10.5917      -0.6786       -11.2703      -11.2703      
143           143           -4.0447       -0.586        -4.6307       -4.6307       
144           144           -9.755        -0.5307       -10.2857      -10.2857      
145           145           -9.1825       -1.0083       -10.1908      -10.1908      
146           146           -14.9208      -0.3956       -15.3164      -15.3164      
147           147           -9.1944       -0.4752       -9.6696       -9.6696       
148           148           +7.2667       -0.1929       +7.0738       +7.0738       
149           149           -5.0173       -0.1567       -5.174        -5.174        
150           150           -3.2758       -0.1192       -3.395        -3.395        
151           151           -17.3089      -0.9467       -18.2556      -18.2556      
152           152           -1.8575       -0.1011       -1.9586       -1.9586       
153           153           -2.0325       -0.1247       -2.1572       -2.1572       
154           154           +0.4071       -0.0241       +0.383        +0.383        
155           155           -1.3933       -0.0769       -1.4702       -1.4702       
156           156           +1.4034       -0.0381       +1.3653       +1.3653       
157           157           -13.4601      -0.2317       -13.6918      -13.6918      
158           158           -8.291        -0.7132       -9.0042       -9.0042       
159           159           -0.8181       -0.2067       -1.0248       -1.0248       
160           160           -3.2107       -0.1851       -3.3958       -3.3958       
161           161           -17.9467      -0.4246       -18.3713      -18.3713      
162           162           -18.6027      -0.8459       -19.4486      -19.4486      
163           163           -5.1739       -0.1042       -5.2781       -5.2781       
164           164           +0.7516       -0.0382       +0.7134       +0.7134       
165           165           -0.4981       -0.0364       -0.5345       -0.5345       
166           166           -2.2203       -0.072        -2.2923       -2.2923       
167           167           +0.0515       -0.0396       +0.0119       +0.0119       
168           168           +0.437        -0.0213       +0.4157       +0.4157       
169           169           -1.5909       -0.0826       -1.6735       -1.6735       
170           170           +3.2988       -0.2927       +3.0061       +3.0061       
171           171           -1.7459       -0.1293       -1.8752       -1.8752       
172           172           -3.2069       -0.3542       -3.5611       -3.5611       
173           173           -1.0886       -0.1749       -1.2635       -1.2635       
174           174           -4.2795       -0.1861       -4.4656       -4.4656       
175           175           -9.2215       -0.2023       -9.4238       -9.4238       
176           176           -14.1583      -0.5659       -14.7242      -14.7242      
177           177           -6.1918       -0.3482       -6.54         -6.54         
178           178           -5.112        -0.2317       -5.3437       -5.3437       
179           179           -3.5933       -0.3529       -3.9462       -3.9462       
180           180           -3.4316       -0.1683       -3.5999       -3.5999       
181           181           -1.8939       -0.3601       -2.254        -2.254        
182           182           +3.8654       -0.1851       +3.6803       +3.6803       
183           183           +1.8478       -0.1692       +1.6786       +1.6786       
184           184           +1.5283       -0.6177       +0.9106       +0.9106       
185           185           +6.7917       -1.0247       +5.767        +5.767        
186           186           +3.0602       -0.5102       +2.55         +2.55         
187           187           +3.0418       -0.2355       +2.8063       +2.8063       
188           188           -1.298        -0.3208       -1.6188       -1.6188       
189           189           -2.1256       -0.1523       -2.2779       -2.2779       
190           190           +1.0513       -0.1495       +0.9018       +0.9018       
191           191           +3.9197       -0.164        +3.7557       +3.7557       
192           192           +5.1643       -0.2071       +4.9572       +4.9572       
193           193           +1.2859       -0.1585       +1.1274       +1.1274       
194           194           +1.6566       -0.1085       +1.5481       +1.5481       
195           195           +2.323        -0.0321       +2.2909       +2.2909       
196           196           +4.5889       -0.0264       +4.5625       +4.5625       
197           197           +0.3472       -0.067        +0.2802       +0.2802       
198           198           +3.7662       -0.0859       +3.6803       +3.6803       
199           199           -3.4515       -0.2574       -3.7089       -3.7089       
200           200           +4.5402       -0.1522       +4.388        +4.388        
201           201           +1.3169       -0.1675       +1.1494       +1.1494       
202           202           -1.4114       -0.0895       -1.5009       -1.5009       
203           203           -4.0162       -0.1873       -4.2035       -4.2035       
204           204           +7.7061       -0.4872       +7.2189       +7.2189       
205           205           +5.9003       -0.1175       +5.7828       +5.7828       
206           206           +1.3232       -0.0811       +1.2421       +1.2421       
207           207           -4.0628       -0.2202       -4.283        -4.283        
208           208           -3.0357       -0.28         -3.3157       -3.3157       
209           209           -1.4155       -0.0336       -1.4491       -1.4491       
210           210           -0.525        -0.2151       -0.7401       -0.7401       
211           211           -5.0781       -0.2368       -5.3149       -5.3149       
212           212           -0.8519       -0.077        -0.9289       -0.9289       
213           213           -4.269        -0.1592       -4.4282       -4.4282       
214           214           -0.0015       -0.0457       -0.0472       -0.0472       
215           215           -1.0019       -0.2006       -1.2025       -1.2025       
216           216           -0.0148       -0.1423       -0.1571       -0.1571       
217           217           -0.5157       -0.0734       -0.5891       -0.5891       
218           218           +3.9927       -0.1627       +3.83         +3.83         
219           219           -19.4212      +0.1704       -19.2508      -19.2508      
220           220           +6.0987       -0.6437       +5.455        +5.455        
221           221           -2.1486       -0.1145       -2.2631       -2.2631       
222           222           +18.4336      -0.3263       +18.1073      +18.1073      
223           223           +0.8755       -0.1015       +0.774        +0.774        
224           224           +1.8315       -0.1822       +1.6493       +1.6493       
225           225           -3.7921       -0.1137       -3.9058       -3.9058       
226           226           -1.2789       -0.1573       -1.4362       -1.4362       
227           227           -4.1696       -0.2535       -4.4231       -4.4231       
228           228           +6.1208       -0.1362       +5.9846       +5.9846       
229           229           +0.9788       -0.0515       +0.9273       +0.9273       
230           230           +3.7413       -0.0581       +3.6832       +3.6832       
231           231           +0.5021       -0.0456       +0.4565       +0.4565       
232           232           -0.7088       -0.1339       -0.8427       -0.8427       
233           233           -2.5738       -0.2151       -2.7889       -2.7889       
234           234           -9.2657       -0.1555       -9.4212       -9.4212       
235           235           -3.0489       -0.1103       -3.1592       -3.1592       
236           236           +3.4858       -0.1424       +3.3434       +3.3434       
237           237           -4.3352       -0.102        -4.4372       -4.4372       
238           238           -3.2333       -0.2447       -3.478        -3.478        
239           239           +1.8567       -0.0434       +1.8133       +1.8133       
240           240           -0.7705       -0.2383       -1.0088       -1.0088       
241           241           +6.2513       -0.1539       +6.0974       +6.0974       
242           242           -6.9202       -0.219        -7.1392       -7.1392       
243           243           +0.4602       -0.0945       +0.3657       +0.3657       
244           244           -7.9841       -0.5287       -8.5128       -8.5128       
245           245           -3.2919       -0.1839       -3.4758       -3.4758       
246           246           +3.9742       -0.1285       +3.8457       +3.8457       
247           247           -1.8152       -0.1455       -1.9607       -1.9607       
248           248           -3.0546       -0.2717       -3.3263       -3.3263       
249           249           -1.6112       -0.2286       -1.8398       -1.8398       
250           250           -3.4193       -0.1804       -3.5997       -3.5997       
251           251           +1.3561       -0.0374       +1.3187       +1.3187       
252           252           +2.0201       -0.045        +1.9751       +1.9751       
253           253           -8.9185       -0.2392       -9.1577       -9.1577       
254           254           +0.7315       -0.0235       +0.708        +0.708        
255           255           +1.4607       -0.1762       +1.2845       +1.2845       
256           256           -8.0017       -0.2696       -8.2713       -8.2713       
257           257           +0.4058       -0.0323       +0.3735       +0.3735       
258           258           -1.9119       -0.0999       -2.0118       -2.0118       
259           259           -2.3373       -0.2717       -2.609        -2.609        
260           260           +1.7541       -0.051        +1.7031       +1.7031       
261           261           +5.466        -0.4257       +5.0403       +5.0403       
262           262           -0.1263       -0.1001       -0.2264       -0.2264       
263           263           -5.0594       -0.1081       -5.1675       -5.1675       
264           264           -3.7632       -0.2312       -3.9944       -3.9944       
265           265           +0.9038       -0.1154       +0.7884       +0.7884       
266           266           -4.4837       -0.4274       -4.9111       -4.9111       
267           267           +1.5041       -0.0337       +1.4704       +1.4704       
268           268           -0.3699       -0.1592       -0.5291       -0.5291       
269           269           -4.9516       -0.8827       -5.8343       -5.8343       
270           270           +1.7221       -1.8574       -0.1353       -0.1353       
271           271           +1.1353       -0.3396       +0.7957       +0.7957       
272           272           -6.3788       -0.2367       -6.6155       -6.6155       
273           273           +1.1536       -0.0726       +1.081        +1.081        
274           274           +2.5789       -0.3298       +2.2491       +2.2491       
275           275           -0.3469       -0.0411       -0.388        -0.388        
276           276           -2.5565       -0.2105       -2.767        -2.767        
277           277           -1.4486       -0.1731       -1.6217       -1.6217       
278           278           -6.1633       -0.2719       -6.4352       -6.4352       
279           279           +0.4373       -0.0684       +0.3689       +0.3689       
280           280           +0.5804       -0.0335       +0.5469       +0.5469       
281           281           +0.932        -0.1875       +0.7445       +0.7445       
282           282           +0.319        -0.0443       +0.2747       +0.2747       
283           283           +0.0786       -0.0315       +0.0471       +0.0471       
284           284           -0.6455       -0.0837       -0.7292       -0.7292       
285           285           -0.6542       -0.1042       -0.7584       -0.7584       
286           286           -0.2458       -0.0729       -0.3187       -0.3187       
287           287           -0.5842       -0.1352       -0.7194       -0.7194       
288           288           +0.3944       -0.1378       +0.2566       +0.2566       
289           289           -4.3581       -0.4452       -4.8033       -4.8033       
290           290           +1.5005       -0.1225       +1.378        +1.378        
291           291           +0.6355       -0.1492       +0.4863       +0.4863       
292           292           -0.4658       -0.4782       -0.944        -0.944        
293           293           -7.4163       -0.0581       -7.4744       -7.4744       
294           294           -9.6257       +1.2682       -8.3575       -8.3575       
295           295           +1.4302       -0.1249       +1.3053       +1.3053       
296           296           +0.3505       -0.0925       +0.258        +0.258        
297           297           +0.4681       -0.0572       +0.4109       +0.4109       
298           298           +0.6738       -0.1232       +0.5506       +0.5506       
299           299           -0.5988       -0.127        -0.7258       -0.7258       
300           300           +1.1206       -0.0829       +1.0377       +1.0377       
301           301           -0.5841       -0.0417       -0.6258       -0.6258       
302           302           +0.5045       -0.1298       +0.3747       +0.3747       
303           303           +0.2256       -0.1057       +0.1199       +0.1199       
304           304           -0.3174       -0.0145       -0.3319       -0.3319       
305           305           +1.8306       -0.15         +1.6806       +1.6806       
306           306           -0.5353       -0.0639       -0.5992       -0.5992       
307           307           +0.0417       -0.0421       -0.0004       -0.0004       
308           308           +0.0876       -0.071        +0.0166       +0.0166       
309           309           +0.8082       -0.0407       +0.7675       +0.7675       
310           310           +0.3616       -0.0842       +0.2774       +0.2774       
311           311           +1.6987       -0.1419       +1.5568       +1.5568       
312           312           +0.4595       -0.1527       +0.3068       +0.3068       
313           313           +0.7189       -0.0567       +0.6622       +0.6622       
314           314           +1.0066       -0.5066       +0.5          +0.5          
315           315           +1.0977       -0.2603       +0.8374       +0.8374       
316           316           +1.3893       -0.2565       +1.1328       +1.1328       
317           317           +2.1934       -0.2611       +1.9323       +1.9323       
318           318           +0.1992       -0.1961       +0.0031       +0.0031       
319           319           +0.0973       -0.1269       -0.0296       -0.0296       
320           320           +0.5306       -0.1146       +0.416        +0.416        
321           321           +4.9973       -0.319        +4.6783       +4.6783       
322           322           +2.5119       -1.0211       +1.4908       +1.4908       
323           323           +2.014        -0.2362       +1.7778       +1.7778       
324           324           +1.6754       -0.1761       +1.4993       +1.4993       
325           325           +4.2619       -0.228        +4.0339       +4.0339       
326           326           +1.3504       -0.4506       +0.8998       +0.8998       
327           327           +0.9166       -0.6916       +0.225        +0.225        
328           328           +3.9788       -1.3078       +2.671        +2.671        
329           329           +0.7738       -0.575        +0.1988       +0.1988       
330           330           +3.5228       -0.9011       +2.6217       +2.6217       
331           331           -0.6183       -0.8667       -1.485        -1.485        
332           332           -0.2481       -0.79         -1.0381       -1.0381       
333           333           +2.2022       -0.4753       +1.7269       +1.7269       
334           334           +3.168        -0.3087       +2.8593       +2.8593       
335           335           +2.2913       -0.2819       +2.0094       +2.0094       
336           336           +0.9963       -0.5444       +0.4519       +0.4519       
337           337           +1.8295       -0.7558       +1.0737       +1.0737       
338           338           +5.419        -0.3721       +5.0469       +5.0469       
339           339           +2.058        -0.193        +1.865        +1.865        
