Frame         Time          Elec          VdW           Nonbond       Total         
150           150           +0.0763       -0.0001       +0.0762       +0.0762       
151           151           +0.1768       -0.0058       +0.171        +0.171        
152           152           +0.0398       -0.0003       +0.0395       +0.0395       
153           153           +0.0143       -0.0007       +0.0136       +0.0136       
154           154           +0.0289       -0.0007       +0.0282       +0.0282       
155           155           +0.0582       -0.0002       +0.058        +0.058        
156           156           +0.0556       -0.0001       +0.0555       +0.0555       
157           157           +0.0392       -0.0003       +0.0389       +0.0389       
158           158           +0.0341       -0.0004       +0.0337       +0.0337       
159           159           +0.0176       -0.0004       +0.0172       +0.0172       
160           160           +0.0362       -0.0018       +0.0344       +0.0344       
161           161           +0.0177       -0.0001       +0.0176       +0.0176       
162           162           +0.0432       -0.0002       +0.043        +0.043        
163           163           +0.0195       -0.0004       +0.0191       +0.0191       
164           164           +0.0511       -0.0001       +0.051        +0.051        
165           165           +0.0305       -0.0002       +0.0303       +0.0303       
166           166           +0.0383       -0.0005       +0.0378       +0.0378       
167           167           +0.0412       -0.0002       +0.041        +0.041        
168           168           +0.1179       -0.0003       +0.1176       +0.1176       
169           169           +0.0481       -0.0006       +0.0475       +0.0475       
170           170           +0.0579       -0.0003       +0.0576       +0.0576       
171           171           +0.1133       -0.0017       +0.1116       +0.1116       
172           172           +0.1722       -0.0032       +0.169        +0.169        
173           173           +0.1303       -0.0021       +0.1282       +0.1282       
174           174           +0.0297       -0.0005       +0.0292       +0.0292       
175           175           +0.0379       -0.0007       +0.0372       +0.0372       
176           176           +0.1054       -0.0002       +0.1052       +0.1052       
177           177           +0.1356       -0.0026       +0.133        +0.133        
178           178           +0.0532       -0.0002       +0.053        +0.053        
179           179           +0.0753       -0.0027       +0.0726       +0.0726       
180           180           +0.02         -0.0005       +0.0195       +0.0195       
181           181           +0.0611       -0.0055       +0.0556       +0.0556       
182           182           +0.0929       -0            +0.0929       +0.0929       
183           183           +0.0808       -0.0025       +0.0783       +0.0783       
184           184           +0.0595       -0            +0.0595       +0.0595       
185           185           +0.0492       -0.0075       +0.0417       +0.0417       
186           186           +0.0346       -0.0002       +0.0344       +0.0344       
187           187           +0.0293       -0            +0.0293       +0.0293       
188           188           +0.0687       -0.0017       +0.067        +0.067        
189           189           +0.0686       -0.0001       +0.0685       +0.0685       
190           190           +0.0718       -0.0002       +0.0716       +0.0716       
191           191           +0.059        -0.0014       +0.0576       +0.0576       
192           192           +0.0679       -0.0002       +0.0677       +0.0677       
193           193           +0.0735       -0.0011       +0.0724       +0.0724       
194           194           +0.0959       -0.0023       +0.0936       +0.0936       
195           195           +0.0961       -0.0066       +0.0895       +0.0895       
196           196           +0.06         -0.0004       +0.0596       +0.0596       
197           197           +0.0624       -0.0005       +0.0619       +0.0619       
198           198           +0.0307       -0.0011       +0.0296       +0.0296       
199           199           +0.0964       -0.0008       +0.0956       +0.0956       
200           200           +0.0395       -0.0006       +0.0389       +0.0389       
201           201           +0.0595       -0.0007       +0.0588       +0.0588       
202           202           +0.069        -0.001        +0.068        +0.068        
203           203           +0.0462       -0.0003       +0.0459       +0.0459       
204           204           +0.0929       -0.0013       +0.0916       +0.0916       
205           205           +0.0677       -0.0009       +0.0668       +0.0668       
206           206           +0.0777       -0.0003       +0.0774       +0.0774       
207           207           +0.1629       -0.0038       +0.1591       +0.1591       
208           208           +0.0514       -0.0004       +0.051        +0.051        
209           209           +0.0864       -0.0001       +0.0863       +0.0863       
210           210           +0.0612       -0.0005       +0.0607       +0.0607       
211           211           +0.1169       -0.0007       +0.1162       +0.1162       
212           212           +0.0615       -0.0004       +0.0611       +0.0611       
213           213           +0.0575       -0.0003       +0.0572       +0.0572       
214           214           +0.0139       -0.0015       +0.0124       +0.0124       
215           215           +0.0982       -0.0029       +0.0953       +0.0953       
216           216           +0.1105       -0.0017       +0.1088       +0.1088       
217           217           +0.0371       -0.0008       +0.0363       +0.0363       
218           218           +0.0837       -0.0008       +0.0829       +0.0829       
219           219           +0.2374       -0.0022       +0.2352       +0.2352       
220           220           +0.055        -0.0009       +0.0541       +0.0541       
221           221           +0.0641       -0.0001       +0.064        +0.064        
222           222           +0.079        -0.0003       +0.0787       +0.0787       
223           223           +0.0363       -0.0002       +0.0361       +0.0361       
224           224           +0.0963       -0.0017       +0.0946       +0.0946       
225           225           +0.0826       -0.0003       +0.0823       +0.0823       
226           226           +0.0855       -0.0003       +0.0852       +0.0852       
227           227           +0.0753       -0.0008       +0.0745       +0.0745       
228           228           +0.0458       -0.0015       +0.0443       +0.0443       
229           229           +0.0086       -0.0011       +0.0075       +0.0075       
230           230           +0.1794       -0.0046       +0.1748       +0.1748       
231           231           +0.1713       -0.0088       +0.1625       +0.1625       
232           232           +0.0635       -0.0019       +0.0616       +0.0616       
233           233           +0.1287       -0.0025       +0.1262       +0.1262       
234           234           +0.0833       -0.002        +0.0813       +0.0813       
235           235           +0.0725       -0.0004       +0.0721       +0.0721       
236           236           +0.0264       -0.0002       +0.0262       +0.0262       
237           237           +0.0722       -0.0004       +0.0718       +0.0718       
238           238           +0.0459       -0.0016       +0.0443       +0.0443       
239           239           +0.06         -0.0006       +0.0594       +0.0594       
240           240           +0.0391       -0.0008       +0.0383       +0.0383       
241           241           +0.1758       -0.0026       +0.1732       +0.1732       
242           242           +0.1532       -0.0057       +0.1475       +0.1475       
243           243           +0.0591       -0.0019       +0.0572       +0.0572       
244           244           +0.1429       -0.0039       +0.139        +0.139        
245           245           +0.0965       -0.0023       +0.0942       +0.0942       
246           246           +0.0155       -0.0004       +0.0151       +0.0151       
247           247           +0.1197       -0.002        +0.1177       +0.1177       
248           248           +0.0704       -0.0007       +0.0697       +0.0697       
249           249           +0.0947       -0.0001       +0.0946       +0.0946       
250           250           +0.0448       -0.0008       +0.044        +0.044        
251           251           +0.1291       -0.0025       +0.1266       +0.1266       
252           252           +0.0563       -0.0039       +0.0524       +0.0524       
253           253           +0.1085       -0.0017       +0.1068       +0.1068       
254           254           +0.0537       -0.0002       +0.0535       +0.0535       
255           255           +0.0854       -0.0003       +0.0851       +0.0851       
256           256           +0.0454       -0.0015       +0.0439       +0.0439       
257           257           +0.0308       -0.0006       +0.0302       +0.0302       
258           258           +0.0425       -0.0007       +0.0418       +0.0418       
259           259           +0.0555       -0            +0.0555       +0.0555       
260           260           +0.0579       -0.002        +0.0559       +0.0559       
261           261           +0.2044       -0.0031       +0.2013       +0.2013       
262           262           +0.0411       -0.0006       +0.0405       +0.0405       
263           263           +0.108        -0.0003       +0.1077       +0.1077       
264           264           +0.049        -0.001        +0.048        +0.048        
265           265           +0.0775       -0.0003       +0.0772       +0.0772       
266           266           +0.0876       -0.0021       +0.0855       +0.0855       
267           267           +0.0426       -0            +0.0426       +0.0426       
268           268           +0.0546       -0.0003       +0.0543       +0.0543       
269           269           +0.1502       -0.0011       +0.1491       +0.1491       
270           270           +0.2696       -0.0042       +0.2654       +0.2654       
271           271           +0.0421       -0.0015       +0.0406       +0.0406       
272           272           +0.0429       -0.0005       +0.0424       +0.0424       
273           273           +0.0699       -0            +0.0699       +0.0699       
274           274           +0.0768       -0.0001       +0.0767       +0.0767       
275           275           +0.0894       -0.0001       +0.0893       +0.0893       
276           276           +0.0898       -0.0006       +0.0892       +0.0892       
277           277           +0.0555       -0.0001       +0.0554       +0.0554       
278           278           +0.0922       -0.0015       +0.0907       +0.0907       
279           279           +0.0888       -0.0001       +0.0887       +0.0887       
280           280           +0.1121       -0.0007       +0.1114       +0.1114       
281           281           +0.0418       -0            +0.0418       +0.0418       
282           282           +0.0751       -0.0027       +0.0724       +0.0724       
283           283           +0.0402       -0.0008       +0.0394       +0.0394       
284           284           +0.0878       -0.0001       +0.0877       +0.0877       
285           285           +0.0637       -0.0001       +0.0636       +0.0636       
286           286           +0.0573       -0.0012       +0.0561       +0.0561       
287           287           +0.1003       -0.0013       +0.099        +0.099        
288           288           +0.0971       -0.0025       +0.0946       +0.0946       
289           289           +0.0887       -0.0016       +0.0871       +0.0871       
290           290           +0.0114       -0            +0.0114       +0.0114       
291           291           +0.0609       -0.0001       +0.0608       +0.0608       
292           292           +0.0885       -0.0001       +0.0884       +0.0884       
293           293           +0.0041       -0            +0.0041       +0.0041       
294           294           +0.0845       -0.0001       +0.0844       +0.0844       
295           295           -0.1079       -0.0022       -0.1101       -0.1101       
296           296           +0.038        -0            +0.038        +0.038        
297           297           +0.069        -0.0003       +0.0687       +0.0687       
298           298           +0.1725       -0.0017       +0.1708       +0.1708       
299           299           +0.3928       -0.01         +0.3828       +0.3828       
300           300           -0.1157       -0.0226       -0.1383       -0.1383       
301           301           -0.5203       -0.0246       -0.5449       -0.5449       
302           302           +0.29         -0.0046       +0.2854       +0.2854       
303           303           -0.0619       -0.0178       -0.0797       -0.0797       
304           304           +0.1029       -0.0107       +0.0922       +0.0922       
305           305           -0.6003       -0.0395       -0.6398       -0.6398       
306           306           -0.0564       -0.0318       -0.0882       -0.0882       
307           307           -0.6248       -0.0323       -0.6571       -0.6571       
308           308           -1.1517       -0.0767       -1.2284       -1.2284       
309           309           -0.5224       -0.0234       -0.5458       -0.5458       
310           310           -0.139        -0.0483       -0.1873       -0.1873       
311           311           -0.1483       -0.0707       -0.219        -0.219        
312           312           +0.3076       -0.0558       +0.2518       +0.2518       
313           313           -0.3049       -0.1056       -0.4105       -0.4105       
314           314           +0.0712       -0.056        +0.0152       +0.0152       
315           315           +0.0547       -0.055        -0.0003       -0.0003       
316           316           +0.0505       -0.074        -0.0235       -0.0235       
317           317           +0.1575       -0.0507       +0.1068       +0.1068       
318           318           +0.3665       -0.0565       +0.31         +0.31         
319           319           +0.1989       -0.0418       +0.1571       +0.1571       
320           320           -0.2405       -0.0813       -0.3218       -0.3218       
321           321           -0.2869       -0.1202       -0.4071       -0.4071       
322           322           -0.3667       -0.1438       -0.5105       -0.5105       
323           323           -0.7994       -0.0943       -0.8937       -0.8937       
324           324           -1.3785       -0.1123       -1.4908       -1.4908       
325           325           -1.6458       -0.0772       -1.723        -1.723        
326           326           +1.2541       -0.2003       +1.0538       +1.0538       
327           327           +0.8096       -0.1701       +0.6395       +0.6395       
328           328           +0.9861       -0.1174       +0.8687       +0.8687       
329           329           +1.0354       -0.1244       +0.911        +0.911        
330           330           -0.2165       -0.0805       -0.297        -0.297        
331           331           -0.747        -0.0856       -0.8326       -0.8326       
332           332           -0.7998       -0.1317       -0.9315       -0.9315       
333           333           -0.0816       -0.0825       -0.1641       -0.1641       
334           334           -0.5165       -0.0943       -0.6108       -0.6108       
335           335           -0.2673       -0.1193       -0.3866       -0.3866       
336           336           -0.729        -0.182        -0.911        -0.911        
337           337           -0.0898       -0.1793       -0.2691       -0.2691       
338           338           -0.9292       -0.0835       -1.0127       -1.0127       
339           339           -0.9344       -0.0827       -1.0171       -1.0171       
