Frame         Time          Elec          VdW           Nonbond       Total         
158           158           -0.1378       -0.0012       -0.139        -0.139        
159           159           -0.0008       -0            -0.0008       -0.0008       
160           160           -0.0081       -0            -0.0081       -0.0081       
161           161           -0.0324       -0.0001       -0.0325       -0.0325       
162           162           -0.0396       -0            -0.0396       -0.0396       
163           163           -0.0225       -0            -0.0225       -0.0225       
164           164           -0.0002       -0            -0.0002       -0.0002       
165           165           -0.0176       -0.0001       -0.0177       -0.0177       
166           166           -0.0364       -0.0001       -0.0365       -0.0365       
167           167           -0.0002       -0            -0.0002       -0.0002       
168           168           +0            +0            +0            +0            
169           169           -0.0006       -0            -0.0006       -0.0006       
170           170           +0            -0            +0            +0            
171           171           -0.0046       -0            -0.0046       -0.0046       
172           172           -0.1038       -0.0012       -0.105        -0.105        
173           173           -0.0912       -0.0001       -0.0913       -0.0913       
174           174           -0.0083       -0            -0.0083       -0.0083       
175           175           -0.0252       -0            -0.0252       -0.0252       
176           176           +0.0034       -0            +0.0034       +0.0034       
177           177           -0.0191       -0            -0.0191       -0.0191       
178           178           +0            +0            +0            +0            
179           179           +0.0004       -0.0021       -0.0017       -0.0017       
180           180           -0.0568       -0.0004       -0.0572       -0.0572       
181           181           -0.0064       -0            -0.0064       -0.0064       
182           182           +0            +0            +0            +0            
183           183           -0.0032       -0            -0.0032       -0.0032       
184           184           +0            +0            +0            +0            
185           185           +0            +0            +0            +0            
186           186           +0.0025       -0            +0.0025       +0.0025       
187           187           -0.0431       -0.0018       -0.0449       -0.0449       
188           188           -0.0804       -0.0054       -0.0858       -0.0858       
189           189           -0.0053       -0.0001       -0.0054       -0.0054       
190           190           -0.0162       -0.0001       -0.0163       -0.0163       
191           191           -0.0691       -0.0006       -0.0697       -0.0697       
192           192           -0.0008       -0            -0.0008       -0.0008       
193           193           -0.0154       -0            -0.0154       -0.0154       
194           194           -0.0969       -0.003        -0.0999       -0.0999       
195           195           -0.0887       -0.0137       -0.1024       -0.1024       
196           196           -0.0871       -0.0003       -0.0874       -0.0874       
197           197           -0.077        -0.0002       -0.0772       -0.0772       
198           198           -0.052        -0            -0.052        -0.052        
199           199           -0.0622       -0.0034       -0.0656       -0.0656       
200           200           -0.0532       -0.0003       -0.0535       -0.0535       
201           201           -0.0618       -0.0015       -0.0633       -0.0633       
202           202           -0.0717       -0.0001       -0.0718       -0.0718       
203           203           +0.0005       -0            +0.0005       +0.0005       
204           204           -0.0729       -0.0035       -0.0764       -0.0764       
205           205           -0.004        -0            -0.004        -0.004        
206           206           +0            +0            +0            +0            
207           207           -0.014        -0            -0.014        -0.014        
208           208           +0            +0            +0            +0            
209           209           +0            +0            +0            +0            
210           210           -0.0223       -0            -0.0223       -0.0223       
211           211           +0            +0            +0            +0            
212           212           -0.0155       -0            -0.0155       -0.0155       
213           213           -0.0142       -0            -0.0142       -0.0142       
214           214           -0.0464       -0.0001       -0.0465       -0.0465       
215           215           -0.0494       -0.0001       -0.0495       -0.0495       
216           216           -0.0049       -0.0001       -0.005        -0.005        
217           217           +0.0008       -0            +0.0008       +0.0008       
218           218           +0.0032       -0            +0.0032       +0.0032       
219           219           -0.1437       -0.0056       -0.1493       -0.1493       
220           220           -0.057        -0.0012       -0.0582       -0.0582       
221           221           -0.0044       -0            -0.0044       -0.0044       
222           222           +0.0284       -0            +0.0284       +0.0284       
223           223           -0.0345       -0.0002       -0.0347       -0.0347       
224           224           -0.0618       -0.0017       -0.0635       -0.0635       
225           225           -0.0014       -0            -0.0014       -0.0014       
226           226           -0.0165       -0.0001       -0.0166       -0.0166       
227           227           -0.0152       -0            -0.0152       -0.0152       
228           228           -0.0286       -0.0001       -0.0287       -0.0287       
229           229           -0.0712       -0.0008       -0.072        -0.072        
230           230           -0.0349       -0.0004       -0.0353       -0.0353       
231           231           -0.0493       -0.0002       -0.0495       -0.0495       
232           232           -0.002        -0            -0.002        -0.002        
233           233           -0.0179       -0.0001       -0.018        -0.018        
234           234           -0.0517       -0.0017       -0.0534       -0.0534       
235           235           -0.0223       -0.0001       -0.0224       -0.0224       
236           236           +0.0007       -0            +0.0007       +0.0007       
237           237           -0.0323       -0            -0.0323       -0.0323       
238           238           -0.0375       -0            -0.0375       -0.0375       
239           239           -0.0198       -0            -0.0198       -0.0198       
240           240           -0.0592       -0.0003       -0.0595       -0.0595       
241           241           -0.0625       -0.0014       -0.0639       -0.0639       
242           242           +0.0126       -0            +0.0126       +0.0126       
243           243           -0.1003       -0.0014       -0.1017       -0.1017       
244           244           -0.0791       -0.0003       -0.0794       -0.0794       
245           245           -0.014        -0            -0.014        -0.014        
246           246           -0.0006       -0            -0.0006       -0.0006       
247           247           -0.0353       -0            -0.0353       -0.0353       
248           248           +0.0031       -0            +0.0031       +0.0031       
249           249           +0.0001       -0            +0.0001       +0.0001       
250           250           -0.0018       -0            -0.0018       -0.0018       
251           251           -0.0069       -0            -0.0069       -0.0069       
252           252           -0.0005       -0            -0.0005       -0.0005       
253           253           -0.0015       -0            -0.0015       -0.0015       
254           254           +0            +0            +0            +0            
255           255           +0            +0            +0            +0            
256           256           -0.0476       -0.0001       -0.0477       -0.0477       
257           257           -0.0243       -0            -0.0243       -0.0243       
258           258           -0.0037       -0            -0.0037       -0.0037       
259           259           +0            +0            +0            +0            
260           260           -0.0132       -0            -0.0132       -0.0132       
261           261           -0.0433       -0.0003       -0.0436       -0.0436       
262           262           -0.0032       -0            -0.0032       -0.0032       
263           263           -0.0037       -0            -0.0037       -0.0037       
264           264           -0.0334       -0            -0.0334       -0.0334       
265           265           -0.0006       -0            -0.0006       -0.0006       
266           266           -0.0518       -0.0019       -0.0537       -0.0537       
267           267           -0.0397       -0.0001       -0.0398       -0.0398       
268           268           -0.0304       -0.0004       -0.0308       -0.0308       
269           269           -0.1178       -0.0079       -0.1257       -0.1257       
270           270           +0.0208       -0.0271       -0.0063       -0.0063       
271           271           -0.0131       -0            -0.0131       -0.0131       
272           272           +0.002        -0            +0.002        +0.002        
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           -0.0803       -0.0016       -0.0819       -0.0819       
277           277           -0.0676       -0.0004       -0.068        -0.068        
278           278           -0.0275       -0            -0.0275       -0.0275       
279           279           +0            +0            +0            +0            
280           280           -0.0057       -0            -0.0057       -0.0057       
281           281           +0            +0            +0            +0            
282           282           -0.032        -0            -0.032        -0.032        
283           283           -0.0107       -0            -0.0107       -0.0107       
284           284           +0            +0            +0            +0            
285           285           -0.0562       -0.0003       -0.0565       -0.0565       
286           286           -0.0384       -0.0001       -0.0385       -0.0385       
287           287           -0.0407       -0            -0.0407       -0.0407       
288           288           -0.0666       -0.0001       -0.0667       -0.0667       
289           289           -0.0959       -0.0033       -0.0992       -0.0992       
290           290           -0.001        -0            -0.001        -0.001        
291           291           -0.0007       -0            -0.0007       -0.0007       
292           292           +0            +0            +0            +0            
293           293           -0.069        -0.0002       -0.0692       -0.0692       
294           294           -0.0282       -0.0114       -0.0396       -0.0396       
295           295           -0.1512       -0.0263       -0.1775       -0.1775       
296           296           -0.0772       -0.0186       -0.0958       -0.0958       
297           297           -0.1691       -0.0066       -0.1757       -0.1757       
298           298           -0.1238       -0.0038       -0.1276       -0.1276       
299           299           -0.1736       -0.0008       -0.1744       -0.1744       
300           300           -0.147        -0.0873       -0.2343       -0.2343       
301           301           -0.1261       -0.0339       -0.16         -0.16         
302           302           +0.0247       -0.0244       +0.0003       +0.0003       
303           303           -0.167        -0.0313       -0.1983       -0.1983       
304           304           -0.0808       -0.1463       -0.2271       -0.2271       
305           305           -0.0656       -0.0609       -0.1265       -0.1265       
306           306           -0.0177       -0.1652       -0.1829       -0.1829       
307           307           +0.0544       -0.0597       -0.0053       -0.0053       
308           308           -0.2249       -0.1962       -0.4211       -0.4211       
309           309           -0.1668       -0.0779       -0.2447       -0.2447       
310           310           +0.3084       -0.0761       +0.2323       +0.2323       
311           311           -0.0045       -0.1486       -0.1531       -0.1531       
312           312           +0.8973       -0.1274       +0.7699       +0.7699       
313           313           +0.6594       -0.1156       +0.5438       +0.5438       
314           314           +0.5897       -0.1868       +0.4029       +0.4029       
315           315           +0.6469       -0.1751       +0.4718       +0.4718       
316           316           +0.2393       -0.1911       +0.0482       +0.0482       
317           317           -0.6098       -0.3122       -0.922        -0.922        
318           318           -0.4525       -0.1718       -0.6243       -0.6243       
319           319           +0.1805       -0.3101       -0.1296       -0.1296       
320           320           +0.4468       -0.2082       +0.2386       +0.2386       
321           321           -0.2522       -0.2551       -0.5073       -0.5073       
322           322           +0.459        -0.1473       +0.3117       +0.3117       
323           323           +0.8424       -0.1939       +0.6485       +0.6485       
324           324           +1.3721       -0.1139       +1.2582       +1.2582       
325           325           +0.7375       -0.0744       +0.6631       +0.6631       
326           326           +1.278        -0.0804       +1.1976       +1.1976       
327           327           +0.6953       -0.1778       +0.5175       +0.5175       
328           328           +0.7248       -0.2624       +0.4624       +0.4624       
329           329           +0.8098       -0.2044       +0.6054       +0.6054       
330           330           +0.3466       -0.1278       +0.2188       +0.2188       
331           331           -0.2991       -0.2341       -0.5332       -0.5332       
332           332           +0.671        -0.1823       +0.4887       +0.4887       
333           333           +0.4939       -0.0775       +0.4164       +0.4164       
334           334           +0.9069       -0.129        +0.7779       +0.7779       
335           335           +0.1867       -0.0588       +0.1279       +0.1279       
336           336           +0.1243       -0.0533       +0.071        +0.071        
337           337           +0.6146       -0.1511       +0.4635       +0.4635       
338           338           +0.2291       -0.1108       +0.1183       +0.1183       
339           339           +0.3141       -0.1003       +0.2138       +0.2138       
