Frame         Time          Elec          VdW           Nonbond       Total         
168           168           -0.0542       -0.0001       -0.0543       -0.0543       
169           169           -0.0451       -0            -0.0451       -0.0451       
170           170           +0            +0            +0            +0            
171           171           +0.0067       -0.0006       +0.0061       +0.0061       
172           172           +0.045        -0.0002       +0.0448       +0.0448       
173           173           +0.0661       -0.0003       +0.0658       +0.0658       
174           174           +0            +0            +0            +0            
175           175           +0.012        -0.0001       +0.0119       +0.0119       
176           176           +0.0137       -0.0001       +0.0136       +0.0136       
177           177           +0.1395       -0.0008       +0.1387       +0.1387       
178           178           -0.0141       -0            -0.0141       -0.0141       
179           179           +0.041        -0.0004       +0.0406       +0.0406       
180           180           -0.0074       -0.0006       -0.008        -0.008        
181           181           +0            +0            +0            +0            
182           182           -0.0768       -0.0006       -0.0774       -0.0774       
183           183           -0.0145       -0.0001       -0.0146       -0.0146       
184           184           -0.0335       -0.0002       -0.0337       -0.0337       
185           185           +0            +0            +0            +0            
186           186           +0            +0            +0            +0            
187           187           -0.0387       -0            -0.0387       -0.0387       
188           188           +0.0644       -0.0001       +0.0643       +0.0643       
189           189           -0.0002       -0            -0.0002       -0.0002       
190           190           +0            +0            +0            +0            
191           191           +0            +0            +0            +0            
192           192           -0.0167       -0            -0.0167       -0.0167       
193           193           -0.0032       -0            -0.0032       -0.0032       
194           194           -0.0132       -0            -0.0132       -0.0132       
195           195           +0            +0            +0            +0            
196           196           -0.0037       -0            -0.0037       -0.0037       
197           197           -0.025        -0            -0.025        -0.025        
198           198           -0.0393       -0            -0.0393       -0.0393       
199           199           +0.0073       -0            +0.0073       +0.0073       
200           200           -0.0164       -0            -0.0164       -0.0164       
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           -0.0012       -0            -0.0012       -0.0012       
204           204           -0.0112       -0            -0.0112       -0.0112       
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           -0.0011       -0            -0.0011       -0.0011       
208           208           -0.0178       -0            -0.0178       -0.0178       
209           209           -0.0124       -0            -0.0124       -0.0124       
210           210           +0.0024       -0            +0.0024       +0.0024       
211           211           -0.0005       -0            -0.0005       -0.0005       
212           212           +0            +0            +0            +0            
213           213           -0            -0            -0            -0            
214           214           -0.0188       -0.0001       -0.0189       -0.0189       
215           215           +0.0977       -0.0006       +0.0971       +0.0971       
216           216           +0            +0            +0            +0            
217           217           -0.0202       -0            -0.0202       -0.0202       
218           218           +0            +0            +0            +0            
219           219           -0.0506       -0            -0.0506       -0.0506       
220           220           +0            +0            +0            +0            
221           221           -0.0889       -0            -0.0889       -0.0889       
222           222           -0.026        -0            -0.026        -0.026        
223           223           -0.043        -0            -0.043        -0.043        
224           224           -0.0032       -0            -0.0032       -0.0032       
225           225           -0.0024       -0            -0.0024       -0.0024       
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           -0.0227       -0            -0.0227       -0.0227       
230           230           +0            +0            +0            +0            
231           231           -0.0046       -0            -0.0046       -0.0046       
232           232           -0.0097       -0.0001       -0.0098       -0.0098       
233           233           -0.0045       -0            -0.0045       -0.0045       
234           234           +0.0075       -0.0001       +0.0074       +0.0074       
235           235           -0.0725       -0.0001       -0.0726       -0.0726       
236           236           -0.0019       -0            -0.0019       -0.0019       
237           237           -0.0809       -0            -0.0809       -0.0809       
238           238           -0.0097       -0            -0.0097       -0.0097       
239           239           -0.2209       -0.0003       -0.2212       -0.2212       
240           240           -0.0011       -0            -0.0011       -0.0011       
241           241           +0            +0            +0            +0            
242           242           -0.0033       -0            -0.0033       -0.0033       
243           243           -0.0095       -0            -0.0095       -0.0095       
244           244           +0.0051       -0            +0.0051       +0.0051       
245           245           -0.0104       -0            -0.0104       -0.0104       
246           246           -0.0067       -0            -0.0067       -0.0067       
247           247           +0.0025       -0            +0.0025       +0.0025       
248           248           +0            +0            +0            +0            
249           249           +0            +0            +0            +0            
250           250           -0.0436       -0.0001       -0.0437       -0.0437       
251           251           -0.0109       -0            -0.0109       -0.0109       
252           252           +0            +0            +0            +0            
253           253           +0            +0            +0            +0            
254           254           -0            -0            -0            -0            
255           255           -0.0039       -0            -0.0039       -0.0039       
256           256           -0.0008       -0            -0.0008       -0.0008       
257           257           +0            +0            +0            +0            
258           258           -0.0003       -0            -0.0003       -0.0003       
259           259           +0            +0            +0            +0            
260           260           -0.0117       -0            -0.0117       -0.0117       
261           261           -0.0386       -0            -0.0386       -0.0386       
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0.0005       -0            +0.0005       +0.0005       
266           266           +0            +0            +0            +0            
267           267           -0            -0            -0            -0            
268           268           -0.0072       -0            -0.0072       -0.0072       
269           269           +0.0182       -0.0001       +0.0181       +0.0181       
270           270           -0.0311       -0            -0.0311       -0.0311       
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           -0            -0            -0            -0            
275           275           +0            +0            +0            +0            
276           276           +0.0007       -0            +0.0007       +0.0007       
277           277           +0            +0            +0            +0            
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           +0            +0            +0            +0            
282           282           -0.0118       -0            -0.0118       -0.0118       
283           283           +0            +0            +0            +0            
284           284           -0.0017       -0            -0.0017       -0.0017       
285           285           -0.0047       -0            -0.0047       -0.0047       
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           -0.0176       -0            -0.0176       -0.0176       
290           290           +0            +0            +0            +0            
291           291           -0            -0            -0            -0            
292           292           +0            +0            +0            +0            
293           293           -0.0152       -0            -0.0152       -0.0152       
294           294           -0.0239       -0.0002       -0.0241       -0.0241       
295           295           -0.0005       -0.0001       -0.0006       -0.0006       
296           296           +0.0872       -0.0003       +0.0869       +0.0869       
297           297           +0            +0            +0            +0            
298           298           +0.0004       -0            +0.0004       +0.0004       
299           299           +0            +0            +0            +0            
300           300           +0.0033       -0            +0.0033       +0.0033       
301           301           +0            +0            +0            +0            
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0.0192       -0.0003       +0.0189       +0.0189       
305           305           -0.0043       -0            -0.0043       -0.0043       
306           306           +0.0151       -0.0002       +0.0149       +0.0149       
307           307           +0.0041       -0            +0.0041       +0.0041       
308           308           -0.0565       -0.0002       -0.0567       -0.0567       
309           309           +0.0664       -0.0001       +0.0663       +0.0663       
310           310           +0.1068       -0.0006       +0.1062       +0.1062       
311           311           +0.0886       -0.0007       +0.0879       +0.0879       
312           312           +0.1365       -0.0003       +0.1362       +0.1362       
313           313           +0.0511       -0.0005       +0.0506       +0.0506       
314           314           +0.2953       -0.0009       +0.2944       +0.2944       
315           315           +0.0356       -0.0012       +0.0344       +0.0344       
316           316           +0.1213       -0.0018       +0.1195       +0.1195       
317           317           +0.1677       -0.0027       +0.165        +0.165        
318           318           +0.0708       -0.0013       +0.0695       +0.0695       
319           319           +0.2365       -0.0087       +0.2278       +0.2278       
320           320           +0.1591       -0.0008       +0.1583       +0.1583       
321           321           +0.0094       -0.0033       +0.0061       +0.0061       
322           322           +0.2217       -0.0003       +0.2214       +0.2214       
323           323           +0.2233       -0.0007       +0.2226       +0.2226       
324           324           +0.0353       -0            +0.0353       +0.0353       
325           325           +0            +0            +0            +0            
326           326           +0            +0            +0            +0            
327           327           +0.0426       -0.0005       +0.0421       +0.0421       
328           328           +0.1457       -0.0019       +0.1438       +0.1438       
329           329           +0.2362       -0.0006       +0.2356       +0.2356       
330           330           +0            +0            +0            +0            
331           331           +0.0054       -0            +0.0054       +0.0054       
332           332           +0.0696       -0.0001       +0.0695       +0.0695       
333           333           +0            +0            +0            +0            
334           334           +0            +0            +0            +0            
335           335           -0.0002       -0            -0.0002       -0.0002       
336           336           +0            +0            +0            +0            
337           337           +0            +0            +0            +0            
338           338           +0            +0            +0            +0            
339           339           +0            +0            +0            +0            
