Frame         Time          Elec          VdW           Nonbond       Total         
79            79            +5.3581       -0.1418       +5.2163       +5.2163       
80            80            +2.9909       -0.1767       +2.8142       +2.8142       
81            81            +1.3881       -0.135        +1.2531       +1.2531       
82            82            +1.5013       -0.0879       +1.4134       +1.4134       
83            83            +1.3705       -0.0905       +1.28         +1.28         
84            84            +2.5475       -0.0486       +2.4989       +2.4989       
85            85            +0.6495       -0.0752       +0.5743       +0.5743       
86            86            +3.2573       -0.1294       +3.1279       +3.1279       
87            87            +1.3388       -0.1285       +1.2103       +1.2103       
88            88            +1.8789       -0.0737       +1.8052       +1.8052       
89            89            +0.9366       -0.0848       +0.8518       +0.8518       
90            90            +1.1259       -0.1082       +1.0177       +1.0177       
91            91            +1.4551       -0.1024       +1.3527       +1.3527       
92            92            +0.6841       -0.0868       +0.5973       +0.5973       
93            93            +3.0842       -0.191        +2.8932       +2.8932       
94            94            +1.3054       -0.0845       +1.2209       +1.2209       
95            95            +1.8938       -0.1734       +1.7204       +1.7204       
96            96            +1.7329       -0.1172       +1.6157       +1.6157       
97            97            +1.0646       -0.0632       +1.0014       +1.0014       
98            98            +4.8018       -0.1751       +4.6267       +4.6267       
99            99            -0.1717       -0.1852       -0.3569       -0.3569       
100           100           +0.7225       -0.0976       +0.6249       +0.6249       
101           101           +1.9186       -0.1654       +1.7532       +1.7532       
102           102           +4.1003       -0.1263       +3.974        +3.974        
103           103           +5.5963       -0.2939       +5.3024       +5.3024       
104           104           +2.8326       -0.1258       +2.7068       +2.7068       
105           105           +4.3183       -0.2607       +4.0576       +4.0576       
106           106           +4.7531       -0.1516       +4.6015       +4.6015       
107           107           +0.1642       -0.051        +0.1132       +0.1132       
108           108           +0.4055       -0.0301       +0.3754       +0.3754       
109           109           +1.1316       -0.1183       +1.0133       +1.0133       
110           110           +3.958        -0.1133       +3.8447       +3.8447       
111           111           +3.0608       -0.1177       +2.9431       +2.9431       
112           112           +6.089        -0.2366       +5.8524       +5.8524       
113           113           +4.0547       -0.143        +3.9117       +3.9117       
114           114           +3.6874       -0.257        +3.4304       +3.4304       
115           115           -0.4701       -0.3293       -0.7994       -0.7994       
116           116           +0.0984       -0.1296       -0.0312       -0.0312       
117           117           +1.4807       -0.1943       +1.2864       +1.2864       
118           118           +2.5515       -0.3389       +2.2126       +2.2126       
119           119           +2.139        -0.2135       +1.9255       +1.9255       
120           120           +1.9561       -0.1747       +1.7814       +1.7814       
121           121           +2.8081       -0.2988       +2.5093       +2.5093       
122           122           +3.6648       -0.1948       +3.47         +3.47         
123           123           +3.4595       -0.24         +3.2195       +3.2195       
124           124           +1.4546       -0.3035       +1.1511       +1.1511       
125           125           +1.468        -0.1315       +1.3365       +1.3365       
126           126           +3.7076       -0.1177       +3.5899       +3.5899       
127           127           +2.8072       -0.1248       +2.6824       +2.6824       
128           128           +4.2829       -0.1584       +4.1245       +4.1245       
129           129           +1.4474       -0.07         +1.3774       +1.3774       
130           130           +0.1315       -0.0799       +0.0516       +0.0516       
131           131           +1.3203       -0.0918       +1.2285       +1.2285       
132           132           +3.8258       -0.2481       +3.5777       +3.5777       
133           133           +2.4607       -0.0532       +2.4075       +2.4075       
134           134           +1.3404       -0.1516       +1.1888       +1.1888       
135           135           +2.7284       -0.1137       +2.6147       +2.6147       
136           136           +2.9921       -0.1319       +2.8602       +2.8602       
137           137           +2.8162       -0.3497       +2.4665       +2.4665       
138           138           +1.5331       -0.2077       +1.3254       +1.3254       
139           139           +1.2657       -0.0568       +1.2089       +1.2089       
140           140           +1.8234       -0.1428       +1.6806       +1.6806       
141           141           +2.5488       -0.1947       +2.3541       +2.3541       
142           142           +1.6546       -0.1341       +1.5205       +1.5205       
143           143           +2.2489       -0.2547       +1.9942       +1.9942       
144           144           +0.5913       -0.0674       +0.5239       +0.5239       
145           145           +3.3604       -0.236        +3.1244       +3.1244       
146           146           +0.8458       -0.1342       +0.7116       +0.7116       
147           147           +0.7489       -0.1667       +0.5822       +0.5822       
148           148           +2.9569       -0.2628       +2.6941       +2.6941       
149           149           +2.9028       -0.123        +2.7798       +2.7798       
150           150           +2.0723       -0.2092       +1.8631       +1.8631       
151           151           +5.0453       -0.3831       +4.6622       +4.6622       
152           152           +1.7177       -0.1941       +1.5236       +1.5236       
153           153           +5.6742       -0.5263       +5.1479       +5.1479       
154           154           +3.2684       -0.1997       +3.0687       +3.0687       
155           155           +3.4372       -0.1123       +3.3249       +3.3249       
156           156           +3.1939       -0.1434       +3.0505       +3.0505       
157           157           +3.2757       -0.1576       +3.1181       +3.1181       
158           158           +3.8516       -0.5451       +3.3065       +3.3065       
159           159           +0.8063       -0.131        +0.6753       +0.6753       
160           160           +3.6669       -0.1651       +3.5018       +3.5018       
161           161           +2.096        -0.1442       +1.9518       +1.9518       
162           162           +2.8308       -0.283        +2.5478       +2.5478       
163           163           +2.1758       -0.1713       +2.0045       +2.0045       
164           164           +2.2401       -0.1482       +2.0919       +2.0919       
165           165           +2.6242       -0.1805       +2.4437       +2.4437       
166           166           +2.6268       -0.0856       +2.5412       +2.5412       
167           167           +2.7794       -0.1252       +2.6542       +2.6542       
168           168           +2.0945       -0.1594       +1.9351       +1.9351       
169           169           +2.6886       -0.1524       +2.5362       +2.5362       
170           170           +2.7484       -0.2297       +2.5187       +2.5187       
171           171           +1.5763       -0.1454       +1.4309       +1.4309       
172           172           +2.1596       -0.1666       +1.993        +1.993        
173           173           +6.5012       -0.32         +6.1812       +6.1812       
174           174           +1.475        -0.0853       +1.3897       +1.3897       
175           175           +2.321        -0.1221       +2.1989       +2.1989       
176           176           +2.7801       -0.1132       +2.6669       +2.6669       
177           177           +2.5287       -0.2129       +2.3158       +2.3158       
178           178           +2.9245       -0.3112       +2.6133       +2.6133       
179           179           +3.5133       -0.2309       +3.2824       +3.2824       
180           180           +2.7252       -0.307        +2.4182       +2.4182       
181           181           +5.3254       -0.4281       +4.8973       +4.8973       
182           182           +2.9914       -0.1505       +2.8409       +2.8409       
183           183           +2.2231       -0.1869       +2.0362       +2.0362       
184           184           +2.5557       -0.1015       +2.4542       +2.4542       
185           185           +1.6573       -0.285        +1.3723       +1.3723       
186           186           +3.9533       -0.2111       +3.7422       +3.7422       
187           187           +2.5175       -0.1766       +2.3409       +2.3409       
188           188           +2.0451       -0.1402       +1.9049       +1.9049       
189           189           +3.3967       -0.2131       +3.1836       +3.1836       
190           190           +1.6596       -0.1308       +1.5288       +1.5288       
191           191           +3.1977       -0.1776       +3.0201       +3.0201       
192           192           +1.8569       -0.161        +1.6959       +1.6959       
193           193           +2.6161       -0.209        +2.4071       +2.4071       
194           194           +2.6437       -0.1224       +2.5213       +2.5213       
195           195           +2.3848       -0.1446       +2.2402       +2.2402       
196           196           +2.4771       -0.0965       +2.3806       +2.3806       
197           197           +3.6828       -0.2101       +3.4727       +3.4727       
198           198           +1.6498       -0.0481       +1.6017       +1.6017       
199           199           +2.8162       -0.1781       +2.6381       +2.6381       
200           200           +3.6101       -0.156        +3.4541       +3.4541       
201           201           +4.3908       -0.2321       +4.1587       +4.1587       
202           202           +2.2934       -0.2          +2.0934       +2.0934       
203           203           +2.2691       -0.1055       +2.1636       +2.1636       
204           204           +4.3944       -0.3769       +4.0175       +4.0175       
205           205           +3.0185       -0.2537       +2.7648       +2.7648       
206           206           +3.692        -0.1817       +3.5103       +3.5103       
207           207           +4.2831       -0.2494       +4.0337       +4.0337       
208           208           +2.4218       -0.187        +2.2348       +2.2348       
209           209           +2.9402       -0.1514       +2.7888       +2.7888       
210           210           +2.4857       -0.2073       +2.2784       +2.2784       
211           211           +1.9878       -0.0926       +1.8952       +1.8952       
212           212           +1.9697       -0.1168       +1.8529       +1.8529       
213           213           +2.8706       -0.1771       +2.6935       +2.6935       
214           214           +2.7273       -0.1759       +2.5514       +2.5514       
215           215           +2.6278       -0.0858       +2.542        +2.542        
216           216           +2.562        -0.1319       +2.4301       +2.4301       
217           217           +2.668        -0.1761       +2.4919       +2.4919       
218           218           +3.4688       -0.2313       +3.2375       +3.2375       
219           219           +1.9881       -0.0908       +1.8973       +1.8973       
220           220           +2.892        -0.3987       +2.4933       +2.4933       
221           221           +1.9056       -0.2968       +1.6088       +1.6088       
222           222           +2.8165       -0.2203       +2.5962       +2.5962       
223           223           +2.143        -0.1039       +2.0391       +2.0391       
224           224           +2.324        -0.2252       +2.0988       +2.0988       
225           225           +2.6065       -0.1701       +2.4364       +2.4364       
226           226           +2.1544       -0.1585       +1.9959       +1.9959       
227           227           +2.2868       -0.113        +2.1738       +2.1738       
228           228           +3.8462       -0.1653       +3.6809       +3.6809       
229           229           +2.9821       -0.1719       +2.8102       +2.8102       
230           230           +5.3285       -0.2844       +5.0441       +5.0441       
231           231           +2.0611       -0.1398       +1.9213       +1.9213       
232           232           +3.7254       -0.2261       +3.4993       +3.4993       
233           233           +5.7117       -0.2924       +5.4193       +5.4193       
234           234           +4.2689       -0.1938       +4.0751       +4.0751       
235           235           +2.3231       -0.1159       +2.2072       +2.2072       
236           236           +3.608        -0.217        +3.391        +3.391        
237           237           +2.8837       -0.1809       +2.7028       +2.7028       
238           238           +2.413        -0.1715       +2.2415       +2.2415       
239           239           +2.076        -0.139        +1.937        +1.937        
240           240           +1.8187       -0.0781       +1.7406       +1.7406       
241           241           +2.541        -0.0889       +2.4521       +2.4521       
242           242           +2.5931       -0.1121       +2.481        +2.481        
243           243           +2.4982       -0.1198       +2.3784       +2.3784       
244           244           +2.6678       -0.1462       +2.5216       +2.5216       
245           245           +2.7139       -0.1081       +2.6058       +2.6058       
246           246           +4.5837       -0.2247       +4.359        +4.359        
247           247           +2.9119       -0.1824       +2.7295       +2.7295       
248           248           +2.8196       -0.1604       +2.6592       +2.6592       
249           249           +3.0469       -0.1188       +2.9281       +2.9281       
250           250           +2.2466       -0.118        +2.1286       +2.1286       
251           251           +4.4261       -0.195        +4.2311       +4.2311       
252           252           +2.3986       -0.1113       +2.2873       +2.2873       
253           253           +2.2339       -0.2388       +1.9951       +1.9951       
254           254           +2.6158       -0.1598       +2.456        +2.456        
255           255           +3.7413       -0.1432       +3.5981       +3.5981       
256           256           +2.4558       -0.1227       +2.3331       +2.3331       
257           257           +3.9159       -0.1585       +3.7574       +3.7574       
258           258           +2.9562       -0.1727       +2.7835       +2.7835       
259           259           +3.3709       -0.1276       +3.2433       +3.2433       
260           260           +2.9314       -0.1469       +2.7845       +2.7845       
261           261           +1.4184       -0.0681       +1.3503       +1.3503       
262           262           +2.0695       -0.125        +1.9445       +1.9445       
263           263           +3.2783       -0.1326       +3.1457       +3.1457       
264           264           +5.1362       -0.2218       +4.9144       +4.9144       
265           265           +2.5823       -0.1119       +2.4704       +2.4704       
266           266           +3.2419       -0.2221       +3.0198       +3.0198       
267           267           +4.1801       -0.1263       +4.0538       +4.0538       
268           268           +4.2683       -0.1771       +4.0912       +4.0912       
269           269           +2.7799       -0.2957       +2.4842       +2.4842       
270           270           +2.9487       -0.2068       +2.7419       +2.7419       
271           271           +2.1545       -0.115        +2.0395       +2.0395       
272           272           +2.5442       -0.1421       +2.4021       +2.4021       
273           273           +3.0573       -0.1844       +2.8729       +2.8729       
274           274           +1.8268       -0.1077       +1.7191       +1.7191       
275           275           +3.4974       -0.1045       +3.3929       +3.3929       
276           276           +3.6378       -0.1507       +3.4871       +3.4871       
277           277           +4.0542       -0.232        +3.8222       +3.8222       
278           278           +3.9253       -0.1508       +3.7745       +3.7745       
279           279           +1.6882       -0.0751       +1.6131       +1.6131       
280           280           +2.5087       -0.1206       +2.3881       +2.3881       
281           281           +2.4716       -0.1435       +2.3281       +2.3281       
282           282           +2.5788       -0.1509       +2.4279       +2.4279       
283           283           +4.7515       -0.23         +4.5215       +4.5215       
284           284           +2.2804       -0.0884       +2.192        +2.192        
285           285           +2.2852       -0.1266       +2.1586       +2.1586       
286           286           +2.9885       -0.1511       +2.8374       +2.8374       
287           287           +3.8385       -0.133        +3.7055       +3.7055       
288           288           +3.7043       -0.1864       +3.5179       +3.5179       
289           289           +2.4655       -0.0952       +2.3703       +2.3703       
290           290           +3.3821       -0.1894       +3.1927       +3.1927       
291           291           +4.2523       -0.2089       +4.0434       +4.0434       
292           292           +2.0923       -0.1468       +1.9455       +1.9455       
293           293           +2.4997       -0.1194       +2.3803       +2.3803       
294           294           +2.0456       -0.0685       +1.9771       +1.9771       
295           295           +3.2385       -0.133        +3.1055       +3.1055       
296           296           +2.386        -0.1238       +2.2622       +2.2622       
297           297           +1.7704       -0.1178       +1.6526       +1.6526       
298           298           +2.7481       -0.1581       +2.59         +2.59         
299           299           +1.9162       -0.1232       +1.793        +1.793        
300           300           +1.7447       -0.1588       +1.5859       +1.5859       
301           301           +2.0092       -0.2972       +1.712        +1.712        
302           302           +3.6458       -0.1241       +3.5217       +3.5217       
303           303           +1.2821       -0.093        +1.1891       +1.1891       
304           304           +3.6632       -0.133        +3.5302       +3.5302       
305           305           +1.6643       -0.1292       +1.5351       +1.5351       
306           306           +2.1565       -0.0945       +2.062        +2.062        
307           307           +3.6906       -0.1466       +3.544        +3.544        
308           308           +0.3581       -0.1411       +0.217        +0.217        
309           309           +2.634        -0.2475       +2.3865       +2.3865       
310           310           +2.2062       -0.0954       +2.1108       +2.1108       
311           311           +3.6635       -0.1481       +3.5154       +3.5154       
312           312           +5.7827       -0.3074       +5.4753       +5.4753       
313           313           +2.8567       -0.4049       +2.4518       +2.4518       
314           314           +3.9651       -0.2269       +3.7382       +3.7382       
315           315           +3.7071       -0.1532       +3.5539       +3.5539       
316           316           +2.5433       -0.0938       +2.4495       +2.4495       
317           317           +3.0722       -0.2911       +2.7811       +2.7811       
318           318           +5.8483       -0.3075       +5.5408       +5.5408       
319           319           +1.7241       -0.0887       +1.6354       +1.6354       
320           320           +1.4038       -0.1786       +1.2252       +1.2252       
321           321           +4.0147       -0.2363       +3.7784       +3.7784       
322           322           +6.2433       -0.714        +5.5293       +5.5293       
323           323           +2.2156       -0.3613       +1.8543       +1.8543       
324           324           +2.8625       -0.1434       +2.7191       +2.7191       
325           325           +2.9974       -0.1381       +2.8593       +2.8593       
326           326           +5.602        -0.3546       +5.2474       +5.2474       
327           327           +3.2305       -0.1165       +3.114        +3.114        
328           328           +2.1255       -0.1249       +2.0006       +2.0006       
329           329           +1.585        -0.0909       +1.4941       +1.4941       
330           330           +1.5679       -0.2716       +1.2963       +1.2963       
331           331           +6.2366       -0.2678       +5.9688       +5.9688       
332           332           +4.8289       -1.1092       +3.7197       +3.7197       
333           333           +6.8748       -0.9643       +5.9105       +5.9105       
334           334           +4.3396       -0.7599       +3.5797       +3.5797       
335           335           +13.5746      -1.0978       +12.4768      +12.4768      
336           336           +4.8714       -1.0328       +3.8386       +3.8386       
337           337           +3.032        -0.3554       +2.6766       +2.6766       
338           338           +1.4691       -0.3718       +1.0973       +1.0973       
339           339           +1.5496       -0.6107       +0.9389       +0.9389       
